Datetime,Transaction Count - Internal, External, EOA (Total)
2024-04-06T00:00:00Z,6710355
2024-04-05T00:00:00Z,6385550
2024-04-04T00:00:00Z,6528484
2024-04-03T00:00:00Z,6527784
2024-04-02T00:00:00Z,6378597
2024-04-01T00:00:00Z,6613447
2024-03-31T00:00:00Z,6491272
2024-03-30T00:00:00Z,6246072
2024-03-29T00:00:00Z,6300430
2024-03-28T00:00:00Z,6189286
2024-03-27T00:00:00Z,6029555
2024-03-26T00:00:00Z,6250360
2024-03-25T00:00:00Z,6368807
2024-03-24T00:00:00Z,6447737
2024-03-23T00:00:00Z,6190050
2024-03-22T00:00:00Z,6199404
2024-03-21T00:00:00Z,6035822
2024-03-20T00:00:00Z,6012361
2024-03-19T00:00:00Z,5915920
2024-03-18T00:00:00Z,6169815
2024-03-17T00:00:00Z,6455793
2024-03-16T00:00:00Z,6166451
2024-03-15T00:00:00Z,6161528
2024-03-14T00:00:00Z,5846764
2024-03-13T00:00:00Z,5659087
2024-03-12T00:00:00Z,5807905
2024-03-11T00:00:00Z,5953805
2024-03-10T00:00:00Z,5998063
2024-03-09T00:00:00Z,5761604
2024-03-08T00:00:00Z,5816887
2024-03-07T00:00:00Z,5780060
2024-03-06T00:00:00Z,5889351
2024-03-05T00:00:00Z,5689091
2024-03-04T00:00:00Z,5865831
2024-03-03T00:00:00Z,5889665
2024-03-02T00:00:00Z,5833344
2024-03-01T00:00:00Z,5886064
2024-02-29T00:00:00Z,5324123
2024-02-28T00:00:00Z,5308351
2024-02-27T00:00:00Z,5458418
2024-02-26T00:00:00Z,5395288
2024-02-25T00:00:00Z,5559262
2024-02-24T00:00:00Z,5469178
2024-02-23T00:00:00Z,5108532
2024-02-22T00:00:00Z,4780491
2024-02-21T00:00:00Z,4954347
2024-02-20T00:00:00Z,5247198
2024-02-19T00:00:00Z,5529315
2024-02-18T00:00:00Z,5527338
2024-02-17T00:00:00Z,5590692
2024-02-16T00:00:00Z,5448896
2024-02-15T00:00:00Z,5254522
2024-02-14T00:00:00Z,5452910
2024-02-13T00:00:00Z,5117141
2024-02-12T00:00:00Z,5264123
2024-02-11T00:00:00Z,5210255
2024-02-10T00:00:00Z,4899851
2024-02-09T00:00:00Z,5273696
2024-02-08T00:00:00Z,5285855
2024-02-07T00:00:00Z,5212278
2024-02-06T00:00:00Z,5304310
2024-02-05T00:00:00Z,5871512
2024-02-04T00:00:00Z,6017744
2024-02-03T00:00:00Z,5847301
2024-02-02T00:00:00Z,5818434
2024-02-01T00:00:00Z,5909096
2024-01-31T00:00:00Z,5655849
2024-01-30T00:00:00Z,5710766
2024-01-29T00:00:00Z,5673286
2024-01-28T00:00:00Z,5658752
2024-01-27T00:00:00Z,5558161
2024-01-26T00:00:00Z,5563898
2024-01-25T00:00:00Z,5383500
2024-01-24T00:00:00Z,5619475
2024-01-23T00:00:00Z,5880771
2024-01-22T00:00:00Z,5782647
2024-01-21T00:00:00Z,5593620
2024-01-20T00:00:00Z,5737853
2024-01-19T00:00:00Z,5801619
2024-01-18T00:00:00Z,5441135
2024-01-17T00:00:00Z,5691355
2024-01-16T00:00:00Z,5536930
2024-01-15T00:00:00Z,5455928
2024-01-14T00:00:00Z,5267378
2024-01-13T00:00:00Z,5396969
2024-01-12T00:00:00Z,5362631
2024-01-11T00:00:00Z,5502465
2024-01-10T00:00:00Z,5110283
2024-01-09T00:00:00Z,5574805
2024-01-08T00:00:00Z,5311066
2024-01-07T00:00:00Z,4442611
2024-01-06T00:00:00Z,4860519
2024-01-05T00:00:00Z,5265526
2024-01-04T00:00:00Z,5493676
2024-01-03T00:00:00Z,5483234
2024-01-02T00:00:00Z,5454475
2024-01-01T00:00:00Z,5464346
2023-12-31T00:00:00Z,5667539
2023-12-30T00:00:00Z,5395829
2023-12-29T00:00:00Z,5476855
2023-12-28T00:00:00Z,5529380
2023-12-27T00:00:00Z,5180727
2023-12-26T00:00:00Z,5406935
2023-12-25T00:00:00Z,5398583
2023-12-24T00:00:00Z,5484797
2023-12-23T00:00:00Z,5571874
2023-12-22T00:00:00Z,5463178
2023-12-21T00:00:00Z,5493740
2023-12-20T00:00:00Z,5028923
2023-12-19T00:00:00Z,5234831
2023-12-18T00:00:00Z,5597695
2023-12-17T00:00:00Z,5173170
2023-12-16T00:00:00Z,4733601
2023-12-15T00:00:00Z,5256739
2023-12-14T00:00:00Z,5161565
2023-12-13T00:00:00Z,4934493
2023-12-12T00:00:00Z,5073987
2023-12-11T00:00:00Z,5369138
2023-12-10T00:00:00Z,5627709
2023-12-09T00:00:00Z,5427159
2023-12-08T00:00:00Z,5511560
2023-12-07T00:00:00Z,5748302
2023-12-06T00:00:00Z,5335665
2023-12-05T00:00:00Z,5583375
2023-12-04T00:00:00Z,5826049
2023-12-03T00:00:00Z,5698784
2023-12-02T00:00:00Z,5706669
2023-12-01T00:00:00Z,5486296
2023-11-30T00:00:00Z,5637339
2023-11-29T00:00:00Z,5607654
2023-11-28T00:00:00Z,5603349
2023-11-27T00:00:00Z,5602060
2023-11-26T00:00:00Z,5470817
2023-11-25T00:00:00Z,5273253
2023-11-24T00:00:00Z,5368081
2023-11-23T00:00:00Z,5433334
2023-11-22T00:00:00Z,5514478
2023-11-21T00:00:00Z,5318351
2023-11-20T00:00:00Z,5446592
2023-11-19T00:00:00Z,5537122
2023-11-18T00:00:00Z,5470126
2023-11-17T00:00:00Z,5477895
2023-11-16T00:00:00Z,5503129
2023-11-15T00:00:00Z,5680586
2023-11-14T00:00:00Z,5738168
2023-11-13T00:00:00Z,5892184
2023-11-12T00:00:00Z,5670986
2023-11-11T00:00:00Z,5725672
2023-11-10T00:00:00Z,5896463
2023-11-09T00:00:00Z,5525237
2023-11-08T00:00:00Z,5538623
2023-11-07T00:00:00Z,5714671
2023-11-06T00:00:00Z,5515378
2023-11-05T00:00:00Z,5583042
2023-11-04T00:00:00Z,5667286
2023-11-03T00:00:00Z,5529510
2023-11-02T00:00:00Z,5598876
2023-11-01T00:00:00Z,5715485
2023-10-31T00:00:00Z,5521065
2023-10-30T00:00:00Z,5671463
2023-10-29T00:00:00Z,5482021
2023-10-28T00:00:00Z,5502110
2023-10-27T00:00:00Z,5653535
2023-10-26T00:00:00Z,5583977
2023-10-25T00:00:00Z,5615674
2023-10-24T00:00:00Z,5719452
2023-10-23T00:00:00Z,5563843
2023-10-22T00:00:00Z,5523688
2023-10-21T00:00:00Z,5479009
2023-10-20T00:00:00Z,5582788
2023-10-19T00:00:00Z,5594249
2023-10-18T00:00:00Z,5404174
2023-10-17T00:00:00Z,5423308
2023-10-16T00:00:00Z,5372543
2023-10-15T00:00:00Z,5365251
2023-10-14T00:00:00Z,5205388
2023-10-13T00:00:00Z,5290995
2023-10-12T00:00:00Z,5321811
2023-10-11T00:00:00Z,5307278
2023-10-10T00:00:00Z,5039273
2023-10-09T00:00:00Z,5309374
2023-10-08T00:00:00Z,5187367
2023-10-07T00:00:00Z,5133226
2023-10-06T00:00:00Z,5250434
2023-10-05T00:00:00Z,5135021
2023-10-04T00:00:00Z,5333924
2023-10-03T00:00:00Z,5328759
2023-10-02T00:00:00Z,5560415
2023-10-01T00:00:00Z,5165513
2023-09-30T00:00:00Z,5168818
2023-09-29T00:00:00Z,5167449
2023-09-28T00:00:00Z,5154503
2023-09-27T00:00:00Z,5085257
2023-09-26T00:00:00Z,5070505
2023-09-25T00:00:00Z,5131542
2023-09-24T00:00:00Z,5104647
2023-09-23T00:00:00Z,4886705
2023-09-22T00:00:00Z,5028371
2023-09-21T00:00:00Z,5123066
2023-09-20T00:00:00Z,5193486
2023-09-19T00:00:00Z,5135178
2023-09-18T00:00:00Z,5095636
2023-09-17T00:00:00Z,4934198
2023-09-16T00:00:00Z,5073629
2023-09-15T00:00:00Z,5269206
2023-09-14T00:00:00Z,5197010
2023-09-13T00:00:00Z,5137467
2023-09-12T00:00:00Z,5234501
2023-09-11T00:00:00Z,5289464
2023-09-10T00:00:00Z,5233081
2023-09-09T00:00:00Z,5207650
2023-09-08T00:00:00Z,5324384
2023-09-07T00:00:00Z,5288099
2023-09-06T00:00:00Z,5375799
2023-09-05T00:00:00Z,5168372
2023-09-04T00:00:00Z,5580446
2023-09-03T00:00:00Z,5317076
2023-09-02T00:00:00Z,5272220
2023-09-01T00:00:00Z,5494756
2023-08-31T00:00:00Z,5387766
2023-08-30T00:00:00Z,5310625
2023-08-29T00:00:00Z,5376637
2023-08-28T00:00:00Z,5503639
2023-08-27T00:00:00Z,5377145
2023-08-26T00:00:00Z,5247193
2023-08-25T00:00:00Z,5507886
2023-08-24T00:00:00Z,5365834
2023-08-23T00:00:00Z,5461594
2023-08-22T00:00:00Z,5662689
2023-08-21T00:00:00Z,5446698
2023-08-20T00:00:00Z,5513126
2023-08-19T00:00:00Z,5378856
2023-08-18T00:00:00Z,5580397
2023-08-17T00:00:00Z,5572162
2023-08-16T00:00:00Z,5508900
2023-08-15T00:00:00Z,5383115
2023-08-14T00:00:00Z,5365432
2023-08-13T00:00:00Z,5455600
2023-08-12T00:00:00Z,5441250
2023-08-11T00:00:00Z,5505163
2023-08-10T00:00:00Z,5475725
2023-08-09T00:00:00Z,5432572
2023-08-08T00:00:00Z,5302252
2023-08-07T00:00:00Z,5331770
2023-08-06T00:00:00Z,5298568
2023-08-05T00:00:00Z,5442247
2023-08-04T00:00:00Z,5279028
2023-08-03T00:00:00Z,5414695
2023-08-02T00:00:00Z,5579070
2023-08-01T00:00:00Z,5483671
2023-07-31T00:00:00Z,5438291
2023-07-30T00:00:00Z,5193379
2023-07-29T00:00:00Z,5452031
2023-07-28T00:00:00Z,5391098
2023-07-27T00:00:00Z,5367830
2023-07-26T00:00:00Z,5356569
2023-07-25T00:00:00Z,5369919
2023-07-24T00:00:00Z,5517371
2023-07-23T00:00:00Z,5585581
2023-07-22T00:00:00Z,5641091
2023-07-21T00:00:00Z,5772393
2023-07-20T00:00:00Z,5582865
2023-07-19T00:00:00Z,5497765
2023-07-18T00:00:00Z,5292684
2023-07-17T00:00:00Z,5623617
2023-07-16T00:00:00Z,5664568
2023-07-15T00:00:00Z,5275688
2023-07-14T00:00:00Z,5348861
2023-07-13T00:00:00Z,5288778
2023-07-12T00:00:00Z,5417081
2023-07-11T00:00:00Z,5350336
2023-07-10T00:00:00Z,5315629
2023-07-09T00:00:00Z,5279820
2023-07-08T00:00:00Z,5426943
2023-07-07T00:00:00Z,5510374
2023-07-06T00:00:00Z,4586137
2023-07-05T00:00:00Z,3358188
2023-07-04T00:00:00Z,4562422
2023-07-03T00:00:00Z,5315552
2023-07-02T00:00:00Z,5324419
2023-07-01T00:00:00Z,5215340
2023-06-30T00:00:00Z,5231019
2023-06-29T00:00:00Z,5257773
2023-06-28T00:00:00Z,5092352
2023-06-27T00:00:00Z,4973387
2023-06-26T00:00:00Z,5057341
2023-06-25T00:00:00Z,5210700
2023-06-24T00:00:00Z,4955048
2023-06-23T00:00:00Z,5111542
2023-06-22T00:00:00Z,5138448
2023-06-21T00:00:00Z,5206597
2023-06-20T00:00:00Z,5075269
2023-06-19T00:00:00Z,4951015
2023-06-18T00:00:00Z,4998677
2023-06-17T00:00:00Z,5074062
2023-06-16T00:00:00Z,5109046
2023-06-15T00:00:00Z,5193950
2023-06-14T00:00:00Z,5024425
2023-06-13T00:00:00Z,5003953
2023-06-12T00:00:00Z,5063991
2023-06-11T00:00:00Z,4837449
2023-06-10T00:00:00Z,5175196
2023-06-09T00:00:00Z,5080147
2023-06-08T00:00:00Z,5158936
2023-06-07T00:00:00Z,5196943
2023-06-06T00:00:00Z,5328707
2023-06-05T00:00:00Z,5333282
2023-06-04T00:00:00Z,5117664
2023-06-03T00:00:00Z,5138141
2023-06-02T00:00:00Z,5199748
2023-06-01T00:00:00Z,5371848
2023-05-31T00:00:00Z,5344640
2023-05-30T00:00:00Z,5377323
2023-05-29T00:00:00Z,5630937
2023-05-28T00:00:00Z,5419841
2023-05-27T00:00:00Z,5216321
2023-05-26T00:00:00Z,5356669
2023-05-25T00:00:00Z,5313350
2023-05-24T00:00:00Z,5451504
2023-05-23T00:00:00Z,5649065
2023-05-22T00:00:00Z,5555728
2023-05-21T00:00:00Z,5392062
2023-05-20T00:00:00Z,5202034
2023-05-19T00:00:00Z,5271554
2023-05-18T00:00:00Z,5526635
2023-05-17T00:00:00Z,5299430
2023-05-16T00:00:00Z,5258484
2023-05-15T00:00:00Z,5461881
2023-05-14T00:00:00Z,5519077
2023-05-13T00:00:00Z,5466618
2023-05-12T00:00:00Z,5562197
2023-05-11T00:00:00Z,5800332
2023-05-10T00:00:00Z,5893681
2023-05-09T00:00:00Z,5922371
2023-05-08T00:00:00Z,6074377
2023-05-07T00:00:00Z,6239304
2023-05-06T00:00:00Z,6123875
2023-05-05T00:00:00Z,5910389
2023-05-04T00:00:00Z,5920420
2023-05-03T00:00:00Z,5752977
2023-05-02T00:00:00Z,5979715
2023-05-01T00:00:00Z,5866324
2023-04-30T00:00:00Z,5626827
2023-04-29T00:00:00Z,5175549
2023-04-28T00:00:00Z,5143803
2023-04-27T00:00:00Z,5020329
2023-04-26T00:00:00Z,5282895
2023-04-25T00:00:00Z,5262801
2023-04-24T00:00:00Z,5215672
2023-04-23T00:00:00Z,5295175
2023-04-22T00:00:00Z,5170946
2023-04-21T00:00:00Z,5814081
2023-04-20T00:00:00Z,5582983
2023-04-19T00:00:00Z,5751792
2023-04-18T00:00:00Z,5650787
2023-04-17T00:00:00Z,5040542
2023-04-16T00:00:00Z,4795735
2023-04-15T00:00:00Z,4723183
2023-04-14T00:00:00Z,4806128
2023-04-13T00:00:00Z,4330635
2023-04-12T00:00:00Z,4744869
2023-04-11T00:00:00Z,4618630
2023-04-10T00:00:00Z,4702101
2023-04-09T00:00:00Z,4712518
2023-04-08T00:00:00Z,4718806
2023-04-07T00:00:00Z,4747368
2023-04-06T00:00:00Z,4826136
2023-04-05T00:00:00Z,4841159
2023-04-04T00:00:00Z,4814245
2023-04-03T00:00:00Z,4949187
2023-04-02T00:00:00Z,4912621
2023-04-01T00:00:00Z,5008178
2023-03-31T00:00:00Z,4964398
2023-03-30T00:00:00Z,4930900
2023-03-29T00:00:00Z,5049666
2023-03-28T00:00:00Z,5032822
2023-03-27T00:00:00Z,5244196
2023-03-26T00:00:00Z,5342726
2023-03-25T00:00:00Z,5023097
2023-03-24T00:00:00Z,5007716
2023-03-23T00:00:00Z,5123972
2023-03-22T00:00:00Z,5283960
2023-03-21T00:00:00Z,5105221
2023-03-20T00:00:00Z,5153431
2023-03-19T00:00:00Z,5102347
2023-03-18T00:00:00Z,5167217
2023-03-17T00:00:00Z,5076147
2023-03-16T00:00:00Z,5159846
2023-03-15T00:00:00Z,5113937
2023-03-14T00:00:00Z,5176504
2023-03-13T00:00:00Z,5496346
2023-03-12T00:00:00Z,5654095
2023-03-11T00:00:00Z,6214693
2023-03-10T00:00:00Z,5429424
2023-03-09T00:00:00Z,5179100
2023-03-08T00:00:00Z,5199493
2023-03-07T00:00:00Z,5204424
2023-03-06T00:00:00Z,5179581
2023-03-05T00:00:00Z,5258069
2023-03-04T00:00:00Z,5409273
2023-03-03T00:00:00Z,5342379
2023-03-02T00:00:00Z,5321166
2023-03-01T00:00:00Z,5165615
2023-02-28T00:00:00Z,5133585
2023-02-27T00:00:00Z,5131787
2023-02-26T00:00:00Z,5455599
2023-02-25T00:00:00Z,5438421
2023-02-24T00:00:00Z,5175178
2023-02-23T00:00:00Z,5192395
2023-02-22T00:00:00Z,5317846
2023-02-21T00:00:00Z,5347581
2023-02-20T00:00:00Z,5312095
2023-02-19T00:00:00Z,5499748
2023-02-18T00:00:00Z,5439675
2023-02-17T00:00:00Z,5198262
2023-02-16T00:00:00Z,5365541
2023-02-15T00:00:00Z,5232911
2023-02-14T00:00:00Z,5102113
2023-02-13T00:00:00Z,5143919
2023-02-12T00:00:00Z,5369047
2023-02-11T00:00:00Z,5310002
2023-02-10T00:00:00Z,5351634
2023-02-09T00:00:00Z,5489966
2023-02-08T00:00:00Z,5477597
2023-02-07T00:00:00Z,5629396
2023-02-06T00:00:00Z,5607126
2023-02-05T00:00:00Z,5503895
2023-02-04T00:00:00Z,5405454
2023-02-03T00:00:00Z,5404059
2023-02-02T00:00:00Z,5479680
2023-02-01T00:00:00Z,5320851
2023-01-31T00:00:00Z,5050731
2023-01-30T00:00:00Z,5221592
2023-01-29T00:00:00Z,5270960
2023-01-28T00:00:00Z,5205219
2023-01-27T00:00:00Z,5081586
2023-01-26T00:00:00Z,5112614
2023-01-25T00:00:00Z,5109147
2023-01-24T00:00:00Z,5059321
2023-01-23T00:00:00Z,5012104
2023-01-22T00:00:00Z,5087774
2023-01-21T00:00:00Z,5355693
2023-01-20T00:00:00Z,4997350
2023-01-19T00:00:00Z,5025023
2023-01-18T00:00:00Z,5310223
2023-01-17T00:00:00Z,4975014
2023-01-16T00:00:00Z,5182379
2023-01-15T00:00:00Z,5239171
2023-01-14T00:00:00Z,5322016
2023-01-13T00:00:00Z,5056809
2023-01-12T00:00:00Z,5227582
2023-01-11T00:00:00Z,5006686
2023-01-10T00:00:00Z,5143351
2023-01-09T00:00:00Z,5227463
2023-01-08T00:00:00Z,5021825
2023-01-07T00:00:00Z,5019107
2023-01-06T00:00:00Z,5065071
2023-01-05T00:00:00Z,5119985
2023-01-04T00:00:00Z,5182431
2023-01-03T00:00:00Z,4945900
2023-01-02T00:00:00Z,4895846
2023-01-01T00:00:00Z,4769566
2022-12-31T00:00:00Z,4999384
2022-12-30T00:00:00Z,4990579
2022-12-29T00:00:00Z,4921554
2022-12-28T00:00:00Z,4909438
2022-12-27T00:00:00Z,4698770
2022-12-26T00:00:00Z,4721717
2022-12-25T00:00:00Z,4631452
2022-12-24T00:00:00Z,5041049
2022-12-23T00:00:00Z,4733409
2022-12-22T00:00:00Z,4756798
2022-12-21T00:00:00Z,4706557
2022-12-20T00:00:00Z,4981425
2022-12-19T00:00:00Z,4796568
2022-12-18T00:00:00Z,4941516
2022-12-17T00:00:00Z,4843761
2022-12-16T00:00:00Z,4974841
2022-12-15T00:00:00Z,4778914
2022-12-14T00:00:00Z,4779593
2022-12-13T00:00:00Z,4944622
2022-12-12T00:00:00Z,4744428
2022-12-11T00:00:00Z,4811832
2022-12-10T00:00:00Z,4530905
2022-12-09T00:00:00Z,4752312
2022-12-08T00:00:00Z,4664376
2022-12-07T00:00:00Z,4621928
2022-12-06T00:00:00Z,4686514
2022-12-05T00:00:00Z,4768252
2022-12-04T00:00:00Z,4912009
2022-12-03T00:00:00Z,4729023
2022-12-02T00:00:00Z,4719424
2022-12-01T00:00:00Z,4800384
2022-11-30T00:00:00Z,5003856
2022-11-29T00:00:00Z,4784239
2022-11-28T00:00:00Z,4799885
2022-11-27T00:00:00Z,4935574
2022-11-26T00:00:00Z,4772617
2022-11-25T00:00:00Z,4681741
2022-11-24T00:00:00Z,4684713
2022-11-23T00:00:00Z,4691327
2022-11-22T00:00:00Z,5054983
2022-11-21T00:00:00Z,5127991
2022-11-20T00:00:00Z,5091478
2022-11-19T00:00:00Z,4625521
2022-11-18T00:00:00Z,4802217
2022-11-17T00:00:00Z,4794015
2022-11-16T00:00:00Z,4838772
2022-11-15T00:00:00Z,4996414
2022-11-14T00:00:00Z,5329880
2022-11-13T00:00:00Z,4885706
2022-11-12T00:00:00Z,4905389
2022-11-11T00:00:00Z,4955341
2022-11-10T00:00:00Z,5470422
2022-11-09T00:00:00Z,5529190
2022-11-08T00:00:00Z,5207041
2022-11-07T00:00:00Z,4667961
2022-11-06T00:00:00Z,4738020
2022-11-05T00:00:00Z,4754923
2022-11-04T00:00:00Z,4936342
2022-11-03T00:00:00Z,4750432
2022-11-02T00:00:00Z,4870726
2022-11-01T00:00:00Z,4879570
2022-10-31T00:00:00Z,4647150
2022-10-30T00:00:00Z,4849636
2022-10-29T00:00:00Z,5021846
2022-10-28T00:00:00Z,4797861
2022-10-27T00:00:00Z,4860586
2022-10-26T00:00:00Z,4999001
2022-10-25T00:00:00Z,4918404
2022-10-24T00:00:00Z,4729450
2022-10-23T00:00:00Z,4862862
2022-10-22T00:00:00Z,4694670
2022-10-21T00:00:00Z,4852041
2022-10-20T00:00:00Z,4981015
2022-10-19T00:00:00Z,4809495
2022-10-18T00:00:00Z,4901104
2022-10-17T00:00:00Z,5030217
2022-10-16T00:00:00Z,4712214
2022-10-15T00:00:00Z,4452193
2022-10-14T00:00:00Z,4621810
2022-10-13T00:00:00Z,4859572
2022-10-12T00:00:00Z,4520161
2022-10-11T00:00:00Z,4544313
2022-10-10T00:00:00Z,4172079
2022-10-09T00:00:00Z,3793583
2022-10-08T00:00:00Z,4497845
2022-10-07T00:00:00Z,4833452
2022-10-06T00:00:00Z,4942219
2022-10-05T00:00:00Z,5014578
2022-10-04T00:00:00Z,4943295
2022-10-03T00:00:00Z,4622227
2022-10-02T00:00:00Z,5230176
2022-10-01T00:00:00Z,4963023
2022-09-30T00:00:00Z,4955517
2022-09-29T00:00:00Z,5101748
2022-09-28T00:00:00Z,4953349
2022-09-27T00:00:00Z,4991991
2022-09-26T00:00:00Z,5186232
2022-09-25T00:00:00Z,4989706
2022-09-24T00:00:00Z,5219424
2022-09-23T00:00:00Z,5273867
2022-09-22T00:00:00Z,5082336
2022-09-21T00:00:00Z,5000078
2022-09-20T00:00:00Z,4803789
2022-09-19T00:00:00Z,5100641
2022-09-18T00:00:00Z,4984353
2022-09-17T00:00:00Z,5063509
2022-09-16T00:00:00Z,4851161
2022-09-15T00:00:00Z,4575215
2022-09-14T00:00:00Z,4323372
2022-09-13T00:00:00Z,4495311
2022-09-12T00:00:00Z,4277454
2022-09-11T00:00:00Z,4644390
2022-09-10T00:00:00Z,4689430
2022-09-09T00:00:00Z,4365576
2022-09-08T00:00:00Z,4496452
2022-09-07T00:00:00Z,4527082
2022-09-06T00:00:00Z,4717104
2022-09-05T00:00:00Z,4220789
2022-09-04T00:00:00Z,4122984
2022-09-03T00:00:00Z,4015161
2022-09-02T00:00:00Z,4239155
2022-09-01T00:00:00Z,4284013
2022-08-31T00:00:00Z,4172817
2022-08-30T00:00:00Z,4397040
2022-08-29T00:00:00Z,4466219
2022-08-28T00:00:00Z,4282623
2022-08-27T00:00:00Z,4452185
2022-08-26T00:00:00Z,4609382
2022-08-25T00:00:00Z,4382568
2022-08-24T00:00:00Z,4447382
2022-08-23T00:00:00Z,4454772
2022-08-22T00:00:00Z,4490357
2022-08-21T00:00:00Z,4630657
2022-08-20T00:00:00Z,4533298
2022-08-19T00:00:00Z,4628646
2022-08-18T00:00:00Z,4308647
2022-08-17T00:00:00Z,4459545
2022-08-16T00:00:00Z,4462710
2022-08-15T00:00:00Z,4320681
2022-08-14T00:00:00Z,4655106
2022-08-13T00:00:00Z,4668200
2022-08-12T00:00:00Z,4361498
2022-08-11T00:00:00Z,4395343
2022-08-10T00:00:00Z,4481411
2022-08-09T00:00:00Z,4318749
2022-08-08T00:00:00Z,4447186
2022-08-07T00:00:00Z,4364818
2022-08-06T00:00:00Z,4384342
2022-08-05T00:00:00Z,4413584
2022-08-04T00:00:00Z,4577935
2022-08-03T00:00:00Z,4435140
2022-08-02T00:00:00Z,4430704
2022-08-01T00:00:00Z,4542741
2022-07-31T00:00:00Z,4572103
2022-07-30T00:00:00Z,4702112
2022-07-29T00:00:00Z,4624207
2022-07-28T00:00:00Z,4581941
2022-07-27T00:00:00Z,4417948
2022-07-26T00:00:00Z,4423412
2022-07-25T00:00:00Z,4353821
2022-07-24T00:00:00Z,4469227
2022-07-23T00:00:00Z,4241285
2022-07-22T00:00:00Z,4477536
2022-07-21T00:00:00Z,4522030
2022-07-20T00:00:00Z,4461116
2022-07-19T00:00:00Z,4398653
2022-07-18T00:00:00Z,4563000
2022-07-17T00:00:00Z,4071421
2022-07-16T00:00:00Z,4321324
2022-07-15T00:00:00Z,4096650
2022-07-14T00:00:00Z,4111708
2022-07-13T00:00:00Z,4106812
2022-07-12T00:00:00Z,4114689
2022-07-11T00:00:00Z,3936749
2022-07-10T00:00:00Z,4097271
2022-07-09T00:00:00Z,4066296
2022-07-08T00:00:00Z,4183208
2022-07-07T00:00:00Z,4295449
2022-07-06T00:00:00Z,4236779
2022-07-05T00:00:00Z,4357812
2022-07-04T00:00:00Z,4464536
2022-07-03T00:00:00Z,4339584
2022-07-02T00:00:00Z,4296679
2022-07-01T00:00:00Z,4183337
2022-06-30T00:00:00Z,3661741
2022-06-29T00:00:00Z,3480798
2022-06-28T00:00:00Z,3400649
2022-06-27T00:00:00Z,3578706
2022-06-26T00:00:00Z,3511640
2022-06-25T00:00:00Z,3352750
2022-06-24T00:00:00Z,3549106
2022-06-23T00:00:00Z,3443127
2022-06-22T00:00:00Z,3585094
2022-06-21T00:00:00Z,3780550
2022-06-20T00:00:00Z,4031169
2022-06-19T00:00:00Z,4073170
2022-06-18T00:00:00Z,4257287
2022-06-17T00:00:00Z,3666937
2022-06-16T00:00:00Z,3960079
2022-06-15T00:00:00Z,4299535
2022-06-14T00:00:00Z,4348171
2022-06-13T00:00:00Z,4985805
2022-06-12T00:00:00Z,4157837
2022-06-11T00:00:00Z,4197933
2022-06-10T00:00:00Z,3869432
2022-06-09T00:00:00Z,3525579
2022-06-08T00:00:00Z,3533952
2022-06-07T00:00:00Z,3828078
2022-06-06T00:00:00Z,3753909
2022-06-05T00:00:00Z,3741397
2022-06-04T00:00:00Z,3720024
2022-06-03T00:00:00Z,3836603
2022-06-02T00:00:00Z,3816059
2022-06-01T00:00:00Z,3927545
2022-05-31T00:00:00Z,3834356
2022-05-30T00:00:00Z,4027014
2022-05-29T00:00:00Z,4048894
2022-05-28T00:00:00Z,4075523
2022-05-27T00:00:00Z,4145159
2022-05-26T00:00:00Z,4285982
2022-05-25T00:00:00Z,4107921
2022-05-24T00:00:00Z,4098718
2022-05-23T00:00:00Z,4335874
2022-05-22T00:00:00Z,4158519
2022-05-21T00:00:00Z,4086642
2022-05-20T00:00:00Z,4171108
2022-05-19T00:00:00Z,4553003
2022-05-18T00:00:00Z,4418055
2022-05-17T00:00:00Z,4347069
2022-05-16T00:00:00Z,4864986
2022-05-15T00:00:00Z,5184008
2022-05-14T00:00:00Z,5035060
2022-05-13T00:00:00Z,4955725
2022-05-12T00:00:00Z,5166765
2022-05-11T00:00:00Z,5240040
2022-05-10T00:00:00Z,4880407
2022-05-09T00:00:00Z,5031391
2022-05-08T00:00:00Z,5075870
2022-05-07T00:00:00Z,4747286
2022-05-06T00:00:00Z,4685599
2022-05-05T00:00:00Z,4687856
2022-05-04T00:00:00Z,4738901
2022-05-03T00:00:00Z,4890027
2022-05-02T00:00:00Z,5028496
2022-05-01T00:00:00Z,4152612
2022-04-30T00:00:00Z,5173135
2022-04-29T00:00:00Z,4920212
2022-04-28T00:00:00Z,4929360
2022-04-27T00:00:00Z,4762950
2022-04-26T00:00:00Z,4656632
2022-04-25T00:00:00Z,4659663
2022-04-24T00:00:00Z,4795910
2022-04-23T00:00:00Z,4752675
2022-04-22T00:00:00Z,4606196
2022-04-21T00:00:00Z,4444426
2022-04-20T00:00:00Z,4447638
2022-04-19T00:00:00Z,4586778
2022-04-18T00:00:00Z,4821788
2022-04-17T00:00:00Z,5013548
2022-04-16T00:00:00Z,4712615
2022-04-15T00:00:00Z,4634750
2022-04-14T00:00:00Z,4740278
2022-04-13T00:00:00Z,4694559
2022-04-12T00:00:00Z,4694619
2022-04-11T00:00:00Z,5157201
2022-04-10T00:00:00Z,4784518
2022-04-09T00:00:00Z,4843958
2022-04-08T00:00:00Z,4640186
2022-04-07T00:00:00Z,4594972
2022-04-06T00:00:00Z,5003787
2022-04-05T00:00:00Z,5242990
2022-04-04T00:00:00Z,4988821
2022-04-03T00:00:00Z,5172273
