date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2019-06-27,86900948013.4484,93425871229.47682,69832928204.45335,77613856050.53569,,,,,
2019-06-28,77822643619.44615,86316252714.55109,72762337617.63945,81585000213.54855,,,,,
2019-06-29,81645217168.49379,87130524099.2958,75834491395.54099,83917434316.07239,,,,,
2019-06-30,83829183971.53505,87435962531.21674,74833898751.60988,77321169743.31137,,,,,
2019-07-01,77171938394.06734,83417103694.50354,72032263775.17998,78892286886.74826,,,,,
2019-07-02,79063156205.60114,82806354698.54474,70512624092.12332,77677677201.71678,,,,,
2019-07-03,77823003051.65356,83773962765.87228,74076370256.78752,79710681448.35132,,,,,
2019-07-04,79703687609.513,82652718523.16759,74073095916.65353,77129342230.80568,,,,,
2019-07-05,77136708638.50421,80469352956.58737,74049001173.15836,77123524949.31177,,,,,
2019-07-06,77250468592.7698,82320940903.90346,75022334836.85986,77820134592.48041,,,,,
2019-07-07,77835694775.82446,81373149413.42455,76003659869.09145,79464962754.65921,,,,,
2019-07-08,79603108059.43112,84546787069.2992,75173087155.1269,79951553715.74432,,,,,
2019-07-09,80056493352.34576,83452695206.32733,75744380584.12231,78881663414.49355,,,,,
2019-07-10,78887242123.53682,82320502716.62613,68295022204.56815,73616096406.08762,,,,,
2019-07-11,73562626990.26265,75272539810.7905,63638583298.48682,67887076125.20773,,,,,
2019-07-12,67998590484.14412,73981319368.7429,65344123179.90986,70806312356.71552,,,,,
2019-07-13,70850267821.38596,72394577735.04352,65107377651.83946,68513366903.26176,,,,,
2019-07-14,68481914099.96376,70085795466.35986,59669598278.45613,61394448174.59553,,,,,
2019-07-15,60253110503.27554,65897538471.68828,55431548046.75986,61869941656.41287,,,,,
2019-07-16,62015242183.59163,64141821021.69957,53011376650.49507,55354576628.27057,,,,,
2019-07-17,55752336320.884094,62103597880.50943,53501374577.09677,58855461619.90166,,,,,
2019-07-18,60256717640.073524,67649964961.70044,57157986787.3507,64133181027.68027,,,,,
2019-07-19,63972298349.33086,66116548651.30851,60437260985.61413,63982348830.69774,,,,,
2019-07-20,64085243454.505875,70588723751.61263,62944608434.680115,66822673057.85695,,,,,
2019-07-21,66873506020.785934,68707309465.57173,63641231988.920715,66328551271.72977,,,,,
2019-07-22,66449757555.87427,68236506412.868835,62129651901.14186,64661812309.65151,,,,,
2019-07-23,64557666062.48712,66163382707.25826,60688791222.823715,62445919570.465225,,,,,
2019-07-24,62308225493.32953,65286422133.96055,59519858268.80029,63771611407.32988,,,,,
2019-07-25,63862024895.105995,66351060754.9645,61867775834.880196,63427016848.16946,,,,,
2019-07-26,64061517736.833115,66369961190.87264,61750806804.05455,64756912882.93151,,,,,
2019-07-27,64812675579.54466,66857049266.33641,60003049127.59451,61770429206.90842,,,,,
2019-07-28,61698981567.4429,63279692134.61076,58552191371.12842,62043888619.16869,,,,,
2019-07-29,62680943370.095215,64775023861.99687,60478026996.27634,62562372718.23323,,,,,
2019-07-30,62501308444.29939,65377947119.69325,61018928486.10999,63540116772.010086,,,,,
2019-07-31,63614767618.85396,67011111516.78613,62084812546.43264,64911673471.48132,,,,,
2019-08-01,64751602122.496765,67010619032.913864,61905608080.60663,64639075515.32176,,,,,
2019-08-02,64724107250.91364,66385432634.60667,62081465579.443596,63877607684.29765,,,,,
2019-08-03,63903938693.41681,66619898545.77055,62530173400.77872,64520253369.95303,,,,,
2019-08-04,64438074118.07561,66507214595.0945,62186578715.3448,64367037777.907745,,,,,
2019-08-05,64466390462.19287,69385301400.69405,62070586273.50822,65514364349.48967,,,,,
2019-08-06,65530216397.60127,68376368622.94591,60311803874.3225,63372205332.15671,,,,,
2019-08-07,63421153820.60763,66704604941.17628,60949052135.7531,63758245070.01823,,,,,
2019-08-08,63628844401.329124,65870628587.65951,60837195313.197296,63540792337.08117,,,,,
2019-08-09,62128322003.10356,63117466894.7462,57899104203.18555,59380824513.01923,,,,,
2019-08-10,59567540605.13684,62752436569.6541,56555528390.67304,59875992495.5939,,,,,
2019-08-11,59996442201.03966,63600426318.36125,58696818640.47656,61814119274.4897,,,,,
2019-08-12,61864217133.08365,62617485800.30009,59569299950.79707,60807333506.12634,,,,,
2019-08-13,60883760992.61836,62743270621.96031,57666015985.030174,60227132612.60426,,,,,
2019-08-14,60240487093.05121,62012320680.83031,52685438294.43617,54931642921.655685,,,,,
2019-08-15,55164787334.04668,57889448219.27124,49988722333.576164,55863923915.910934,,,,,
2019-08-16,55881537296.71663,57306859108.9258,52322107049.86543,55090215802.36452,,,,,
2019-08-17,55113563487.76767,56755418710.477234,53260886675.081375,55039672530.43565,,,,,
2019-08-18,55108095739.407196,58956840260.74609,54175786207.00617,57324274818.64168,,,,,
2019-08-19,57248341792.41565,60184453889.59335,55395202961.42314,58146073939.92627,,,,,
2019-08-20,58193163425.775345,58778860397.63075,55427681868.60359,56791482285.18779,,,,,
2019-08-21,56830263074.52153,58095489015.76875,52334281862.51976,54768978306.863,,,,,
2019-08-22,54733439599.125626,57245346842.67528,53036020745.96768,55912750767.76001,,,,,
2019-08-23,55841435159.62774,58150430655.47668,54598352319.36473,56765994118.54237,,,,,
2019-08-24,56827388434.73656,57998841165.996994,53950731218.066284,55989797402.35538,,,,,
2019-08-25,55991128488.627594,57733726746.73839,54047171972.71179,55314863845.65886,,,,,
2019-08-26,55367867948.563896,58165980439.82768,54301038875.84751,55668977448.40437,,,,,
2019-08-27,55586637142.13341,56450940739.27298,53798300076.696236,55274325073.86802,,,,,
2019-08-28,55323479075.08546,56245524397.627945,50060096520.93736,52080426897.558,,,,,
2019-08-29,52773705218.12622,54115019786.43726,49761190340.39215,51487619012.11101,,,,,
2019-08-30,51550267596.7312,52931101878.63299,50205491222.26841,51691146765.504745,,,,,
2019-08-31,51722141082.33665,52811448870.99672,50317752759.483,51725412174.53285,,,,,
2019-09-01,51658070664.07067,53072135994.36375,50394020431.96573,51896955686.71878,,,,,
2019-09-02,51922066084.72107,55091531916.952576,50519202896.8477,53250071374.943245,,,,,
2019-09-03,53262152866.09824,55445434065.5186,51862902285.7865,53570864028.93747,,,,,
2019-09-04,53461494141.07799,54578001165.36359,51437657784.63414,52599817835.82051,,,,,
2019-09-05,52638720660.893814,53663105600.629265,51052296643.16198,52278214329.72652,,,,,
2019-09-06,52380315456.29318,54502683621.11813,49957516370.78877,51394033963.98784,,,,,
2019-09-07,51474204140.65733,54417988915.71269,50825850013.734726,53394566273.28047,,,,,
2019-09-08,53436401446.36104,55465268484.23372,52055904721.71166,54088926747.313324,,,,,
2019-09-09,54149676814.60181,55731859383.26154,52039354397.9418,53840151441.350746,,,,,
2019-09-10,53839125348.83429,55165167173.40326,51589962448.73852,53313125697.86322,,,,,
2019-09-11,53327427582.87929,54306988220.08098,50838704172.803055,52487943915.149025,,,,,
2019-09-12,52542601943.346924,54079502449.3861,50905332109.323425,52628659949.387314,,,,,
2019-09-13,52699742477.58525,53697515381.474655,51354263383.20427,52715071495.459526,,,,,
2019-09-14,52774023229.411354,54637692642.67723,51794480262.33002,53780476075.845795,,,,,
2019-09-15,53843053617.63774,54721151216.191864,52888733380.20174,53636480672.77193,,,,,
2019-09-16,53763172807.86069,54978866656.12071,52212567540.561874,53999869570.69103,,,,,
2019-09-17,54218529171.56821,58314191941.67023,53356489113.34017,56446555632.33937,,,,,
2019-09-18,56178544331.218094,61298450610.10765,55502141248.16002,59083029276.7354,,,,,
2019-09-19,59036605290.664246,60773703303.50835,54103513875.73198,57995461567.12024,,,,,
2019-09-20,58133939361.23718,58870729408.23645,55229198539.106316,57153196797.62912,,,,,
2019-09-21,57277709385.01726,58224056362.41886,55444387372.92025,56472456507.468185,,,,,
2019-09-22,56302007068.81351,56938418412.453766,53485759202.21961,54975966023.024864,,,,,
2019-09-23,54902834189.99048,56379901654.89841,51766326661.84084,52749199332.89046,,,,,
2019-09-24,52745556358.5756,54217495800.42279,41452369210.15941,44669578847.87159,,,,,
2019-09-25,44694903056.834145,48073807078.58739,43180707056.55186,46004240180.489624,,,,,
2019-09-26,45973693939.37325,46990843051.62961,41993471081.61568,44749467480.95062,,,,,
2019-09-27,44727098218.77353,46528168541.51724,43145882595.30887,45453076000.58563,,,,,
2019-09-28,45563278179.54344,46622837688.530945,44301368240.1933,45606727584.68031,,,,,
2019-09-29,45555782634.34587,45997200207.57491,43360024115.13689,44771761279.60286,,,,,
2019-09-30,44752821760.84859,47911845290.05261,43179520877.814514,46817244398.02777,,,,,
2019-10-01,46910304394.84857,48531100054.40796,45116955597.8136,46166451742.79508,,,,,
2019-10-02,46171442559.635376,47464883828.61949,45192768813.17642,46842616677.9306,,,,,
2019-10-03,46863399212.14076,47503729741.63869,44678062907.89174,46096943049.62407,,,,,
2019-10-04,46195805463.49863,47619613799.111786,45051936075.07747,46637979804.49772,,,,,
2019-10-05,46657111779.56047,47532514272.953735,45570995948.04908,46858727537.64902,,,,,
2019-10-06,46829634726.02736,47605397856.40035,44901186868.31027,45962739477.74598,,,,,
2019-10-07,46060848218.078674,49954985575.5055,45374573238.74744,48734103133.20198,,,,,
2019-10-08,48767284896.7236,50324374472.97891,47612746802.95672,48841315966.60422,,,,,
2019-10-09,48863394645.60741,52609573105.48093,47558019404.80948,50429548538.962074,,,,,
2019-10-10,50470452596.85487,51153387678.012436,47559504380.59013,49294745792.692566,,,,,
2019-10-11,49295578521.78533,50906463589.52789,46698561089.299065,48056441343.336105,,,,,
2019-10-12,48104469845.26172,49574262172.35802,47638579018.250244,48561978015.14078,,,,,
2019-10-13,48550900173.92706,50433745651.39837,47494568981.802185,49061699942.16955,,,,,
2019-10-14,49052022929.99771,51305556138.67865,48411761798.67157,50536523537.37026,,,,,
2019-10-15,50500002528.91687,51359028015.11757,47680128672.94859,49180363784.02849,,,,,
2019-10-16,49260041467.77272,50097331554.114555,46819160932.4164,48197617140.67959,,,,,
2019-10-17,48166520622.26109,50480571093.42432,47431004718.13187,49757096391.00014,,,,,
2019-10-18,49772731437.71992,50421960279.102066,47255800698.36428,48757429308.743996,,,,,
2019-10-19,48730889940.952835,49897076279.71443,47695955988.40825,48713225308.3172,,,,,
2019-10-20,48703446215.56065,50734026999.050674,47245643729.66916,49588048884.09117,,,,,
2019-10-21,49526694268.19239,51050306709.88597,48463229289.54704,49959775954.4661,,,,,
2019-10-22,49926459545.74002,51421988380.556046,48473296962.594955,49226414041.04892,,,,,
2019-10-23,49227512683.68317,49946083816.25491,43600221605.04382,46474950144.81336,,,,,
2019-10-24,46529731363.189804,48187258471.53606,45407365750.88527,47200563099.002174,,,,,
2019-10-25,47180857388.434525,55177584646.90012,45661421789.94781,52078910773.68957,,,,,
2019-10-26,52217917772.20436,59015127931.022766,48008916138.83885,51897585709.503365,,,,,
2019-10-27,51982875666.73413,56118607184.93732,50153847126.74014,53779754750.94725,,,,,
2019-10-28,53756399460.81575,57493288171.783936,51720149047.93032,53291604753.34105,,,,,
2019-10-29,53548937709.324234,56843930516.04796,52404928476.90546,54944997310.7491,,,,,
2019-10-30,54918632222.43377,56431371714.82518,52008572283.318886,53775930794.96651,,,,,
2019-10-31,53850685748.66527,55506261103.504074,51710452045.20825,53617387554.35224,,,,,
2019-11-01,53635337612.7863,54897751633.78087,52117736928.49393,53817968856.63792,,,,,
2019-11-02,53863629762.16725,55582291167.39818,53251809836.22043,54477454649.09046,,,,,
2019-11-03,54526685867.84749,55554786151.57811,52823962757.894264,53997261559.4879,,,,,
2019-11-04,54056062815.756744,56999570571.08825,53061146102.96115,55399735664.500336,,,,,
2019-11-05,55433263300.86316,57536982457.51955,54132175744.91472,56172995410.355576,,,,,
2019-11-06,56173025989.28,58190117515.31015,55175177048.60149,57058084069.35711,,,,,
2019-11-07,57027189005.82484,58110749251.00165,53398158183.244995,55469092612.20477,,,,,
2019-11-08,55426799821.89201,56480278540.13125,51818528087.47115,53484516593.2746,,,,,
2019-11-09,53441344225.732025,55035195048.67853,52956341654.569046,54375010135.09036,,,,,
2019-11-10,54326483423.3519,57230629390.23639,53443771275.04318,55386279296.42937,,,,,
2019-11-11,55365604620.70006,56524499593.177505,52863921508.729324,54406437323.23021,,,,,
2019-11-12,54419099524.07131,56937294453.309906,52840245488.96098,54698768538.94327,,,,,
2019-11-13,54699289414.260544,55899922236.32236,53536795206.528305,54768881013.94222,,,,,
2019-11-14,54768064912.96732,55607121693.84509,52737267508.948074,54032308511.34247,,,,,
2019-11-15,54122561240.50412,55619205454.680244,51134486644.07715,52885999569.10321,,,,,
2019-11-16,52919668970.795425,53924369572.520676,52154477829.671524,53030188809.019936,,,,,
2019-11-17,53072361885.221924,54341616399.28275,51984136076.83856,53228718963.97241,,,,,
2019-11-18,53406200647.38028,54385213868.94941,49098643096.090385,51069440271.71451,,,,,
2019-11-19,50996144706.46619,51851823160.990555,48736576009.32562,50544409671.4489,,,,,
2019-11-20,50507627810.88318,51672739209.206924,48957721172.7036,49934082371.03358,,,,,
2019-11-21,49758872983.17351,50714287414.72039,45543313150.86648,47358087699.48863,,,,,
2019-11-22,47374969959.03241,48711033046.6821,41874251423.37587,44987177955.0166,,,,,
2019-11-23,44831534410.31461,47214185360.08044,43644148109.92206,46168436260.44439,,,,,
2019-11-24,46180249709.63285,46689914986.92166,42479561448.33657,43236786300.77407,,,,,
2019-11-25,43074509097.58301,46451726737.50512,40149284152.4621,43834517948.61193,,,,,
2019-11-26,43869823329.167946,45714888195.58674,43009972584.58962,44609358232.26002,,,,,
2019-11-27,44540946155.45193,47411828378.98351,42015515965.753815,45628645112.27907,,,,,
2019-11-28,45725238256.77016,47189402453.427444,44563598449.755196,45462823081.907684,,,,,
2019-11-29,45422563729.98439,48172637544.693085,44890418614.20242,46952483728.17917,,,,,
2019-11-30,47010541699.92058,47682157563.874435,44993359373.09556,45905291200.67796,,,,,
2019-12-01,45788417168.51253,46680678665.609055,43875102644.29616,45516119842.06282,,,,,
2019-12-02,45578760374.22711,46301007830.34378,43604650125.704025,44902511485.714966,,,,,
2019-12-03,44943171276.312195,46059071106.11072,44009495592.33145,44773273665.90716,,,,,
2019-12-04,44636815607.2252,47266917485.39244,42473949670.00038,43786412011.37155,,,,,
2019-12-05,43858936547.5329,46062958976.73595,42776518653.96916,44782560860.91255,,,,,
2019-12-06,44837784646.468765,46520598727.452194,43903034596.134995,45452147853.204666,,,,,
2019-12-07,45494440798.70202,46507369306.53056,44772131823.861984,45533320728.97186,,,,,
2019-12-08,45468050488.134186,46610102298.60141,44567792294.375374,45911661310.94512,,,,,
2019-12-09,45849530433.45712,46851839907.06459,44039939880.29583,44975981180.425026,,,,,
2019-12-10,44934986347.27533,45567590479.93306,43079943671.05759,44192426065.417465,,,,,
2019-12-11,44165886061.408875,45249375489.80145,43358917046.98538,44237890892.29623,,,,,
2019-12-12,44212550554.03248,45185464861.178276,42792904583.6196,44098470898.557556,,,,,
2019-12-13,44172556008.452576,45278683072.20044,43501296791.90787,44595651003.904144,,,,,
2019-12-14,44672112062.866234,45124074647.96844,43084614385.46327,43702270827.90776,,,,,
2019-12-15,43658824307.65831,44805115668.100334,42951208031.21408,43881795793.91595,,,,,
2019-12-16,43875276175.83512,44373705919.97988,40894275415.93219,41834063374.93033,,,,,
2019-12-17,41782225822.353615,42337839515.09375,37659349738.13844,38626102215.72981,,,,,
2019-12-18,38880338085.637375,43391718009.92185,37212300241.12286,41654923391.92747,,,,,
2019-12-19,41715579739.309746,42524047539.95173,39526444108.11632,40784396589.854195,,,,,
2019-12-20,40806383033.126755,42411839719.18144,39964865470.7856,41717720989.604904,,,,,
2019-12-21,41630811120.74555,42111499629.04371,40544615270.82468,41110607812.60376,,,,,
2019-12-22,41168649125.98528,43301104576.61116,40526198382.1527,42372020341.37491,,,,,
2019-12-23,42459804489.03735,43654682253.611435,40452663741.43999,41232230923.91708,,,,,
2019-12-24,41234399968.99675,42252418741.74611,40246465321.06287,41134860808.27727,,,,,
2019-12-25,41125058853.587494,41539527559.772125,39951088053.25333,40618073058.50086,,,,,
2019-12-26,40627247008.63248,42446345616.41273,39997600587.32974,40805673819.08007,,,,,
2019-12-27,40905186478.55071,41937485422.61297,39873714869.33372,41339967689.771454,,,,,
2019-12-28,41518464260.64911,42685878190.407585,41049258762.98743,41942017407.3261,,,,,
2019-12-29,41928750248.91152,43613963579.133804,41304928518.56617,42672879764.60704,,,,,
2019-12-30,42637760391.67546,43270275210.862686,41310903757.77896,41946769731.925385,,,,,
2019-12-31,41928108991.654045,42621692860.3631,40846376445.64965,41551325838.37545,,,,,
2020-01-01,41487594309.12436,42409171483.22606,41185804415.94193,41762077904.428116,,,,,
2020-01-02,41678336716.59505,42001537278.69755,39788051184.53107,40343572070.890434,,,,,
2020-01-03,40323082804.59063,43350316308.21339,39547485147.66922,42474505935.337425,,,,,
2020-01-04,42564721740.352585,43452861586.19115,41824552437.80115,42880964979.51907,,,,,
2020-01-05,42981222226.66471,44254656315.21096,42391187273.35666,43198843401.855286,,,,,
2020-01-06,43729961328.352066,47814238237.43315,43356242833.29097,46977081691.86202,,,,,
2020-01-07,47034384824.87562,48770221882.882805,44344425301.52236,46632875990.65228,,,,,
2020-01-08,46505470873.51982,48417843271.860085,43972837896.37684,45656098330.1868,,,,,
2020-01-09,45785122499.40253,46606573710.28543,44141010511.2587,45255455029.868996,,,,,
2020-01-10,45442638741.3725,49460297127.10781,44170623154.709206,48567606592.78848,,,,,
2020-01-11,48408723085.10132,50594246392.54629,46838697686.72444,47903414200.36006,,,,,
2020-01-12,47876863682.459274,49922024458.63417,47228235371.178795,49210563500.2655,,,,,
2020-01-13,49186630937.80497,49819051973.199585,47597155465.2327,48728962989.32004,,,,,
2020-01-14,48801190287.56107,61753185702.63799,47923851570.73694,59072663444.969696,,,,,
2020-01-15,59021760148.75284,62940828360.92085,53992452133.9104,58351914864.223526,,,,,
2020-01-16,58336131145.3837,60111871229.672134,54445151131.90184,57738055574.12914,,,,,
2020-01-17,57853269129.8965,63109420608.777824,55665988869.63739,59576147972.49123,,,,,
2020-01-18,61263522100.7839,63984325892.359375,57642396809.46561,59627532725.48834,,,,,
2020-01-19,61038674184.12413,65798178262.20709,54631427882.76369,57993172887.706726,,,,,
2020-01-20,58157954574.81097,60264116138.107834,55469188127.05305,58473128668.523705,,,,,
2020-01-21,58551520356.14926,60891909215.00286,56948939291.81594,59496610998.107185,,,,,
2020-01-22,59789430732.63023,61228560965.617966,57811813425.56073,59263554570.010185,,,,,
2020-01-23,59595981944.71183,60112804607.60075,54141107391.12453,55906238069.30739,,,,,
2020-01-24,56055668527.28375,58010795553.16708,53168197262.37727,56172886941.62663,,,,,
2020-01-25,56095291932.42629,56821968048.68033,54075751894.2656,55393632523.34613,,,,,
2020-01-26,55469443929.77977,58754410367.31056,54760602877.43854,57997943078.82368,,,,,
2020-01-27,58312344418.05517,62200478529.558174,56985877769.31154,59894613107.743454,,,,,
2020-01-28,59974351137.17202,63917804387.831635,58399103269.37631,61776524705.13915,,,,,
2020-01-29,61763452074.63575,64012620936.7614,60039518215.68942,61603695927.54992,,,,,
2020-01-30,61395125980.54489,65454597426.19531,60008055194.22313,63962380327.905365,,,,,
2020-01-31,64138116933.0103,65321325919.91526,60102893854.88704,62110340716.00055,,,,,
2020-02-01,62493953453.065155,64721590749.519424,61542794461.12964,63354128035.805336,,,,,
2020-02-02,63515583508.10913,66551862072.587234,61322680362.26639,64241191792.65892,,,,,
2020-02-03,63920794824.07019,67040834357.3129,62224567775.564644,64528167642.292496,,,,,
2020-02-04,64524504839.97128,66968988729.59163,61884794006.97719,64906808447.03166,,,,,
2020-02-05,64894902834.940796,71324450231.4146,63807852856.86877,69130436633.58354,,,,,
2020-02-06,69213043203.28186,72382060616.66522,66516670013.399414,70180028948.70718,,,,,
2020-02-07,70373186869.03934,73157558913.4456,68560264784.89039,70678286545.4601,,,,,
2020-02-08,70634695958.31671,76074419928.796,67588279929.217926,72606366144.90642,,,,,
2020-02-09,72103400946.52531,76058095264.59785,70765906228.03416,74304522711.21098,,,,,
2020-02-10,75355053193.17871,77954201107.88287,71047390251.93785,74330822346.78337,,,,,
2020-02-11,74365586462.54735,79830116116.31984,71626961743.13904,77857668398.72656,,,,,
2020-02-12,76396199279.05522,81897225894.09784,75538677522.95761,79398111514.70148,,,,,
2020-02-13,79545550719.83524,83994066021.80687,75248519588.48346,79920444783.3038,,,,,
2020-02-14,79953154664.48763,84047404115.23723,77427619371.64586,82522339948.48483,,,,,
2020-02-15,82557553618.26373,84397578795.41895,72588083648.51552,75515067446.8216,,,,,
2020-02-16,75547731027.87357,78554019146.43887,66600102888.08743,72453357667.44968,,,,,
2020-02-17,72483760698.76944,74791902567.48416,65663986876.373375,72057773546.20944,,,,,
2020-02-18,72157474217.90955,77417641963.97034,69181120685.70535,74976555069.92772,,,,,
2020-02-19,74826147212.73796,77334350393.87741,66707175249.08597,69511558996.28104,,,,,
2020-02-20,69473338849.34552,72121157518.93768,66161592890.54852,69266314178.9056,,,,,
2020-02-21,69218578249.57407,72241099920.51244,68047148778.3625,70065931009.49893,,,,,
2020-02-22,70222349110.38022,71546427904.20193,68188840174.66341,69790827555.32951,,,,,
2020-02-23,69842049747.38081,73900176832.49402,69469860559.79463,72815152981.06197,,,,,
2020-02-24,72826271163.1108,73949260250.6505,66781625171.091,69166017830.87091,,,,,
2020-02-25,69063638633.32826,69853208010.89255,63678878948.9825,64941395876.010635,,,,,
2020-02-26,64897275067.34996,66329827262.15803,56083884996.85165,59241835878.82764,,,,,
2020-02-27,59086373922.594635,63114502835.25255,56604314864.08231,60509874765.48782,,,,,
2020-02-28,60240501841.53774,61811495442.736404,56368565417.85899,59409325990.60939,,,,,
2020-02-29,59518421791.983116,61463099852.88849,57316515689.61297,58195263167.771545,,,,,
2020-03-01,58460757568.77193,61009889243.10149,56497487376.92369,58110469114.476135,,,,,
2020-03-02,58152353317.27713,63073139679.155365,57637295847.74141,61769928561.50052,,,,,
2020-03-03,61718945882.65374,62649524667.66342,59204308070.482346,60893025457.28831,,,,,
2020-03-04,60939495873.003845,62768454213.23183,58992090107.84161,60845482201.21475,,,,,
2020-03-05,61013897866.90981,64599079041.76838,60309604540.09886,62507995279.122925,,,,,
2020-03-06,62580085549.59689,64792368861.17704,61677904197.62843,63986544547.38257,,,,,
2020-03-07,64049085964.19153,64953005459.533005,60491888789.77253,61294496427.65852,,,,,
2020-03-08,61249955643.243576,61831699064.1128,52130631119.99396,53225157291.473274,,,,,
2020-03-09,53406286807.233574,55906133680.76687,50047051773.67834,53554758407.68298,,,,,
2020-03-10,54110418762.46297,56467902246.75834,52359356410.6297,54446302391.95659,,,,,
2020-03-11,54255680524.08755,55359460430.61381,50124731775.94707,53388013150.4818,,,,,
2020-03-12,53262839704.5387,55247143864.24711,31975270433.18737,35287715071.642235,,,,,
2020-03-13,34774482960.47214,44474954621.64501,27627078994.36711,39744107234.510345,,,,,
2020-03-14,40903148132.39892,42860156306.240425,36891191685.402855,38065275769.57003,,,,,
2020-03-15,36625209773.92038,41640018804.10867,35388568541.96175,37729871295.224945,,,,,
2020-03-16,37852530732.13451,38909259221.81673,31394644722.342648,35153894513.86946,,,,,
2020-03-17,35496958998.81724,39821155042.64368,34548499750.68549,37294455914.552315,,,,,
2020-03-18,37182752016.849846,39106871773.04045,34880155808.982254,37906874369.18999,,,,,
2020-03-19,37805899457.31746,46201690067.374954,36249695057.4134,42536495604.65318,,,,,
2020-03-20,42647225445.9894,48046258890.23918,37777452032.302986,41615417341.82902,,,,,
2020-03-21,41662190779.808655,44116556937.92058,39670225529.07203,42035384081.1791,,,,,
2020-03-22,42190721249.33304,43999006459.69628,38424806455.449684,39368849694.238846,,,,,
2020-03-23,39291554211.5535,43967188499.7191,38062081163.31749,42457727523.43006,,,,,
2020-03-24,42572873354.36036,45112074066.12864,41390821513.92668,43592583394.25014,,,,,
2020-03-25,43509740841.2903,45047521148.04145,41253829821.80022,42947504705.89987,,,,,
2020-03-26,43029670574.859055,45089849692.14671,41819537402.89758,44535139013.08072,,,,,
2020-03-27,44922286711.40887,46639534190.48009,41556967743.698456,42749226658.34281,,,,,
2020-03-28,42787645729.51791,44093976707.3455,40474543062.28492,42799789614.142876,,,,,
2020-03-29,43065043184.500145,43609427988.5035,40233333122.81856,40712963960.16882,,,,,
2020-03-30,40683596431.09657,45130304371.88176,39945557618.225,43263682401.675545,,,,,
2020-03-31,44763015890.04298,46817791475.83231,44010368423.84953,45087454647.53831,,,,,
2020-04-01,45139068797.18175,46822063978.06989,43015474379.29167,45679528386.19165,,,,,
2020-04-02,45745841221.705536,49590356434.454765,44642884518.232605,46538277255.69619,,,,,
2020-04-03,46580800574.67353,48769117676.80623,45496961650.28332,47053789180.43533,,,,,
2020-04-04,47026988688.685196,48755199884.909454,46054096207.54412,47588611734.08919,,,,,
2020-04-05,47640962182.457886,48261949816.07543,45909469567.48282,46957144978.05116,,,,,
2020-04-06,47212206385.93471,52390451032.07938,46829347279.208084,51795910041.16216,,,,,
2020-04-07,51556681325.04489,53852438264.037476,48938882563.19832,50720407958.37154,,,,,
2020-04-08,50533964614.921936,54275985106.17527,49925545355.55492,53292927117.372536,,,,,
2020-04-09,53149294263.089035,54966441211.757675,50961150452.90582,52892818720.53908,,,,,
2020-04-10,52624966617.102875,53317622331.70159,47465917888.38908,49349312060.71532,,,,,
2020-04-11,49422885352.07405,50647471120.785515,48220019927.88701,49535573911.54611,,,,,
2020-04-12,49588352596.80517,52047130049.16283,48396401656.31343,49680793478.66743,,,,,
2020-04-13,49748110347.30371,50476459574.83559,46918742318.32113,49203395546.54437,,,,,
2020-04-14,49343690807.22732,50636226642.14212,48216356640.23623,49262900543.56361,,,,,
2020-04-15,50057473853.80849,51069143728.48075,48020009222.13646,48483406230.09296,,,,,
2020-04-16,48657769189.05769,54217542657.69287,46993655434.47962,51683479878.044174,,,,,
2020-04-17,51699670739.75549,52543237463.36252,50368130056.99704,51297445010.5792,,,,,
2020-04-18,51440287800.45395,54273207754.20374,50869840125.8468,53322924061.333954,,,,,
2020-04-19,53431992820.28502,54077687731.44031,51134401582.974785,52020123246.334625,,,,,
2020-04-20,51918504875.00238,53543912890.563126,49016110688.220215,49991717863.949066,,,,,
2020-04-21,49971169182.17432,51352457171.13233,49261460148.70145,50320476134.82463,,,,,
2020-04-22,50251741212.107254,52835660278.01021,49733538992.081505,52100850277.970726,,,,,
2020-04-23,52033621575.61758,55976335941.45029,50429330731.5854,53230687722.29413,,,,,
2020-04-24,53327127396.50871,55477973102.38692,52493998324.84209,53976973135.24724,,,,,
2020-04-25,53817619917.39162,56104148025.84986,52962088145.58959,54430563834.35838,,,,,
2020-04-26,54519794439.4326,56200691527.27269,53473688568.56769,55146707609.399185,,,,,
2020-04-27,55330800651.84001,56567625629.60724,53655109300.81369,55362522238.628654,,,,,
2020-04-28,55470016728.96298,57630696888.70578,53992218018.97731,56600256788.79544,,,,,
2020-04-29,56496631207.466125,63076287000.09656,54358117452.04319,59770691702.88265,,,,,
2020-04-30,59895512704.72183,64191177296.99275,55347386623.567406,57373218265.5863,,,,,
2020-05-01,57370061037.36583,61105797073.832016,56506193761.82668,58428806700.78945,,,,,
2020-05-02,58602358319.207016,60652946542.81718,57456250641.69428,59566444567.91957,,,,,
2020-05-03,59620425544.54223,61154628175.71496,56911079914.40706,58285806576.73175,,,,,
2020-05-04,58369766653.89987,59353534848.32837,54928282045.07145,57973597260.23302,,,,,
2020-05-05,58213304237.79775,60077571840.62941,56633680214.67092,58248907533.58699,,,,,
2020-05-06,58122134154.57362,60650094302.9498,55929144135.41048,56997252361.71131,,,,,
2020-05-07,56930395303.496666,61650969187.09108,54857545717.204216,59283526390.7887,,,,,
2020-05-08,59176325302.855194,61620599418.75452,57579175208.088425,59684408464.515686,,,,,
