date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2025-08-03,3515.5,3738.5,3494.0,3690.0,13571,18251,,,,
2025-08-04,3737.0,3756.5,3570.5,3588.0,10079,17521,,,,
2025-08-05,3591.0,3721.0,3564.0,3705.0,9285,17556,,,,
2025-08-06,3691.0,3908.0,3665.0,3893.0,15832,17996,,,,
2025-08-07,3900.0,4098.5,3896.0,4087.5,15869,18410,,,,
2025-08-10,4251.0,4391.0,4185.5,4283.0,20868,18115,,,,
2025-08-11,4242.0,4660.0,4215.0,4547.5,18297,18227,,,,
2025-08-12,4616.0,4781.0,4587.0,4763.5,18125,17943,,,,
2025-08-13,4750.0,4825.5,4486.5,4562.5,23248,17938,,,,
2025-08-14,4505.5,4696.0,4384.0,4398.0,17297,18053,,,,
2025-08-17,4496.5,4551.0,4236.5,4367.0,16484,18247,,,,
2025-08-18,4363.0,4400.0,4117.5,4148.0,19803,18864,,,,
2025-08-19,4156.0,4380.5,4070.0,4356.5,18472,18611,,,,
2025-08-20,4354.5,4389.0,4212.5,4228.5,11693,17162,,,,
2025-08-21,4243.0,4880.5,4212.0,4848.0,29965,16715,,,,
2025-08-24,4814.0,4814.0,4343.0,4428.5,31294,12592,,,,
2025-08-25,4363.5,4622.5,4314.0,4602.5,23642,8902,,,,
2025-08-26,4650.0,4702.0,4550.0,4604.5,10926,21640,,,,
2025-08-27,4557.0,4671.0,4456.0,4476.5,11490,22552,,,,
2025-08-28,4512.5,4543.0,4289.5,4362.5,14989,22582,,,,
2025-08-31,4480.5,4509.5,4272.5,4284.5,16807,22230,,,,
2025-09-02,4342.0,4514.5,4295.5,4497.5,11453,21676,,,,
2025-09-03,4489.0,4508.0,4276.5,4290.0,13138,21859,,,,
2025-09-04,4329.5,4510.5,4262.5,4346.0,18732,21692,,,,
2025-09-07,4306.5,4401.5,4292.0,4301.5,10835,21265,,,,
2025-09-08,4332.0,4401.5,4285.5,4306.0,12185,21009,,,,
2025-09-09,4314.5,4472.5,4295.5,4333.0,16383,19910,,,,
2025-09-10,4360.5,4511.0,4348.5,4443.0,12313,18660,,,,
2025-09-11,4448.0,4721.5,4439.0,4691.5,13937,19962,,,,
2025-09-14,4657.0,4694.5,4479.0,4507.5,14704,18992,,,,
2025-09-15,4536.5,4552.5,4434.0,4503.0,8512,18679,,,,
2025-09-16,4518.5,4569.0,4425.0,4528.5,15458,18479,,,,
2025-09-17,4544.0,4660.0,4541.0,4602.0,13776,18948,,,,
2025-09-18,4604.0,4635.5,4441.0,4447.5,14555,17200,,,,
2025-09-21,4461.5,4483.0,4040.0,4139.5,22667,13250,,,,
2025-09-22,4191.0,4233.5,4117.5,4154.5,19547,8478,,,,
2025-09-23,4215.0,4239.5,4107.5,4195.0,11299,21696,,,,
2025-09-24,4180.0,4196.0,3845.5,3939.5,15734,23262,,,,
2025-09-25,3931.5,4103.5,3879.5,4063.0,16084,23451,,,,
2025-09-28,4078.0,4269.5,4078.0,4225.5,11315,23760,,,,
2025-09-29,4261.0,4281.5,4119.0,4191.5,8400,23764,,,,
2025-09-30,4190.0,4380.5,4150.5,4366.5,11468,23889,,,,
2025-10-01,4344.0,4557.0,4340.0,4537.0,13589,23799,,,,
2025-10-02,4506.0,4630.0,4467.5,4553.0,11709,23580,,,,
2025-10-05,4546.0,4780.0,4521.0,4764.5,11547,24580,,,,
2025-10-06,4728.5,4799.0,4476.0,4502.0,19551,22971,,,,
2025-10-07,4520.0,4582.0,4438.5,4539.5,9882,23227,,,,
2025-10-08,4549.5,4563.0,4284.5,4352.5,16099,22434,,,,
2025-10-09,4366.5,4415.5,3850.0,4007.5,22005,22986,,,,
2025-10-12,4133.5,4313.0,4059.5,4276.0,22005,22568,,,,
2025-10-13,4281.5,4301.0,3910.5,4133.5,23744,23042,,,,
2025-10-14,4147.0,4236.5,3944.5,3996.0,15551,22693,,,,
2025-10-15,3972.0,4099.0,3837.0,3879.5,17013,22469,,,,
2025-10-16,3896.5,3961.5,3685.0,3837.0,18135,21297,,,,
2025-10-19,4004.5,4093.0,3917.5,3995.0,12755,21412,,,,
2025-10-20,3990.5,4126.5,3851.0,4008.5,17862,20627,,,,
2025-10-21,3954.5,3961.5,3774.5,3803.5,14729,20286,,,,
2025-10-22,3745.5,3939.0,3741.0,3868.0,10879,20482,,,,
2025-10-23,3840.0,4041.5,3838.0,3934.0,11748,18960,,,,
2025-10-26,4078.5,4258.5,4078.5,4198.0,14959,16900,,,,
2025-10-27,4128.5,4183.0,3962.0,4041.5,19431,12818,,,,
2025-10-28,4011.0,4058.5,3865.5,3925.5,10367,23522,,,,
2025-10-29,3974.5,3977.5,3690.0,3705.0,12357,23807,,,,
2025-10-30,3790.5,3927.5,3779.0,3909.5,11577,24153,,,,
2025-11-02,3879.5,3939.0,3570.5,3596.0,18778,24456,,,,
2025-11-03,3607.0,3666.5,3073.0,3225.5,25053,24347,,,,
2025-11-04,3246.0,3496.0,3178.5,3462.5,16859,23969,,,,
2025-11-05,3438.5,3472.5,3256.5,3314.0,10682,23307,,,,
2025-11-06,3332.0,3485.5,3202.5,3475.5,11285,23187,,,,
2025-11-09,3599.0,3670.5,3513.5,3582.0,12586,23203,,,,
2025-11-10,3579.5,3658.0,3412.5,3441.0,10339,23199,,,,
2025-11-11,3438.0,3596.5,3376.5,3421.0,12468,22067,,,,
2025-11-12,3420.0,3571.5,3154.0,3167.5,20936,22892,,,,
2025-11-13,3220.5,3270.5,3071.5,3140.0,18696,21682,,,,
2025-11-16,3092.5,3226.0,2959.5,3006.5,17150,21002,,,,
2025-11-17,3018.0,3175.5,2948.0,3129.5,15653,20408,,,,
2025-11-18,3122.5,3128.5,2872.0,2946.5,19477,18904,,,,
2025-11-19,2991.0,3065.5,2792.5,2832.5,20488,14895,,,,
2025-11-20,2888.0,2893.0,2627.5,2738.0,28362,11266,,,,
2025-11-23,2830.0,2987.5,2764.5,2976.5,24502,6714,,,,
2025-11-24,2979.0,2983.5,2866.5,2942.5,8523,23816,,,,
2025-11-25,2984.0,3059.0,2900.5,3041.5,8202,25346,,,,
2025-11-26,3040.0,3116.0,3001.5,3048.5,5571,26071,,,,
2025-11-30,3061.5,3061.5,2728.0,2765.5,18032,26074,,,,
2025-12-01,2807.0,3045.0,2790.0,2991.5,16726,26051,,,,
2025-12-02,3023.0,3178.5,2997.5,3149.5,14427,26261,,,,
2025-12-03,3188.0,3252.5,3080.0,3150.5,11503,26255,,,,
2025-12-04,3153.0,3204.5,2993.5,3029.5,10947,25841,,,,
2025-12-07,3042.0,3188.0,3032.5,3143.5,10806,25938,,,,
2025-12-08,3143.5,3409.0,3098.5,3336.5,14981,25965,,,,
2025-12-09,3338.0,3461.0,3297.0,3367.0,12945,25680,,,,
2025-12-10,3352.5,3361.0,3153.0,3230.0,13285,25287,,,,
2025-12-11,3247.0,3275.5,3052.5,3088.0,12130,24666,,,,
2025-12-14,3082.0,3185.5,2902.0,2935.0,16346,24030,,,,
2025-12-15,2953.5,2986.0,2881.0,2953.5,10618,23140,,,,
2025-12-16,2960.0,3034.5,2794.5,2821.5,15580,22924,,,,
2025-12-17,2839.0,3002.5,2780.0,2784.0,16853,21553,,,,
2025-12-18,2828.0,3020.0,2810.0,2998.5,20421,18263,,,,
2025-12-21,2997.5,3080.5,2965.5,2978.0,16259,10728,,,,
2025-12-22,3020.0,3050.5,2916.5,2985.0,8150,18320,,,,
2025-12-23,2974.5,2994.5,2901.5,2953.0,4971,19187,,,,
2025-12-25,2938.0,3011.0,2904.5,2947.0,7294,19522,,,,
2025-12-28,2958.0,3074.5,2923.5,2940.5,8271,19455,,,,
2025-12-29,2954.0,3023.0,2928.5,2972.0,6577,19391,,,,
2025-12-30,2981.5,3046.0,2970.5,2987.0,5817,19402,,,,
2026-01-01,3014.5,3171.0,3005.0,3138.5,16219,21135,,,,
2026-01-04,3158.0,3284.5,3148.0,3259.0,15749,21379,,,,
2026-01-05,3260.0,3326.0,3195.5,3257.0,11932,20960,,,,
2026-01-06,3291.5,3319.0,3133.0,3146.5,12767,20384,,,,
2026-01-07,3157.0,3190.5,3056.5,3113.0,8854,20584,,,,
2026-01-08,3128.0,3154.5,3061.0,3076.0,9074,20784,,,,
2026-01-11,3118.0,3178.5,3068.5,3109.5,10889,20055,,,,
2026-01-12,3108.0,3233.0,3093.0,3213.5,13100,19570,,,,
2026-01-13,3329.0,3419.5,3291.0,3395.0,16464,19521,,,,
2026-01-14,3352.0,3401.0,3280.5,3292.5,13646,18175,,,,
2026-01-15,3318.0,3335.5,3256.5,3298.0,7647,17579,,,,
2026-01-18,3347.5,3358.0,2977.5,3003.5,23075,17829,,,,
2026-01-20,2950.0,3069.5,2864.5,3030.5,18242,16417,,,,
2026-01-21,3013.0,3038.0,2905.0,2938.5,10875,16549,,,,
2026-01-22,2945.0,3018.5,2891.5,2939.5,11474,15242,,,,
2026-01-25,2807.0,2953.0,2775.0,2899.5,19196,11298,,,,
2026-01-26,2922.5,3032.0,2896.5,3022.0,20681,9144,,,,
2026-01-27,3024.0,3057.0,2994.5,3022.5,7469,20263,,,,
2026-01-28,3032.5,3032.5,2759.5,2810.0,12942,21660,,,,
2026-01-29,2822.0,2834.0,2641.0,2684.5,16458,21698,,,,
2026-02-01,2308.0,2405.5,2163.0,2325.0,30268,21229,,,,
2026-02-02,2353.5,2364.5,2114.5,2304.5,26347,21288,,,,
2026-02-03,2238.0,2300.0,2079.0,2174.5,18046,21606,,,,
2026-02-04,2122.0,2176.0,1828.0,1868.5,30036,22392,,,,
2026-02-05,1872.0,2100.5,1748.5,2062.0,30883,21709,,,,
2026-02-08,2119.5,2154.5,2011.0,2130.5,14770,21559,,,,
2026-02-09,2119.0,2126.0,1993.5,2016.5,12372,21684,,,,
2026-02-10,2019.0,2035.5,1905.0,1958.0,14694,20329,,,,
2026-02-11,1958.0,2003.0,1899.0,1917.5,10376,20198,,,,
2026-02-12,1944.5,2077.5,1925.0,2048.0,15100,19680,,,,
2026-02-15,1977.0,2025.5,1938.5,1997.5,16385,20034,,,,
2026-02-17,1995.0,2042.5,1924.5,1939.0,13448,20606,,,,
2026-02-18,1947.0,1989.0,1907.0,1949.5,11866,18878,,,,
2026-02-19,1946.5,1983.5,1924.0,1971.0,15214,15862,,,,
2026-02-22,1962.0,1962.5,1837.0,1860.5,22690,12232,,,,
2026-02-23,1861.0,1870.5,1803.5,1859.5,18086,8429,,,,
2026-02-24,1860.0,2156.5,1852.5,2084.5,14751,23340,,,,
2026-02-25,2092.0,2098.0,1983.5,2033.0,9638,23799,,,,
2026-02-26,2038.5,2072.5,1913.0,1928.5,13163,23920,,,,
2026-03-01,1928.0,2097.5,1919.5,2046.0,22798,23933,,,,
2026-03-02,2063.5,2063.5,1933.5,1984.5,17548,23807,,,,
2026-03-03,1992.0,2209.5,1950.5,2161.0,25359,25882,,,,
2026-03-04,2133.0,2172.0,2061.0,2102.0,17773,25741,,,,
2026-03-05,2089.0,2103.0,1960.0,1985.5,16496,24922,,,,
2026-03-08,1960.0,2060.5,1914.0,2042.0,14630,25348,,,,
2026-03-09,2035.5,2098.5,1994.0,2044.0,11241,25367,,,,
2026-03-10,2040.0,2094.0,2012.5,2082.0,10608,25858,,,,
2026-03-11,2078.0,2103.5,2022.5,2076.5,9748,25793,,,,
2026-03-12,2072.5,2220.0,2063.0,2107.5,16754,25207,,,,
2026-03-15,2282.5,2355.0,2261.0,2335.5,17452,25873,,,,
2026-03-16,2365.0,2390.0,2301.0,2326.5,9899,25534,,,,
2026-03-17,2341.0,2356.0,2158.0,2189.0,14141,24651,,,,
2026-03-18,2205.5,2235.5,2100.5,2145.5,12359,23059,,,,
2026-03-19,2149.0,2176.5,2117.5,2133.0,9091,21762,,,,
2026-03-22,2039.0,2198.0,2025.0,2157.5,17290,19655,,,,
2026-03-23,2157.0,2178.0,2103.0,2116.0,15404,14388,,,,
2026-03-24,2157.5,2209.5,2149.0,2182.0,12369,26190,,,,
2026-03-25,2175.0,2193.5,2038.5,2053.0,12232,27194,,,,
2026-03-26,2070.0,2082.5,1974.0,1996.5,11146,28056,,,,
2026-03-29,2012.0,2091.5,1941.5,2027.0,13244,27043,,,,
2026-03-30,2049.0,2130.5,2016.5,2102.5,14645,26791,,,,
2026-03-31,2110.5,2175.5,2087.5,2148.0,9261,27251,,,,
2026-04-01,2162.0,2166.0,2019.5,2070.5,14226,26221,,,,
2026-04-02,2067.0,2085.5,2046.0,2060.0,1476,26215,,,,
2026-04-05,2063.5,2182.0,2054.5,2151.0,14342,27703,,,,
2026-04-06,2144.0,2146.0,2062.5,2118.0,14861,26511,,,,
2026-04-07,2156.0,2280.0,2153.5,2216.0,21075,27744,,,,
2026-04-08,2219.0,2236.5,2162.0,2223.5,11386,27558,,,,
2026-04-09,2218.5,2265.0,2180.0,2260.5,11003,28235,,,,
2026-04-12,2211.5,2273.5,2178.0,2269.5,11404,28009,,,,
2026-04-13,2268.0,2424.5,2267.5,2318.0,20828,29662,,,,
2026-04-14,2327.5,2392.5,2311.0,2381.0,8797,29662,,,,
2026-04-15,2368.0,2388.0,2348.5,2367.5,930,29662,,,,
