date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2012-10-04,83.96001,84.25999,83.2,84.21001,43327424,,,,,
2012-10-05,84.58,85.25,83.84,84.11,40983952,,,,,
2012-10-08,83.62,83.89999,83.39,83.58,21069056,,,,,
2012-10-09,83.62,83.7,82.44,82.60001,45221120,,,,,
2012-10-10,82.67,82.83,82.17999,82.47,32469776,,,,,
2012-10-11,83.10001,83.44,82.60001,82.77,38978432,,,,,
2012-10-12,82.74001,83.02,81.91,82.10001,31847008,,,,,
2012-10-15,82.34,82.64,81.75999,82.64,34421024,,,,,
2012-10-16,83.08,83.36,82.88,83.25,29239488,,,,,
2012-10-17,83.42,84.14999,83.25,84.0,35466448,,,,,
2012-10-18,83.94,84.14999,83.45,83.53999,31432864,,,,,
2012-10-19,82.85001,82.88,81.47,81.85001,53568064,,,,,
2012-10-22,81.64,81.97,81.35001,81.83,30691184,,,,,
2012-10-23,81.14999,81.53,80.42999,81.4203,40737840,,,,,
2012-10-24,81.7,81.85001,80.91,81.2,24474640,,,,,
2012-10-25,81.88,82.14,80.87,81.53,27796208,,,,,
2012-10-26,81.44,81.89999,80.46001,81.14,41405760,,,,,
2012-10-31,81.16,81.64999,80.88,81.63,24879760,,,,,
2012-11-01,81.82001,82.71001,81.52,82.49001,77113248,,,,,
2012-11-02,82.89,82.95,81.17,81.1913,39323376,,,,,
2012-11-05,81.17999,81.84,80.92,81.72659,26862688,,,,,
2012-11-06,82.03,82.57001,81.97,82.34,27347312,,,,,
2012-11-07,81.37,81.37,79.91,80.34,65102240,,,,,
2012-11-08,80.16499,80.5,79.14999,79.21001,42653632,,,,,
2012-11-09,78.87,79.97,78.7,79.38,33030128,,,,,
2012-11-12,79.56,79.66,79.03,79.14999,20155008,,,,,
2012-11-13,78.78999,79.56,78.58,78.7,34408192,,,,,
2012-11-14,78.88,79.10001,77.06,77.24001,54655184,,,,,
2012-11-15,77.09,77.49001,76.28999,76.8401,55971008,,,,,
2012-11-16,76.78,77.67999,76.13,77.48,62750400,,,,,
2012-11-19,78.32001,79.17999,78.22,79.1194,45625376,,,,,
2012-11-20,78.98,79.35001,78.64,79.26109,36934752,,,,,
2012-11-21,79.41,79.73,79.13,79.67999,19257504,,,,,
2012-11-23,79.89999,80.56,79.86,80.47,20093264,,,,,
2012-11-26,80.35001,80.78999,80.07001,80.73,31180688,,,,,
2012-11-27,80.67999,81.23,80.57001,80.63,39946224,,,,,
2012-11-28,80.315,81.31,79.63,81.31,51324736,,,,,
2012-11-29,81.94901,82.41,81.62,82.24001,53045936,,,,,
2012-11-30,82.39999,82.41,81.73,82.08,35722912,,,,,
2012-12-03,82.71001,82.75999,81.75,81.99001,24959744,,,,,
2012-12-04,82.065,82.32001,81.46001,82.0885,37225792,,,,,
2012-12-05,82.48,82.50999,81.39999,81.9933,40377248,,,,,
2012-12-06,81.98,82.31,81.61,82.12061,31829408,,,,,
2012-12-07,82.5,82.55,81.83,82.17999,24123968,,,,,
2012-12-10,82.37,82.66,82.21001,82.53999,29177312,,,,,
2012-12-11,83.11,83.56,82.92,83.41,40267104,,,,,
2012-12-12,83.67,83.8,82.77,82.94,40574752,,,,,
2012-12-13,82.98,83.21001,82.11,82.41,33439280,,,,,
2012-12-14,82.22,82.81,82.12,82.36,28513024,,,,,
2012-12-17,82.67999,83.5275,82.52,83.52,35849360,,,,,
2012-12-18,83.71001,84.77,83.49001,84.6615,53506608,,,,,
2012-12-19,84.08,84.52,83.75999,84.12,49010880,,,,,
2012-12-20,84.14,84.61,83.85001,84.53999,50304528,,,,,
2012-12-21,83.27,84.19,83.08,84.19,54924592,,,,,
2012-12-24,83.89,83.97,83.50999,83.78,10105117,,,,,
2012-12-26,83.97,84.00999,83.08,83.1808,24673136,,,,,
2012-12-27,83.25999,83.435,82.05,83.12,35568384,,,,,
2012-12-28,82.69,83.37,82.52,82.53,34262144,,,,,
2012-12-31,82.66,84.42999,82.35001,84.31779,67461056,,,,,
2013-01-02,86.34,86.91,86.03999,86.8,116410560,,,,,
2013-01-03,86.85001,87.28,86.37,86.60001,45872896,,,,,
2013-01-04,87.00999,87.44,86.66,87.24001,29853408,,,,,
2013-01-07,86.8,87.07001,86.62,86.91,23694000,,,,,
2013-01-08,86.88,87.00999,86.39,86.84869,23769744,,,,,
2013-01-09,87.02,87.35001,86.96001,87.27,27426512,,,,,
2013-01-10,87.61,87.69,86.95,87.47,39754016,,,,,
2013-01-11,87.39999,87.53999,87.0,87.34,27322368,,,,,
2013-01-14,87.16,87.52,87.05,87.39,24354832,,,,,
2013-01-15,86.83,87.88499,86.77,87.77,34705472,,,,,
2013-01-16,87.57001,87.75,87.3,87.50999,20884016,,,,,
2013-01-17,87.91,88.50999,87.83,88.32001,34222112,,,,,
2013-01-18,88.34,88.62,88.11,88.57001,23257136,,,,,
2013-01-22,88.64,89.25999,88.381,89.21001,31590224,,,,,
2013-01-23,89.24001,89.285,88.91,89.0,32818864,,,,,
2013-01-24,89.14999,89.85001,88.92999,89.28999,39817904,,,,,
2013-01-25,89.73,89.94,89.28999,89.94,34620720,,,,,
2013-01-28,90.00999,90.23,89.38,90.0,42633552,,,,,
2013-01-29,89.96001,90.1601,89.6499,90.05,37056208,,,,,
2013-01-30,89.97,90.02,88.69,88.97,39299264,,,,,
2013-01-31,88.87,89.67999,88.75999,89.58,36925056,,,,,
2013-02-01,89.96001,90.7,89.85001,90.37,33927472,,,,,
2013-02-04,89.82001,90.17999,89.14999,89.28,27015168,,,,,
2013-02-05,89.71001,90.38,89.58501,90.08,26551568,,,,,
2013-02-06,89.64999,90.52,89.57001,90.46001,24300160,,,,,
2013-02-07,90.39,90.55,89.55,90.16,30212224,,,,,
2013-02-08,90.28,90.86,90.24001,90.8,25189536,,,,,
2013-02-11,90.71001,90.75,90.25999,90.7,15725414,,,,,
2013-02-12,90.74001,91.24001,90.67999,91.10001,19792688,,,,,
2013-02-13,91.19009,91.55,90.98,91.48,22591248,,,,,
2013-02-14,91.17999,91.875,91.16,91.71001,22359280,,,,,
2013-02-15,91.67,92.03,91.47,91.74001,29339088,,,,,
2013-02-19,91.88,92.56,91.87,92.55,21170544,,,,,
2013-02-20,92.63,92.67999,90.74001,90.8299,41753760,,,,,
2013-02-21,90.77,90.8199,89.37,89.95,45093360,,,,,
2013-02-22,90.41,91.03,90.37,91.03,24765504,,,,,
2013-02-25,91.5,91.53,88.97,89.02,53492720,,,,,
2013-02-26,89.41,89.78,88.78999,89.37,47522800,,,,,
2013-02-27,89.36,90.85001,89.31,90.31,41199328,,,,,
2013-02-28,90.3,91.05,90.17999,90.48,31218128,,,,,
2013-03-01,89.88,91.06,89.21001,90.89,49278800,,,,,
2013-03-04,90.67,91.17,90.2,91.13,27577536,,,,,
2013-03-05,91.61,92.35001,91.60001,92.19,35615216,,,,,
2013-03-06,92.47,92.60001,92.12,92.42999,28483552,,,,,
2013-03-07,92.48,92.94,92.32001,92.87,27908704,,,,,
2013-03-08,93.60001,93.75,92.92,93.73,38066080,,,,,
2013-03-11,93.42,93.75,93.33,93.7,26723520,,,,,
2013-03-12,93.48,93.75,93.17999,93.50999,21488992,,,,,
2013-03-13,93.53999,94.02,93.25,93.86,28662864,,,,,
2013-03-14,94.03,94.81,93.8735,94.8,24749968,,,,,
2013-03-15,94.64999,94.96001,94.39,94.75,35361632,,,,,
2013-03-18,93.74001,94.61,93.67,94.23,36701248,,,,,
2013-03-19,94.41,94.71001,93.00999,93.83,51516384,,,,,
2013-03-20,94.36,94.74001,94.25999,94.7,27961584,,,,,
2013-03-21,94.03999,94.47,93.5401,93.87,37125776,,,,,
2013-03-22,94.25,94.37,93.94,94.16,33429904,,,,,
2013-03-25,94.12,94.72,93.28,93.95,36682272,,,,,
2013-03-26,94.34,94.49001,93.75,94.25,26350592,,,,,
2013-03-27,93.64999,94.38,93.24001,94.314,28469104,,,,,
2013-03-28,94.27,94.66,94.14,94.42999,24162832,,,,,
2013-04-01,94.27,94.47,92.705,93.16,59669264,,,,,
2013-04-02,93.78,93.92,92.5,92.58,47917200,,,,,
2013-04-03,92.94,92.98,90.92,91.13,65445072,,,,,
2013-04-04,91.25999,91.94,90.96001,91.91,37707872,,,,,
2013-04-05,90.52,91.75,90.42,91.73,46419696,,,,,
2013-04-08,91.99001,92.52,91.33,92.49001,28889904,,,,,
2013-04-09,92.64,92.83,92.03999,92.22,36828512,,,,,
2013-04-10,92.50999,94.10001,92.45,93.89,50119552,,,,,
2013-04-11,93.83,94.575,93.75,94.02,32618912,,,,,
2013-04-12,93.7,93.94,92.91499,93.64,41932704,,,,,
2013-04-15,93.06,93.14999,89.78999,90.11,100203936,,,,,
2013-04-16,90.81,91.8,90.49001,91.67,58063248,,,,,
2013-04-17,90.92,91.02,89.23,90.076,77711440,,,,,
2013-04-18,90.14999,90.37,89.13,89.58,58516576,,,,,
2013-04-19,89.96001,90.69,89.21001,90.61,44933600,,,,,
2013-04-22,90.7,91.07001,89.2,90.87,49192656,,,,,
2013-04-23,91.60001,92.34,90.8582,92.31,55313120,,,,,
2013-04-24,92.28999,92.86,91.92999,92.78999,41022832,,,,,
2013-04-25,93.03,93.89999,92.89,93.39999,36544336,,,,,
2013-04-26,93.09,93.36,92.5,92.89999,32406320,,,,,
2013-04-29,93.31,93.78,93.07001,93.57001,20792864,,,,,
2013-04-30,93.58,94.14,93.17,94.10001,30495696,,,,,
2013-05-01,93.81,93.89999,91.75999,91.8199,120179248,,,,,
2013-05-02,92.34,93.47,92.17,93.28,38835776,,,,,
2013-05-03,94.53,95.47,94.35001,94.75999,51982320,,,,,
2013-05-06,94.83,95.5,94.74001,95.37,26895248,,,,,
2013-05-07,95.50999,96.17,95.13,96.14999,29923008,,,,,
2013-05-08,95.92999,96.47,95.67999,96.42999,37669520,,,,,
2013-05-09,96.3,96.50999,95.75,96.10001,32334064,,,,,
2013-05-10,96.21001,96.935,96.07001,96.83,39288864,,,,,
2013-05-13,96.74001,97.12,96.42999,96.75999,22528144,,,,,
2013-05-14,96.94,98.03,96.92999,98.0,33543888,,,,,
2013-05-15,97.8,98.67,97.69,98.2,34001840,,,,,
2013-05-16,98.03,98.56,97.7,97.95,42053296,,,,,
2013-05-17,98.39999,99.0715,97.9565,99.05,35679328,,,,,
2013-05-20,98.75999,99.60001,98.75,99.21001,25028336,,,,,
2013-05-21,99.2,99.55,98.88,99.23,23605056,,,,,
2013-05-22,99.41,100.38,97.11,97.78,68656560,,,,,
2013-05-23,96.64999,97.935,96.50999,97.89999,44527088,,,,,
2013-05-24,97.3,97.95,96.71001,97.88,33336320,,,,,
2013-05-28,99.2,100.095,98.4807,99.14999,46125936,,,,,
2013-05-29,98.55,99.1848,97.37,98.23,40491632,,,,,
2013-05-30,98.5,99.125,98.31,98.89,30625328,,,,,
2013-05-31,98.38,99.02,97.77,97.8,38959408,,,,,
2013-06-03,98.14,98.84,97.03,98.73,87088432,,,,,
2013-06-04,98.67999,99.2,96.92,97.67999,68207184,,,,,
2013-06-05,97.56,97.71001,96.14999,96.42999,58973536,,,,,
2013-06-06,96.36,97.45,95.73,97.45,46336160,,,,,
2013-06-07,97.89999,98.45,97.27,98.2,44757664,,,,,
2013-06-10,98.64,98.8,97.81,98.8,32136464,,,,,
2013-06-11,97.675,98.47,96.86,97.73,43466432,,,,,
2013-06-12,98.33,98.48,96.625,96.75999,58453424,,,,,
2013-06-13,96.73,98.7,96.37,98.47501,47769216,,,,,
2013-06-14,98.2803,98.64,97.42,97.711,37845920,,,,,
2013-06-17,98.59,98.855,97.75999,98.35001,33311392,,,,,
2013-06-18,98.52,99.8,98.3297,99.50999,40521488,,,,,
2013-06-19,99.50999,99.7,98.16,98.28999,43193440,,,,,
2013-06-20,96.71001,98.205,95.28999,95.69,76263744,,,,,
2013-06-21,95.64,96.17999,94.63,95.97501,66116880,,,,,
2013-06-24,94.91,95.515,93.83,94.71001,58775408,,,,,
2013-06-25,95.59,95.84,94.8701,95.62,32420576,,,,,
2013-06-26,96.52,96.63,95.64999,96.07001,33752624,,,,,
2013-06-27,96.64999,97.74001,96.605,97.56,40852240,,,,,
2013-06-28,97.39999,97.96001,96.85001,97.0,46141552,,,,,
2013-07-01,97.64999,99.10001,97.64,98.58,37811456,,,,,
2013-07-02,98.16,98.85001,97.45,98.08,36849696,,,,,
2013-07-03,97.73,98.64,97.59,98.28,19162096,,,,,
2013-07-05,99.38,99.75,98.31,99.67,29429040,,,,,
2013-07-08,100.13,100.44,99.89,100.07001,30905232,,,,,
2013-07-09,100.7,101.2,100.3,101.0,36011056,,,,,
2013-07-10,101.03999,101.38,100.74001,101.28,36061040,,,,,
2013-07-11,102.42,102.59,101.94,102.47,34437552,,,,,
2013-07-12,102.48,103.11,102.47,102.67999,28586656,,,,,
2013-07-15,102.95,103.67999,102.84,103.58,30789888,,,,,
2013-07-16,103.62,103.67,102.82001,103.06,38632640,,,,,
2013-07-17,103.64,103.95,103.24001,103.46001,28484928,,,,,
2013-07-18,103.73,104.59,103.66,104.14999,32035104,,,,,
2013-07-19,104.06,104.31,103.74001,104.31,22807696,,,,,
2013-07-22,104.48,104.75999,104.13,104.53,25857888,,,,,
2013-07-23,104.91,104.95,104.25,104.46001,26311040,,,,,
2013-07-24,104.91,104.98,103.44,103.5899,31809648,,,,,
2013-07-25,103.47,104.64999,103.33,104.53999,46098464,,,,,
2013-07-26,103.9599,104.17,103.36,104.12,23037968,,,,,
2013-07-29,103.84,104.27,103.0,103.39,30373168,,,,,
2013-07-30,103.69,103.87,103.11,103.48,26311376,,,,,
2013-07-31,103.89,104.67999,103.61,103.655,38336656,,,,,
2013-08-01,104.67999,105.35001,103.74831,105.07001,34487040,,,,,
2013-08-02,104.72,105.28,104.56,105.16,22982912,,,,,
2013-08-05,105.05,105.63,104.89999,105.52,14993254,,,,,
2013-08-06,105.22,105.3201,104.14999,104.46001,24689632,,,,,
2013-08-07,104.12,104.34,103.47,103.72,23365168,,,,,
2013-08-08,104.3,104.60001,103.58501,104.14999,27641840,,,,,
2013-08-09,103.92999,104.57001,103.52,104.03999,27698128,,,,,
2013-08-12,103.33,104.63,103.33,104.59,18964912,,,,,
2013-08-13,104.67999,104.67999,103.78,104.45,22813104,,,,,
2013-08-14,104.48,104.64,104.00999,104.03999,23632368,,,,,
2013-08-15,102.84,102.96001,101.89,102.11,50048336,,,,,
2013-08-16,101.81,102.38,101.55,101.67999,36064144,,,,,
2013-08-19,101.64,101.88,100.59,100.64799,25185776,,,,,
2013-08-20,100.77,102.33,100.71001,102.10001,32450368,,,,,
2013-08-21,101.69,102.5,101.00999,101.48,41452896,,,,,
2013-08-22,101.82001,102.99001,101.78999,102.91,24010384,,,,,
2013-08-23,103.19,103.25,102.45,103.17,20801744,,,,,
2013-08-26,103.36,103.82001,102.77,103.17999,23376080,,,,,
2013-08-27,101.94,102.39011,100.55499,100.75999,47269216,,,,,
2013-08-28,100.62,101.36501,100.50011,100.96001,28933744,,,,,
2013-08-29,100.89,102.36,100.81,101.97,27632336,,,,,
2013-08-30,101.99001,102.05231,100.24001,100.38,43338528,,,,,
2013-09-03,101.86,102.37,100.13,101.06,37997072,,,,,
2013-09-04,101.16,102.00999,100.745,101.95,22581888,,,,,
2013-09-05,102.03,102.53,101.85001,102.11,22770800,,,,,
2013-09-06,102.7,102.89,100.74001,102.39,36794320,,,,,
2013-09-09,102.74001,104.03,102.73,103.94,27361616,,,,,
2013-09-10,104.58,104.98,104.2,104.96001,25126304,,,,,
2013-09-11,104.78999,105.22,104.535,105.00999,26416016,,,,,
2013-09-12,104.91,105.0201,104.21001,104.24001,32711104,,,,,
2013-09-13,104.59,104.83,104.10001,104.81,29478624,,,,,
2013-09-16,106.05,106.08,104.85001,105.03999,34929392,,,,,
2013-09-17,105.06,106.08,105.03999,106.08,28908240,,,,,
2013-09-18,106.05,107.61,105.25999,107.09,46244560,,,,,
2013-09-19,107.36,107.42999,106.62,106.98,34778016,,,,,
2013-09-20,107.24001,107.28,106.55,106.59,49522480,,,,,
2013-09-23,106.72,106.87,105.8,106.60001,47765120,,,,,
2013-09-24,106.46001,107.42,105.78999,106.67,45268000,,,,,
2013-09-25,106.77,107.48,106.33,106.47,37106592,,,,,
2013-09-26,106.75,107.47,106.36,107.06,29497328,,,,,
2013-09-27,106.39,107.05,106.21001,106.58,30864544,,,,,
2013-09-30,105.42999,106.84,105.24001,106.61,45771696,,,,,
2013-10-01,106.56,107.9294,106.45,107.85001,39344352,,,,,
2013-10-02,107.09,107.75,106.85001,107.41,30622896,,,,,
2013-10-03,107.21001,107.36,105.60001,106.31,57799184,,,,,
2013-10-04,106.33501,107.32001,106.14999,107.02,25911392,,,,,
2013-10-07,105.99001,106.66,105.72,105.77,32924160,,,,,
2013-10-08,105.84,106.03,103.92,104.05499,61365024,,,,,
2013-10-09,104.3,104.36,103.0,103.64,52608912,,,,,
2013-10-10,105.00999,106.31,104.92,106.14,53157808,,,,,
2013-10-11,105.84,107.73,105.83,107.67999,43197120,,,,,
2013-10-14,107.06,108.345,106.92999,108.22,38774800,,,,,
2013-10-15,107.99001,108.22501,106.92,107.16,42263504,,,,,
2013-10-16,107.91,108.60001,107.64,108.49001,34333600,,,,,
2013-10-17,108.0,109.46001,107.97,109.44,38967152,,,,,
2013-10-18,110.22,110.77,109.83,110.69,39499024,,,,,
2013-10-21,110.85001,111.08,110.27,110.47,29204992,,,,,
2013-10-22,110.95,111.49001,110.37,110.75999,38112656,,,,,
2013-10-23,110.24001,110.545,109.77,110.39,32278784,,,,,
2013-10-24,110.47,111.25999,110.33,110.981,24716832,,,,,
2013-10-25,111.24001,111.45,110.57001,111.08,21330016,,,,,
2013-10-28,111.13,111.285,110.46,111.03,22512163,,,,,
2013-10-29,111.33,111.62,110.53,111.35,30034654,,,,,
2013-10-30,111.4,111.48,109.52,109.83,46076553,,,,,
2013-10-31,109.77,110.18,108.89,109.19,47370004,,,,,
2013-11-01,109.41,109.63,107.92,108.715,117037638,,,,,
2013-11-04,109.24,110.15,108.8279,109.97,31969881,,,,,
2013-11-05,109.55,109.93,108.86,109.59,26645778,,,,,
2013-11-06,110.35,110.37,108.905,109.12,31773363,,,,,
2013-11-07,109.62,109.81,107.14,107.28,60459737,,,,,
2013-11-08,107.44,109.46,107.39,109.23,48148087,,,,,
2013-11-11,109.04,109.595,108.64,109.38,19898100,,,,,
2013-11-12,109.07,109.51,108.67,109.47,28077647,,,,,
2013-11-13,108.66,110.55,108.62,110.52,36465895,,,,,
2013-11-14,110.47,110.6,109.74,110.405,33236252,,,,,
2013-11-15,110.6,110.99,110.16,110.83,27519423,,,,,
2013-11-18,111.32,111.42,109.75,110.05,35517144,,,,,
2013-11-19,110.11,110.69,108.99,109.37,36081328,,,,,
2013-11-20,109.93,110.2,108.85,109.33,43376916,,,,,
2013-11-21,109.81,111.36,109.68,111.3,45586321,,,,,
2013-11-22,111.29,111.97,111.1,111.85,28787982,,,,,
2013-11-25,112.13,112.275,111.6297,111.99,22968585,,,,,
2013-11-26,111.99,113.02,111.9,112.82,30761596,,,,,
2013-11-27,112.84,113.57,112.64,113.45,29099601,,,,,
2013-11-29,113.94,114.16,113.45,113.51,15675502,,,,,
2013-12-02,113.7,113.76,112.055,112.37,43160293,,,,,
2013-12-03,112.13,112.6,111.27,111.83,36931077,,,,,
2013-12-04,111.31,112.42,110.37,111.53,40609914,,,,,
2013-12-05,111.49,112.02,111.15,111.61,37927916,,,,,
2013-12-06,112.62,113.1,112.19,112.48,36471868,,,,,
2013-12-09,112.63,112.89,111.89,112.45,31236464,,,,,
2013-12-10,112.23,112.58,111.24,111.43,34946434,,,,,
2013-12-11,111.55,111.55,109.32,109.6,47181580,,,,,
2013-12-12,109.7,110.2455,109.36,109.84,37706170,,,,,
2013-12-13,110.05,110.5301,109.42,110.2,32980646,,,,,
2013-12-16,110.62,111.57,110.1542,111.51,33991164,,,,,
2013-12-17,111.45,111.54,110.615,111.35,32399830,,,,,
2013-12-18,111.53,112.9,110.36,112.88,52979025,,,,,
2013-12-19,112.72,112.85,111.885,112.04,32872335,,,,,
2013-12-20,112.1,114.22,112.09,113.93,48774690,,,,,
2013-12-23,114.18,114.82,113.95,114.78,37049099,,,,,
2013-12-24,114.91,115.44,114.87,115.22,17371248,,,,,
2013-12-26,115.63,115.97,115.1,115.23,19670070,,,,,
2013-12-27,115.47,115.74,114.78,115.16,20070432,,,,,
2013-12-30,115.11,115.37,114.85,115.09,28917378,,,,,
2013-12-31,115.36,115.71,115.17,115.36,38358640,,,,,
2014-01-02,115.09,115.12,113.64,114.11,44250045,,,,,
2014-01-03,114.5,114.895,114.11,114.69,26471622,,,,,
2014-01-06,115.22,115.265,113.71,113.76,36201506,,,,,
2014-01-07,114.19,115.16,114.11,114.71,28546997,,,,,
2014-01-08,114.78,115.08,114.07,114.86,30764666,,,,,
2014-01-09,115.25,115.39,114.16,114.89,29873359,,,,,
2014-01-10,114.92,115.53,114.3999,115.52,29175394,,,,,
2014-01-13,115.3,115.49,113.2606,113.94,45378016,,,,,
2014-01-14,114.44,115.51,114.18,115.34,39126063,,,,,
2014-01-15,115.64,116.29,115.56,116.2,31644489,,,,,
2014-01-16,116.05,116.38,115.83,116.34,23095126,,,,,
2014-01-17,116.31,116.43,115.69,115.93,28737861,,,,,
2014-01-21,116.73,116.87,115.78,116.62,29829225,,,,,
2014-01-22,116.69,117.37,116.5,117.21,24019722,,,,,
2014-01-23,116.72,116.78,115.66,116.42,36059538,,,,,
2014-01-24,115.69,115.74,113.2201,113.45,57138648,,,,,
2014-01-27,113.78,113.84,111.15,111.79,60388333,,,,,
2014-01-28,111.93,112.985,111.79,112.97,43845082,,,,,
2014-01-29,111.88,112.58,111.02,111.34,61930645,,,,,
2014-01-30,112.33,113.65,112.04,113.001,40867981,,,,,
2014-01-31,111.25,113.0,111.17,112.16,49294763,,,,,
2014-02-03,111.87,112.2,108.15,108.65,91709562,,,,,
2014-02-04,109.19,109.95,108.4,109.47,53173783,,,,,
2014-02-05,108.81,109.15,107.27,108.65,60669948,,,,,
2014-02-06,108.88,109.97,108.85,109.51,57619699,,,,,
2014-02-07,109.97,110.835,109.5,110.75,52626463,,,,,
2014-02-10,110.79,111.09,109.96,111.04,38261778,,,,,
2014-02-11,111.12,112.34,110.87,112.03,44404445,,,,,
2014-02-12,112.2,113.01,111.972,112.47,42324292,,,,,
2014-02-13,111.38,114.07,111.36,113.9,42102313,,,,,
2014-02-14,113.64,114.21,113.14,114.06,33396501,,,,,
2014-02-18,114.41,115.45,114.14,115.25,33666606,,,,,
2014-02-19,114.9,115.64,113.98,114.07,44064964,,,,,
2014-02-20,114.2,115.54,113.91,115.3,35941069,,,,,
2014-02-21,115.62,116.11,115.4,115.66,34815637,,,,,
2014-02-24,115.84,117.305,115.76,116.51,43116053,,,,,
2014-02-25,116.66,117.24,116.18,116.63,28488442,,,,,
2014-02-26,116.71,118.11,116.43,117.35,40808471,,,,,
2014-02-27,116.96,118.055,116.76,117.99,29911862,,,,,
2014-02-28,117.96,118.71,116.8,117.52,47375710,,,,,
2014-03-03,116.52,117.26,115.58,116.89,50899497,,,,,
2014-03-04,118.2,120.58,118.18,119.83,112815303,,,,,
2014-03-05,119.86,119.96,119.47,119.76,34692352,,,,,
2014-03-06,120.12,120.25,119.42,119.74,35093117,,,,,
2014-03-07,120.41,120.47,119.025,119.7,36955761,,,,,
2014-03-10,119.36,119.58,118.49,119.3,32095387,,,,,
2014-03-11,119.41,119.805,117.51,118.06,50376565,,,,,
2014-03-12,117.34,118.44,116.92,118.42,37236926,,,,,
2014-03-13,118.85,118.96,116.38,117.05,53542790,,,,,
2014-03-14,116.63,117.87,116.62,117.54,46894073,,,,,
2014-03-17,118.22,119.1,117.878,118.06,41563375,,,,,
2014-03-18,118.22,119.88,118.1,119.78,41606597,,,,,
2014-03-19,119.68,119.74,118.1,119.0,47422981,,,,,
2014-03-20,118.73,119.54,118.16,119.16,33212932,,,,,
2014-03-21,119.72,120.26,118.56,118.61,47872766,,,,,
2014-03-24,119.07,119.23,116.19,117.26,66747026,,,,,
2014-03-25,117.665,118.31,116.14,116.93,47699697,,,,,
2014-03-26,117.63,117.68,114.65,114.69,69060817,,,,,
2014-03-27,114.71,115.38,113.69,114.4,65234852,,,,,
2014-03-28,114.48,116.0,113.98,114.29,50557963,,,,,
2014-03-31,115.04,116.68,114.6299,116.34,44599234,,,,,
2014-04-01,116.63,118.06,116.59,117.87,47906600,,,,,
2014-04-02,118.29,118.482,117.71,118.4,33856476,,,,,
2014-04-03,118.4,118.44,116.68,117.2,38473979,,,,,
2014-04-04,117.96,118.12,114.02,114.49,86345902,,,,,
2014-04-07,113.95,114.24,112.08,112.82,68537730,,,,,
2014-04-08,112.81,114.2,112.2,113.61,60088199,,,,,
2014-04-09,114.0,115.25,113.5,115.25,42744858,,,,,
2014-04-10,115.1,115.11,111.4,111.959,74865768,,,,,
2014-04-11,111.04,112.2375,109.86,110.41,71007952,,,,,
2014-04-14,111.55,111.97,109.65,110.72,62662262,,,,,
2014-04-15,111.08,111.72,108.66,111.15,76969749,,,,,
2014-04-16,111.93,112.44,111.23,112.36,49360448,,,,,
2014-04-17,111.99,113.41,111.72,112.92,50276042,,,,,
2014-04-21,113.13,113.53,112.28,113.45,31970685,,,,,
2014-04-22,113.63,115.02,113.47,114.62,40541907,,,,,
2014-04-23,114.48,114.77,113.77,113.9,33863201,,,,,
2014-04-24,114.62,114.67,112.68,113.61,44323900,,,,,
2014-04-25,113.17,113.21,111.21,111.61,58391755,,,,,
2014-04-28,112.01,112.54,109.32,110.96,66050449,,,,,
2014-04-29,111.42,111.98,110.9,111.24,34487600,,,,,
2014-04-30,110.88,112.06,109.95,111.98,43933159,,,,,
2014-05-01,111.75,112.77,110.54,111.94,78690921,,,,,
2014-05-02,112.09,113.12,111.68,112.03,43451603,,,,,
2014-05-05,111.12,112.18,110.53,111.89,28108490,,,,,
2014-05-06,111.41,111.71,109.99,110.07,45355109,,,,,
2014-05-07,110.2,110.45,108.43,110.139,64244972,,,,,
2014-05-08,110.03,111.24,108.69,109.03,58522868,,,,,
2014-05-09,108.69,110.06,108.28,110.03,48409859,,,,,
2014-05-12,110.68,113.035,110.51,112.53,76294561,,,,,
2014-05-13,112.38,112.85,111.34,111.43,58122812,,,,,
2014-05-14,111.1,111.12,109.42,109.62,65720721,,,,,
2014-05-15,109.07,109.21,107.44,108.88,75870525,,,,,
2014-05-16,108.93,109.62,108.03,109.57,44668826,,,,,
2014-05-19,109.27,111.04,108.95,110.75,35339501,,,,,
2014-05-20,110.48,110.51,108.42,109.06,89570244,,,,,
2014-05-21,109.65,110.13,108.55,109.62,55278486,,,,,
2014-05-22,109.96,111.05,109.62,110.76,41295052,,,,,
2014-05-23,110.69,112.02,110.51,111.97,42649313,,,,,
2014-05-27,112.69,113.84,112.65,113.58,46373919,,,,,
2014-05-28,113.33,113.46,112.525,112.99,37055940,,,,,
2014-05-29,113.33,113.59,112.7,113.37,25557332,,,,,
2014-05-30,113.33,113.43,112.34,112.86,38856791,,,,,
2014-06-02,113.07,113.1,111.36,112.25,40374390,,,,,
2014-06-03,111.64,112.36,111.11,111.98,31147213,,,,,
2014-06-04,111.48,112.565,111.16,112.42,28835813,,,,,
2014-06-05,112.72,114.88,112.09,114.78,67185749,,,,,
2014-06-06,115.27,116.24,115.11,115.88,45854004,,,,,
2014-06-09,115.88,117.48,115.66,116.9,44032217,,,,,
2014-06-10,116.63,116.83,115.96,116.67,39801683,,,,,
2014-06-11,116.03,116.33,115.4,116.1,30149927,,,,,
2014-06-12,115.78,115.9199,114.91,115.39,39482798,,,,,
2014-06-13,115.67,115.91,114.66,115.59,33779504,,,,,
