date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2010-04-28,17.369983,17.529982,17.086646,17.349983,459534,,,,,
2010-04-29,17.429979,17.570849,17.279983,17.569986,384813,,,,,
2010-04-30,17.583316,17.583316,16.80665,16.80665,364467,,,,,
2010-05-03,16.91332,17.243316,16.883313,17.15665,1291846,,,,,
2010-05-04,16.893313,16.90332,16.29998,16.499983,671913,,,,,
2010-05-05,16.32665,16.583317,16.053317,16.333317,1179856,,,,,
2010-05-06,16.20665,16.453317,13.826653,15.739984,1385254,,,,,
2010-05-07,15.599984,15.893314,14.999985,15.539984,3522696,,,,,
2010-05-10,16.366654,16.373317,16.076651,16.349984,517914,,,,,
2010-05-11,16.229984,16.52665,16.009984,16.25665,851526,,,,,
2010-05-12,16.379984,16.739983,16.319987,16.703317,668019,,,,,
2010-05-13,16.629983,16.779983,16.233317,16.30665,664962,,,,,
2010-05-14,16.149984,16.149984,15.516651,15.813318,697989,,,,,
2010-05-17,15.813318,16.039984,15.519984,16.016651,853383,,,,,
2010-05-18,16.146651,16.20665,15.493318,15.576651,1389082,,,,,
2010-05-19,15.526651,15.823318,15.313318,15.669981,1432087,,,,,
2010-05-20,15.279985,15.543318,14.956652,15.203318,1052557,,,,,
2010-05-21,14.896652,15.693318,14.854652,15.433318,910434,,,,,
2010-05-24,15.416651,15.559981,15.199988,15.203318,765633,,,,,
2010-05-25,14.799982,15.269985,14.599985,15.251318,1066252,,,,,
2010-05-26,15.413321,15.699051,15.209985,15.276651,954348,,,,,
2010-05-27,15.533321,15.963317,15.533321,15.963317,1031230,,,,,
2010-05-28,15.899984,15.936651,15.516651,15.706651,560298,,,,,
2010-06-01,15.619984,15.853317,15.373318,15.373318,988425,,,,,
2010-06-02,15.446651,15.869984,15.379985,15.869984,120777,,,,,
2010-06-03,15.916651,16.079987,15.783321,16.059981,465063,,,,,
2010-06-04,15.726648,15.923317,15.283321,15.343318,268692,,,,,
2010-06-07,15.389985,15.516251,14.766652,14.779985,518172,,,,,
2010-06-08,14.803319,14.836648,14.393819,14.776652,301179,,,,,
2010-06-09,14.933318,15.189988,14.569989,14.606655,321594,,,,,
2010-06-10,14.836648,15.133315,14.836648,15.123318,252471,,,,,
2010-06-11,14.893315,15.363318,14.893315,15.339985,471255,,,,,
2010-06-14,15.579988,15.693318,15.366655,15.376651,485292,,,,,
2010-06-15,15.469985,16.193317,15.469985,16.143314,401637,,,,,
2010-06-16,15.996654,16.313317,15.899984,16.203317,349029,,,,,
2010-06-17,16.26665,16.343317,15.963317,16.223317,140184,,,,,
2010-06-18,16.26665,16.353317,16.126317,16.18665,159201,,,,,
2010-06-21,16.32665,16.399984,15.889984,15.993317,422415,,,,,
2010-06-22,16.016651,16.239984,15.669981,15.679981,324891,,,,,
2010-06-23,15.736654,15.939987,15.479985,15.743318,353946,,,,,
2010-06-24,15.673318,15.673318,15.279985,15.326651,404280,,,,,
2010-06-25,15.406651,15.433318,15.099985,15.369985,241305,,,,,
2010-06-28,15.353318,15.626384,15.269985,15.476648,887445,,,,,
2010-06-29,15.156652,15.159985,14.733319,14.819989,576207,,,,,
2010-06-30,14.853318,14.993318,14.526652,14.569989,321354,,,,,
2010-07-01,14.539985,14.699989,14.166653,14.543319,753816,,,,,
2010-07-02,14.549982,14.603319,14.286652,14.466649,434973,,,,,
2010-07-06,14.663322,14.796652,14.309982,14.426652,223635,,,,,
2010-07-07,14.453319,15.209985,14.453319,15.194988,165438,,,,,
2010-07-08,15.369985,15.369985,14.933348,15.176651,405297,,,,,
2010-07-09,15.123318,15.393315,15.119985,15.393315,293766,,,,,
2010-07-12,15.309981,15.583318,15.309981,15.486655,762726,,,,,
2010-07-13,15.666651,15.906651,15.593318,15.833317,301881,,,,,
2010-07-14,16.039984,16.146651,15.733318,15.806651,656709,,,,,
2010-07-15,15.826651,15.833317,15.496655,15.783321,255540,,,,,
2010-07-16,15.636651,15.696651,15.316651,15.316651,166305,,,,,
2010-07-19,15.369985,15.736618,15.369985,15.729984,237465,,,,,
2010-07-20,15.266651,15.729984,15.145218,15.709984,501258,,,,,
2010-07-21,15.733318,15.733318,15.353318,15.393315,417246,,,,,
2010-07-22,15.509984,15.963317,15.509984,15.909984,169905,,,,,
2010-07-23,15.839984,16.056651,15.696651,16.033321,292920,,,,,
2010-07-26,16.006651,16.289984,15.866654,16.289984,221538,,,,,
2010-07-27,16.343317,16.359984,16.119984,16.149984,316608,,,,,
2010-07-28,16.109984,16.213317,15.799314,15.883314,336009,,,,,
2010-07-29,15.966647,15.966647,15.333318,15.493318,351453,,,,,
2010-07-30,15.239948,15.433318,15.086648,15.326651,263457,,,,,
2010-08-02,15.513314,15.649984,15.373318,15.563318,1022002,,,,,
2010-08-03,15.476648,15.486655,15.333318,15.423318,170457,,,,,
2010-08-04,15.469985,15.579988,15.299981,15.566651,767058,,,,,
2010-08-05,15.493318,15.639984,15.433318,15.526651,164316,,,,,
2010-08-06,15.349985,15.623318,15.333318,15.529984,662424,,,,,
2010-08-09,15.679981,15.693318,15.453318,15.629984,136329,,,,,
2010-08-10,15.473318,15.473318,15.106985,15.253315,798522,,,,,
2010-08-11,14.929982,14.929982,14.557119,14.653322,641886,,,,,
2010-08-12,14.346649,14.516652,14.189989,14.426652,688674,,,,,
2010-08-13,14.376652,14.583319,14.316652,14.329989,187980,,,,,
2010-08-16,14.266652,14.489986,14.176652,14.369986,225549,,,,,
2010-08-17,14.486656,14.709985,14.436652,14.569989,173985,,,,,
2010-08-18,14.586649,14.819989,14.516652,14.743319,988812,,,,,
2010-08-19,14.656652,14.773322,14.446652,14.529985,316953,,,,,
2010-08-20,14.483319,14.649985,14.410552,14.533322,357495,,,,,
2010-08-23,14.589985,14.676152,14.356656,14.376652,438183,,,,,
2010-08-24,14.186652,14.296652,13.999986,14.156653,458736,,,,,
2010-08-25,14.033323,14.303319,13.909986,14.273322,161808,,,,,
2010-08-26,14.339986,14.351852,13.999986,14.056653,212106,,,,,
2010-08-27,14.156653,14.403322,13.769986,14.366656,551181,,,,,
2010-08-30,14.296652,14.303319,13.979986,13.983319,510516,,,,,
2010-08-31,13.903323,14.056653,13.649986,13.72332,563823,,,,,
2010-09-01,13.939989,14.256652,13.936653,14.116656,245100,,,,,
2010-09-02,14.126653,14.416652,14.126653,14.403322,200949,,,,,
2010-09-03,14.606655,14.736985,14.406652,14.679982,133722,,,,,
2010-09-07,14.576652,14.631449,14.309456,14.336649,73449,,,,,
2010-09-08,14.363319,14.363319,14.139986,14.273322,98937,,,,,
2010-09-09,14.433319,14.466649,14.266652,14.299982,1473751,,,,,
2010-09-10,14.286652,14.319989,13.919719,14.123319,294087,,,,,
2010-09-13,14.256652,14.599985,14.243319,14.573319,401841,,,,,
2010-09-14,14.556652,14.923318,14.416652,14.843318,945018,,,,,
2010-09-15,14.759985,14.849985,14.609985,14.819989,255786,,,,,
2010-09-16,14.793319,14.969985,14.713319,14.939988,1183990,,,,,
2010-09-17,15.036652,15.043318,14.883315,14.949988,668790,,,,,
2010-09-20,15.013315,15.106655,14.843318,15.076652,1079635,,,,,
2010-09-21,15.076652,15.229985,15.013315,15.109985,802149,,,,,
2010-09-22,14.999985,15.079988,14.776652,14.873318,261909,,,,,
2010-09-23,14.743319,15.226648,14.666652,14.963318,550434,,,,,
2010-09-24,15.173318,15.629984,15.173318,15.629984,770469,,,,,
2010-09-27,15.593318,15.666651,15.466648,15.549981,1870162,,,,,
2010-09-28,15.623318,15.863317,15.386651,15.823318,688209,,,,,
2010-09-29,15.726648,15.996654,15.726648,15.863317,835605,,,,,
2010-09-30,15.943317,16.053317,15.613318,15.769984,3003342,,,,,
2010-10-01,15.873317,15.919981,15.599984,15.753314,338727,,,,,
2010-10-04,15.663321,15.733318,15.359985,15.536651,577506,,,,,
2010-10-05,15.693318,15.973317,15.663321,15.933647,2150009,,,,,
2010-10-06,15.893314,15.903321,15.563318,15.689988,664662,,,,,
2010-10-07,15.759984,15.796651,15.573318,15.749984,1087864,,,,,
2010-10-08,15.749984,15.929981,15.529984,15.899984,1113802,,,,,
2010-10-11,15.889984,16.143284,15.889984,16.023321,1360087,,,,,
2010-10-12,15.966647,16.189987,15.856654,16.136651,937359,,,,,
2010-10-13,16.18665,16.18665,15.963317,16.106654,944157,,,,,
2010-10-14,16.066651,16.239984,15.993317,16.066651,708585,,,,,
2010-10-15,15.033322,16.29998,15.019985,16.133314,822492,,,,,
2010-10-18,16.049981,16.099984,15.899984,16.023321,1511020,,,,,
2010-10-19,15.786651,16.083317,15.643314,15.799981,771291,,,,,
2010-10-20,15.843317,15.966647,15.703318,15.906651,1115872,,,,,
2010-10-21,15.906651,15.929981,15.679981,15.813318,1240522,,,,,
2010-10-22,15.816651,16.163321,15.816651,16.119984,936015,,,,,
2010-10-25,16.216647,16.40665,16.216647,16.30665,969237,,,,,
2010-10-26,16.223317,16.30965,16.083317,16.236654,749649,,,,,
2010-10-27,16.25665,16.75665,16.25665,16.749983,2363252,,,,,
2010-10-28,16.77332,16.793317,16.54998,16.755987,3502698,,,,,
2010-10-29,16.70665,16.90332,16.70665,16.859983,561879,,,,,
2010-11-01,16.969983,16.969983,16.673317,16.80665,750714,,,,,
2010-11-02,16.909983,16.996653,16.820653,16.91998,1857457,,,,,
2010-11-03,16.953316,17.099983,16.843316,17.093316,413256,,,,,
2010-11-04,17.306649,17.643312,17.306649,17.626649,448092,,,,,
2010-11-05,17.613316,17.819986,17.603082,17.739982,446409,,,,,
2010-11-08,17.703316,17.866652,17.663319,17.736652,847455,,,,,
2010-11-09,17.759982,17.759982,17.471279,17.546649,225654,,,,,
2010-11-10,17.526649,17.546649,17.305983,17.529982,1403008,,,,,
2010-11-11,17.043316,17.373316,16.88665,17.336646,483624,,,,,
2010-11-12,17.266649,17.589982,17.140016,17.329986,1605046,,,,,
2010-11-15,17.429979,17.483316,17.189986,17.199986,172791,,,,,
2010-11-16,17.079986,17.209949,16.863316,16.953316,916323,,,,,
2010-11-17,16.87665,17.12398,16.87665,16.939986,175362,,,,,
2010-11-18,17.109983,17.312783,17.109983,17.246653,305307,,,,,
2010-11-19,17.213316,17.573316,17.213316,17.513312,194820,,,,,
2010-11-22,17.513312,17.743316,17.483316,17.736652,343665,,,,,
2010-11-23,17.549979,17.693982,17.519982,17.606652,689610,,,,,
2010-11-24,17.723316,18.083315,17.723316,18.049979,524505,,,,,
2010-11-26,17.956649,18.049312,17.896649,17.936649,165969,,,,,
2010-11-29,17.843315,17.943315,17.693316,17.909982,420972,,,,,
2010-11-30,17.729982,17.783319,17.636649,17.683316,1418614,,,,,
2010-12-01,17.966645,18.276312,17.966645,18.216645,473922,,,,,
2010-12-02,18.306648,18.599981,18.306648,18.576648,695235,,,,,
2010-12-03,18.449985,18.719981,18.449985,18.669978,656430,,,,,
2010-12-06,18.706648,18.706648,18.515815,18.659981,703068,,,,,
2010-12-07,18.839981,18.926648,18.639981,18.639981,292383,,,,,
2010-12-08,18.623315,18.825481,18.599148,18.799978,218997,,,,,
2010-12-09,18.913318,18.916648,18.793315,18.856651,100152,,,,,
2010-12-10,18.893311,18.925981,18.799978,18.859981,57528,,,,,
2010-12-13,18.969981,18.984148,18.723315,18.733315,682383,,,,,
2010-12-14,18.769981,18.783318,18.546648,18.609981,365265,,,,,
2010-12-15,18.553315,18.653318,18.383312,18.409982,203451,,,,,
2010-12-16,18.416648,18.576648,18.409982,18.509981,1235980,,,,,
2010-12-17,18.536648,18.683851,18.536648,18.629981,485571,,,,,
2010-12-20,18.596645,18.596645,18.403318,18.473315,177504,,,,,
2010-12-21,18.549978,18.645315,18.546648,18.589981,117549,,,,,
2010-12-22,18.509981,18.613315,18.413318,18.609981,1719088,,,,,
2010-12-23,18.586645,18.599251,18.506648,18.556648,251775,,,,,
2010-12-27,18.516648,18.600011,18.326648,18.579985,149877,,,,,
2010-12-28,18.619981,18.619981,18.432648,18.503311,121080,,,,,
2010-12-29,18.573315,18.573315,18.483315,18.506648,53193,,,,,
2010-12-30,18.486652,18.603315,18.486652,18.563315,125595,,,,,
2010-12-31,18.483315,18.566648,18.453315,18.566648,53748,,,,,
2011-01-03,18.656648,18.889981,18.620985,18.666648,343515,,,,,
2011-01-04,18.756648,18.843314,18.533318,18.713315,273975,,,,,
2011-01-05,18.603315,18.793478,18.563315,18.773318,137745,,,,,
2011-01-06,18.876648,19.143311,18.843314,19.109981,978561,,,,,
2011-01-07,19.163318,19.246447,18.863314,19.163318,4041331,,,,,
2011-01-10,19.106651,19.403317,19.076648,19.369981,768864,,,,,
2011-01-11,19.479981,19.479981,19.319984,19.419977,132468,,,,,
2011-01-12,19.549977,19.809977,19.436647,19.799977,459144,,,,,
2011-01-13,19.816647,19.87938,19.699984,19.813314,687942,,,,,
2011-01-14,19.86665,20.343313,19.86665,20.33998,1652107,,,,,
2011-01-18,20.26331,20.33998,20.15998,20.283316,741840,,,,,
2011-01-19,20.103313,20.123313,19.74298,19.793314,2770940,,,,,
2011-01-20,19.63331,19.63331,19.306647,19.58998,1370866,,,,,
2011-01-21,19.743314,19.76998,19.413317,19.449984,276111,,,,,
2011-01-24,19.51998,19.90998,19.499981,19.89998,1881403,,,,,
2011-01-25,19.84998,19.87998,19.63331,19.75998,382065,,,,,
2011-01-26,19.83998,19.983313,19.721314,19.919977,422367,,,,,
2011-01-27,20.063313,20.35665,20.063313,20.309976,294189,,,,,
2011-01-28,20.363313,20.396646,19.64998,19.75331,464139,,,,,
2011-01-31,19.75998,19.92298,19.393311,19.829984,179319,,,,,
2011-02-01,20.00998,20.424976,20.00998,20.323313,1026001,,,,,
2011-02-02,20.25331,20.519979,20.20998,20.429976,446289,,,,,
2011-02-03,20.466643,20.493676,20.263983,20.446646,414507,,,,,
2011-02-04,20.506646,20.876646,20.48998,20.876646,1151857,,,,,
2011-02-07,20.936646,20.999979,20.724646,20.793313,509028,,,,,
2011-02-08,20.789979,20.796646,20.616649,20.793313,297186,,,,,
2011-02-09,20.709979,20.783316,20.573716,20.646646,135348,,,,,
2011-02-10,20.406646,20.706646,20.343313,20.673313,1100821,,,,,
2011-02-11,20.559976,20.913316,20.529979,20.839979,267150,,,,,
2011-02-14,20.873312,21.173312,20.873312,21.009979,210306,,,,,
2011-02-15,20.979979,20.979979,20.723313,20.796646,219666,,,,,
2011-02-16,20.956646,21.076646,20.887312,21.013309,264633,,,,,
2011-02-17,20.926646,21.377379,20.926646,21.329982,621882,,,,,
2011-02-18,21.356649,21.396645,21.183312,21.279979,243120,,,,,
2011-02-22,20.869979,20.923312,20.376646,20.446646,488568,,,,,
2011-02-23,20.48665,20.48665,19.78265,20.053313,405534,,,,,
2011-02-24,20.053313,20.416646,20.026647,20.36665,459882,,,,,
2011-02-25,20.633309,20.916646,20.596643,20.893309,1692028,,,,,
2011-02-28,20.973312,21.026149,20.480646,20.693313,253764,,,,,
2011-03-01,20.726643,20.769979,20.266646,20.28998,844530,,,,,
2011-03-02,20.273316,20.813313,20.273316,20.546646,3923235,,,,,
2011-03-03,20.756646,21.033316,20.756646,20.943312,592125,,,,,
2011-03-04,20.916646,20.923312,20.613313,20.769979,4838323,,,,,
2011-03-07,20.843312,20.843312,19.96998,20.199983,867195,,,,,
2011-03-08,20.176646,20.39331,19.993647,20.21998,1839595,,,,,
2011-03-09,20.11665,20.11665,19.569984,19.593314,1835326,,,,,
2011-03-10,19.306647,19.386647,19.079984,19.096644,1764919,,,,,
2011-03-11,18.969981,19.336644,18.969981,19.313314,626577,,,,,
2011-03-14,19.223314,19.508977,19.139981,19.269981,4028857,,,,,
2011-03-15,18.659981,19.146648,18.439985,19.016648,1567120,,,,,
2011-03-16,18.913318,19.233314,18.479982,18.616651,6734388,,,,,
2011-03-17,18.966644,19.066648,18.773318,18.839981,4530742,,,,,
2011-03-18,19.133311,19.146648,18.839981,18.919978,1270333,,,,,
2011-03-21,19.189984,19.366651,19.139981,19.259981,754227,,,,,
2011-03-22,19.249981,19.249981,19.046648,19.076648,689613,,,,,
2011-03-23,19.006648,19.293314,18.886648,19.259981,1657948,,,,,
2011-03-24,19.439984,19.773317,19.396647,19.72998,905001,,,,,
2011-03-25,19.766647,19.860683,19.636647,19.65998,1090276,,,,,
2011-03-28,19.783317,19.836643,19.653317,19.663317,1275736,,,,,
2011-03-29,19.656647,19.85998,19.479981,19.85998,633897,,,,,
2011-03-30,20.056647,20.056647,19.723314,19.88331,238455,,,,,
2011-03-31,19.84998,19.906647,19.63998,19.696647,183426,,,,,
2011-04-01,19.809977,19.809977,19.416647,19.479981,555159,,,,,
2011-04-04,19.553314,19.553314,19.196647,19.306647,677655,,,,,
2011-04-05,19.636647,19.89998,19.613314,19.73998,814437,,,,,
2011-04-06,19.939983,20.073313,19.863313,20.043313,268890,,,,,
2011-04-07,20.056647,20.056647,19.766647,19.976643,2365043,,,,,
2011-04-08,20.073313,20.11998,19.706647,19.809977,289248,,,,,
2011-04-11,19.809977,19.836613,19.573314,19.64331,371190,,,,,
2011-04-12,19.506647,19.506647,19.123314,19.226644,692661,,,,,
2011-04-13,19.343314,19.403317,19.159981,19.273317,1275208,,,,,
2011-04-14,19.116651,19.306647,19.013311,19.303314,337362,,,,,
2011-04-15,19.249981,19.466614,19.149981,19.403317,558564,,,,,
2011-04-18,19.166648,19.169977,18.916648,19.056648,352740,,,,,
2011-04-19,19.033318,19.156648,18.989981,19.136648,242364,,,,,
2011-04-20,19.683314,19.966643,19.669977,19.946647,838758,,,,,
2011-04-21,20.10665,20.10665,19.86998,19.966643,204795,,,,,
2011-04-25,19.983313,20.056647,19.906647,19.97998,527355,,,,,
2011-04-26,19.99998,20.33998,19.99998,20.306646,282594,,,,,
2011-04-27,20.166647,20.32668,20.069983,20.293313,230817,,,,,
2011-04-28,20.23998,20.303313,20.056647,20.189983,136293,,,,,
2011-04-29,20.156647,20.286646,20.156647,20.25998,127962,,,,,
2011-05-02,20.326646,20.326646,20.033317,20.076647,228663,,,,,
2011-05-03,19.983313,20.02998,19.693314,19.829984,347034,,,,,
2011-05-04,19.906647,19.98998,19.586644,19.823314,794466,,,,,
2011-05-05,19.723314,20.069983,19.693314,19.876647,258270,,,,,
2011-05-06,20.11998,20.243313,19.949983,20.033317,282687,,,,,
2011-05-09,20.053313,20.053313,19.829984,19.949983,516942,,,,,
2011-05-10,19.993313,20.10998,19.95998,20.046647,146811,,,,,
2011-05-11,20.09998,20.14331,19.783317,19.89998,200379,,,,,
2011-05-12,19.813314,20.23998,19.793314,20.15998,341640,,,,,
2011-05-13,20.13331,20.193313,19.89998,19.913317,130674,,,,,
2011-05-16,19.836643,20.03998,19.596644,19.63331,735969,,,,,
2011-05-17,19.526647,19.543314,19.199984,19.389981,1129453,,,,,
2011-05-18,19.399981,19.786384,19.399981,19.743314,151077,,,,,
2011-05-19,19.699984,19.699984,19.406647,19.576647,602763,,,,,
2011-05-20,19.579984,19.636647,19.426647,19.536647,322653,,,,,
2011-05-23,19.299977,19.299977,19.123314,19.136648,274203,,,,,
2011-05-24,19.233314,19.236651,18.966644,18.969981,1471003,,,,,
2011-05-25,18.899981,19.213314,18.889981,19.139981,872277,,,,,
2011-05-26,19.116651,19.349981,19.059978,19.319984,372765,,,,,
2011-05-27,19.463314,19.63331,19.463314,19.549977,1218208,,,,,
2011-05-31,19.75998,19.86665,19.669977,19.846643,696462,,,,,
2011-06-01,19.826647,19.826647,19.246651,19.269981,756864,,,,,
2011-06-02,19.316647,19.449984,19.169977,19.246651,489822,,,,,
2011-06-03,19.023318,19.186647,18.886648,18.909981,531639,,,,,
2011-06-06,18.869981,18.956648,18.753311,18.773318,1011781,,,,,
2011-06-07,18.883311,19.053314,18.849981,18.849981,891708,,,,,
2011-06-08,18.759981,18.759981,18.419978,18.483315,778599,,,,,
2011-06-09,18.489982,18.606651,18.396648,18.496652,1505842,,,,,
2011-06-10,18.423315,18.433345,18.074985,18.199985,408129,,,,,
2011-06-13,18.229982,18.299978,17.966645,18.039982,450231,,,,,
2011-06-14,18.323315,18.466645,18.299978,18.356652,871710,,,,,
2011-06-15,18.189985,18.299978,17.986652,18.019982,468447,,,,,
2011-06-16,17.999982,18.039982,17.656649,17.813316,580422,,,,,
2011-06-17,17.986652,17.986652,17.489983,17.549979,938946,,,,,
2011-06-20,17.493316,17.636649,17.483316,17.573316,1503496,,,,,
2011-06-21,17.689986,18.039982,17.573316,17.986652,1037389,,,,,
2011-06-22,17.949985,18.099982,17.869982,17.916649,590394,,,,,
2011-06-23,17.713316,18.159982,17.579986,18.139982,533370,,,,,
2011-06-24,18.103315,18.103315,17.673316,17.723316,346860,,,,,
2011-06-27,17.763312,17.887615,17.556649,17.813316,253500,,,,,
2011-06-28,17.859982,18.059979,17.849982,18.053315,272562,,,,,
2011-06-29,18.106652,18.168715,17.939985,18.076649,470652,,,,,
2011-06-30,18.109982,18.561648,18.109982,18.499981,378840,,,,,
2011-07-01,18.513311,18.943314,18.476645,18.896648,305646,,,,,
2011-07-05,18.899981,18.943314,18.659981,18.746651,503145,,,,,
2011-07-06,18.636648,18.649048,18.436648,18.596645,870768,,,,,
2011-07-07,18.756648,19.059978,18.723315,18.949984,512901,,,,,
2011-07-08,18.749981,18.749981,18.496652,18.689985,508284,,,,,
2011-07-11,18.476645,18.703315,18.299978,18.366652,352863,,,,,
2011-07-12,18.196648,18.196648,17.739982,17.839982,861621,,,,,
2011-07-13,17.933315,18.049979,17.703316,17.783319,1169128,,,,,
2011-07-14,17.799979,18.003312,17.476646,17.519982,502902,,,,,
2011-07-15,17.626649,17.626649,17.379983,17.589982,603123,,,,,
2011-07-18,17.499982,17.583316,17.213316,17.376649,967227,,,,,
2011-07-19,17.536649,17.963315,17.536649,17.919979,1461616,,,,,
2011-07-20,17.983315,18.026649,17.746652,17.849982,1185178,,,,,
2011-07-21,17.816649,18.046649,17.573316,17.983315,890124,,,,,
2011-07-22,18.059979,18.481118,18.059979,18.419978,542079,,,,,
2011-07-25,18.229982,18.299978,18.119982,18.203315,523185,,,,,
2011-07-26,18.286648,18.549978,18.286648,18.326648,767619,,,,,
2011-07-27,18.159982,18.159982,17.626649,17.673316,1825216,,,,,
2011-07-28,17.663319,17.911482,17.453316,17.636649,579423,,,,,
2011-07-29,17.366653,17.639982,17.239983,17.489983,453711,,,,,
2011-08-01,17.733316,17.796649,17.229983,17.469983,960519,,,,,
2011-08-02,17.343316,17.429979,16.933316,16.963316,1719325,,,,,
2011-08-03,16.94665,17.173316,16.603317,17.16332,977886,,,,,
2011-08-04,16.89665,16.92998,16.153321,16.173317,2032442,,,,,
2011-08-05,16.29998,16.529983,15.366655,15.846647,4278169,,,,,
2011-08-08,15.389985,15.603318,14.913322,14.999985,3100791,,,,,
2011-08-09,15.216648,15.699988,14.779985,15.669981,1929193,,,,,
2011-08-10,15.313318,15.853317,15.146652,15.369985,2516033,,,,,
2011-08-11,15.593318,16.333317,15.539984,16.129984,1651582,,,,,
2011-08-12,16.37665,16.409984,15.966647,16.063317,1017736,,,,,
2011-08-15,16.139984,16.383314,16.106654,16.373317,726681,,,,,
2011-08-16,16.253314,16.353317,15.873317,16.079987,841017,,,,,
2011-08-17,16.016651,16.322317,15.819988,15.973317,627387,,,,,
2011-08-18,15.529984,15.529984,14.929982,15.049982,2017406,,,,,
2011-08-19,14.886652,15.356655,14.723319,14.773322,1557745,,,,,
2011-08-22,15.056652,15.183318,14.783322,14.863318,982584,,,,,
2011-08-23,14.939988,15.649984,14.923318,15.626651,1768480,,,,,
2011-08-24,15.636651,15.776651,15.329988,15.639984,1244404,,,,,
2011-08-25,15.529984,15.729984,15.186651,15.229985,768288,,,,,
2011-08-26,15.233318,15.709984,15.006652,15.653321,600057,,,,,
2011-08-29,15.876651,16.219984,15.856654,16.199987,412341,,,,,
2011-08-30,16.096647,16.30665,16.013314,16.19665,287817,,,,,
2011-08-31,16.29998,16.457314,15.986654,16.113317,510261,,,,,
2011-09-01,16.106654,16.323317,15.819988,15.849984,735048,,,,,
2011-09-02,15.583318,15.616654,15.383315,15.473318,600036,,,,,
2011-09-06,14.953318,15.383315,14.946652,15.369985,948027,,,,,
2011-09-07,15.633314,16.043317,15.633314,16.023321,2767643,,,,,
2011-09-08,15.923317,16.32665,15.866654,15.953317,474465,,,,,
2011-09-09,15.866654,16.193317,15.676651,15.783321,1072270,,,,,
2011-09-12,15.596648,16.259984,15.596648,16.239984,4078696,,,,,
2011-09-13,16.363317,16.623317,16.226647,16.55998,1588285,,,,,
2011-09-14,16.713317,17.183316,16.599983,16.986653,2478134,,,,,
2011-09-15,17.236653,17.289983,17.03332,17.259983,1665208,,,,,
2011-09-16,16.94665,17.463316,16.94665,17.283319,2793098,,,,,
2011-09-19,16.966646,17.189986,16.810317,17.099983,1192246,,,,,
2011-09-20,17.16665,17.223316,16.856783,16.879983,1483672,,,,,
2011-09-21,16.943316,17.06902,16.53665,16.539983,1728889,,,,,
2011-09-22,16.069987,16.119984,15.703318,15.983317,3060519,,,,,
2011-09-23,15.866654,16.359984,15.776651,16.27332,2553167,,,,,
2011-09-26,16.373317,16.373317,15.853317,16.219984,1645108,,,,,
2011-09-27,16.529983,16.849983,16.43178,16.51665,1397980,,,,,
2011-09-28,16.53665,16.596647,16.036651,16.056651,1132066,,,,,
2011-09-29,16.28665,16.30998,15.533321,15.849984,1040443,,,,,
2011-09-30,15.596648,15.733318,15.296651,15.306651,1597438,,,,,
2011-10-03,15.193318,15.359985,14.729985,14.739985,1117243,,,,,
2011-10-04,14.519985,15.359985,14.513315,15.326651,3465255,,,,,
2011-10-05,15.326651,15.873317,15.143315,15.813318,1379209,,,,,
2011-10-06,15.813318,16.033321,15.629984,16.006651,575466,,,,,
2011-10-07,16.059981,16.29425,15.936651,16.079987,871320,,,,,
2011-10-10,16.329987,16.629983,16.329987,16.53332,897051,,,,,
2011-10-11,16.503313,16.57665,16.40332,16.51665,543819,,,,,
2011-10-12,16.693317,16.823317,16.633313,16.639983,562854,,,,,
2011-10-13,16.55998,17.039983,16.55998,16.976646,729531,,,,,
2011-10-14,17.16665,17.196649,16.889983,17.169979,1625971,,,,,
2011-10-17,17.103316,17.103316,16.65665,16.723317,1389985,,,,,
2011-10-18,16.743317,17.116653,16.53332,17.05998,507060,,,,,
2011-10-19,16.969983,17.029983,16.67998,16.716647,1255165,,,,,
2011-10-20,16.62665,16.62665,16.113317,16.42665,598542,,,,,
2011-10-21,16.659983,17.00665,16.659983,16.77665,1670743,,,,,
2011-10-24,16.81665,17.367283,16.81665,17.336646,631290,,,,,
2011-10-25,17.176649,17.349016,17.009983,17.04998,618180,,,,,
2011-10-26,17.16332,17.299979,16.769983,17.106653,610416,,,,,
2011-10-27,17.636649,17.963315,17.496653,17.829986,916959,,,,,
2011-10-28,17.843315,17.903319,17.723316,17.899982,359496,,,,,
2011-10-31,17.663319,17.716646,17.439986,17.466646,457806,,,,,
2011-11-01,16.94665,17.07665,16.78332,16.909983,988053,,,,,
2011-11-02,17.043316,17.12665,16.839983,16.973316,591033,,,,,
2011-11-03,17.13665,17.506649,16.80665,17.479983,574068,,,,,
2011-11-04,17.379983,17.746652,17.346646,17.679979,432297,,,,,
2011-11-07,17.636649,17.703316,17.374983,17.669979,435084,,,,,
2011-11-08,17.803316,17.836645,17.479983,17.749982,302595,,,,,
2011-11-09,17.373316,17.373316,16.923316,16.966646,586512,,,,,
2011-11-10,17.159983,17.213316,16.839983,17.079986,482592,,,,,
2011-11-11,17.319986,17.763312,17.309979,17.679979,389106,,,,,
2011-11-14,17.659982,17.769982,17.376649,17.486653,661929,,,,,
2011-11-15,17.389983,17.813316,17.389983,17.706649,674304,,,,,
2011-11-16,17.569986,17.906649,17.569986,17.646649,912708,,,,,
