Datetime,Active Addresses -  Internal, External, EOA
2024-02-29T00:00:00Z,565808
2024-02-28T00:00:00Z,577971
2024-02-27T00:00:00Z,571984
2024-02-26T00:00:00Z,566881
2024-02-25T00:00:00Z,556348
2024-02-24T00:00:00Z,532592
2024-02-23T00:00:00Z,522806
2024-02-22T00:00:00Z,477890
2024-02-21T00:00:00Z,491259
2024-02-20T00:00:00Z,532450
2024-02-19T00:00:00Z,534857
2024-02-18T00:00:00Z,505295
2024-02-17T00:00:00Z,534852
2024-02-16T00:00:00Z,533953
2024-02-15T00:00:00Z,531520
2024-02-14T00:00:00Z,548621
2024-02-13T00:00:00Z,519157
2024-02-12T00:00:00Z,501104
2024-02-11T00:00:00Z,504699
2024-02-10T00:00:00Z,471731
2024-02-09T00:00:00Z,471464
2024-02-08T00:00:00Z,444015
2024-02-07T00:00:00Z,486221
2024-02-06T00:00:00Z,493041
2024-02-05T00:00:00Z,545755
2024-02-04T00:00:00Z,539010
2024-02-03T00:00:00Z,492445
2024-02-02T00:00:00Z,509835
2024-02-01T00:00:00Z,497900
2024-01-31T00:00:00Z,505799
2024-01-30T00:00:00Z,539408
2024-01-29T00:00:00Z,553211
2024-01-28T00:00:00Z,566296
2024-01-27T00:00:00Z,599946
2024-01-26T00:00:00Z,546866
2024-01-25T00:00:00Z,543977
2024-01-24T00:00:00Z,499473
2024-01-23T00:00:00Z,518315
2024-01-22T00:00:00Z,513519
2024-01-21T00:00:00Z,542938
2024-01-20T00:00:00Z,535848
2024-01-19T00:00:00Z,521497
2024-01-18T00:00:00Z,497699
2024-01-17T00:00:00Z,451933
2024-01-16T00:00:00Z,461953
2024-01-15T00:00:00Z,517491
2024-01-14T00:00:00Z,400144
2024-01-13T00:00:00Z,492930
2024-01-12T00:00:00Z,577197
2024-01-11T00:00:00Z,593519
2024-01-10T00:00:00Z,621693
2024-01-09T00:00:00Z,512785
2024-01-08T00:00:00Z,510000
2024-01-07T00:00:00Z,517789
2024-01-06T00:00:00Z,481263
2024-01-05T00:00:00Z,485698
2024-01-04T00:00:00Z,474994
2024-01-03T00:00:00Z,472026
2024-01-02T00:00:00Z,511503
2024-01-01T00:00:00Z,561750
2023-12-31T00:00:00Z,503664
2023-12-30T00:00:00Z,510262
2023-12-29T00:00:00Z,477630
2023-12-28T00:00:00Z,540377
2023-12-27T00:00:00Z,502820
2023-12-26T00:00:00Z,509882
2023-12-25T00:00:00Z,523228
2023-12-24T00:00:00Z,527759
2023-12-23T00:00:00Z,520477
2023-12-22T00:00:00Z,556609
2023-12-21T00:00:00Z,565311
2023-12-20T00:00:00Z,544749
2023-12-19T00:00:00Z,489660
2023-12-18T00:00:00Z,467256
2023-12-17T00:00:00Z,473307
2023-12-16T00:00:00Z,423060
2023-12-15T00:00:00Z,457484
2023-12-14T00:00:00Z,470027
2023-12-13T00:00:00Z,432924
2023-12-12T00:00:00Z,457758
2023-12-11T00:00:00Z,472238
2023-12-10T00:00:00Z,526646
2023-12-09T00:00:00Z,514913
2023-12-08T00:00:00Z,514215
2023-12-07T00:00:00Z,511529
2023-12-06T00:00:00Z,466618
2023-12-05T00:00:00Z,474304
2023-12-04T00:00:00Z,500528
2023-12-03T00:00:00Z,479160
2023-12-02T00:00:00Z,446696
2023-12-01T00:00:00Z,453594
2023-11-30T00:00:00Z,445324
2023-11-29T00:00:00Z,430799
2023-11-28T00:00:00Z,431719
2023-11-27T00:00:00Z,424514
2023-11-26T00:00:00Z,440763
2023-11-25T00:00:00Z,445744
2023-11-24T00:00:00Z,459829
2023-11-23T00:00:00Z,472324
2023-11-22T00:00:00Z,468210
2023-11-21T00:00:00Z,450914
2023-11-20T00:00:00Z,474451
2023-11-19T00:00:00Z,443120
2023-11-18T00:00:00Z,431272
2023-11-17T00:00:00Z,440256
2023-11-16T00:00:00Z,449495
2023-11-15T00:00:00Z,434060
2023-11-14T00:00:00Z,408824
2023-11-13T00:00:00Z,400906
2023-11-12T00:00:00Z,441396
2023-11-11T00:00:00Z,473554
2023-11-10T00:00:00Z,499277
2023-11-09T00:00:00Z,465956
2023-11-08T00:00:00Z,435156
2023-11-07T00:00:00Z,453661
2023-11-06T00:00:00Z,421568
2023-11-05T00:00:00Z,408542
2023-11-04T00:00:00Z,422097
2023-11-03T00:00:00Z,444695
2023-11-02T00:00:00Z,427520
2023-11-01T00:00:00Z,448846
2023-10-31T00:00:00Z,442558
2023-10-30T00:00:00Z,448740
2023-10-29T00:00:00Z,438322
2023-10-28T00:00:00Z,425935
2023-10-27T00:00:00Z,426535
2023-10-26T00:00:00Z,444877
2023-10-25T00:00:00Z,452783
2023-10-24T00:00:00Z,462428
2023-10-23T00:00:00Z,444615
2023-10-22T00:00:00Z,463237
2023-10-21T00:00:00Z,462093
2023-10-20T00:00:00Z,467810
2023-10-19T00:00:00Z,432837
2023-10-18T00:00:00Z,441178
2023-10-17T00:00:00Z,468770
2023-10-16T00:00:00Z,448108
2023-10-15T00:00:00Z,506005
2023-10-14T00:00:00Z,496165
2023-10-13T00:00:00Z,473414
2023-10-12T00:00:00Z,473596
2023-10-11T00:00:00Z,483864
2023-10-10T00:00:00Z,457051
2023-10-09T00:00:00Z,460766
2023-10-08T00:00:00Z,477566
2023-10-07T00:00:00Z,512561
2023-10-06T00:00:00Z,494200
2023-10-05T00:00:00Z,476937
2023-10-04T00:00:00Z,467257
2023-10-03T00:00:00Z,452542
2023-10-02T00:00:00Z,440628
2023-10-01T00:00:00Z,475608
2023-09-30T00:00:00Z,467852
2023-09-29T00:00:00Z,485382
2023-09-28T00:00:00Z,477832
2023-09-27T00:00:00Z,477860
2023-09-26T00:00:00Z,462201
2023-09-25T00:00:00Z,464231
2023-09-24T00:00:00Z,505603
2023-09-23T00:00:00Z,525193
2023-09-22T00:00:00Z,482238
2023-09-21T00:00:00Z,602651
2023-09-20T00:00:00Z,459646
2023-09-19T00:00:00Z,454432
2023-09-18T00:00:00Z,451925
2023-09-17T00:00:00Z,479591
2023-09-16T00:00:00Z,468154
2023-09-15T00:00:00Z,449310
2023-09-14T00:00:00Z,491191
2023-09-13T00:00:00Z,1142445
2023-09-12T00:00:00Z,581271
2023-09-11T00:00:00Z,508159
2023-09-10T00:00:00Z,479547
2023-09-09T00:00:00Z,467941
2023-09-08T00:00:00Z,452447
2023-09-07T00:00:00Z,447491
2023-09-06T00:00:00Z,471191
2023-09-05T00:00:00Z,452040
2023-09-04T00:00:00Z,416921
2023-09-03T00:00:00Z,575570
2023-09-02T00:00:00Z,575980
2023-09-01T00:00:00Z,491356
2023-08-31T00:00:00Z,450893
2023-08-30T00:00:00Z,466843
2023-08-29T00:00:00Z,413890
2023-08-28T00:00:00Z,392748
2023-08-27T00:00:00Z,495856
2023-08-26T00:00:00Z,491276
2023-08-25T00:00:00Z,416221
2023-08-24T00:00:00Z,431331
2023-08-23T00:00:00Z,425417
2023-08-22T00:00:00Z,414688
2023-08-21T00:00:00Z,421225
2023-08-20T00:00:00Z,466308
2023-08-19T00:00:00Z,516823
2023-08-18T00:00:00Z,464947
2023-08-17T00:00:00Z,442569
2023-08-16T00:00:00Z,422847
2023-08-15T00:00:00Z,446924
2023-08-14T00:00:00Z,451184
2023-08-13T00:00:00Z,461210
2023-08-12T00:00:00Z,452753
2023-08-11T00:00:00Z,463044
2023-08-10T00:00:00Z,437768
2023-08-09T00:00:00Z,475436
2023-08-08T00:00:00Z,424695
2023-08-07T00:00:00Z,427603
2023-08-06T00:00:00Z,466217
2023-08-05T00:00:00Z,456596
2023-08-04T00:00:00Z,486366
2023-08-03T00:00:00Z,461932
2023-08-02T00:00:00Z,437113
2023-08-01T00:00:00Z,424359
2023-07-31T00:00:00Z,530241
2023-07-30T00:00:00Z,449572
2023-07-29T00:00:00Z,446559
2023-07-28T00:00:00Z,418715
2023-07-27T00:00:00Z,408974
2023-07-26T00:00:00Z,423324
2023-07-25T00:00:00Z,388750
2023-07-24T00:00:00Z,419595
2023-07-23T00:00:00Z,425776
2023-07-22T00:00:00Z,429512
2023-07-21T00:00:00Z,455652
2023-07-20T00:00:00Z,427201
2023-07-19T00:00:00Z,466929
2023-07-18T00:00:00Z,495857
2023-07-17T00:00:00Z,434160
2023-07-16T00:00:00Z,457764
2023-07-15T00:00:00Z,488678
2023-07-14T00:00:00Z,508062
2023-07-13T00:00:00Z,460938
2023-07-12T00:00:00Z,447460
2023-07-11T00:00:00Z,493943
2023-07-10T00:00:00Z,499053
2023-07-09T00:00:00Z,439962
2023-07-08T00:00:00Z,440200
2023-07-07T00:00:00Z,410000
2023-07-06T00:00:00Z,358858
2023-07-05T00:00:00Z,328113
2023-07-04T00:00:00Z,461045
2023-07-03T00:00:00Z,490934
2023-07-02T00:00:00Z,494729
2023-07-01T00:00:00Z,499097
2023-06-30T00:00:00Z,493227
2023-06-29T00:00:00Z,439742
2023-06-28T00:00:00Z,498354
2023-06-27T00:00:00Z,498740
2023-06-26T00:00:00Z,543598
2023-06-25T00:00:00Z,552563
2023-06-24T00:00:00Z,544054
2023-06-23T00:00:00Z,535345
2023-06-22T00:00:00Z,498826
2023-06-21T00:00:00Z,522295
2023-06-20T00:00:00Z,503900
2023-06-19T00:00:00Z,568171
2023-06-18T00:00:00Z,592252
2023-06-17T00:00:00Z,559583
2023-06-16T00:00:00Z,567209
2023-06-15T00:00:00Z,560336
2023-06-14T00:00:00Z,523087
2023-06-13T00:00:00Z,524932
2023-06-12T00:00:00Z,524461
2023-06-11T00:00:00Z,721055
2023-06-10T00:00:00Z,648268
2023-06-09T00:00:00Z,566047
2023-06-08T00:00:00Z,499468
2023-06-07T00:00:00Z,533582
2023-06-06T00:00:00Z,520061
2023-06-05T00:00:00Z,556073
2023-06-04T00:00:00Z,496265
2023-06-03T00:00:00Z,512970
2023-06-02T00:00:00Z,517856
2023-06-01T00:00:00Z,440097
2023-05-31T00:00:00Z,488289
2023-05-30T00:00:00Z,491474
2023-05-29T00:00:00Z,448767
2023-05-28T00:00:00Z,424867
2023-05-27T00:00:00Z,483382
2023-05-26T00:00:00Z,458657
2023-05-25T00:00:00Z,453041
2023-05-24T00:00:00Z,453278
2023-05-23T00:00:00Z,444229
2023-05-22T00:00:00Z,441272
2023-05-21T00:00:00Z,503508
2023-05-20T00:00:00Z,561336
2023-05-19T00:00:00Z,449736
2023-05-18T00:00:00Z,462184
2023-05-17T00:00:00Z,447214
2023-05-16T00:00:00Z,434635
2023-05-15T00:00:00Z,475107
2023-05-14T00:00:00Z,517305
2023-05-13T00:00:00Z,502768
2023-05-12T00:00:00Z,464791
2023-05-11T00:00:00Z,404692
2023-05-10T00:00:00Z,422340
2023-05-09T00:00:00Z,453064
2023-05-08T00:00:00Z,445627
2023-05-07T00:00:00Z,413742
2023-05-06T00:00:00Z,403746
2023-05-05T00:00:00Z,483938
2023-05-04T00:00:00Z,450330
2023-05-03T00:00:00Z,454190
2023-05-02T00:00:00Z,427817
2023-05-01T00:00:00Z,400697
2023-04-30T00:00:00Z,445928
2023-04-29T00:00:00Z,516407
2023-04-28T00:00:00Z,487875
2023-04-27T00:00:00Z,505802
2023-04-26T00:00:00Z,497032
2023-04-25T00:00:00Z,494934
2023-04-24T00:00:00Z,462415
2023-04-23T00:00:00Z,456564
2023-04-22T00:00:00Z,484514
2023-04-21T00:00:00Z,489789
2023-04-20T00:00:00Z,430938
2023-04-19T00:00:00Z,410709
2023-04-18T00:00:00Z,442045
2023-04-17T00:00:00Z,456545
2023-04-16T00:00:00Z,562792
2023-04-15T00:00:00Z,652819
2023-04-14T00:00:00Z,593478
2023-04-13T00:00:00Z,575357
2023-04-12T00:00:00Z,530447
2023-04-11T00:00:00Z,549948
2023-04-10T00:00:00Z,552725
2023-04-09T00:00:00Z,523696
2023-04-08T00:00:00Z,514891
2023-04-07T00:00:00Z,542024
2023-04-06T00:00:00Z,493023
2023-04-05T00:00:00Z,521869
2023-04-04T00:00:00Z,515812
2023-04-03T00:00:00Z,503412
2023-04-02T00:00:00Z,512447
2023-04-01T00:00:00Z,503350
2023-03-31T00:00:00Z,551834
2023-03-30T00:00:00Z,563523
2023-03-29T00:00:00Z,588853
2023-03-28T00:00:00Z,548020
2023-03-27T00:00:00Z,502178
2023-03-26T00:00:00Z,488637
2023-03-25T00:00:00Z,504276
2023-03-24T00:00:00Z,495154
2023-03-23T00:00:00Z,522868
2023-03-22T00:00:00Z,521041
2023-03-21T00:00:00Z,517113
2023-03-20T00:00:00Z,529957
2023-03-19T00:00:00Z,496452
2023-03-18T00:00:00Z,509938
2023-03-17T00:00:00Z,509754
2023-03-16T00:00:00Z,472570
2023-03-15T00:00:00Z,499917
2023-03-14T00:00:00Z,515683
2023-03-13T00:00:00Z,590015
2023-03-12T00:00:00Z,485501
2023-03-11T00:00:00Z,416099
2023-03-10T00:00:00Z,469979
2023-03-09T00:00:00Z,465482
2023-03-08T00:00:00Z,454617
2023-03-07T00:00:00Z,448799
2023-03-06T00:00:00Z,464967
2023-03-05T00:00:00Z,436565
2023-03-04T00:00:00Z,466881
2023-03-03T00:00:00Z,492342
2023-03-02T00:00:00Z,519859
2023-03-01T00:00:00Z,484047
2023-02-28T00:00:00Z,485220
2023-02-27T00:00:00Z,527591
2023-02-26T00:00:00Z,567909
2023-02-25T00:00:00Z,572939
2023-02-24T00:00:00Z,555434
2023-02-23T00:00:00Z,518563
2023-02-22T00:00:00Z,483602
2023-02-21T00:00:00Z,487548
2023-02-20T00:00:00Z,471273
2023-02-19T00:00:00Z,456752
2023-02-18T00:00:00Z,461254
2023-02-17T00:00:00Z,476725
2023-02-16T00:00:00Z,482959
2023-02-15T00:00:00Z,484003
2023-02-14T00:00:00Z,542284
2023-02-13T00:00:00Z,497221
2023-02-12T00:00:00Z,497878
2023-02-11T00:00:00Z,510467
2023-02-10T00:00:00Z,501852
2023-02-09T00:00:00Z,480655
2023-02-08T00:00:00Z,488413
2023-02-07T00:00:00Z,482630
2023-02-06T00:00:00Z,507380
2023-02-05T00:00:00Z,540413
2023-02-04T00:00:00Z,504802
2023-02-03T00:00:00Z,462375
2023-02-02T00:00:00Z,506043
2023-02-01T00:00:00Z,521650
2023-01-31T00:00:00Z,523919
2023-01-30T00:00:00Z,520985
2023-01-29T00:00:00Z,514006
2023-01-28T00:00:00Z,521110
2023-01-27T00:00:00Z,550204
2023-01-26T00:00:00Z,502645
2023-01-25T00:00:00Z,499343
2023-01-24T00:00:00Z,490612
2023-01-23T00:00:00Z,507370
2023-01-22T00:00:00Z,540812
2023-01-21T00:00:00Z,547888
2023-01-20T00:00:00Z,525780
2023-01-19T00:00:00Z,505936
2023-01-18T00:00:00Z,552274
2023-01-17T00:00:00Z,493260
2023-01-16T00:00:00Z,523445
2023-01-15T00:00:00Z,537759
2023-01-14T00:00:00Z,545715
2023-01-13T00:00:00Z,512771
2023-01-12T00:00:00Z,520790
2023-01-11T00:00:00Z,513324
2023-01-10T00:00:00Z,525216
2023-01-09T00:00:00Z,558297
2023-01-08T00:00:00Z,789440
2023-01-07T00:00:00Z,581202
2023-01-06T00:00:00Z,506948
2023-01-05T00:00:00Z,631037
2023-01-04T00:00:00Z,511325
2023-01-03T00:00:00Z,477797
2023-01-02T00:00:00Z,478136
2023-01-01T00:00:00Z,526784
2022-12-31T00:00:00Z,524153
2022-12-30T00:00:00Z,533097
2022-12-29T00:00:00Z,510371
2022-12-28T00:00:00Z,512613
2022-12-27T00:00:00Z,509739
2022-12-26T00:00:00Z,535205
2022-12-25T00:00:00Z,573271
2022-12-24T00:00:00Z,600087
2022-12-23T00:00:00Z,526050
2022-12-22T00:00:00Z,524353
2022-12-21T00:00:00Z,542661
2022-12-20T00:00:00Z,469488
2022-12-19T00:00:00Z,518798
2022-12-18T00:00:00Z,520604
2022-12-17T00:00:00Z,541253
2022-12-16T00:00:00Z,561823
2022-12-15T00:00:00Z,539587
2022-12-14T00:00:00Z,566548
2022-12-13T00:00:00Z,559134
2022-12-12T00:00:00Z,672712
2022-12-11T00:00:00Z,727573
2022-12-10T00:00:00Z,737889
2022-12-09T00:00:00Z,1509778
2022-12-08T00:00:00Z,534061
2022-12-07T00:00:00Z,514808
2022-12-06T00:00:00Z,546938
2022-12-05T00:00:00Z,547075
2022-12-04T00:00:00Z,635675
2022-12-03T00:00:00Z,596373
2022-12-02T00:00:00Z,578920
2022-12-01T00:00:00Z,518242
2022-11-30T00:00:00Z,529937
2022-11-29T00:00:00Z,578772
2022-11-28T00:00:00Z,614122
2022-11-27T00:00:00Z,585384
2022-11-26T00:00:00Z,599187
2022-11-25T00:00:00Z,624000
2022-11-24T00:00:00Z,620924
2022-11-23T00:00:00Z,531987
2022-11-22T00:00:00Z,496170
2022-11-21T00:00:00Z,504241
2022-11-20T00:00:00Z,515188
2022-11-19T00:00:00Z,537520
2022-11-18T00:00:00Z,566955
2022-11-17T00:00:00Z,571370
2022-11-16T00:00:00Z,563517
2022-11-15T00:00:00Z,570828
2022-11-14T00:00:00Z,555461
2022-11-13T00:00:00Z,539924
2022-11-12T00:00:00Z,549180
2022-11-11T00:00:00Z,510360
2022-11-10T00:00:00Z,499315
2022-11-09T00:00:00Z,514579
2022-11-08T00:00:00Z,483548
2022-11-07T00:00:00Z,505201
2022-11-06T00:00:00Z,486928
2022-11-05T00:00:00Z,532649
2022-11-04T00:00:00Z,495350
2022-11-03T00:00:00Z,515269
2022-11-02T00:00:00Z,501013
2022-11-01T00:00:00Z,502351
2022-10-31T00:00:00Z,478488
2022-10-30T00:00:00Z,485419
2022-10-29T00:00:00Z,474188
2022-10-28T00:00:00Z,465816
2022-10-27T00:00:00Z,523049
2022-10-26T00:00:00Z,505663
2022-10-25T00:00:00Z,482587
2022-10-24T00:00:00Z,507810
2022-10-23T00:00:00Z,484305
2022-10-22T00:00:00Z,507474
2022-10-21T00:00:00Z,493859
2022-10-20T00:00:00Z,507659
2022-10-19T00:00:00Z,467203
2022-10-18T00:00:00Z,446886
2022-10-17T00:00:00Z,482537
2022-10-16T00:00:00Z,499287
2022-10-15T00:00:00Z,593506
2022-10-14T00:00:00Z,551945
2022-10-13T00:00:00Z,538049
2022-10-12T00:00:00Z,562134
2022-10-11T00:00:00Z,580337
2022-10-10T00:00:00Z,601275
2022-10-09T00:00:00Z,589279
2022-10-08T00:00:00Z,583741
2022-10-07T00:00:00Z,546500
2022-10-06T00:00:00Z,557751
2022-10-05T00:00:00Z,497983
2022-10-04T00:00:00Z,482583
2022-10-03T00:00:00Z,458295
2022-10-02T00:00:00Z,490380
2022-10-01T00:00:00Z,488310
2022-09-30T00:00:00Z,489053
2022-09-29T00:00:00Z,494210
2022-09-28T00:00:00Z,476671
2022-09-27T00:00:00Z,559467
2022-09-26T00:00:00Z,497462
2022-09-25T00:00:00Z,482398
2022-09-24T00:00:00Z,523595
2022-09-23T00:00:00Z,504114
2022-09-22T00:00:00Z,486871
2022-09-21T00:00:00Z,488216
2022-09-20T00:00:00Z,493793
2022-09-19T00:00:00Z,490668
2022-09-18T00:00:00Z,511662
2022-09-17T00:00:00Z,697861
2022-09-16T00:00:00Z,669643
2022-09-15T00:00:00Z,649373
2022-09-14T00:00:00Z,577396
2022-09-13T00:00:00Z,527949
2022-09-12T00:00:00Z,489492
2022-09-11T00:00:00Z,493836
2022-09-10T00:00:00Z,500551
2022-09-09T00:00:00Z,524170
2022-09-08T00:00:00Z,512040
2022-09-07T00:00:00Z,486443
2022-09-06T00:00:00Z,511714
2022-09-05T00:00:00Z,532369
2022-09-04T00:00:00Z,592047
2022-09-03T00:00:00Z,530989
2022-09-02T00:00:00Z,521707
2022-09-01T00:00:00Z,495960
2022-08-31T00:00:00Z,471625
2022-08-30T00:00:00Z,470431
2022-08-29T00:00:00Z,480023
2022-08-28T00:00:00Z,481978
2022-08-27T00:00:00Z,501651
2022-08-26T00:00:00Z,492335
2022-08-25T00:00:00Z,516078
2022-08-24T00:00:00Z,500265
2022-08-23T00:00:00Z,489869
2022-08-22T00:00:00Z,486893
2022-08-21T00:00:00Z,523998
2022-08-20T00:00:00Z,499407
2022-08-19T00:00:00Z,506994
2022-08-18T00:00:00Z,541312
2022-08-17T00:00:00Z,539595
2022-08-16T00:00:00Z,529279
2022-08-15T00:00:00Z,497229
2022-08-14T00:00:00Z,513051
2022-08-13T00:00:00Z,535599
2022-08-12T00:00:00Z,538220
2022-08-11T00:00:00Z,508249
2022-08-10T00:00:00Z,537491
2022-08-09T00:00:00Z,526938
2022-08-08T00:00:00Z,545438
2022-08-07T00:00:00Z,581973
2022-08-06T00:00:00Z,588168
2022-08-05T00:00:00Z,591228
2022-08-04T00:00:00Z,881659
2022-08-03T00:00:00Z,616747
2022-08-02T00:00:00Z,575609
2022-08-01T00:00:00Z,702118
2022-07-31T00:00:00Z,559388
2022-07-30T00:00:00Z,571165
2022-07-29T00:00:00Z,567020
2022-07-28T00:00:00Z,539468
2022-07-27T00:00:00Z,569596
2022-07-26T00:00:00Z,1098064
2022-07-25T00:00:00Z,641441
2022-07-24T00:00:00Z,522732
2022-07-23T00:00:00Z,527983
2022-07-22T00:00:00Z,575681
2022-07-21T00:00:00Z,548015
2022-07-20T00:00:00Z,531935
2022-07-19T00:00:00Z,523939
2022-07-18T00:00:00Z,541624
2022-07-17T00:00:00Z,582219
2022-07-16T00:00:00Z,619368
2022-07-15T00:00:00Z,580241
2022-07-14T00:00:00Z,547981
2022-07-13T00:00:00Z,521418
2022-07-12T00:00:00Z,494196
2022-07-11T00:00:00Z,479056
2022-07-10T00:00:00Z,529130
2022-07-09T00:00:00Z,522652
2022-07-08T00:00:00Z,514420
2022-07-07T00:00:00Z,524377
2022-07-06T00:00:00Z,509696
2022-07-05T00:00:00Z,498823
2022-07-04T00:00:00Z,501251
2022-07-03T00:00:00Z,498914
2022-07-02T00:00:00Z,550397
2022-07-01T00:00:00Z,526308
2022-06-30T00:00:00Z,448240
2022-06-29T00:00:00Z,437846
2022-06-28T00:00:00Z,437305
2022-06-27T00:00:00Z,455071
2022-06-26T00:00:00Z,395119
2022-06-25T00:00:00Z,413624
2022-06-24T00:00:00Z,473226
2022-06-23T00:00:00Z,442204
2022-06-22T00:00:00Z,461972
2022-06-21T00:00:00Z,459265
2022-06-20T00:00:00Z,482829
2022-06-19T00:00:00Z,473305
2022-06-18T00:00:00Z,488406
2022-06-17T00:00:00Z,522198
2022-06-16T00:00:00Z,515006
2022-06-15T00:00:00Z,488428
2022-06-14T00:00:00Z,505880
2022-06-13T00:00:00Z,499207
2022-06-12T00:00:00Z,477275
2022-06-11T00:00:00Z,507040
2022-06-10T00:00:00Z,506540
2022-06-09T00:00:00Z,472175
2022-06-08T00:00:00Z,448822
2022-06-07T00:00:00Z,475088
2022-06-06T00:00:00Z,483866
2022-06-05T00:00:00Z,452639
2022-06-04T00:00:00Z,456621
2022-06-03T00:00:00Z,475355
2022-06-02T00:00:00Z,473416
2022-06-01T00:00:00Z,501766
2022-05-31T00:00:00Z,538952
2022-05-30T00:00:00Z,470744
2022-05-29T00:00:00Z,522406
2022-05-28T00:00:00Z,536772
2022-05-27T00:00:00Z,498633
2022-05-26T00:00:00Z,478698
2022-05-25T00:00:00Z,511172
2022-05-24T00:00:00Z,530764
2022-05-23T00:00:00Z,518737
2022-05-22T00:00:00Z,513298
2022-05-21T00:00:00Z,539438
2022-05-20T00:00:00Z,526865
2022-05-19T00:00:00Z,540643
2022-05-18T00:00:00Z,607021
2022-05-17T00:00:00Z,549923
2022-05-16T00:00:00Z,574631
2022-05-15T00:00:00Z,547787
2022-05-14T00:00:00Z,565880
2022-05-13T00:00:00Z,694076
2022-05-12T00:00:00Z,660466
2022-05-11T00:00:00Z,523756
2022-05-10T00:00:00Z,580708
2022-05-09T00:00:00Z,561813
2022-05-08T00:00:00Z,560813
2022-05-07T00:00:00Z,537721
2022-05-06T00:00:00Z,556971
2022-05-05T00:00:00Z,594787
2022-05-04T00:00:00Z,558143
2022-05-03T00:00:00Z,510473
2022-05-02T00:00:00Z,512231
2022-05-01T00:00:00Z,519563
2022-04-30T00:00:00Z,557636
2022-04-29T00:00:00Z,558703
2022-04-28T00:00:00Z,570463
2022-04-27T00:00:00Z,576008
2022-04-26T00:00:00Z,567645
2022-04-25T00:00:00Z,562769
2022-04-24T00:00:00Z,560076
2022-04-23T00:00:00Z,541584
2022-04-22T00:00:00Z,574936
2022-04-21T00:00:00Z,548045
2022-04-20T00:00:00Z,659314
2022-04-19T00:00:00Z,654123
2022-04-18T00:00:00Z,558767
2022-04-17T00:00:00Z,529440
2022-04-16T00:00:00Z,548158
2022-04-15T00:00:00Z,550792
2022-04-14T00:00:00Z,553914
2022-04-13T00:00:00Z,514531
2022-04-12T00:00:00Z,535169
2022-04-11T00:00:00Z,549717
2022-04-10T00:00:00Z,565346
2022-04-09T00:00:00Z,567218
2022-04-08T00:00:00Z,541704
2022-04-07T00:00:00Z,547603
2022-04-06T00:00:00Z,554472
2022-04-05T00:00:00Z,544722
2022-04-04T00:00:00Z,524992
2022-04-03T00:00:00Z,535061
2022-04-02T00:00:00Z,542808
2022-04-01T00:00:00Z,568012
2022-03-31T00:00:00Z,591103
2022-03-30T00:00:00Z,581296
2022-03-29T00:00:00Z,610103
2022-03-28T00:00:00Z,603251
2022-03-27T00:00:00Z,589855
2022-03-26T00:00:00Z,599959
2022-03-25T00:00:00Z,590968
2022-03-24T00:00:00Z,594589
2022-03-23T00:00:00Z,617757
2022-03-22T00:00:00Z,665469
2022-03-21T00:00:00Z,625610
2022-03-20T00:00:00Z,590656
2022-03-19T00:00:00Z,604132
2022-03-18T00:00:00Z,710914
2022-03-17T00:00:00Z,578535
2022-03-16T00:00:00Z,691205
2022-03-15T00:00:00Z,639858
2022-03-14T00:00:00Z,566043
2022-03-13T00:00:00Z,554597
2022-03-12T00:00:00Z,601244
2022-03-11T00:00:00Z,586465
2022-03-10T00:00:00Z,706339
2022-03-09T00:00:00Z,637389
2022-03-08T00:00:00Z,660596
2022-03-07T00:00:00Z,601023
2022-03-06T00:00:00Z,591634
2022-03-05T00:00:00Z,571997
2022-03-04T00:00:00Z,606736
2022-03-03T00:00:00Z,603899
2022-03-02T00:00:00Z,612397
2022-03-01T00:00:00Z,593987
2022-02-28T00:00:00Z,562180
2022-02-27T00:00:00Z,581969
2022-02-26T00:00:00Z,624306
2022-02-25T00:00:00Z,591007
2022-02-24T00:00:00Z,583227
2022-02-23T00:00:00Z,580910
2022-02-22T00:00:00Z,552244
2022-02-21T00:00:00Z,542247
2022-02-20T00:00:00Z,575081
2022-02-19T00:00:00Z,561645
2022-02-18T00:00:00Z,534315
2022-02-17T00:00:00Z,571993
2022-02-16T00:00:00Z,576202
2022-02-15T00:00:00Z,604011
2022-02-14T00:00:00Z,606541
2022-02-13T00:00:00Z,609997
2022-02-12T00:00:00Z,594872
2022-02-11T00:00:00Z,628341
2022-02-10T00:00:00Z,619262
2022-02-09T00:00:00Z,617531
2022-02-08T00:00:00Z,606019
2022-02-07T00:00:00Z,609426
2022-02-06T00:00:00Z,630679
2022-02-05T00:00:00Z,663171
2022-02-04T00:00:00Z,601430
2022-02-03T00:00:00Z,562391
2022-02-02T00:00:00Z,582979
2022-02-01T00:00:00Z,598379
2022-01-31T00:00:00Z,604668
2022-01-30T00:00:00Z,582632
2022-01-29T00:00:00Z,564752
2022-01-28T00:00:00Z,564543
2022-01-27T00:00:00Z,538366
2022-01-26T00:00:00Z,559857
2022-01-25T00:00:00Z,569674
2022-01-24T00:00:00Z,549644
2022-01-23T00:00:00Z,542256
2022-01-22T00:00:00Z,567283
2022-01-21T00:00:00Z,569120
2022-01-20T00:00:00Z,591442
2022-01-19T00:00:00Z,605475
2022-01-18T00:00:00Z,584784
2022-01-17T00:00:00Z,593681
2022-01-16T00:00:00Z,591860
2022-01-15T00:00:00Z,616431
