2022-10-12,4881625,,19102997,32598143,,57362502,,,,,44163269,34490213,,3009997,,,23975990,,20843572,,,,,,
2022-10-13,4807802,,19102997,32614153,,57392502,,,,,44140718,34499681,,3005978,,,23817341,,20843048,,,,,,
2022-10-14,4814137,,19102997,32683388,,57582502,,,,,45236274,34873832,,2995694,,,25071554,,20833973,,,,,,
2022-10-15,4809211,,19102997,32689694,,57164570,,,,,45237615,34363375,,2984311,,,24715710,,20833887,,,,,,
2022-10-16,4790282,,19102997,32696716,,57164570,,,,,45315678,34414477,,2990023,,,24354446,,20833830,,,,,,
2022-10-17,4779231,,19102997,32694942,,57174570,,,,,45321473,34407758,,2987630,,,24128538,,20833793,,,,,,
2022-10-18,4815659,,19102997,32693000,,56726242,,,,,43869460,33704744,,2976313,,,23842769,,20833614,,,,,,
2022-10-19,4358135,,19102997,32689404,,56725677,,,,,43934442,33126377,,2965240,,,22516426,,20832914,,,,,,
2022-10-20,4324637,,19102997,32702799,,56725677,,,,,43960261,32781661,,2973230,,,21830370,,20832914,,,,,,
2022-10-21,4293707,,19102997,32742696,,56805677,,,,,43957329,32751521,,2962040,,,22004716,,20830564,,,,,,
2022-10-22,4302746,,19102997,32764230,,56893458,,,,,43977484,32587773,,2941349,,,22672053,,20830405,,,,,,
2022-10-23,4256185,,19102997,32764182,,56973458,,,,,44013055,32582168,,2945978,,,22705648,,20830405,,,,,,
2022-10-24,4209964,,19102997,32791029,,57163458,,,,,44006839,32413583,,2947514,,,22966896,,20830189,,,,,,
2022-10-25,3984323,,19102996,32808634,,57163458,,,,,43991676,32381488,,2946532,,,22436892,,20829918,,,,,,
2022-10-26,4219859,,19102996,32709203,,57748458,,,,,43983201,30289173,,2952612,,,23961343,,20825826,,,,,,
2022-10-27,4324038,,19102996,32492744,,58238458,,,,,43377629,28666551,,2934519,,,23112786,,20825826,,,,,,
2022-10-28,4300418,,19102996,32314278,,58389603,,,,,43399081,28667794,,2939466,,,22557579,,20823281,,,,,,
2022-10-29,4250678,,19102996,32143107,,59139603,,,,,42893746,28480523,,2938586,,,22489766,,20823142,,,,,,
2022-10-30,4232216,,19102996,31825069,,59504603,,,,,42900558,28530591,,2943067,,,21795412,,20817246,,,,,,
2022-10-31,4215776,,19102996,31816717,,59514603,,,,,42942071,25217401,,2941343,,,22207206,,20817136,,,,,,
2022-11-01,4076733,,19102996,31701515,,60629603,,,,,42947183,25009782,,2937475,,,21768036,,20814398,,,,,,
2022-11-02,4059003,,19102996,31295242,,48164689,,,,,42944501,23719352,,2980393,,,22239836,,20814197,,,,,,
2022-11-03,4044962,,19102996,31271079,,48479689,,,,,43017760,23738348,,2995028,,,22545265,,20802727,,,,,,
2022-11-04,4029197,,19102996,31259831,,48529689,,,,,43281877,22694040,,2994899,,,23338361,,20800776,,,,,,
2022-11-05,4039912,,19102996,31199609,,48799689,,,,,43398566,22818935,,3007847,,,23023627,,20796703,,,,,,
2022-11-06,4048600,,19102996,31129352,,48849689,,,,,43406591,22788349,,3098231,,,23007452,,20796443,,,,,,
2022-11-07,4048600,,19102996,30951475,,49149689,,,,,43417031,22789925,,3159474,,,22955563,,20796439,,,,,,
2022-11-08,4041564,,19102996,30492419,,49199689,,,,,43470441,22541222,,3180263,,,21338173,,20795821,,,,,,
2022-11-09,3511243,,19102996,30369678,,49304689,,,,,42199658,20828306,,3081278,,,19964062,,20787511,,,,,,
2022-11-10,3569947,,19102996,30368052,,49304689,,,,,40509580,19990583,,3087360,,,18323424,,20696235,,,,,,
2022-11-11,3360576,,19102996,30203667,,49461697,,,,,38815823,19133050,,3045082,,,19586366,,20688965,,,,,,
2022-11-12,3238245,,17173774,29996633,,49461697,,,,,37117928,19386691,,3024585,,,17943500,,20687788,,,,,,
2022-11-13,3316988,,17173774,29556963,,49461697,,,,,36483621,19388896,,3017875,,,17604909,,20676573,,,,,,
2022-11-14,3357885,,17173774,29105103,,49461697,,,,,36308440,19384432,,3090928,,,17846633,,20675290,,,,,,
2022-11-15,3292726,,17173774,28823825,,49640402,,,,,36344032,19118288,,3050221,,,17636386,,20673729,,,,,,
2022-11-16,3303865,,17173774,28409712,,49736477,,,,,34544038,19027195,,3009205,,,16187327,,20668104,,,,,,
2022-11-17,3283771,,17173774,28048455,,49767443,,,,,33678721,19556205,,2993423,,,15761723,,20660328,,,,,,
2022-11-18,3282650,,17173774,27933573,,49849045,,,,,33586570,19319998,,3009245,,,15251621,,20658570,,,,,,
2022-11-19,3265763,,17173774,27520346,,49879045,,,,,33385843,19461223,,3016183,,,15672672,,20656466,,,,,,
2022-11-20,3268730,,17173774,27099863,,49889045,,,,,33425594,19439223,,3021293,,,15691508,,20655675,,,,,,
2022-11-21,3218234,,17173774,27028118,,50012068,,,,,33437276,19423948,,3025639,,,16110904,,20648493,,,,,,
2022-11-22,3153819,,17173774,26835199,,50012068,,,,,33366682,19126752,,2901248,,,16484746,,20636402,,,,,,
2022-11-23,3123653,,17173774,26435681,,50160392,,,,,33362180,18846526,,2868047,,,15945606,,20628380,,,,,,
2022-11-24,3100035,,17173774,26009012,,50250060,,,,,33083679,18848815,,2873528,,,16074159,,20627510,,,,1712471,,
2022-11-25,2942687,,17173774,25827595,,50263927,,,,,33010779,18887186,,2810586,,,16981516,,20625863,,,,1719517,,
2022-11-26,2952938,,17173774,25822120,,50410529,,,,,33019188,18858798,,2819217,,,16710536,,20625670,,,,1724627,,
2022-11-27,2955996,,17173774,25824955,,50468505,,,,,33037343,18527246,,2828570,,,16484271,,20625467,,,,1733590,,
2022-11-28,2957911,,17173774,25845567,,50478505,,,,,33035513,18525478,,2839852,,,16673818,,20616238,,,,1740956,,
2022-11-29,2793858,,17173774,25590458,,50518535,,,,,32134571,18516006,,2847464,,,16004583,,20616086,,,,1743517,,
2022-11-30,2883899,,17173774,25255499,,50668535,,,,,32129346,18470687,,2861470,,,16026666,,20615998,,,,1768391,,
2022-12-01,3092820,,17173774,25238077,,50843535,,,,,32288757,18406848,,2755584,,,16891930,,20612086,,,,1798571,,
2022-12-02,2963528,,17173774,25216860,,50855220,,,,,32240155,18382325,,2697782,,,16350813,,20610954,,,,1849659,,
2022-12-03,2881032,,17173774,25207089,,50940054,,,,,32172626,18373259,,2792459,,,17866083,,20604783,,,,1871295,,
2022-12-04,2872401,,17173774,25205275,,50940054,,,,,32170089,16930210,,2917354,,,17811163,,20599996,,,,1931659,,
2022-12-05,2861869,,17173774,25209152,,51037788,,,,,32169818,16928649,,2975946,,,18061856,,20598741,,,,1985331,,
2022-12-06,2841418,,17173774,25209248,,51079722,,,,,31822268,16921248,,2953941,,,17865200,,20598434,,,,2119504,,
2022-12-07,2842960,,17173774,25209608,,43151506,,,,,31731897,16753754,,2920036,,,16287937,,20597445,,,,2887503,,
2022-12-08,2808500,,17173774,25204084,,43193108,,,,,31726383,16779457,,2882042,,,16033192,,20597037,,,,3001062,,
2022-12-09,2771203,,17173774,25200157,,43361477,,,,,31703455,16778925,,2853882,,,15599607,,20588757,,,,3036000,,
2022-12-10,2943126,,17173774,25202748,,43361477,,,,,31407787,16779576,,2819586,,,15219652,,20588675,,,,3050609,,
2022-12-11,2943829,,17173774,25191054,,45455389,,,,,31417843,16781565,,2857334,,,15087032,,20588247,,,,3066810,,
2022-12-12,2948244,,17173774,25146656,,44001381,,,,,31287168,16678360,,2858906,,,15173392,,20587732,,,,3079639,,
2022-12-13,2961393,,17173774,25126420,,44046850,,,,,31289314,16333279,,2855722,,,15027064,,20576499,,,,3056047,,
2022-12-14,3001845,,17173774,25120988,,45498825,,,,,30807440,16044252,,2875401,,,15236341,,20568618,,,,3066102,,
2022-12-15,2860000,,17173774,24968566,,45498825,,,,,30475818,15912435,,2891714,,,14906567,,20568162,,,,3080947,,
2022-12-16,2818433,,17173774,24696700,,45537527,,,,,30328398,15921560,,2944173,,,14985477,,20560251,,,,3093856,,
2022-12-17,2671274,,17173774,24693825,,45707843,,,,,30325624,15920577,,2967332,,,15491630,,20556525,,,,2664900,,
2022-12-18,2660662,,17173774,24692246,,45805957,,,,,30477759,15920798,,3008295,,,14979698,,20526372,,,,2655032,,
2022-12-19,2593264,,17173774,24692404,,45961048,,,,,30478366,15916188,,3046085,,,14568626,,20523730,,,,2659307,,
2022-12-20,2443666,,17173774,24686618,,46112922,,,,,30407160,15733438,,2989172,,,14640422,,20523162,,,,2652543,,
2022-12-21,2507138,,17173774,24688066,,46216280,,,,,30454959,15968004,,2823303,,,15092830,,20522952,,,,2655182,,
2022-12-22,2497642,,17173774,24669929,,46354280,,,,,30423596,15920130,,2800651,,,14688267,,20522952,,,,2654150,,
2022-12-23,2503368,,17173774,24663380,,46474795,,,,,30257628,15919212,,2888774,,,14892927,,20522734,,,,2657547,,
2022-12-24,2507279,,17173774,24655102,,46514795,,,,,30202079,15494401,,2876646,,,15062583,,20522734,,,,2672720,,
2022-12-25,2486945,,17173774,24645311,,46524795,,,,,30192277,15491367,,2903356,,,15103761,,20521018,,,,2673718,,
2022-12-26,2491582,,17173774,24637349,,46524795,,,,,30204663,15387678,,2872913,,,15074053,,20521018,,,,2682660,,
2022-12-27,2603708,,17173774,24574128,,46637183,,,,,29838686,15385899,,2873683,,,14688197,,20520702,,,,2702905,,
2022-12-28,2604896,,17173774,24497751,,41171157,,,,,29003613,15372543,,2849934,,,14650732,,20519712,,,,2715269,,
2022-12-29,2609183,,17173774,24486453,,41181640,,,,,28764871,15047536,,2823712,,,14796518,,20518222,,,,2725175,,
2022-12-30,2594983,,17173774,24481408,,41192607,,,,,27882831,15006431,,2786211,,,14888710,,20517545,,,,2729842,,
2022-12-31,2415921,,17173774,24476135,,41192607,,,,,27402998,15021502,,2815313,,,15019084,,20517523,,,,2738193,,
2023-01-01,2376918,,17173774,24472041,,41312217,,,,,27384191,15009763,,2806900,,,15055897,,20517006,,,,2746220,,
2023-01-02,2371913,,17173772,24471126,,41326084,,,,,27166998,14976352,,2943786,,,14759108,,20517006,,,,2753298,,
2023-01-03,2369227,,17173772,24462024,,41356096,,,,,27186461,15072997,,2882312,,,14997039,,20516330,,,,2739601,,
2023-01-04,2357531,,17173771,24466792,,41356096,,,,,28321913,15045823,,2718519,,,14847771,,20515295,,,,2760283,,
2023-01-05,2352244,,17173771,24465035,,41543108,,,,,28312004,15046774,,2710028,,,14897846,,20506617,,,,2789456,,
2023-01-06,2361247,,17173771,24471101,,41543108,,,,,28345465,15030753,,2733987,,,15403762,,20505952,,,,2837478,,
2023-01-07,2361348,,17173771,24445962,,41570842,,,,,28330621,15032118,,2783589,,,15277719,,20499188,,,,2826099,,
2023-01-08,2361373,,17173771,24397067,,41570842,,,,,28360911,15026985,,2826015,,,15559775,,20499188,,,,2881765,,
2023-01-09,3055754,,17173771,24347881,,41629846,,,,,28381658,15033771,,2876337,,,14531029,,20493556,,,,2914215,,
2023-01-10,3052874,,17173771,24311509,,41728850,,,,,28034856,15215747,,2816727,,,14628896,,20493479,,,,3003677,,
2023-01-11,3049011,,17173771,24305002,,38166173,,,,,28212218,15221938,,2726076,,,14929204,,20493479,,,,3522644,,
2023-01-12,2807575,,17173771,24294824,,38286446,,,,,28029323,15071539,,2708521,,,15686810,,20493258,,,,3617899,,
2023-01-13,2802024,,17173771,24260422,,38440950,,,,,28018202,15182740,,2717593,,,16577989,,20491441,,,,3650466,,
2023-01-14,2793080,,17173771,24121014,,38689188,,,,,27915975,15182843,,2692553,,,16694313,,20485623,,,,3657516,,
2023-01-15,2780925,,17173771,23706544,,38745594,,,,,27907463,15056462,,2699771,,,16272293,,20460096,,,,3672252,,
2023-01-16,2783061,,17173771,23284806,,38798797,,,,,27833450,15058123,,2712250,,,15858251,,20458035,,,,3679569,,
2023-01-17,2793203,,17173771,23257595,,38892000,,,,,27675908,15089041,,2729498,,,16085877,,20455165,,,,3793844,,
2023-01-18,2767747,,17173771,23246901,,38911668,,,,,27368675,15000083,,2727558,,,15741407,,20454854,,,,3808089,,
2023-01-19,3030983,,17173771,23225289,,38929886,,,,,27323539,15019423,,2708220,,,16445990,,20449359,,,,3812506,,
2023-01-20,3033721,,17173771,23224433,,38951656,,,,,27374738,15015284,,2699216,,,16308549,,20441959,,,,3817241,,
2023-01-21,3026848,,17173771,23211500,,39121265,,,,,27449372,15025862,,2688037,,,17060675,,20440691,,,,3836182,,
2023-01-22,2843706,,17173771,23192235,,39152867,,,,,27465405,15024643,,2689254,,,16741739,,20440045,,,,3881863,,
2023-01-23,2867226,,17173771,23173192,,39152867,,,,,27602846,15025729,,2684139,,,16757109,,20437734,,,,3918592,,
2023-01-24,2873060,,17173771,23170160,,39152867,,,,,27592437,14753667,,2671815,,,16494237,,20437734,,,,3942232,,
2023-01-25,2186465,,17173771,23155991,,39170601,,,,,27678618,14696951,,2664664,,,16765372,,20437449,,,,3950332,,
2023-01-26,2170747,,17173771,23142391,,39196070,,,,,27712987,14578472,,2666285,,,17977966,,20437449,,,,3955180,,
2023-01-27,2153130,,17173771,23135343,,39196070,,,,,27719650,14575158,,2683350,,,17861436,,20437357,,,,3956473,,
2023-01-28,2139057,,17173771,23131469,,39213804,,,,,28033968,14576202,,2701105,,,18811236,,20435108,,,,3963527,,
2023-01-29,2149765,,17173771,23128771,,39213804,,,,,28035635,14469181,,2706404,,,18868720,,20432876,,,,3982354,,
2023-01-30,2151549,,17173771,23127668,,39272505,,,,,28058056,14466025,,2705486,,,19396624,,20431299,,,,3993043,,
2023-01-31,2117476,,17173771,23134709,,39272505,,,,,27791535,14321957,,2604721,,,18730960,,20430984,,,,4116900,,
2023-02-01,2109779,,17173770,23135092,,39272505,1776305,,,,27908178,13473978,,2617879,,,18608973,,20430972,,,,4172672,,
2023-02-02,2393493,,17173770,23090372,,39360773,1776305,,,,27603475,13353424,,2616008,,,19998743,,20430972,,,,4196597,,
2023-02-03,2564269,,17173770,23094359,,39457180,1848774,,,,27613974,13354384,,2611091,,,18799058,,20430844,,,,3551018,,
2023-02-04,2277651,,17173770,23119984,,39457180,1856874,,,,27734408,13343933,,2618982,,,18683529,,20430617,,,,4268198,,
2023-02-05,2156407,,17173770,23126668,,39507180,1868744,,,,27746408,13313143,,2617731,,,19289073,,20297497,,,,4286179,,
2023-02-06,2143556,,17173770,23142468,,39507180,1899183,,,,27798166,13313539,,2620968,,,19462743,,20297112,,,,4383759,,
2023-02-07,2287107,,17173770,23162265,,39507180,1910183,,,,27796500,13263588,,2622253,,,19660132,,20297107,,,,4594549,,
2023-02-08,2318340,,17173770,23015105,,39534582,1997511,,,,29592997,13267250,,2639922,,,18438641,,20289631,,,,4632157,,
2023-02-09,2220922,,17173770,22589275,,39534582,2114803,,,,29704460,13268553,,2636341,,,17180648,,20284252,,,,5243853,,
2023-02-10,2337931,,17173770,22165716,,39534582,2183223,,,,29749572,13268338,,2633795,,,17229621,,20283696,,,,5235563,,
2023-02-11,2154896,,17173770,22124464,,39534582,2183223,,,,29985269,13268970,,2604551,,,17814652,,20278094,,,,5234136,,
2023-02-12,2153598,,17173770,22116673,,39534582,2178223,,,,30058315,13262739,,2617699,,,18169146,,20277995,,,,5230050,,
2023-02-13,2280163,,17173770,22113512,,39534582,2278223,,,,30106345,13263618,,2614953,,,17749818,,20277357,,,,5256964,,
2023-02-14,2321712,,17173770,22073042,,39534582,2197958,,,,30063937,12374586,,2613728,,,17980939,,20271130,,,,5297123,,
2023-02-15,2329246,,17173770,21860630,,39534582,2292489,,,,30070730,12309620,,2623970,,,16641917,,20251574,,,,5324637,,
2023-02-16,2330228,,17173770,21450009,,39733119,2406689,,,,30175284,12126500,,2626100,,,18714747,,20243618,,,,6311087,,
2023-02-17,2305396,,17173770,21028315,,39814056,2354139,,,,30194167,12054781,,2621329,,,19112514,,20241097,,,,6333974,,
2023-02-18,2293370,,17173770,20626559,,39847259,2393039,,,,30302947,12055811,,2624360,,,19797699,,20213963,,,,6340754,,
2023-02-19,2299025,,17173770,20377585,,39847259,2457243,,,,30347505,12056903,,2614681,,,19868129,,20208353,,,,6349510,,
2023-02-20,2224376,,17173770,20031098,,39847259,2477343,,,,30418529,12057220,,2617592,,,21149984,,20205614,,,,6355787,,
2023-02-21,2176189,,17173770,19975118,,39847259,2477343,,,,30497497,11898809,,2620444,,,22154447,,20200913,,,,6366499,,
2023-02-22,2149880,,17173770,19954189,,39864994,2477343,,,,30967010,11768325,,2622202,,,21451453,,20200210,,,,6352076,,
2023-02-23,2132657,,17173770,19938765,,39864994,2429713,,,,31863292,11768539,,2622174,,,20717050,,20200046,,,,6352310,,
2023-02-24,2132512,,17173770,19792764,,39864999,2310395,,,,35853046,11749089,,2601294,,,19679707,,20195222,,,,6360642,,
2023-02-25,2809694,,17173770,19379414,,39864999,2302945,,,,37586229,11746444,,2587755,,,18756876,,20189415,,,,6454326,,
2023-02-26,2977659,,17173770,19305324,,39864999,2313695,,,,37358720,11744876,,2585648,,,18366095,,20189367,,,,6537109,,
2023-02-27,2997418,,17173770,19304851,,39864999,2344160,,,,37270427,11743727,,2585867,,,18762879,,20184388,,,,6542787,,
2023-02-28,2286299,,17173770,19299347,,39864999,,,,,37345384,11673101,,2583200,,,18639018,,20184388,,,,6545591,,
2023-03-01,2261732,,17173770,19294353,,39896600,,,,,38012205,11651147,,2585794,,,18489015,,20182659,,,,6559008,,
2023-03-02,2218081,,17173770,19227390,,39957538,,,,,38015542,11642847,,2583776,,,19030333,,20159454,,,,6524810,,
2023-03-03,2247662,,17173770,19137192,,39957538,,,,,37804107,11644080,,2599921,,,18794329,,5147107,,,,6519303,,
2023-03-04,2228298,,17173770,19125253,,39957538,,,,,37331280,11642702,,2600876,,,18665449,,5143089,,,,5662859,,
2023-03-05,2228385,,17173770,19095338,,39957538,,,,,37367006,11642597,,2595719,,,18692071,,5139236,,,,5670147,,
2023-03-06,2221312,,17173770,19086293,,39957538,,,,,37815922,11643157,,2588453,,,21974928,,5137227,,,,5638112,,
2023-03-07,2221021,,17173770,19047810,,39957538,,,,,37793688,11643763,,2605092,,,22311602,,5116681,,,,5641769,,
2023-03-08,2243278,,17173770,19033025,,39957538,,,,,36654190,11540359,,2633227,,,21743501,,5116611,,,,5651513,,
2023-03-09,2263591,,17173770,19015275,,39957538,,,,,36770232,11439188,,2679331,,,21298841,,5116476,,,,5652375,,
2023-03-10,2774935,,17173770,18997146,,39957538,,,,,36871149,11457881,,2715984,,,20752977,,5114259,,,,5648983,,
2023-03-11,2708470,,17173770,18927990,,39957538,,,,,35771858,11263495,,2679922,,,19902742,,5110817,,,,5653868,,
2023-03-12,2015683,,17173767,18511461,,40589100,2380792,,,,28932367,10409147,,2674559,,,16404763,,5034998,,,,5661421,,
2023-03-13,2044902,,17173767,18555742,,40655748,2417822,,,,28601270,10590565,,2672337,,,16731140,,5034607,,,,5690113,,
2023-03-14,2838174,,17173767,18498701,,40844664,2468317,,,,23929336,10481019,,2674036,,,15126339,,5034368,,,,5719399,,
2023-03-15,2878530,,17173767,18466982,,40998746,2565960,,,,23659306,10591501,,2674241,,,15542110,,4968207,,,,5741776,,
2023-03-16,2555002,,17173767,18524243,,40998746,2585692,,,,23435022,10642853,,2677048,,,14811364,,4968202,,,,5776246,,
2023-03-17,2551957,,17173767,18487854,,40998746,2321043,,,,23383530,10545274,,2694580,,,15073909,,4748975,,,,5803237,,
2023-03-18,3208032,,17173767,18463392,,41141256,2348793,,,,23381051,10499810,,2695080,,,15843771,,4737863,,,,5802579,,
2023-03-19,3219673,,17173767,18433676,,41229264,2348793,,,,23399433,10500738,,2695101,,,18140670,,4737827,,,,5829051,,
2023-03-20,3230570,,17173767,18426776,,41229264,2330241,,,,23336238,10537996,,2695136,,,18768478,,4717884,,,,5845452,,
2023-03-21,3223651,,17173767,18379173,,41229264,2295416,,,,23314781,10538547,,2718788,,,18739059,,4668042,,,,5848107,,
2023-03-22,2465448,,17173767,18373958,,41261033,2399051,,,,23374715,10523620,,2718458,,,18725625,,4661556,,,,5855977,,
2023-03-23,2513932,,17173767,18338457,,41261044,2504134,,,,23260309,10536080,,2718458,,,19369566,,4655519,,,,7026844,,
2023-03-24,3310132,,17173767,18305040,,41301982,2504134,,,,23164285,10630847,,2662899,,,19095987,,4654151,,,,7072098,,
2023-03-25,2518116,,17173767,18333671,,41301982,2522080,,,,23181941,10549472,,2667567,,,15584604,,4648724,,,,7071578,,
2023-03-26,2533343,,17173767,18342453,,41301982,2524080,,,,23135604,10548313,,2667574,,,15429559,,4647385,,,,7071119,,
2023-03-27,2742909,,17173767,18343148,,41301982,2557101,,,,23145775,10545138,,2667595,,,15595972,,4647075,,,,7081198,,
2023-03-28,2750456,,17173767,18338453,,41301982,2567256,,,,23130510,8773831,,2680569,,,14963803,,4645374,,,,7049717,,
2023-03-29,2582372,,17173767,18307660,,41301982,2575256,,,,23130949,8686995,,2693231,,,15433298,,4645343,,,,7050073,,
2023-03-30,2910415,,17173767,18288081,,41351650,2691710,,,,23132615,8536480,,2693265,,,15751615,,4644951,,,,7093870,,
2023-03-31,2645081,,17173767,18263981,,41351650,2711160,,,,23000330,8541520,,2693265,,,15650911,,4642249,,,,7110044,,
2023-04-01,3457105,,17173767,18237163,,41397119,2849034,,,,22996946,8542713,,2693265,,,16016743,,4642249,,,,7152055,,
2023-04-02,3487851,,17173767,18201236,,41422587,2846226,,,,23034338,8543027,,2693070,,,16104613,,4640084,,,,7161814,,
2023-04-03,3479046,,17173767,18093901,,41422587,2852529,,,,23030943,8534127,,2693196,,,17610855,,4640084,,,,7171890,,
2023-04-04,3460932,,17173767,18002079,,41468056,2851858,,,,22999835,8282891,,2693196,,,16383609,,4639970,,,,7209128,,
2023-04-05,3360986,,17173767,17902548,,41647333,2858758,,,,22869784,8284374,,2698182,,,15706358,,4639546,,,,7225497,,
2023-04-06,3371514,,17173767,17887967,,41733740,2870566,,,,22840147,8231260,,2698182,,,15667700,,4639480,,,,7222959,,
2023-04-07,3366289,,17173767,17587243,,41733740,2847591,,,,22789262,7348972,,2698182,,,15450412,,4639469,,,,7235346,,
2023-04-08,3354366,,17173767,17545249,,41994000,2847591,,,,22789800,7348539,,2698182,,,15733196,,4632076,,,,7260924,,
2023-04-09,3345885,,17173767,17482563,,34847287,2847591,,,,22712173,7348794,,2698182,,,33662058,,4631791,,,,7268580,,
2023-04-10,3334736,,17173767,17424606,,34867287,2868540,,,,22711904,7346031,,2698182,,,33237405,,4621619,,,,7310238,,
2023-04-11,3337371,,17173767,17307678,,34955294,2827603,,,,23128935,7443903,,2698182,,,35022892,,4621017,,,,7358111,,
2023-04-12,3344003,,17173767,17183655,,34996896,2854826,,,,23126868,7443726,,2698183,,,33244674,,4615270,,,,7391905,,
2023-04-13,3342789,,17173767,16994746,,35022365,2961815,,,,23127138,7520154,,2698139,,,31854684,,4593808,,,,7464852,,
2023-04-14,3342039,,17173767,16748410,,35352733,3132045,,,,23066175,7520037,,2701141,,,30034573,,4590365,,,,7814910,,
2023-04-15,2537301,,17173767,16658303,,35404154,3174342,,,,23063275,7513629,,2701141,,,28436074,,4588754,,,,7953716,,
2023-04-16,2537756,,17173767,16627411,,35404154,3269528,,,,23133970,7440798,,2701142,,,27672675,,4588616,,,,8031703,,
2023-04-17,2519607,,17173767,16532828,,35457357,3322947,,,,23138635,7441065,,2701142,,,27953736,,4586061,,,,8068488,,
2023-04-18,2487806,,17173767,16417687,,35457357,4239887,,,,23106700,6835418,,2701142,,,27632545,,4584469,,,,8349256,,
2023-04-19,2467459,,17173767,16296985,,35457357,4309721,,,,21473815,6815198,,2701152,,,25941124,,4582974,,,,8412768,,
2023-04-20,2475376,,17173767,16269890,,35457357,4277658,,,,21013684,6814520,,2701151,,,23686453,,4581295,,,,8449984,,
2023-04-21,3222895,,17173767,16262917,,35457357,4271958,,,,20934610,6816915,,2701151,,,23222891,,4581295,,,,8499286,,
2023-04-22,3157938,,17173767,16253216,,35457357,4204752,,,,20499111,6816251,,2701151,,,22968062,,4580893,,,,8492549,,
2023-04-23,3144831,,17173767,16242848,,35457357,4151684,,,,20493058,6798040,,2701151,,,22863780,,4580723,,,,8512167,,
2023-04-24,3143657,,17173767,16234399,,35457357,4140344,,,,20496929,6798388,,2701151,,,22989470,,4578803,,,,8528141,,
2023-04-25,2402155,,17173767,16220721,,35457357,4140344,,,,20454445,6796095,,2702492,,,23241750,,4575448,,,,8526157,,
2023-04-26,2405509,,17173767,16222394,,35457357,4136393,,,,19516419,6795150,,2702492,,,24280849,,4575021,,,,8523048,,
2023-04-27,2394497,,17173767,16201615,,35457357,4136393,,,,19431481,6742247,,2702492,,,24559894,,4574509,,,,8335855,,
2023-04-28,2400242,,17173767,16141923,,35457357,4136393,,,,19539556,6735467,,2702492,,,24290465,,4573419,,,,8339002,,
2023-04-29,2376622,,17173767,16132301,,35457357,4136393,,,,19090570,6651612,,2702492,,,25509516,,4573419,,,,8359628,,
2023-04-30,2377660,,17173767,16128551,,35457357,4136393,,,,19072161,6642015,,2702992,,,25465371,,4572783,,,,8362223,,
2023-05-01,2366084,,17173767,16115932,,35457357,4136393,,,,18888037,6635934,,2702992,,,24313999,,4572718,,,,8418602,,
2023-05-02,2351334,,17173767,16121428,,35457357,4126393,,,,18888567,6632664,,2703014,,,23946667,,4572718,,,,8412756,,
2023-05-03,2366689,,17173767,16121300,,35457357,4126393,,,,19387433,6592972,,2703014,,,23433788,,4570062,,,,8407217,,
2023-05-04,2365809,,17173767,16108238,,35457357,4126393,,,,19386092,6592063,,2703014,,,23486419,,4569898,,,,8443559,,
2023-05-05,2372190,,17173767,16111769,,35457357,4126393,,,,18809852,6565899,,2703014,,,22584566,,4569727,,,,8443188,,
2023-05-06,2425037,,17173767,16102654,,35597357,4126393,,,,18799100,6565984,,2703014,,,21464753,,4569727,,,,8473732,,
2023-05-07,2417142,,17173767,16096446,,35597357,4126393,,,,18794104,6562937,,2703014,,,21410266,,4569727,,,,8544739,,
2023-05-08,2412093,,17173767,16091510,,35597357,4074641,,,,18792975,6563164,,2703014,,,21441875,,4563645,,,,8536641,,
2023-05-09,2379402,,17173767,16088980,,35597357,4019107,,,,18793329,6563254,,2703032,,,21667061,,4563203,,,,8509726,,
2023-05-10,2361963,,17173767,16092339,,35597357,3111036,,,,18790782,6562186,,2703032,,,22379639,,4563203,,,,8478914,,
2023-05-11,2326806,,17173767,16096862,,35597357,3121658,,,,18851717,6562265,,2703032,,,21862768,,4563203,,,,8499363,,
2023-05-12,3020477,,17173767,16104908,,35597357,3161858,,,,18925115,6562082,,2703029,,,21399107,,4563078,,,,8526802,,
2023-05-13,3007252,,17173767,16108511,,35597357,3180651,,,,18921156,6351243,,2703029,,,21817251,,4561708,,,,8563518,,
2023-05-14,3004059,,17173767,16109393,,35597357,3180651,,,,18908768,6344455,,2703029,,,21887025,,4561707,,,,8570335,,
2023-05-15,2314434,,17173767,16109250,,35597357,3222051,,,,18976949,6387973,,2703029,,,21714717,,4561135,,,,8575145,,
2023-05-16,3002902,,17173767,15927352,,35597357,3224613,,,,18985837,6384844,,2703029,,,31259273,,4561135,,,,8649978,,
2023-05-17,2999099,,17173767,15860590,,35597357,3296614,,,,19012631,6388659,,2701709,,,31034812,,4561135,,,,8410004,,
2023-05-18,2311066,,17173767,15859194,,35597357,3301614,,,,19482498,6388529,,2701838,,,30171724,,4560508,,,,8427596,,
2023-05-19,2309872,,17173767,15856740,,35597357,3306614,,,,19870514,6384015,,2702838,,,27776231,,4560508,,,,8451261,,
2023-05-20,2304398,,17173767,15850225,,35597357,3317614,,,,20095048,6386324,,2702841,,,25846552,,4560508,,,,8680596,,
2023-05-21,2302867,,17173767,15840136,,35597357,3327614,,,,20224985,6386377,,2702841,,,25391327,,4560063,,,,8727729,,
2023-05-22,2302367,,17173767,15809030,,35597357,3378615,,,,20416869,6386319,,2702841,,,24532426,,4548957,,,,8793766,,
