2022-02-22,1031226743,18075611572,169341693,,,,,,,,1710310055,493614889,,,,,,,,,,,,,
2022-02-23,1032422101,18406210758,169026852,,,,,,,,1710474648,483317528,,,,,,,,,,,,,
2022-02-24,1034668098,18268468514,171960241,,,,,,,,1690750413,496113259,,,,,,,,,,,,,
2022-02-25,1018457328,18574158973,182005400,,,,,,,,1695920908,471339750,,,,,,,,,,,,,
2022-02-26,1021111987,18104304957,185722894,,,,,,,,1703048031,468179954,,,,,,,,,,,,,
2022-02-27,1021213325,18139888642,186654953,,,,,,,,1702885528,473370132,,,,,,,,,,,,,
2022-02-28,1021213325,18202814393,187867129,,,,,,,,1699985255,474460873,,,,,,,,,,,,,
2022-03-01,1022049497,18353220338,192161511,,,,,,,,1693110441,473182839,,,,,,,,,,,,,
2022-03-02,1028496203,18382100092,164051007,,,,,,,,1695436056,480611983,,,,,,,,,,,,,
2022-03-03,1029769006,18175789874,169255287,,,,,,,,1663982149,481079261,,,,,,,,,,,,,
2022-03-04,981320684,18156898170,142859987,,,,,,,,1664602185,481099554,,,,,,,,,,,,,
2022-03-05,982732088,18001196173,153083549,,,,,,,,1664824509,472615395,,,,,,,,,,,,,
2022-03-06,982732088,17971274500,159259750,,,,,,,,1661803848,473418849,,,,,,,,,,,,,
2022-03-07,982732088,17964446978,164777552,,,,,,,,1655488354,474184407,,,,,,,,,,,,,
2022-03-08,985787320,17945395064,167591506,,,,,,,,1656144681,473519339,,,,,,,,,,,,,
2022-03-09,980080330,17854164139,167560162,,,,,,,,1657706322,471944159,,,,,,,,,,,,,
2022-03-10,982796787,18035230241,167097617,,,,,,,,1654585916,469091435,,,,,,,,,,,,,
2022-03-11,982930254,18010738248,162271915,,,,,,,,1643949233,468098509,,,,,,,,,,,,,
2022-03-12,984685070,17983717678,164459693,,,,,,,,1640020176,467602775,,,,,,,,,,,,,
2022-03-13,984685070,18008766679,164068301,,,,,,,,1638926650,467582533,,,,,,,,,,,,,
2022-03-14,984685070,18021431488,162373962,,,,,,,,1626280270,468370724,,,,,,,,,,,,,
2022-03-15,987023448,17949883796,165685708,,,,,,,,1601550106,466280096,,,,,,,,,,,,,
2022-03-16,994833794,17957609757,168843233,,,,,,,,1606806717,465816725,,,,,,,,,,,,,
2022-03-17,994921994,17816449008,160558893,,,,,,,,1623412869,464668199,,,,,,,,,,,,,
2022-03-18,995982617,17737964796,163016138,,,,,,,,1614417564,464796310,,,,,,,,,,,,,
2022-03-19,998270139,17799996511,172435877,,,,,,,,1615314519,471048534,,,,,,,,,,,,,
2022-03-20,998270139,17793390072,173709028,,,,,,,,1615603754,471111192,,,,,,,,,,,,,
2022-03-21,998270139,17795273133,175145231,,,,,,,,1613070572,472159357,,,,,,,,,,,,,
2022-03-22,999796388,17698555737,169033925,,,,,,,,1605860575,472534109,,,,,,,,,,,,,
2022-03-23,1001952345,17663976263,184159255,,,,,,,,1610669016,471914354,,,,,,,,,,,,,
2022-03-24,975684721,17649309554,181795122,,,,,,,,1610020922,470986617,,,,,,,,,,,,,
2022-03-25,977179044,17600446273,184015060,,,,,,,,1612355284,470339853,,,,,,,,,,,,,
2022-03-26,961811854,17561510780,181339051,,,,,,,,1516649496,471241716,,,,,,,,,,,,,
2022-03-27,961811854,17579747654,178295016,,,,,,,,1516077185,472021560,,,,,,,,,,,,,
2022-03-28,961811854,17551556789,187222656,,,,,,,,1517625462,473176643,,,,,,,,,,,,,
2022-03-29,962941083,17493807587,197955623,,,,,,,,1522422396,475350825,,,,,,,,,,,,,
2022-03-30,963946510,17540916675,205495267,,,,,,,,1520323179,476609742,,,,,,,,,,,,,
2022-03-31,964998845,17463693556,220915443,,,,,,,,1525343758,476884595,,,,,,,,,,,,,
2022-04-01,965987170,17375628176,219167946,,,,,,,,1369415995,478511861,,,,,,,,,,,,,
2022-04-02,988426923,17760460569,231881245,,,,,,,,1299882918,479322781,,,,,,,,,,,,,
2022-04-03,988426923,17712279179,229797393,,,,,,,,1289823059,484595263,,,,,,,,,,,,,
2022-04-04,988426923,17764066835,228905993,,,,,,,,1283902079,485223579,,,,,,,,,,,,,
2022-04-05,989889519,17696187747,233550496,,,,,,,,1252759246,486601484,,,,,,,,,,,,,
2022-04-06,1005836411,17917155168,240013523,,,,,,,,1238452535,488442719,,,,,,,,,,,,,
2022-04-07,999824382,17698452956,214193174,,,,,,,,1217776198,486655761,,,,,,,,,,,,,
2022-04-08,1001680414,17644990421,214171783,,,,,,,,1214144336,487473867,,,,,,,,,,,,,
2022-04-09,996297048,17627673803,212057786,,,,,,,,1202592734,488908652,,,,,,,,,,,,,
2022-04-10,996332729,17958693197,211976272,,,,,,,,1192157274,489594391,,,,,,,,,,,,,
2022-04-11,996332729,17952321725,201964310,,,,,,,,1177903028,489632716,,,,,,,,,,,,,
2022-04-12,998518090,17792057899,204763082,,,,,,,,1167618804,491906043,,,,,,,,,,,,,
2022-04-13,1001844457,17690560756,169464084,,,,,,,,1160825925,492579259,,,,,,,,,,,,,
2022-04-14,1005401194,17470124745,187801519,,,,,,,,1147661752,491418151,,,,,,,,,,,,,
2022-04-15,1006969174,17427842131,200408944,,,,,,,,1143888505,492184743,,,,,,,,,,,,,
2022-04-16,1007241574,17436874853,199450026,,,,,,,,1153008823,491622832,,,,,,,,,,,,,
2022-04-17,1007241574,17437203699,198679300,,,,,,,,1168294928,491171163,,,,,,,,,,,,,
2022-04-18,1007241574,17411413025,198676184,,,,,,,,1159196231,491443449,,,,,,,,,,,,,
2022-04-19,1010410988,17348028976,193389779,,,,,,,,1159052796,491962878,,,,,,,,,,,,,
2022-04-20,1011616782,17407781770,206862430,,,,,,,,1125695046,491944826,,,,,,,,,,,,,
2022-04-21,1018484171,17265763048,219314427,,,,,,,,1153754071,489948066,,,,,,,,,,,,,
2022-04-22,1019449484,17367027422,226170971,,,,,,,,1153609698,486600863,,,,,,,,,,,,,
2022-04-23,1011752842,17579887873,221008570,,,,,,,,1153352420,488009563,,,,,,,,,,,,,
2022-04-24,1011752842,17554175637,221216926,,,,,,,,1152123611,488028276,,,,,,,,,,,,,
2022-04-25,1011752842,17551305769,223084790,,,,,,,,1150227644,486516861,,,,,,,,,,,,,
2022-04-26,1015947718,17682983077,223160699,,,,,,,,1145688161,486385941,,,,,,,,,,,,,
2022-04-27,1017649526,17550114149,219294648,,,,,,,,1144768298,487318584,,,,,,,,,,,,,
2022-04-28,1017928077,17408366980,207707363,,,,,,,,1143892848,482113479,,,,,,,,,,,,,
2022-04-29,1012402601,17339797707,213099743,,,,,,,,1141133274,481688212,,,,,,,,,,,,,
2022-04-30,1012606434,17684739664,211649347,,,,,,,,1137429691,480775608,,,,,,,,,,,,,
2022-05-01,1012606434,17661549100,212367330,,,,,,,,1079052676,480715302,,,,,,,,,,,,,
2022-05-02,1012606434,17706309295,216818064,,,,,,,,1071909101,478973301,,,,,,,,,,,,,
2022-05-03,1014122050,17847045360,211108525,,,,,,,,1070751167,478014349,,,,,,,,,,,,,
2022-05-04,1006067028,17883191102,202787142,,,,,,,,1070470553,478814719,,,,,,,,,,,,,
2022-05-05,991468286,17847898191,201833079,,,,,,,,1069083940,477177913,,,,,,,,,,,,,
2022-05-06,983960935,17878399805,193150676,,,,,,,,1060370882,477439256,,,,,,,,,,,,,
2022-05-07,985410352,17508261068,194358202,,,,,,,,1055439438,476089616,,,,,,,,,,,,,
2022-05-08,985410352,17525121027,196146371,,,,,,,,1001204440,475614253,,,,,,,,,,,,,
2022-05-09,976635732,17255932047,204015502,,,,,,,,932708818,467713857,,,,,,,,,,,,,
2022-05-10,978411983,17250888567,203465832,,,,,,,,699611973,450213481,,,,,,,,,,,,,
2022-05-11,970402025,17107246520,188657743,,,,,,,,636100187,441776746,,,,,,,,,,,,,
2022-05-12,972594451,16788031738,197605507,,,,,,,,451084006,409174730,,,,,,,,,,,,,
2022-05-13,964375651,17123221508,152517788,,,,,,,,439499571,359649294,,,,,,,,,,,,,
2022-05-14,937387633,17612345359,150559794,,,,,,,,439581795,351876180,,,,,,,,,,,,,
2022-05-15,938076828,17735417602,152487930,,,,,,,,438953434,346409200,,,,,,,,,,,,,
2022-05-16,938076828,17735417602,157249715,,,,,,,,412789806,346755104,,,,,,,,,,,,,
2022-05-17,940420232,17998075046,163068408,,,,,,,,406714962,347752738,,,,,,,,,,,,,
2022-05-18,946878549,18194582218,158379978,,,,,,,,400986152,347350640,,,,,,,,,,,,,
2022-05-19,948538668,18412508586,163830238,,,,,,,,407761587,339213190,,,,,,,,,,,,,
2022-05-20,952218816,18548599504,168647799,,,,,,,,408433964,339218449,,,,,,,,,,,,,
2022-05-21,943636989,18562253947,169153108,,,,,,,,407312589,338448987,,,,,,,,,,,,,
2022-05-22,943636989,18562253947,168396523,,,,,,,,387067205,338478265,,,,,,,,,,,,,
2022-05-23,943636989,18517729238,169511735,,,,,,,,396675916,338062151,,,,,,,,,,,,,
2022-05-24,945856928,18323709028,171535012,,,,,,,,397555866,337702409,,,,,,,,,,,,,
2022-05-25,947124886,18316126873,177934438,,,,,,,,395278045,338427208,,,,,,,,,,,,,
2022-05-26,950271121,18461208567,149852467,,,,,,,,391571121,338300041,,,,,,,,,,,,,
2022-05-27,951430250,18234400952,159692540,,,,,,,,386496851,333721084,,,,,,,,,,,,,
2022-05-28,951666007,18148906353,154502073,,,,,,,,378255854,324636521,,,,,,,,,,,,,
2022-05-29,951666007,18167184474,153842483,,,,,,,,378062744,324518718,,,,,,,,,,,,,
2022-05-30,951666007,17970184510,149592141,,,,,,,,376399002,323611204,,,,,,,,,,,,,
2022-05-31,951666007,17970184510,163455740,,,,,,,,379331614,324062232,,,,,,,,,,,,,
2022-06-01,955591968,18199987675,184911395,,,,,,,,381498484,325040176,,,,,,,,,,,,,
2022-06-02,958460678,18137033180,182125358,,,,,,,,381600862,326773405,,,,,,,,,,,,,
2022-06-03,960638533,18067916374,165993367,,,,,,,,378589139,326775317,,,,,,,,,,,,,
2022-06-04,937114364,18049494761,160743813,,,,,,,,378666338,326699580,,,,,,,,,,,,,
2022-06-05,937114364,18049494761,156312991,,,,,,,,378208287,326564207,,,,,,,,,,,,,
2022-06-06,937114364,18049494761,157416461,,,,,,,,377648239,328816428,,,,,,,,,,,,,
2022-06-07,931776638,18240574079,164502634,,,,,,,,387387937,332339418,,,,,,,,,,,,,
2022-06-08,930006945,18013622468,151363019,,,,,,,,377348493,337531548,,,,,,,,,,,,,
2022-06-09,930125155,17943742006,151552776,,,,,,,,378709585,338059183,,,,,,,,,,,,,
2022-06-10,929681509,17906733502,148599951,,,,,,,,376208885,338122004,,,,,,,,,,,,,
2022-06-11,925700760,18014451057,149917157,,,,,,,,379840344,333253129,,,,,,,,,,,,,
2022-06-12,925700760,17907058479,149143104,,,,,,,,361292770,315632974,,,,,,,,,,,,,
2022-06-13,925700760,17742539891,150042523,,,,,,,,337729361,298629441,,,,,,,,,,,,,
2022-06-14,906024588,17595086268,137199582,,,,,,,,318488378,251513240,,,,,,,,,,,,,
2022-06-15,895764716,17422532802,144569478,,,,,,,,310041892,204541944,,,,,,,,,,,,,
2022-06-16,890366353,17635721163,128213991,,,,,,,,307693571,198903576,,,,,,,,,,,,,
2022-06-17,884431992,17568049484,128903603,,,,,,,,304367221,202000778,,,,,,,,,,,,,
2022-06-18,885407882,17587788138,133340596,,,,,,,,219484787,204084022,,,,,,,,,,,,,
2022-06-19,885407882,17587788138,132574203,,,,,,,,200895255,153757910,,,,,,,,,,,,,
2022-06-20,885777874,17184126319,136890843,,,,,,,,196497948,156965719,,,,,,,,,,,,,
2022-06-21,885777874,17187011889,151029041,,,,,,,,197035054,157520465,,,,,,,,,,,,,
2022-06-22,874762305,17525749895,157921158,,,,,,,,200408363,160939471,,,,,,,,,,,,,
2022-06-23,870278332,17529493252,163954357,,,,,,,,199768234,161407390,,,,,,,,,,,,,
2022-06-24,871512683,17395382091,164049447,,,,,,,,199948587,163832305,,,,,,,,,,,,,
2022-06-25,872183366,17445144051,169901068,,,,,,,,199220121,163804262,,,,,,,,,,,,,
2022-06-26,872183366,17446495299,165935460,,,,,,,,200102712,162391459,,,,,,,,,,,,,
2022-06-27,872183366,17446745387,162029575,,,,,,,,199791389,162861343,,,,,,,,,,,,,
2022-06-28,872627026,17492341017,167134698,,,,,,,,199633470,163284274,,,,,,,,,,,,,
2022-06-29,872743677,17469725607,165125961,,,,,,,,198861277,161146282,,,,,,,,,,,,,
2022-06-30,857619849,17633723915,149683835,,,,,,,,199720041,157284709,,,,,,,,,,,,,
2022-07-01,855198233,17578848045,143432332,,,,,,,,199266582,157845861,,,,,,,,,,,,,
2022-07-02,855553079,17868417729,152943435,,,,,,,,199282886,157916860,,,,,,,,,,,,,
2022-07-03,855553079,17865670153,153783701,,,,,,,,199149614,158231786,,,,,,,,,,,,,
2022-07-04,855553079,17866345003,152557608,,,,,,,,198557505,166035442,,,,,,,,,,,,,
2022-07-05,855553079,17808375843,153030415,,,,,,,,198823571,167439809,,,,,,,,,,,,,
2022-07-06,850607503,17863150089,152034787,,,,,,,,199051582,168503153,,,,,,,,,,,,,
2022-07-07,850758024,17893781531,149658511,,,,,,,,199284388,168723791,,,,,,,,,,,,,
2022-07-08,850829554,17900485610,148290973,,,,,,,,199485466,169626292,,,,,,,,,,,,,
2022-07-09,850858135,17941630847,148159813,,,,,,,,202125171,168641570,,,,,,,,,,,,,
2022-07-10,850858135,17941858589,147184013,,,,,,,,202330053,168736690,,,,,,,,,,,,,
2022-07-11,850858135,17941717921,147536094,,,,,,,,202026576,168971229,,,,,,,,,,,,,
2022-07-12,846012342,18061653227,146426668,,,,,,,,202301339,170085604,,,,,,,,,,,,,
2022-07-13,841447258,17956273265,141868709,,,,,,,,202164911,170208342,,,,,,,,,,,,,
2022-07-14,841469183,18028479334,142581836,,,,,,,,202387361,168474158,,,,,,,,,,,,,
2022-07-15,841577385,18135836986,150629654,,,,,,,,202946350,168139676,,,,,,,,,,,,,
2022-07-16,841604226,17990261660,155115401,,,,,,,,203046241,169278832,,,,,,,,,,,,,
2022-07-17,841604226,17990664595,145969382,,,,,,,,203999789,169905996,,,,,,,,,,,,,
2022-07-18,841604226,17991334866,144197506,,,,,,,,204666333,172987730,,,,,,,,,,,,,
2022-07-19,836853242,18192999220,147704756,,,,,,,,205907588,173957654,,,,,,,,,,,,,
2022-07-20,837032127,18094677682,162146466,,,,,,,,211950704,175206525,,,,,,,,,,,,,
2022-07-21,877147733,18015088028,156759149,,,,,,,,212205303,175213139,,,,,,,,,,,,,
2022-07-22,872736512,17963262078,147738528,,,,,,,,215862669,180465536,,,,,,,,,,,,,
2022-07-23,872785260,18030287524,163180998,,,,,,,,216761032,181061584,,,,,,,,,,,,,
2022-07-24,872785260,17974593807,161865993,,,,,,,,218581927,170064203,,,,,,,,,,,,,
2022-07-25,872785260,17975423313,159818877,,,,,,,,218976602,171420727,,,,,,,,,,,,,
2022-07-26,872792482,18042975330,172628181,,,,,,,,218875764,171924295,,,,,,,,,,,,,
2022-07-27,872973291,17850668368,163180185,,,,,,,,218772448,171557569,,,,,,,,,,,,,
2022-07-28,873038783,17871915071,161697432,,,,,,,,219125120,172387123,,,,,,,,,,,,,
2022-07-29,873067764,17924353493,178554025,,,,,,,,219635689,171631437,,,,,,,,,,,,,
2022-07-30,868718810,17949314513,189324615,,,,,,,,219902561,173061043,,,,,,,,,,,,,
2022-07-31,868718810,17949759630,197260256,,,,,,,,230188895,173088308,,,,,,,,,,,,,
2022-08-01,868718810,17949867226,197267480,,,,,,,,230169456,173347731,,,,,,,,,,,,,
2022-08-02,868771240,18013737531,197897019,,,,,,,,230023651,173546860,,,,,,,,,,,,,
2022-08-03,868799747,18013743022,193496432,,,,,,,,230040407,174047385,,,,,,,,,,,,,
2022-08-04,868853164,18016517489,194730340,,,,,,,,230017062,174321067,,,,,,,,,,,,,
2022-08-05,868873635,18013242409,189516797,,,,,100,,,230087250,173450215,,,,,,,,,,,,,
2022-08-06,868906299,18015270990,185338448,,,,,22114094,,,229706638,175205804,,,,,,,,,,,,,
2022-08-07,868906299,18015280361,190479274,,,,,22379237,,,229787843,175601384,,,,,,,,,,,,,
2022-08-08,868906299,18015086208,190491669,,,,,31652547,,,231197217,175547594,,,,,,,,,,,,,
2022-08-09,864668249,17904250949,195535500,,,,,31843863,,,231241010,173655877,,,,,,,,,,,,,
2022-08-10,864668249,17844268799,197453681,,,,,30854687,,,231017503,175669900,,,,,,,,,,,,,
2022-08-11,864668249,17884397241,187598443,,,,,30958536,,,231465020,177740429,,,,,,,,,,,,,
2022-08-12,860268742,17921439041,201181650,,,,,30961934,,,230812041,183234920,,,,,,,,,,,,,
2022-08-13,860268742,17734334648,197696843,,,,,30987387,,,231100731,186575580,,,,,,,,,,,,,
2022-08-14,860268742,17734144065,196931625,,,,,31055410,,,231744508,187999864,,,,,,,,,,,,,
2022-08-15,860268742,17816663992,194166555,,,,,30775617,,,232737991,184917659,,,,,,,,,,,,,
2022-08-16,855813040,18047825431,190862535,,,,,30788507,,,233466681,186928161,,,,,,,,,,,,,
2022-08-17,855829853,18072612227,186827666,,,,,30810920,,,233219998,187421911,,,,,,,,,,,,,
2022-08-18,849426072,18379500514,188719293,,,,,31476362,,,233247685,186559661,,,,,,,,,,,,,
2022-08-19,806426072,18633705449,190186165,,,,,31482773,,,233291840,186112726,,,,,,,,,,,,,
2022-08-20,846425972,18913039225,178003419,,,,,31491971,,,232938502,184136916,,,,,,,,,,,,,
2022-08-21,846425972,18912844153,176971867,,,,,31500705,,,232540408,182632438,,,,,,,,,,,,,
2022-08-22,846425972,18913106655,170910268,,,,,31511142,,,233590900,184338684,,,,,,,,,,,,,
2022-08-23,846425972,19109924133,168499861,,,,,31520059,,,234224055,184697182,,,,,,,,,,,,,
2022-08-24,876425972,19119448053,171068082,,,,,31527456,,,234268251,185209723,,,,,,,,,,,,,
2022-08-25,906425972,19227518090,165784403,,,,,31539451,,,235465346,185908061,,,,,,,,,,,,,
2022-08-26,946425972,19304315085,160084675,,,,,31551438,,,235528375,187764762,,,,,,,,,,,,,
2022-08-27,959425972,19387494688,165032421,,,,,31562344,,,235564700,182816770,,,,,,,,,,,,,
2022-08-28,959425972,19386985600,160863208,,,,,31570140,,,235371435,181959578,,,,,,,,,,,,,
2022-08-29,959425972,19234596874,158277489,,,,,31567411,,,235375539,183344464,,,,,,,,,,,,,
2022-08-30,965174612,19288136053,158409407,,,,,31572096,,,235103230,184130796,,,,,,,,,,,,,
2022-08-31,965195270,19457586318,164649340,,,,,31547002,,,234813507,184899087,,,,,,,,,,,,,
2022-09-01,965330840,19398232489,151875425,,,,,31551483,,,234786991,185186192,,,,,,,,,,,,,
2022-09-02,965356814,19510979868,159575332,,,,,31549741,,,234778855,182120006,,,,,,,,,,,,,
2022-09-03,965397177,19555493338,151832039,,,,,31543544,,,234862659,182342579,,,,,,,,,,,,,
2022-09-04,965397177,19555493338,144974291,,,,,31528687,,,252242343,182363457,,,,,,,,,,,,,
2022-09-05,965397177,19433224186,146989954,,,,,31534409,,,251366555,183338214,,,,,,,,,,,,,
2022-09-06,965397177,19433224186,141571160,,,,,31540055,,,249671755,182222517,,,,,,,,,,,,,
2022-09-07,961437435,19729690922,157392741,,,,,31544144,,,242710526,174411214,,,,,,,,,,,,,
2022-09-08,961760081,19706930470,144949124,,,,,31546936,,,241612925,174482359,,,,,,,,,,,,,
2022-09-09,962063743,19914503980,145683475,,,,,31552245,,,241729889,173244877,,,,,,,,,,,,,
2022-09-10,962106692,20003342417,148244224,,,,,31556280,,,215472537,171512501,,,,,,,,,,,,,
2022-09-11,962106692,20003342417,143404925,,,,,31560141,,,215331349,171671221,,,,,,,,,,,,,
2022-09-12,962106692,20003342417,148593275,,,,,31563745,,,215426602,172593019,,,,,,,,,,,,,
2022-09-13,962968599,20124060226,145901444,,,,,31573088,,,214308553,170435446,,,,,,,,,,,,,
2022-09-14,963162610,20204066527,146410377,,,,,31569246,,,213705471,169061036,,,,,,,,,,,,,
2022-09-15,966416313,20517253097,139604339,,,,,31573559,,,212591370,164981028,,,,,,,,,,,,,
2022-09-16,966416313,20663850192,138003477,,,,,31576362,,,211562372,165973714,,,,,,,,,,,,,
2022-09-17,966416313,20656471725,139414449,,,,,31570983,,,211496625,169257634,,,,,,,,,,,,,
2022-09-18,966416313,20656471725,140484126,,,,,31574216,,,211588392,166551162,,,,,,,,,,,,,
2022-09-19,966416313,20656471725,140310183,,,,,31578005,,,211466437,166556965,,,,,,,,,,,,,
2022-09-20,967633512,21017817099,140793724,,,,,31507398,,,210946203,169522173,,,,,,,,,,,,,
2022-09-21,979435200,21014811039,140823499,,,,,31509928,,,210900510,169737301,,,,,,,,,,,,,
2022-09-22,970266457,21032847703,140535629,,,,,31508276,,,210785222,169959699,,,,,,,,,,,,,
2022-09-23,971034996,21062137360,141392389,,,,,31511379,,,210736211,170130791,,,,,,,,,,,,,
2022-09-24,972824564,21034339479,142427927,,,,,31513706,,,210211996,170174085,,,,,,,,,,,,,
2022-09-25,972824564,21034339479,142831918,,,,,31511767,,,210622438,169593481,,,,,,,,,,,,,
2022-09-26,972824564,21034339479,142369526,,,,,31514459,,,210228503,169451077,,,,,,,,,,,,,
2022-09-27,973540393,21042229623,140231379,,,,,31517064,,,210415694,170128385,,,,,,,,,,,,,
2022-09-28,957897344,21046716898,140428959,,,,,31519640,,,210425920,170379016,,,,,,,,,,,,,
2022-09-29,936752716,21077675256,137950810,,,,,31522318,,,210385379,170550779,,,,,,,,,,,,,
2022-09-30,925848074,20890960870,139036902,,,,,31525024,,,210137441,171326344,,,,,,,,,,,,,
2022-10-01,915859696,20890678356,138679138,,,,,31527701,,,210095390,172216733,,,,,,,,,,,,,
2022-10-02,915859696,20890678356,139110220,,,,,31530233,,,209316725,172210058,,,,,,,,,,,,,
2022-10-03,915859696,20890678356,140416722,,,,,31532233,,,209974769,169189906,,,,,,,,,,,,,
2022-10-04,916755527,20882575008,139585440,,,,,31534796,,,209839896,169598325,,,,,,,,,,,,,
2022-10-05,916912743,21192316476,138905537,,,,,31536474,,,209882963,169872679,,,,,,,,,,,,,
2022-10-06,916913095,21381640894,137236843,,,,,32548796,,,209486555,170405609,,,,,,,,,,,,,
2022-10-07,916913194,21628100611,130361294,,,,,32650637,,,208253263,168339599,,,,,,,,,,,,,
2022-10-08,901957653,21779610563,130442381,,,,,32650552,,,208052882,168444087,,,,,,,,,,,,,
2022-10-09,901957653,21779610563,130455104,,,,,32652722,,,208051522,168600635,,,,,,,,,,,,,
2022-10-10,901957653,21680937877,130296364,,,,,32655414,,,207906434,168620581,,,,,,,,,,,,,
2022-10-11,902366323,21539674271,131455385,,,,,32657992,,,207876594,170960256,,,,,,,,,,,,,
2022-10-12,902366323,21535312011,131311411,,,,,32661623,,,207641507,170847340,,,,,,,,,,,,,
2022-10-13,917376424,21218058190,128305336,,,,,32666423,,,207565857,171335990,,,,,,,,,,,,,
2022-10-14,897301447,21370460261,127663176,,,,,32669925,,,207084563,170051686,,,,,,,,,,,,,
2022-10-15,898249943,21378559206,127554068,,,,,32673602,,,206937383,170623325,,,,,,,,,,,,,
2022-10-16,898249943,21378559206,127805263,,,,,32676717,,,206821640,170794633,,,,,,,,,,,,,
2022-10-17,898250942,21291416721,127442323,,,,,32679394,,,206694447,170247365,,,,,,,,,,,,,
2022-10-18,898350642,21314208703,129597913,,,,,32684000,,,207197149,170441539,,,,,,,,,,,,,
2022-10-19,898451210,21569163437,131118646,,,,,32689075,,,207288839,170519922,,,,,,,,,,,,,
2022-10-20,898501260,21714234883,134536360,,,,,32697029,,,207026221,170596932,,,,,,,,,,,,,
2022-10-21,896647760,21883537634,134740407,,,,,32704141,,,207517112,171556302,,,,,,,,,,,,,
2022-10-22,896682643,21767238812,135863969,,,,,32707826,,,206541394,172707293,,,,,,,,,,,,,
2022-10-23,896682643,21767238812,135389078,,,,,32719333,,,201976113,173712812,,,,,,,,,,,,,
2022-10-24,896682643,21767238812,133946836,,,,,32720936,,,199777873,174056288,,,,,,,,,,,,,
2022-10-25,896732830,21776164932,134261469,,,,,32738657,,,199611337,174444141,,,,,,,,,,,,,
2022-10-26,896927940,21574630501,133417752,,,,,32756610,,,199720590,175694410,,,,,,,,,,,,,
2022-10-27,896930685,21487048698,135216670,,,,,32787882,,,199685263,177760424,,,,,,,,,,,,,
2022-10-28,897025776,21230718208,135133608,,,,,32809327,,,199749786,178213520,,,,,,,,,,,,,
2022-10-29,897076717,21398874615,133007358,,,,,32838213,,,199723647,179078710,,,,,,,,,,,,,
2022-10-30,897076717,21398874615,131066441,,,,,32850830,,,199620458,180213026,,,,,,,,,,,,,
2022-10-31,897076717,21398874615,131944922,,,,,32888841,,,199728851,181574700,,,,,,,,,,,,,
2022-11-01,898543285,21147340674,132130361,,,,,32911854,,,199755252,181679095,,,,,,,,,,,,,
2022-11-02,898625777,21662670457,131778134,,,,,32953977,,,200523646,182218720,,,,,,,,,,,,,
2022-11-03,899148551,21969470279,132301751,,,,,32972177,,,200585071,182291232,,,,,,,,,,,,,
2022-11-04,899166724,22484316250,129621069,,,,,33003939,,,196670492,183414369,,,,,,,,,,,,,
2022-11-05,899909713,22548178454,128823199,,,,,33041748,,,196864975,185817886,,,,,,,,,,,,,
2022-11-06,899909713,22548178454,129681500,,,,,33070436,,,160357532,185469244,,,,,,,,,,,,,
2022-11-07,899909713,22551178454,129300176,,,,,33110667,,,160357147,186227572,,,,,,,,,,,,,
2022-11-08,897242708,22587729629,128839264,,,,,33172931,,,203242683,186538074,,,,,,,,,,,,,
2022-11-09,893249503,22949262968,130534573,,,,,33193749,,,168917050,184219147,,,,,,,,,,,,,
2022-11-10,892636877,23013102797,128695797,,,,,33234579,,,215537859,180984665,,,,,,,,,,,,,
2022-11-11,859145043,23013102797,115325114,,,,,33222383,,,216671165,179455301,,,,,,,,,,,,,
2022-11-12,857155257,23356113468,113321146,,,,,33247427,,,214926867,177049911,,,,,,,,,,,,,
2022-11-13,857155257,23358113468,112273337,,,,,33286752,,,214717989,177094976,,,,,,,,,,,,,
2022-11-14,857155257,23358113468,109291636,,,,,33349881,,,214624214,177892562,,,,,,,,,,,,,
2022-11-15,851234860,23465267872,104217003,,,,,33380186,,,214390014,178961422,,,,,,,,,,,,,
2022-11-16,916201246,23212865270,103350706,,,,,33407334,,,214553841,185340570,,,,,,,,,,,,,
2022-11-17,924374058,23049640182,104725205,,,,,33431104,,,214468104,185285672,,,,,,,,,,,,,
2022-11-18,932143137,22912963413,104119988,,,,,33440990,,,207225824,185185316,,,,,,,,,,,,,
2022-11-19,932148715,22884631224,100210492,,,,,33458051,,,207290641,190249930,,,,,,,,,,,,,
2022-11-20,908635515,22884631224,102396677,,,,,33462823,,,206424804,190570620,,,,,,,,,,,,,
2022-11-21,932148715,22884631224,103676346,,,,,33474379,,,205992102,190261106,,,,,,,,,,,,,
2022-11-22,923968358,22786963718,101896006,,,,,33476914,,,305441871,188383227,,,,,,,,,,,,,
2022-11-23,916545311,22771677889,98731532,,,,,33491691,,,305217794,177927682,,,,,,,,,,,,,
2022-11-24,908635515,22855212672,99667046,,,,,33494124,,,305118841,177807794,,,,,,,,,,,,,
2022-11-25,908635515,22864712672,99661699,,,,,33495590,,,305335079,177796372,,,,,,,,,,,,,
2022-11-26,908635515,22498037202,100818232,,,,,33498586,,,305088900,177839879,,,,,,,,,,,,,
2022-11-27,908635515,22498037202,100259659,,,,,33501263,,,304391718,177871405,,,,,,,,,,,,,
2022-11-28,908635515,22414037202,100578815,,,,,33502717,,,301721779,177973453,,,,,,,,,,,,,
2022-11-29,790056096,22383281484,100126432,,,,,33715967,,,85789680,179248655,,,,,,,,,,,,,
2022-11-30,790056096,22378364037,100776424,,,,,33718659,,,83293247,179669283,,,,,,,,,,,,,
