date,249,309,213,220,110,153,6,17,339,21,205,346,306,218,343,328,354,257,15,235,347,271,316,341,219
2024-08-16,,,29415470,,77582788,304311279,371303736,222593860,,166350245,52646586,,,,,,,88475682,144595041,,,,,,
2024-08-17,,,30000540,,77835044,304375857,367244089,222593860,,166350245,52731348,,,,,,,88569200,144595041,,,,,,
2024-08-18,,,30001115,,77387327,304376083,368571728,222593860,,166350245,52731348,,,,,,,88569200,144595041,,,,,,
2024-08-19,,,30001892,,77320625,304385243,368452025,222593860,,166350245,52731348,,,,,,,88569200,144595041,,,,,,
2024-08-20,,,30002807,,77098034,304385645,367300147,222593860,,166350245,52731348,,,,,,,88569200,146481334,,,,,,
2024-08-21,,,30003611,,77255132,304396272,367480030,222593860,,166350245,52731348,,,,,,,88573875,146481334,,,,,,
2024-08-22,,,30004411,,76769817,304398490,367905002,222593860,,166350245,57212879,,,,,,,89213421,146481334,,,,,,
2024-08-23,,,30005222,,76404418,304398751,368499103,222593860,,166350245,57212979,,,,,,,94637597,146481334,,,,,,
2024-08-24,,,30006073,,75507762,304400599,371104038,222593860,,166350245,57212879,,,,,,,94427597,147558866,,,,,,
2024-08-25,,,30006867,,75669738,304400707,371200397,222593860,,166350245,57212879,,,,,,,94427597,147558866,,,,,,
2024-08-26,,,30007689,,78039126,304401243,371123922,222593860,,166350245,57212879,,,,,,,94427597,147558866,,,,,,
2024-08-27,,,30008510,,77450807,304402107,370780360,222593860,,166350245,57212879,,,,,,,94427597,147558866,,,,,,
2024-08-28,,,30009335,,76687268,304402467,371891886,222593860,,166350245,57212879,,,,,,,94614405,147558866,,,,,,
2024-08-29,,,34010549,,76784735,304402503,376077670,222593860,,166350245,57212879,,,,,,,94513542,147558866,,,,,,
2024-08-30,,,42511655,,76857943,304413066,375959058,222593860,,166350245,57462879,,,,,,,94429509,147558866,,,,,,
2024-08-31,,,42512860,,76702376,304416315,367405914,222593860,,166350245,57962879,,,,,,,94429509,147558866,,,,,,
2024-09-01,,,42514025,,76154825,304417998,367764085,222593860,,166350245,57962879,,,,,,,94429509,147558866,,,,,,
2024-09-02,,,42515190,,74545563,304418187,368662218,222593860,,166350245,57962879,,,,,,,94429509,147558866,,,,,,
2024-09-03,,,42516353,,73070905,304418199,367020223,222593860,,166350245,57962879,,,,,,,94429509,147558866,,,,,,
2024-09-04,,,42517518,,73242778,304418199,359520977,222593860,,166350245,55962869,,,,,,,94802764,147558866,,,,,,
2024-09-05,,,42518686,,73232857,304418550,359913457,222593860,,166350245,55962869,,,,,,,93868564,147558866,,,,,,
2024-09-06,,,42519851,,71454789,304420900,358669782,222593860,,166350245,55962869,,,,,,,93961851,147558866,,,,,,
2024-09-07,,,42521024,,68645827,304421219,358653892,222593860,,166350245,55962869,,,,,,,95360549,147558866,,,,,,
2024-09-08,,,42522181,,68806853,304424171,357647868,222593860,,166350245,56462869,,,,,,,95360549,147554766,,,,,,
2024-09-09,,,42523347,,68719168,304424986,357585835,222593860,,166350245,56462869,,,,,,,95360549,147554766,,,,,,
2024-09-10,,,42724048,,68912819,304425139,358216380,222593860,,166350245,56462869,,,,,,,95360449,147552866,,,,,,
2024-09-11,,,42725338,,69030363,304425778,357884244,222593860,,166350245,58662879,,,,,,,95894410,147552866,,,,,,
2024-09-12,,,42726852,,69258537,304429745,358110709,222593860,,166350245,58662879,,,,,,,101411312,146493031,,,,,,
2024-09-13,,,42728032,,69295479,304429751,359439423,222593860,,166350245,58662879,,,,,,,101644304,146493031,,,,,,
2024-09-14,,,42729194,,69422320,304429920,359277657,222593860,,166350245,58662879,,,,,,,102808354,146493031,,,,,,
2024-09-15,,,42730365,,70180742,304431691,359859745,222593860,,166350245,58662879,,,,,,,102808354,146493031,,,,,,
2024-09-16,,,42731535,,70477836,304431693,360193739,222593860,,166350245,58662879,,,,,,,102808354,146493031,,,,,,
2024-09-17,,,42732708,,70590180,304431693,361561528,222593860,,166350245,58662879,,,,,,,102808354,146829183,,,,,,
2024-09-18,,,42733877,,70801313,304516297,354854345,222593860,,166350245,58662879,,,,,,,102808354,146829183,,,,,,
2024-09-19,,,42735079,,70299234,304517268,355777967,222593860,,166350245,58662880,,,,,,,96995513,146829183,,,,,,
2024-09-20,,,42736218,,70268580,304517466,356158836,222593860,,166350245,63662880,,,,,,,96995513,146829183,,,,,,
2024-09-21,,,42737391,,70411382,304517467,356685790,222593860,,166350245,63662880,,,,,,,97181636,146829183,,,,,,
2024-09-22,,,42738565,,70091898,304517784,356885598,222593860,,166350245,63662880,,,,,,,97181636,146829183,,,,,,
2024-09-23,,,42739731,,63110361,304517784,356160856,222593860,,166350245,63662880,,,,,,,97181636,146829183,,,,,,
2024-09-24,,,42740903,,62017849,304517795,356591932,222593860,,166350245,63818806,,,,,,,101932417,147000946,,,,,,
2024-09-25,,,42742073,,61687943,304519754,356772083,222593860,,166350245,63818806,,,,,,,97192910,148274090,,,,,,
2024-09-26,,,42743258,,61715102,304520916,355571952,222593860,,166350245,64318806,,,,,,,103704050,148274090,,,,,,
2024-09-27,,,42744415,,61904335,304520916,355750268,222593860,,166350245,64318806,,,,,,,108354220,150274090,,,,,,
2024-09-28,,,42746626,,61829505,304520974,356075736,222593860,,166350245,64318806,,,,,,,108874890,152874090,,,,,,
2024-09-29,,,42752237,,61845608,304521526,354677109,222593860,,166350245,64318806,,,,,,,108874890,152874090,,,,,,
2024-09-30,,,42757856,,61800843,304521526,353236561,222593860,,166350245,64318806,,,,,,,108874890,152874090,,,,,,
2024-10-01,,,42763488,,61931577,304521526,357979496,222593860,,166350245,65318806,,,,,,,108354622,160355512,,,,,,
2024-10-02,,,42769103,,62410475,304521944,358174274,222593860,,166350245,65318806,,,,,,,108354622,160355512,,,,,,
2024-10-03,,,42775463,,62515454,304521967,361373405,222593860,,166350245,65318806,,,,,,,108356269,163844468,,,,,,
2024-10-04,,,42780392,,62781213,304523181,361295463,222593860,,166350245,65318806,,,,,,,108356269,168669277,,,,,,
2024-10-05,,,42785980,,62845961,304523184,361405998,222593860,,166350245,65318806,,,,,,,108356269,173669277,,,,,,
2024-10-06,,,42791604,,62920064,304523202,363002888,222593860,,166350245,65318806,,,,,,,108356269,173669277,,,,,,
2024-10-07,,,42797251,,62993689,304523214,363423270,222593860,,166350245,65318806,,,,,,,108356269,173669277,,,,,,
2024-10-08,,,42802898,,62138560,304523232,363377408,222593860,,166350245,65318806,,,,,,,108356269,176869277,,,,,,
2024-10-09,,,42808494,,62128112,304523256,363350782,222593860,,166350245,66318806,,,,,,,113741782,176869277,,,,,,
2024-10-10,,,42814123,,62162533,304523299,363640743,222593860,,166350245,66318811,,,,,,,113741782,180869277,,,,,,
2024-10-11,,,42819747,,62153216,304527924,364068017,222593860,,166350245,66318811,,,,,,,113848402,180869277,,,,,,
2024-10-12,,,42825683,,61785351,304527934,364546619,222593860,,166350245,66328806,,,,,,,113186620,182869277,,,,,,
2024-10-13,,,42831191,,61805635,304528006,363928470,222593860,,166350245,61618796,,,,,,,113186620,182869277,,,,,,
2024-10-14,,,42836666,,61876087,304528414,365066359,222593860,,166350245,61618796,,,,,,,113186620,182869277,,,,,,
2024-10-15,,,42842505,,61905784,304528491,365094910,222593860,,166350245,61618796,,,,,,,112907850,187369277,,,,,,
2024-10-16,,,42847931,,61977840,304528491,365065280,222593860,,166350245,61770814,,,,,,,112907850,206116715,,,,,,
2024-10-17,,,42853577,,62482485,304529893,362310627,222593860,,166350245,61770814,,,,,,,126826642,206116715,,,,,,
2024-10-18,,,42859207,,62052644,304529900,362548945,222593860,,166350245,61777122,,,,,,,132390585,206116715,,,,,,
2024-10-19,,,52816880,,61977110,304529954,361211306,222593860,,166350245,61827122,,,,,,,134245544,206116715,,,,,,
2024-10-20,,,52821257,,62019117,304530258,362121333,222593860,,166350245,61827122,,,,,,,134245544,206116715,,,,,,
2024-10-21,,,52827968,,62070891,304530327,362059712,222593860,,166350245,61827122,,,,,,,134245544,206116715,,,,,,
2024-10-22,,,52834801,,62207891,304530327,362435102,222593860,,166350245,61827122,,,,,,,135543837,214543801,,,,,,
2024-10-23,,,62843188,,62243385,304530377,362565990,222593860,,166350245,61827122,,,,,,,135543837,214543801,,,,,,
2024-10-24,,,62849596,,62198293,304530377,361236504,222593860,,166350245,61827122,,,,,,,134611484,216043801,,,,,,
2024-10-25,,,62857851,,62237202,304530377,361718630,222593860,,166350245,56827122,,,,,,,135297468,216043801,,,,,,
2024-10-26,,,71868213,,62162842,304530377,363197920,222593860,,166350245,56827755,,,,,,,135297468,216043801,,,,,,
2024-10-27,,,71876092,,62217246,304530377,363335887,222593860,,166350245,61537765,,,,,,,135297468,214852283,,,,,,
2024-10-28,,,71885540,,62288628,304532417,363281978,222593860,,166350245,61537765,,,,,,,135297468,214852283,,,,,,
2024-10-29,,,71895252,,62141560,304532741,363440689,222593860,,166350245,61537765,,,,,,,135134968,209852283,,,,,,
2024-10-30,,,71904689,,62359869,304614226,363407448,222593860,,166350245,62537765,,,,,,,135134969,209852283,,,,,,
2024-10-31,,,71914150,,60485072,304614226,362695583,222593860,,166350245,62537765,,,,,,,135134969,206777353,,,,,,
2024-11-01,,,71924712,,60484522,304614250,364466464,222593860,,166350245,62537765,,,,,,,99590665,206777353,,,,,,
2024-11-02,,,71933208,,60599968,304614301,364972917,222593860,,166350245,62550585,,,,,,,99486813,206777353,,,,,,
2024-11-03,,,71942529,,60623012,304614311,365161659,222593860,,166350245,62550585,,,,,,,99486813,204417723,,,,,,
2024-11-04,,,71951981,15000035,60739735,304614345,364903928,222593860,,166350245,62550585,,,,,,,99486813,204417723,,,,,,
2024-11-05,,,71961455,15000031,61013422,304616636,365141402,222593860,,166350245,63050585,,,,,,,99486813,202895463,,,,,,
2024-11-06,,,71971095,43000035,61041247,304616856,364580271,222593860,,166350245,63050585,,,,,,,88954721,208440718,,,,,,
2024-11-07,,,71980429,43000035,63036437,304617031,364948184,218097317,,166350245,63050585,,,,,,,89417474,206562304,,,,,,
2024-11-08,,,71989840,60000035,64176299,304617291,363577818,222593860,,166350245,63550585,,,,,,,89318813,206562304,,,,,,
2024-11-09,,,71999310,60000045,64777782,304618555,363535292,222593860,,166350245,63692126,,,,,,,89318952,206562304,,,,,,
2024-11-10,,,72008782,60000055,64586885,304618558,364354797,222593860,,166350245,63692126,,,,,,,89318952,206562304,,,,,,
2024-11-11,,,72018259,101000055,63958048,304619299,364528946,222593860,,166350245,63692126,,,,,,,89318952,206562304,,,,,,
2024-11-12,,,72027733,101000055,63047497,304619393,368775541,222593860,,166350245,63694451,,,,,,,89331268,206562304,,,,,,
2024-11-13,,,72037200,101000055,63750926,304619431,370317721,222593860,,166350245,65194451,,,,,,,89120444,206562304,,,,,,
2024-11-14,,,72046804,101000055,66311381,306867767,368784599,222593860,,166350245,69194451,,,,,,,89120444,206562304,,,,,,
2024-11-15,,,72056151,101000055,66192213,306868307,365325664,222593860,,166350245,66194451,,,,,,,89580064,206562304,,,,,,1101
2024-11-16,,,72065733,133000055,66156482,306868978,357312891,222593860,,166350245,66194451,,,,,,,89580064,206562304,,,,,,3099
2024-11-17,,,72075115,133000055,65829010,306869436,357521236,222593860,,166350245,66194451,,,,,,,89580064,206562304,,,,,,3099
2024-11-18,,,72084579,164000055,65939284,306873803,357242099,222593860,,166350245,66194451,,,,,,,89580064,206562304,,,,,,3099
2024-11-19,,,72094058,164000055,65871948,307765588,356135031,222593860,,166350245,66194451,,,588654,,,,88650064,206562304,,,,,,22468
2024-11-20,,,72103556,164000055,65886879,307776431,363101866,222593860,,166350245,66194451,,,588654,,,,88650064,206562304,,,,,,1986960
2024-11-21,,,72113110,194500044,65936323,307776431,363101866,222593860,,166350245,62694452,,,586489,,,,88650064,206562304,,,,,,1986960
2024-11-22,,,72122534,194500035,66214427,307776431,363101866,222593860,,166350245,55877091,,,585057,,,,87707511,206562304,,,,,,2004702
2024-11-23,,,72132003,194500035,65961758,307776431,379572681,222593860,,166350245,55877091,,,585099,,,,89092842,206562304,,,,,,2035503
2024-11-24,,,72141957,194500035,66374871,307776431,393776981,222593860,,166350245,55877091,,,584894,,,,89092842,206562304,,,,,,2035503
2024-11-25,,,72150975,230000035,66377233,307776431,394750705,222593860,,166350245,55877091,,,588099,,,,89092842,206562304,,,,,,2035603
2024-11-26,,,72162730,201000031,66709401,307776431,334764113,222593860,,166350245,55912091,,,585328,,,,88685574,206562304,,,,,,2136704
2024-11-27,,,72169457,201000026,66267511,307776431,335365610,222593860,,166350245,54912091,,,584750,,,,88685474,206562304,,,,,,2136939
2024-11-28,,,72179231,201000026,65851403,307776431,340896792,222593860,,166350245,52412091,,,575315,,,,88685474,206562304,,,,,,2464705
2024-11-29,,,72189201,201000026,65635486,307776431,354302468,222593860,,166350245,51912191,,,585726,,,,88617150,206562304,,,,,,4762060
2024-11-30,,,72199275,206500026,68117934,307776431,354635721,222593860,,166350245,51912191,,,583997,,,,88617150,206562304,,,,,,10870832
2024-12-01,,,72207808,206500026,68127828,307776431,354500521,222593860,,166350245,51912291,,,586338,,,,88617150,206562304,,,,,,11102975
2024-12-02,,,72217320,187500026,68937974,307776431,354488128,222593860,,166350245,51912291,,,587139,,,,88617150,206562304,,,,,,11163480
2024-12-03,,,72226808,235500040,69583975,307776431,358414427,222593860,,166350245,51922191,,,587234,,,,85315908,216562304,,,,,,11402467
2024-12-04,,,72236304,235500040,68764916,307776431,352932209,222593860,,166350245,52422211,,,588445,,,,84937133,216562304,,,,,,11479181
2024-12-05,,,72046146,235500040,75840927,307776431,351166721,222593860,,166350245,52422211,,,590243,,,,82689233,216562304,,,,,,11915419
2024-12-06,,,72055307,235500040,76711318,307776431,350142375,222593860,,166350245,52422211,,,1594320,,,,82689233,216562304,,,,,,12499891
2024-12-07,,,72064747,235500040,76523572,307776431,348094994,218097317,,166350245,52422211,,,1595399,,,,82623933,209542304,,,,,,12744969
2024-12-08,,,72074267,235500040,76891300,307776431,345844998,218097317,,166350245,52422211,,,1600631,,,,76123930,209542304,,,,,,13095802
2024-12-09,,,72083731,235500040,78184657,307776431,344233311,222593860,,166350245,52422211,,,1602472,,,,76123930,209542304,,,,,,13291833
2024-12-10,,,72093210,235500040,77256345,307776431,343602962,222593860,,166350245,51786499,,,1604284,,,,76043751,209542304,,,,,,13812433
2024-12-11,,,62102764,235500040,77836016,307776431,344580641,222593860,,166350245,51786499,,,1605873,,,,76482698,219522304,,,,,,14661678
2024-12-12,,,62111470,235500040,77663472,307776431,344450612,222593860,,166350245,51790006,,,1606841,,,,79894451,219522304,,,,,,14938178
2024-12-13,,,62119149,235500040,78219846,307776431,345444618,222593860,,166350245,50640116,,,1608675,,,,79894451,223522304,,,,,,15260972
2024-12-14,,,62127196,245500040,79074007,307776431,345412740,222593860,,166350245,50640026,,,1620639,,,,77124451,223522304,,,,,,26609515
2024-12-15,,,62135362,245500028,78984509,307776431,346221350,222593860,,166350245,50640026,,,1623475,,,,77124451,223522304,,,,,,30000000
2024-12-16,,,62143554,245500028,78665323,307776431,332431505,222593860,,166350245,50640026,,,1625671,,,,77124451,223522304,,,,,,30000000
2024-12-17,,,62151716,245500028,78804523,307776431,332337059,222593860,,166350245,50709993,,,1626533,,,,77124451,223534304,,,,,,38639597
2024-12-18,,,62159885,245500028,78877337,307776431,331195148,222593860,,166350245,52670013,,,1628367,,,,77124451,223544304,,,,,,45295987
2024-12-19,,,62168081,245500017,78663311,307776431,331305287,222593860,,166350245,52690016,,,1632970,,,,77032251,223549304,,,,,,46038272
2024-12-20,,,67177796,185968907,77448183,307776431,331061921,222593860,,166350245,52690016,,,1628425,,,,77032251,223549304,,,,,,46156696
2024-12-21,,,70186779,243369967,77966346,307776432,331970553,222593860,,166350245,52690016,,,1629626,,,,77033071,223549304,,,,,,48522898
2024-12-22,,,70194213,243369967,78203525,307776432,331837044,222593860,,166350245,52690016,,,1620961,,,,77033071,223549304,,,,,,53883552
2024-12-23,,,70203484,243369967,78036941,307776432,332141075,222593860,,166350245,52690016,,,1626363,,,,77033071,223549304,,,,,,53939101
2024-12-24,,,75214924,243369967,78257381,307779230,333495009,222593860,,166350245,53690016,,,1630868,,,,77953447,223629304,,,,,,54264269
2024-12-25,,,75222943,243372517,78247427,307795148,334051484,222593860,,166350245,52790016,,,1631757,,,,77953447,170292774,,,,,,55091028
2024-12-26,,,75232860,243372517,78725447,307810178,333830993,222593860,,166350245,51290016,,,1629362,,,,77953447,170292774,,,,,,56061340
2024-12-27,,,75242934,243514745,77860291,307810763,338820601,222593860,,166350245,50710016,,,1628924,,,,77953447,170292774,,,,,,56277146
2024-12-28,,,87505331,243558762,77609002,307821614,332791490,222593860,,166350245,56362151,,,1624771,,,,77012430,170292774,,,,,,56635216
2024-12-29,,,87515052,243568745,77942562,307833200,332622359,222593860,,166350245,56362151,,,1626751,,,,77012430,170292774,,,,,,56770860
2024-12-30,,,87526493,243568735,77719244,307833408,333166651,222593860,,166350245,56362151,,,1630424,,,,77012430,170292774,,,,,,58710685
2024-12-31,,,100539846,243830154,77503098,307838703,315425933,222593860,,166350245,54362151,,,1631188,,,,77007830,170292774,,,,,,59295808
2025-01-01,,,100551417,243877212,76852048,307853798,317089306,222593860,,166350245,54362151,,,1632864,,,,77007830,170292774,,,,,,60631032
2025-01-02,,,100564626,243874712,77060968,307855059,317166318,222593860,,166350245,54362151,,,1639704,,,,77007830,170308274,,,,,,61700556
2025-01-03,,,100577848,243874690,77478199,307856329,317093964,222593860,,166350245,54362151,,,1640144,,,,77007830,170308274,,,,,,61999025
2025-01-04,,,100591090,243874588,77692813,307856557,316506880,222593860,,166350245,54362151,,,1640199,,,,77007791,170308274,,,,,,62218869
2025-01-05,,,100604435,242774392,77993641,307857223,316482428,222593860,,166350245,54362151,,,1634566,,,,77007791,170308274,,,,,,63051176
2025-01-06,,,100617705,242774392,79277556,307858158,316361690,222593860,,166350245,54362151,,,1641169,,,,77007791,170308274,,,,,,63874403
2025-01-07,,,100631017,242794446,81516075,307859374,316612642,222593860,,166350245,54362151,,,1665439,,,,77007791,204308274,,,,,,64996721
2025-01-08,,,105645652,242794453,81557394,307859900,316575444,222593860,,166350245,54362151,,,1665477,,,,77007791,204308274,,,,,,67080560
2025-01-09,,,105658160,242821497,81010867,307860497,316914092,222593860,,166350245,74332146,,,1662226,,,,74987039,204308274,302000,,,,,68534222
2025-01-10,,,105672103,250435653,76434197,307863403,316931927,222593860,,166350245,74413586,,,1663561,,,,74987039,204308274,302000,,,,,73130690
2025-01-11,,,105686233,250478365,76928766,307864018,317101888,222593860,,166350245,74413831,,,1666752,,,,74987039,204308274,302000,,,,,76513406
2025-01-12,,,105700592,250477707,76831819,307864071,317113980,222593860,,166350245,74413831,,,1668938,,,,74987039,204308274,302000,,,,,80737108
2025-01-13,,,105714192,250487695,80092344,307875630,317207830,222593860,,166350245,74413831,,,1664580,,,,74987039,204308274,302000,,,,,83715335
2025-01-14,,,105728505,250488071,73547176,307876521,317317753,222593860,,166350245,74413831,,,1612403,,,,74988589,204312274,302000,,,,,91724545
2025-01-15,,,105742065,250503211,68752039,307876908,317253724,222593860,,166350245,74413831,,,1613293,,,,74528989,204823274,302000,,,,,94930976
2025-01-16,,,105756130,250502639,74352615,307876941,317613715,222593860,,166350245,74413831,,,1614335,,,,74528898,204823274,607000,,,,,95106242
2025-01-17,,,105770961,250502623,79172781,307878046,317776852,222593860,,166350245,74413831,,,1613430,,,,74528898,204823274,607000,,,,,95901056
2025-01-18,,,105784963,250474445,83372634,307878301,318012094,222593860,,166350245,74413831,,,1613776,,,,74547888,204823274,607000,,,,,96407491
2025-01-19,,,105798892,250454442,84678076,307878571,318628735,222593860,,166350245,74413831,,,1613651,,,,74547888,204823274,607000,,,,,96780829
2025-01-20,,,105812833,250454406,84585998,307879282,318667935,222593860,,166350245,74413831,,,1610765,,,,74547888,204823274,607000,,,,,96988031
2025-01-21,,,105826696,250369293,84012677,307884651,319168615,222593860,,166350245,74413831,,,1610801,,,,74455605,204823274,607000,,,,,99003578
2025-01-22,,,106341277,258367188,83492603,308139884,319505117,222593860,,166350245,74373841,,,1612320,,,,74455075,204823274,607000,,,,,98344104
2025-01-23,,,106354656,258385365,80452076,308160662,319310770,222593860,,166350245,74373841,,,1613543,,,,74455075,205813274,607000,,,,,95439657
2025-01-24,,,106368620,258385265,79620303,308176415,319488778,222593860,,166350245,75373841,,,1613650,,,,74455075,205813274,607100,,,,,99018317
2025-01-25,,,106382621,258384268,79518429,308176610,319116339,222593860,,166350245,76763772,,,1608369,,,,74332672,205813274,607100,,,,,79000342
2025-01-26,,,106396648,258371263,78801117,308177067,319097970,222593860,,166350245,76763772,,,1606710,,,,75524138,205813274,607100,,,,,79416321
2025-01-27,,,106410603,258361230,78181615,308178720,319084790,192313548,,166350245,76763772,,,1605984,,,,76074045,205813274,607100,,,,,81486705
2025-01-28,,,106424753,258552397,74652840,308178957,319183128,192313548,,166350245,76763772,,,1607968,,,,76074045,205813274,607100,,,,,76830691
2025-01-29,,,106436331,258552397,74688835,308179064,318879630,192313548,,166350245,76763772,,,1607395,,,,76532447,205813274,607100,,,,,77286783
2025-01-30,,,106448375,258552377,75862358,308179474,319131129,192313548,,166350245,76763772,,,1609364,,,,76720012,205813274,907100,,,,,77783141
2025-01-31,,,106460474,258552377,77320655,308179793,318980667,192313548,,166350245,76763772,,,1613838,,,,76720012,205813274,907100,,,,,78027580
2025-02-01,,,106472591,268559519,77455290,263995118,319134388,192313548,,166350245,76763772,,,1613567,,,,76720928,197447845,907100,,,,,78191482
2025-02-02,,,106484663,268559506,78639395,263996005,318933506,192313548,,166350245,76763772,,,1609958,,,,76720928,197447845,907100,,,,,78410138
2025-02-03,,,106496788,268560257,77261940,263996475,318917775,192313548,,166350245,76763772,,,1603513,,,,76720928,197447845,907100,,,,,71739734
2025-02-04,,,106508901,255196274,67690629,263996520,318996993,192313548,,166350245,76763772,,,1603133,,,,83682016,197447845,907100,,,,,68155236
2025-02-05,,,106521470,254846267,68934562,263996650,318531789,192313548,,166350245,76763772,,,1603037,,,,83682016,197447845,907100,,,,,69076815
2025-02-06,,,106533149,254845955,70401998,263997866,317552789,192313548,,166350245,76763772,,,1602840,,,,83682016,197447845,907100,,,,,72007336
2025-02-07,,,106545485,254835337,73285142,263998038,325562551,192313548,,166350245,76763772,,,1597642,,,,83682016,197447845,907100,,,,,71431946
2025-02-08,,,106557851,254836843,73057247,263998062,325682649,192313548,,166350245,76763772,,,1591539,,,,83682016,197447845,919670,,,,,71713949
2025-02-09,,,106569469,254901925,72577815,263998125,325513549,192313548,,166350245,76763772,,,1589285,,,,83682016,197447845,1132265,,,,,71381908
2025-02-10,,,106581573,254901924,72386779,263998156,325571373,192313548,,166350245,76763772,,,1590870,,,,83682016,197447845,1163325,,,,,71397461
2025-02-11,,,106593696,254587114,71090887,264011033,331685220,192313548,,166350245,76763772,,,1593521,,,,83682932,197317845,18905962,,,,,71629098
2025-02-12,,,106605825,254587411,71109478,264012283,333099701,192313548,,166350245,76763772,,,1564142,,,,83682932,197317845,18905962,,,,,76139262
2025-02-13,,,106617932,254587430,71364537,264012397,333133506,192313548,,166350245,76763772,,,1556009,,,,83682932,197317845,19015527,,,,,76583943
2025-02-14,,,106630070,254588830,71113626,264015245,333645845,192313548,,166350245,76763772,,,1537720,,,,83683848,197317845,19793341,,,,,85404208
2025-02-15,,,106642180,254590406,67556177,264015266,333895501,192313548,,166350245,77783597,,,1511211,,,,84598251,197317845,19989472,,,,,85472902
2025-02-16,,,106654306,254548294,67564983,264017476,333936000,192313548,,166350245,77783597,,,1463561,,,,84598251,197317845,20242263,,,,,85701917
2025-02-17,,,106666430,254508191,67595045,264017479,334132533,192313548,,166350245,77783597,,,1454003,,,,84598251,197317845,20642958,,,,,87510371
2025-02-18,,,106678667,254508191,67681548,264017495,334015700,192313548,,166350245,77783597,,,1453524,,,,84598251,197317845,20697723,,,,,89649279
2025-02-19,,,106690799,254355126,66905878,264019343,337450863,192313548,,166350245,77783597,,,1451481,,,,84598251,197317845,21597731,,,,,88709256
2025-02-20,,,106702827,254353334,66782680,264019387,316837648,192313548,,166350245,77783597,,,1450383,,,,84598251,197317845,71986840,,,,,88522994
2025-02-21,,,106714963,247153234,66983160,264019390,318033695,192313548,,166350245,77783697,,,1449796,,,,84598250,197317845,72644536,,,,,88748681
2025-02-22,,,106727089,247153274,68339655,264019723,318340434,192313548,,166350245,78283697,,,1446599,,,,81983746,197317845,73074708,,,,,89476075
2025-02-23,,,106739232,247153491,67557606,264019739,322263977,192313548,,166350245,78283697,,,1431304,,,,88399123,197317845,76753074,,,,,91076396
2025-02-24,,,106751407,247189114,68988130,264019862,323073553,192313548,,166350245,78283697,,,1422760,,,,88399123,197317845,77230114,,,,,92477952
2025-02-25,,,106763519,246853444,67664929,264019870,286878684,192313548,,166350245,78283697,,,1421182,,,,88388368,197317845,77260751,,,,,94137175
2025-02-26,,,106775632,246853443,65110780,264020214,286887844,192313548,,166350245,80383697,,,1419305,,,,88114816,207317845,77776781,,,,,92147992
2025-02-27,,,106787778,241853641,64884874,264023117,287195331,192313548,,166350245,79283197,,,1406275,,,,88114816,207317845,178437536,,,,,91671569
2025-02-28,,,106799929,255222223,64548712,264023145,287269989,192313548,,166350245,79283197,,,1404836,,,,88114816,207317845,178640237,,,,,92837543
2025-03-01,,,106812135,255222223,58630585,264023198,287184976,192313548,,166350245,79273197,,,1391495,,,,85762274,207317845,178788089,,,,,93515417
2025-03-02,,,106824216,255222282,54453964,264023224,266368704,192313548,,166350245,79273197,,,1393306,,,,85762274,207317845,179066858,,,,,94946832
2025-03-03,,,106836378,255189072,53483601,264023265,266449195,192313548,,166350245,79273197,,,1393156,,,,85762274,207317845,179231066,,,,,94377156
2025-03-04,,,106849782,255209373,54467030,264028293,264770854,192313548,,166350245,78273197,,,1394251,,,,85853666,203858836,179526548,,,,,94608847
2025-03-05,,,110861384,272500249,55427354,264028309,265085602,192313548,,166350245,78273197,,,1393520,,,,85853666,203858836,180238380,,,,,98064808
2025-03-06,,,110873553,272500249,56606766,264028518,265247059,192313548,,166350245,78273197,,,1392173,,,,87088213,203858836,180334081,,,,,97595248
2025-03-07,,,110886050,272500249,57410485,264028542,265121054,192313548,,166350245,78273197,,,1389076,,,,88006566,203858836,181839740,,,,,98328791
2025-03-08,,,120049984,272500249,57468308,264028986,265202653,192313548,,166350245,78273197,,,1387224,,,,88198362,203418836,185144237,,,,,98519670
2025-03-09,,,120062715,272500249,60525822,264029066,265389485,192313548,,166350245,78273197,,,1386148,,,,88198362,203418836,196719768,,,,,98667772
2025-03-10,,,120076382,272500249,60395379,264029128,265405409,192313548,,166350245,78273197,,,1379195,,,,88198362,203418836,196803038,,,,,102872199
2025-03-11,,,124090651,272500249,61971045,264029141,248190958,192313548,,166350245,78273197,,,1375362,,,,89073035,203418836,197658142,,,,,102323154
2025-03-12,,,124105306,272500249,60874983,264029161,248138930,192313548,,166350245,78273197,,,1374283,,,,89073035,204408836,197961931,,,,,102236944
2025-03-13,,,129519260,272500249,61253609,264031041,245464648,192313548,,166350245,78273197,,,1372645,,,,84874801,204408836,198526158,,,,,102370428
2025-03-14,,,129533542,272500249,61065577,264031720,241334121,192313548,,166350245,78337093,,,1370843,,,,85011739,204408836,198365441,,,,,102439351
2025-03-15,,,129548799,281100249,62130644,264031740,240593212,192313548,,166350245,78337093,,,1370368,,,,85952154,185495108,198126699,,,,,104872802
2025-03-16,,,136063741,276100082,62037928,264031754,240640042,192313548,,166350245,78337093,,,1364456,,,,85952154,185495108,197842975,,,,,105072263
2025-03-17,,,136078841,276100082,61246071,264031760,240747238,192313548,,166350245,78337093,,,1361381,,,,85952154,185495108,197704213,,,,,104924480
