date,165,202,282,245,244,247,242,46,51,103,183,253,327,214,178,44,23,216,60,42,240,122,304,266,89
2024-07-16,3781347,24374908,,,8126986,,,66548125,43865791,7474823,4066712,,,181351456,30640444,14698215,7415634,,6292384,26377145,,1489224763,,,3724426
2024-07-17,2774712,24397925,,,8128088,,,67516475,43865791,7474823,4067111,,,181351456,30640444,14685727,7416845,,6292384,26632427,,1604490399,,,3718754
2024-07-18,3078815,25131884,,,8129188,,,67901430,43865791,7474823,4067821,,,181351456,31121580,14687460,7418030,,6292384,26023250,,1489224763,,,3718754
2024-07-19,3406516,26121097,,,8130289,,,69274450,43865791,7474823,4068138,,,181351456,31215646,14685271,7419215,,6292384,26047122,,1489224763,,,3718754
2024-07-20,3406516,27146175,,,8131390,,,65771798,43865791,7475423,4068456,,,181351456,31017373,14689871,7331175,,6292384,25847528,,1604492060,,,3718754
2024-07-21,3406516,28173039,,,8132490,,,66509518,43865791,7475423,4068775,,,181351456,30900325,14661524,7331715,,6292384,26028790,,1604484064,,,3718754
2024-07-22,3406516,28292862,,,8133591,,,67103001,43865791,7475299,4069093,,,181351450,30900325,14671050,7332947,,6292384,26107043,,1604472666,,,3718754
2024-07-23,1708667,28325395,,,8134691,,,65922043,43865791,7475306,4069409,,,181351450,32209643,14686250,7334181,,6292384,26251597,,1604572659,,,3718754
2024-07-24,1467577,28325568,,,8135791,,,66874897,43865791,7475306,4069727,,,181351450,32311220,14687478,7335433,,6292384,26225640,,1604569057,,,3718754
2024-07-25,1515719,28326574,,,8136892,,,65667508,43865791,7475306,4070076,,,181351450,32313547,14687478,7337615,,6292384,23290218,,1604568912,,,3718754
2024-07-26,1515719,28330778,,,8137992,,,57639358,43865791,7474914,4070395,,,181351450,32663536,14688478,7339401,,6292384,22979922,,1604582783,,,3718754
2024-07-27,1830219,28369242,,,8139093,,,54826781,43815791,7474914,4070712,,,181351450,34100431,14689050,7340587,,6292384,23179266,,1489224763,,,3718754
2024-07-28,1830219,30279429,,,8140194,,,54472592,43815791,7484914,4071030,,,181351450,34101364,14690321,7342142,,6292384,23196542,,1604589552,,,3718754
2024-07-29,1830219,31279440,,,8141295,,,54176151,43815791,7484914,4094966,,,181351450,34105493,14678226,7343844,,6292384,23197565,,1489224763,,,3718754
2024-07-30,1369303,32038868,,,8142396,,,53913645,43865791,7485014,4095285,,,181351450,34437327,14678226,7345616,,6292384,23146104,,1489224763,,,3741000
2024-07-31,3169303,33268868,,,8143497,,,53992922,43865791,7442704,4095604,,,181351450,35063787,14675960,7348764,,6292384,23078936,,1604588918,,,3741000
2024-08-01,3169303,33269015,,,8619455,,,54179354,43865791,7443704,4050476,,,181351450,35259328,14656961,7350191,,6292384,23017352,,1604574306,,,3741000
2024-08-02,1245845,33272265,,,8620585,,,57954148,43865791,7443704,4058252,,,181351450,35125011,14656676,7053621,,6292384,22804428,,1604575168,,,3741000
2024-08-03,1422793,33273641,,,11120464,,,56936708,43785791,7443704,4059912,,,181351450,42065787,14643016,7055001,,6292001,22649850,,1489224763,,,3741000
2024-08-04,1422793,33291785,,,11121922,,,54993730,43785791,7444204,4060331,,,181351450,42065787,14638277,7056786,,6292001,22503215,,1604574288,,,3741000
2024-08-05,1422793,33292071,,,11123380,,,53470607,43785791,7444654,4075534,,,181351459,42063025,14625685,7058034,,6292001,22376245,,1604575753,,,3741000
2024-08-06,2314072,33268526,,,11124838,,,50257477,43765791,7432933,4075941,,,181351459,29241533,14605739,7059112,,6292001,21071135,,1604581807,,,3711814
2024-08-07,1464251,33269148,,,11126296,,,52522871,43765791,7432933,4076357,,,181351459,38505682,14598180,7060282,,6292001,21628062,,1604582109,,,3711814
2024-08-08,1552064,30169148,,,11127754,,,53213864,43765791,7433133,4076953,,,181351759,38823233,14597210,7061664,,6292001,21911447,,1604583133,,,3711814
2024-08-09,1631825,30469111,,,11129213,,,55558402,43765791,7433133,4077711,,,181351759,39898248,14588691,7062387,,6292001,22016293,,1604583127,,,3711814
2024-08-10,1600022,30479055,,,11130671,,,58163402,43765791,7433233,4078717,,,181351759,40144244,14594346,7063288,,6292001,21977653,,1604584132,,,3711814
2024-08-11,1600022,30476722,,,11132130,,,58553995,43765791,7433233,4079673,,,181351759,40527535,14599885,7064203,,6292001,22092206,,1604587351,,,3711814
2024-08-12,1600012,30627183,,,11133589,,,60303507,43765791,7433333,4080253,,,181351759,40527740,14599885,7065149,,6292001,22057282,,1604586973,,,3711814
2024-08-13,1600012,31917424,,,11135049,,,60733266,43765791,7433433,4080305,,,181351759,40527403,14595240,7066214,,6292001,22061224,,1604586675,,,3711814
2024-08-14,1623112,31917591,,,11136508,,,61528251,43765791,7433533,4080622,,,181351759,42355607,14595236,7067206,,6292001,22059733,,1488524763,,,3711814
2024-08-15,1639112,32686345,,,11137968,,,63016562,43675791,7433533,4080936,,,181351759,46968314,14595236,7068260,,6292001,22041497,,1488524763,,,3711814
2024-08-16,1890097,32687345,,,12053428,,,63279914,43675791,7433533,4081259,,,181351759,49546972,14594961,7069750,,6292001,21884730,,1604686909,,,3711814
2024-08-17,1890097,32686212,,,12055007,,,63469483,43675791,7433533,4081568,,,181351759,50280322,14592779,7071061,,6292001,21985323,,1604687105,,,3711814
2024-08-18,1890097,32687236,,,12056613,,,63563973,43675791,7433883,4081885,,,181351759,51547927,14593613,7071061,,6292001,22034336,,1604687188,,,3711814
2024-08-19,1890097,32686410,,,12058219,,,64197960,43675791,7433883,4082070,,,181351759,51545891,14596269,7075368,,6292001,22054100,,1604687187,,,3711814
2024-08-20,1766198,32686166,,,12059824,,,64643106,43675791,7433883,4082530,,,181351759,51543508,14596239,7077490,,6292001,22039182,,1584687238,,,3711814
2024-08-21,2197033,32686666,,,18556229,,,65084566,43675791,7434023,4082757,,,181351759,51553183,14600374,7079475,,6292001,22131178,,1584687253,,,3711814
2024-08-22,1279789,32885717,,,18558661,,,65195840,43675791,7434103,4083117,,,181351759,51427212,14615823,6781965,,6292001,22370845,,1468524763,,,3711814
2024-08-23,1733769,32885528,,,23457374,,,66333092,43675791,7434182,4083492,,,181372759,51379962,14626390,6085521,,6292001,22098638,,1584685796,,,3711814
2024-08-24,1733769,32885591,,,23460448,,,68944040,43675791,7434381,4083763,,,181372759,51381799,14628868,6086646,,6292001,22246732,,1468524763,,,3711814
2024-08-25,1733769,32885557,,,23463523,,,69653508,43675791,7435606,4084079,,,181372459,51381955,14638453,6087967,,6292001,22325680,,1584685473,,,3711814
2024-08-26,1733769,30861767,,,23466599,,,70372025,43675791,7435704,4085242,,,181372459,51382861,14638484,6089465,,6292001,22351245,,1468524763,,,3711814
2024-08-27,1153151,30861815,,,23469674,,,71767864,43675791,7435704,4085558,,,181370380,53507197,14638483,6090916,,6292001,22312936,,1584655362,,,3711814
2024-08-28,1031485,30861748,,,29867691,,,71196080,43675791,7435704,4085925,,,181370180,55482098,14634003,6092427,,6292001,21748233,,1468524763,,,3711814
2024-08-29,1246817,30861768,,,29871606,,,68495140,43675791,7435704,4086253,,,181370180,55482098,14634187,6093718,,6292001,22125788,,1584655305,,,3711814
2024-08-30,3365577,30861856,,,29875587,,,67695568,43675791,7435704,4086564,,,181370180,55525744,14622222,6094776,,6292001,22251057,,1468524763,,,3711814
2024-08-31,3532018,30861990,,,29879567,,,65582879,43675791,7435671,4086879,,,181370281,55530431,14614327,6095738,,6292001,22478680,,1584659433,,,3711814
2024-09-01,3532018,30861737,,,29883544,,,66880542,43675791,7435671,4087199,,,181370287,55530724,14613807,6096810,,6292001,22228635,,1584659785,,,3727724
2024-09-02,3532018,30862057,,,29887521,,,67052794,43675791,7435764,4087515,,,181370299,55530724,14610410,6097840,,6292001,22228419,,1584659901,,,3727724
2024-09-03,3532018,30989569,,,29891499,,,71603458,43675791,7436514,4087832,,,181370299,55532459,14608596,6098790,,6292001,22168865,,1584658367,,,3727724
2024-09-04,3900211,31144710,,,29895476,,,72152373,43675791,7438114,4088149,,,181369299,52975057,14609882,6100504,,6292001,22231524,,1584661309,,,3727724
2024-09-05,4124691,31424955,,,36094505,,,72657679,43650791,7438114,4088466,,,181369299,50996230,14608806,6101930,,6292001,22125276,,1584661500,,,3727724
2024-09-06,1000075,31381142,,,42697236,,,62695616,43675791,7438114,4088783,,,181369299,50997687,14922197,6103271,,6292001,22014344,,1584663644,,,3727724
2024-09-07,1177371,31381062,,,47997532,,,64415768,43675791,7438114,4086486,,,181367277,47311253,14914478,6104687,,6292001,21839495,,1584661647,,,3727724
2024-09-08,1177371,31380822,,,48003823,,,64301787,43675791,7436204,4086802,,,181367277,38597294,14917589,6105666,,6292001,21767665,,1584663727,,,3727724
2024-09-09,1177371,31315492,,,48010115,,,64062151,43675791,7436304,4087117,,,181367277,38587826,14917892,6104697,,6292001,21746695,,1584663694,,,3727724
2024-09-10,1345218,31352104,,,48016408,,,63719567,43675791,7436304,4087435,,,181367277,38594571,14921379,6105049,,6292001,21825342,,1584663201,,,3727724
2024-09-11,1499816,31362336,,,48022701,,,63334941,43675791,7436304,4087750,,,181367277,38592328,14916573,6105779,,6292001,21893698,,1584663200,,,3727724
2024-09-12,1197192,31376613,,,48029031,,,63414200,43675791,7436504,4087852,,,181367277,38588483,14912289,6106488,,6292001,22408425,,1468524763,,,3727724
2024-09-13,1373237,31478095,,,48035405,,,63181886,43675791,7436504,4087519,,,181367277,38585837,14908670,6107355,,6292001,22573651,,1468524763,,,3727724
2024-09-14,1373237,33554805,,,48041696,,,64051020,43675791,7436504,4079610,,,181367277,38582739,14912218,6108260,,6292001,22700488,,1584262008,,,3727724
2024-09-15,1373237,33304792,,,48048001,,,66354370,43675791,7436834,4079543,,,181367327,38579963,14912225,6109221,,6292001,22868060,,1584262022,,,3727724
2024-09-16,1569689,33293418,,,48054306,,,66799623,43675791,7437334,4079754,,,181367327,38577134,14910879,6110332,,6292001,22934711,,1584262404,,,3727724
2024-09-17,1569689,33279583,,,48060611,,,66182542,43675791,7437334,4079828,,,181367327,38574541,14903212,6111455,,6292001,22455065,,1584272667,,,3727724
2024-09-18,1277519,33319636,,,48066918,,,63835416,43675791,7437097,4079984,,,181368827,38574541,14893372,6112562,,6292001,22476626,,1584272966,,,3727724
2024-09-19,1308118,33453369,,,48073227,,,63599809,43675791,7438447,4080097,,,181369087,38573133,14974596,6113680,,6292001,22253400,,1468424763,,,3727724
2024-09-20,1408520,33452623,,,48079531,,,64561243,43675791,7439597,4079964,,,181369087,38573133,15157461,6114716,,6292001,22425112,,1584273212,,,3727724
2024-09-21,2708520,33452653,,,48085833,,,67298987,43675791,7441287,4080175,,,181369087,38572850,15311815,6115924,,6292001,22438112,,1584268808,,,3727724
2024-09-22,2708520,32006954,,,48091965,,,68228385,43675791,7441311,4080108,,,181369087,38572850,15332753,6117300,,6292001,23005321,,1584268897,,,3727724
2024-09-23,2708520,37007023,,,48098096,,,68761529,43675791,7441661,4080424,,,181369087,38569699,15334675,6118598,,6292001,23007761,,1584269400,,,3727724
2024-09-24,1750513,37007639,,,48104228,,,69792477,43675791,7441661,4080418,,,181370339,38576333,15329685,6118598,,6292001,22452001,,1584269260,,,3727724
2024-09-25,2213926,36932011,,,48110350,,,70927518,43675791,7442461,4079175,,,181370349,38576333,15329274,6121253,,6292001,22492206,,1584267265,,,3727724
2024-09-26,2213926,39932235,,,48116475,,,71162215,43675791,7442781,4079492,,,181370249,38576333,15328386,6122128,,6292001,22669750,,1584267517,,,3727724
2024-09-27,2213926,45126931,,,48122393,,,71497147,43675791,7444683,4079808,,,181370260,38932776,15346113,6123850,,6292001,22655487,,1584270343,,,3727724
2024-09-28,2213926,45126983,,,48128312,,,73155313,43675791,7444683,4079811,,,181370260,39361229,15326533,6124309,,6292001,22883974,,1584266972,,,3728117
2024-09-29,2213926,45655086,,,48134184,,,73670715,43675791,7444683,4080012,,,181370260,39361229,15335663,6125391,,6292001,22807374,,1584265397,,,3728117
2024-09-30,2213926,47082443,,,48140055,,,73488471,43675791,7445683,4079984,,,181370261,39366871,15309638,6126448,,6292001,23049846,,1584265690,,,3728117
2024-10-01,13766609,50656758,,,48145926,,,70890109,43675791,7426590,4080196,,,181370261,39114750,15285899,6127454,,6292001,23053602,,1584265780,,,3728117
2024-10-02,902053,50657067,,,48151795,,,67801380,43675791,7427390,4080513,,,181370261,39108392,15291032,6128399,,6292001,22571404,,1584266022,,,3728117
2024-10-03,1069117,52654150,,,48157665,,,67265497,43675791,7427390,4080693,,,181370261,39114737,15291459,6129244,,6292001,22628270,,1584263772,,,3728117
2024-10-04,1069117,55172363,,,48163509,,,66011979,43675791,7427390,4081009,,,181370261,39114737,15275275,6130086,,6292001,22441425,,1584251493,,,3728117
2024-10-05,1279644,55187359,,,48169356,,,69417518,43675791,7427430,4081123,,,181370261,39155735,15270965,6131037,,6292001,22511316,,1584250060,,,3728117
2024-10-06,1279644,55475621,,,48175178,,,69020997,43675791,7427430,4081440,,,181370261,39155735,15269178,6132075,,6292001,22515884,,1584250113,,,3728117
2024-10-07,1279644,55605928,,,48181000,,,69756337,43675791,7427430,4081608,,,181370261,39162296,15269706,6133011,,6292001,22553254,,1584250026,,,3728117
2024-10-08,1279644,55613902,,,48186823,,,68708870,43425791,7427430,4081925,,,181370261,39650383,15275478,6133802,,6292001,22616959,,1468424763,,,3728117
2024-10-09,1279644,65541581,,,48192645,,,66054214,43425791,7427930,4082039,,,181370263,39648988,15238419,6134579,,6292001,21865166,,1584258129,,,3728117
2024-10-10,1555732,65530097,,,48198457,,,63659978,43425791,7427930,4082356,,,181370263,39661740,15238791,6135315,,6292001,21793556,,1584261455,,,3728117
2024-10-11,1555732,65530164,,,48204268,,,54274990,43425791,7428230,4082673,,,181392362,39684941,15183208,6136059,,6292001,21753501,,1584264303,,,3728117
2024-10-12,1555732,65582242,,,48209690,,,51283061,43425791,7428230,4082991,,,181392363,39684941,15192752,6137638,,6292001,22425223,,1584266014,,,3728117
2024-10-13,1555732,65584740,,,48215447,,,47440878,43425791,7428230,4083307,,,181392480,39684941,15193296,6139016,,6292001,22495867,,1584265940,,,3728117
2024-10-14,1555732,65584740,,,48221205,,,45393287,43425791,7428230,4083421,,,181392493,39684941,15190593,6140414,,6292001,22495886,,1584264914,,,3728117
2024-10-15,1555732,66091489,,,48226962,,,44414103,43425791,7428230,4083739,,,181431475,40013187,15177284,6141837,,6292001,22680025,,1584265497,,,3728117
2024-10-16,1555732,67090866,,,48232719,,,43478373,43425791,7428230,4083854,,,181431475,40005993,15181564,6143327,,6292001,22696050,,1584265555,,,3728117
2024-10-17,1555732,67092748,,,48238053,,,40540369,43425791,7428530,4066312,,,181434077,45124446,15184045,6144757,,6292001,22806276,,1584274835,,,3728117
2024-10-18,1645732,67092595,,,48243787,,,38500878,43425791,7428530,4066527,,,181435618,45118636,15206167,6146380,,6292001,22782272,,1584265409,,,3728117
2024-10-19,1328284,75339678,,,48249513,,,38481098,43425791,7428530,4000968,,,181435620,45472251,15209358,6149709,,6292001,22797742,,1584256082,,,3728117
2024-10-20,1328284,75339356,,,48255237,,,38554656,43425791,7428530,4001733,,,181435761,45472251,15214347,6150197,,6292001,22798403,,1584265205,,,3728117
2024-10-21,1328284,75341929,,,48260962,,,39535752,43425791,7428530,4002044,,,181435761,45472251,15221859,6151738,,6292001,22811386,,1584264207,,,3728117
2024-10-22,3316849,75339599,,,48266687,,,39962054,43425791,7428780,,,,181435761,45472251,15230064,6153290,,6292001,22688286,,1584264342,,,3730172
2024-10-23,3316849,75330816,,,48272408,,,37953812,43425791,7423377,,,,181444583,45472251,15229346,6154844,,6292001,23082953,,1468424763,,,3730172
2024-10-24,1107248,75330284,,,48278125,,,37874753,43425791,7423627,,,,181444672,45472251,15232864,6156354,,6292001,22723907,,1468424763,,,3730172
2024-10-25,1107248,75332804,,,48283839,,,39809470,43425791,7423982,,,,181445393,45485325,15232858,6157771,,6292001,22608422,,1584265732,,,3730172
2024-10-26,1517034,75337458,,,48289530,,,39060653,43425791,7424182,,,,181445393,45387074,15229444,6159742,,6292001,22719238,,1584265760,,,3730172
2024-10-27,1517034,75329871,,,48295216,,,37367060,43425791,7426082,,,,181445393,45387074,15224623,6161745,,6292001,22526540,,1584264803,,,3730172
2024-10-28,1517034,81328214,,,48300903,,,37338148,43425791,7425999,,,,181445393,45387074,15228528,6163539,,6292001,22546748,,1584264803,,,3730172
2024-10-29,1525900,81328572,,,48306589,,,37283919,43425791,7425999,,,,181444400,45387074,15191859,6165197,,6292001,22915589,,1468424763,,,3730172
2024-10-30,1536900,81328741,,,48312272,,,37631785,43425791,7426099,,,,181444400,45396594,15203255,6167045,,6292001,23192808,,1584266171,,,3730172
2024-10-31,1549405,81329045,,,48317953,,,37516605,43425791,7422093,,,,181442955,45397296,15203939,6168456,,6292001,23187774,,1468424763,,,3730172
2024-11-01,990891,81327159,,,48323624,,,34880804,43425791,7422493,,,,180940951,45400252,15202524,6169471,,6292001,23117437,,1584266081,,,3730172
2024-11-02,1201242,81327158,,,48329296,,,34022058,43425791,7422408,,,,180938385,45400252,15180101,6170419,20533293,6292001,22988778,,1468424763,,,3730172
2024-11-03,1201242,81327657,,,48334988,,,32174674,43425791,7422708,,,,180938385,45598412,15179910,6171364,20503351,6292001,22981262,,1584265645,,,3730172
2024-11-04,1201242,81326266,,,48340679,,,31881678,43425791,7422738,,,,180943385,45598412,15185813,6172416,22121121,6292001,22394922,,1584265643,,,3730172
2024-11-05,1844500,81325800,,,48346371,,,31242803,43425791,7422928,,,,180942842,45594555,15187111,6173423,21652322,6292001,22339448,,1483239444,,,3730172
2024-11-06,1845000,81324968,,,48352057,,,29535207,43425791,7468491,,,,180945150,45594555,15171695,6174507,21635378,6292001,22165705,,1483239444,,,3730172
2024-11-07,2136000,81325465,,,48357734,,,29830208,38405791,7501866,,,,180945150,45594555,15213452,6175824,21360700,6292001,22601011,,1483239444,,,3730172
2024-11-08,2184490,81325415,,,48363398,,,28295566,25525791,7504380,,,,180945150,45594555,15223473,6179742,21363026,6292001,22619576,,1483239444,,,3730172
2024-11-09,1302562,87324690,,,48369045,,,27122741,21525791,7504381,,,,180945150,45594771,15230345,6183723,22713305,6292001,22467946,,1468424763,,,3730172
2024-11-10,1302562,87324669,,,48374685,,,26528981,21525791,7504380,,,,180943886,45594771,15224259,6187058,22715931,6292001,22670877,,1483239444,,,3730172
2024-11-11,1302562,87326321,,,48380324,,,25864959,21525791,7504730,,,,180943886,45594771,15237243,6154223,22717381,6292001,22933894,,1483239444,,,3730172
2024-11-12,1302562,87326321,,,48385964,,,26005951,21525791,7508172,,,,180943886,42135438,15318656,6156703,22703928,6292001,22376699,,1483239444,,,3730172
2024-11-13,1302562,87326224,,,48391519,,,25198502,21540791,7508174,,,,180943886,38638186,15319180,6160043,22690777,6292001,22372003,,1483239444,,,3730172
2024-11-14,1302562,87326384,,,48397030,,,24200138,21555791,7528516,,,,180923795,31432685,15331239,6163735,22761134,6292001,22619290,,1483239444,,,3730172
2024-11-15,1398644,87326384,,,48402592,,,23019375,21555791,7529016,,,,180924395,31184114,15335961,6167064,22763156,6292001,22688793,,1483239444,,,3730172
2024-11-16,1398644,87326369,,,48408024,,,22617875,21555791,7558370,,,,180924405,31184114,15371397,6170983,22398754,6292001,22383313,,1468424763,,,3730172
2024-11-17,1398644,87326369,,,48413447,,,22625990,21555791,7558370,,,,180925105,26044335,15370902,6174548,22400846,6292001,22881271,,1468424763,,,3730172
2024-11-18,1398644,87326136,,,48418869,,,22064204,21555791,7558370,,,,180925105,25797957,15378766,6177838,22401892,6292001,22761466,,1483239444,,,3730172
2024-11-19,1398644,87325357,,,48424292,,,22318698,21555791,7560155,,,,180924295,32675140,15377788,6180431,22628878,6292001,22742672,,1468424763,,,3712010
2024-11-20,1555505,87327142,,,48429712,,,22042550,21555791,7561655,4130433,,,180924429,32675140,15411318,6183573,22572105,6292001,23779600,,1483239373,,,3712010
2024-11-21,3488262,87324954,,,48435130,,,21772257,21555791,7561855,,,,181924934,32675140,15410911,6188668,22664989,6177341,23634304,,1483239373,,,3712010
2024-11-22,3488262,87324958,,,48450547,,,21911010,21555791,7559903,,,,181926446,32675140,15411179,6191513,22510211,6143142,23779668,,1483239373,,,3712010
2024-11-23,3488262,92242097,,,48455688,,,21413574,21555791,7560170,,,,184309660,32779962,15411179,6193940,22572924,6143142,24186003,,1483239373,,,3712010
2024-11-24,3488262,92214453,,,48461111,,,21646423,21555791,7569242,,,,184309660,32779962,15411481,6196047,22574087,6143142,24129774,,1483239373,,,3712010
2024-11-25,3488262,92214432,,,48466536,,,21294282,21555791,7573492,,,,184319670,32779962,15412541,6198209,22574594,6143142,24026882,,1483239373,,,3712010
2024-11-26,3488262,92205065,,,48471961,,,20856812,21555791,7573692,,,,184321437,32766674,15412722,6199950,22723538,6143142,24039789,,1468424763,,,3712010
2024-11-27,4114696,92205145,,,48477342,,,20502357,21555791,7573792,,,,184323620,32351528,15377722,6400980,22699620,6143142,23611709,,1468424763,,,3712010
2024-11-28,4474380,92205836,,,48482610,,,21179353,21555791,7639117,,,,184328620,32583463,15375685,6402074,22744148,6143142,23745716,,1483239373,,,3712010
2024-11-29,4474380,92206122,,,48487995,,,20374088,21555791,7640817,,,,184343581,31647183,15350526,6403956,22780554,6143142,23762480,,1483239373,,,3712010
2024-11-30,3184732,92206043,,,48493380,,,20518523,21555791,7641197,,,,184350791,31636836,15360584,6406050,22893829,6143142,24856602,,1468424763,,,3712010
2024-12-01,3184732,92206217,,,48498688,,,20445222,21555791,7638442,,,,184375645,31129724,15358590,6407880,22884943,6143142,24934306,,1584231268,,,3712010
2024-12-02,3184732,92205046,,,48503995,,,20429391,21555791,7638442,,,,184385312,31129724,15355590,6409856,22884248,6143142,24812321,,1584231461,,,3712010
2024-12-03,3184732,92206478,,,48509303,,,19926593,21555791,7639302,,,,184451365,31214122,15354199,6416050,22662825,6143142,25053221,,1584230819,,,3712010
2024-12-04,3184732,92206478,,,48514641,,,19715598,21555791,7639502,,,,184546380,31214122,15359211,6418423,22536632,6143142,24595568,,1584234573,,,3712010
2024-12-05,3184732,92206552,,,48520026,,,18895849,21555791,7640031,,,,184570962,31255067,15364946,6424066,22515674,6143142,25151739,,1468424763,,,3712010
2024-12-06,3333987,92205058,,,48525410,,,18580163,21555791,7640331,,,,184690497,31255067,15366948,6426606,22585712,6143142,25202742,,1468424763,,,3712010
2024-12-07,3333987,92202569,,,48530737,,,18244778,21555791,7665181,,,,184823646,31249422,15367196,6428980,22326942,6143142,25284713,,1584233340,,,3712010
2024-12-08,3333987,92202593,,,48536052,,,18161837,21555791,7665481,,,,184946348,31249422,15371287,6431738,22329581,6143142,25271022,,1584234027,,,3712010
2024-12-09,3333987,92204788,,,48541366,,,17909129,21555791,7665631,,,,185149478,31249422,15368363,6433961,22331347,6143142,25324055,,1584232044,,,3712010
2024-12-10,3333987,92209912,,,53542681,,,17549656,21555791,7666431,,,,185553108,31249422,15368174,6445165,22444113,6143142,25139894,,1468424763,,,3712010
2024-12-11,3333987,97211863,,,53547929,,,17518803,21555791,7661589,,,,185573724,31252902,15368174,6447142,22206517,6143142,24997029,,1584236095,,,3712010
2024-12-12,3333987,97212722,,,53553161,,,17528151,21555791,7661689,,,,188967579,31254692,15368198,6449132,22224841,6143142,25152977,,,,,3712010
2024-12-13,3333987,97212517,,,53559043,,,17402175,21555791,7662689,,,,191876625,31254692,15368717,6454054,22443006,6143142,25291247,,,,,3712010
2024-12-14,3333987,97212945,,,53564925,,,17442630,21555791,7663889,,,,193707971,31254692,15381713,6472053,22429492,6066832,24688618,,,,,3712010
2024-12-15,3333987,97214190,,,53570715,,,17271184,21555791,7663889,,,,196965424,31223403,15389925,6474446,22430477,6066832,24501011,,,,,3712010
2024-12-16,3333987,97214556,,,53576504,,,16982870,21555791,7665089,,,,199839020,31223403,15403577,6476697,22432072,6066832,24518614,,,,,3712010
2024-12-17,3333987,97215269,,,53582293,,,18801029,21555791,7665639,,,,203910732,31254351,15403577,6479219,22639265,6066832,25654617,,,,,3712010
2024-12-18,3333987,97215144,,,53588084,,,20121601,21555791,7665939,,,,214952601,31254351,15401202,6481508,22603766,6066832,25654853,,,,,3712010
2024-12-19,3333987,97215661,,,53593863,,,19859911,21555791,7666139,,,,256529055,31254351,15401531,6483979,22634656,6066832,25433756,,,,,3712010
2024-12-20,3333987,97215589,,,73585632,,,21159514,21555791,7663870,,,,291664239,31254351,15415197,6485744,22545110,6066832,25284499,,,,,3712010
2024-12-21,2825697,97215889,,,73593714,,,20899940,21555791,7663570,,,,322619306,31231711,15426810,6487512,22585052,6066832,25100435,,,,,3712010
2024-12-22,2825697,97216013,,,73601380,,,20829454,21555791,7652670,,,,330131630,31273571,15559867,6493780,22585215,6066832,25110342,,,,,3712010
2024-12-23,2825697,97216137,,,73609046,,,20588976,21555791,7652670,,,,337120078,31273571,15519404,6495217,22585786,6066832,24955074,,,,,3712010
2024-12-24,2825697,97216068,,,132175112,,,24397093,21555791,7652670,,,,374692252,31267733,15458399,6497321,22617743,6066832,24958615,,,,,3712010
2024-12-25,2825697,97217082,,,140780158,,,24335599,21555791,7652670,,,,415046763,33205169,15458185,6499728,22705711,6066832,24409707,,,,,3712010
2024-12-26,2825697,97217229,,,140794692,,,24208790,21555791,7652670,,,,447474925,31268124,15455913,6502036,22847894,6066832,24822134,,,,,3712010
2024-12-27,2825697,97217409,,,140809228,,,24065561,21555791,7652670,,,,463623031,31262821,15455813,6520389,22898854,6066832,24692580,,,,,3712010
2024-12-28,2825697,97220112,,,140823510,,,23992935,21555791,7652669,,,,487550408,31252012,15451035,6522879,22744907,6066832,24674688,,,,,3712010
2024-12-29,2825697,97220778,,,140838049,,,23911394,21555791,7652669,,,,490995086,31444016,15451901,6525521,22749424,6066832,24674879,,,,,3712010
2024-12-30,2825697,97220865,,,140852589,,,23957131,21555791,7652669,,,,495569351,31444016,15665485,6528205,22750134,6066832,24638544,,,,,3712010
2024-12-31,2825697,97223272,,,148359631,,,23827884,21555791,7652669,,,,510119195,31575246,15646299,6530943,23103961,6066832,24452243,,,,,3712010
2025-01-01,2510821,97223087,,,148374948,,,23666126,21555791,7652669,,,,540384454,31218963,15640814,6533435,23123380,6066832,24456984,,,,,3712010
2025-01-02,2510821,97223087,,,148390266,,,23622022,21555791,7652669,,,,548743271,31213595,15648441,6535936,23177540,6066832,24464962,,,,,3712010
2025-01-03,2510821,97223159,,,148405586,,,23690064,21555791,7652669,,,,558353099,33133260,15663253,6538506,23367576,6066832,24600401,,,,,3712010
2025-01-04,2510821,97223674,,,148420835,,,23647694,21555791,7652669,,,,567298603,33133260,15687056,6541129,24416736,6066832,25040298,,,,,3712010
2025-01-05,2510821,97223674,,,148436074,,,23723193,21555791,7652005,7898746,,,574343471,33118440,15695340,6545283,24420584,6066832,25068842,,1544323138,,,3712010
2025-01-06,2510821,97223546,,,148451312,,,23955589,21555791,7477178,7899063,,,581318280,33127653,15696415,6550800,24423489,6066832,25067290,,1544323979,,,3712010
2025-01-07,2510821,97223546,,,148466550,,,24047855,21555791,7476458,7897690,,,587722624,29260141,15695664,6565875,26607698,6066832,25170013,,1544326895,,,3712010
2025-01-08,2510821,97222407,,,148481757,,,23842224,21555791,7476458,8405551,,,596891544,29260141,15691822,6570766,27384276,6066832,24746258,,1544329444,,,3712010
2025-01-09,2510821,97222150,,,148496969,,,23653661,21555791,7476458,8406203,,,601626006,29260141,15692246,6575174,27322910,6066832,24291983,,1544331155,,,3712010
2025-01-10,2510821,97224190,,,148512182,,,23501256,21555791,7467657,1858034,,,606288603,29260141,15688371,6585427,29619471,6066832,24167496,,1544331392,,,3712010
2025-01-11,2510821,97224190,,,148527361,,,23307729,21555791,7465427,1862946,,,611644949,29260141,15688250,6605690,30087346,6066832,24212660,,1544331750,,,3712010
