2021-03-06,36212355430,8932240877,,,2550377194,,,,,,,,,,,,,,,,293104153,,,,
2021-03-07,36212355430,9142429930,,,2582625204,,,,,,,,,,,,,,,,294327351,,,,
2021-03-08,36212355430,9162719503,,,2551483990,,,,,,,,,,,,,,,,295184562,,,,
2021-03-09,36212355430,9110866999,,,2571575541,,,,,,,,,,,,,,,,292510376,,,,
2021-03-10,37212355430,9131349703,,,2634061160,,,,,,,,,,,,,,,,286255541,,,,
2021-03-11,37612355430,9219625050,,,2626611377,,,,,,,,,,,,,,,,285967795,,,,
2021-03-12,37612355430,9300395539,,,2664592770,,,,,,,,,,,,,,,,287242199,,,,
2021-03-13,37612355430,9461251916,,,2717830655,,,,,,,,,,,,,,,,297907736,,,,
2021-03-14,37612355430,9442060703,,,2746532427,,,,,,,,,,,,,,,,298956794,,,,
2021-03-15,38612355430,9516069579,,,2760920084,,,,,,,,,,,,,,,,303727411,,,,
2021-03-16,39212355430,9524386934,,,2777224739,,,,,,,,,,,,,,,,308173729,,,,
2021-03-17,39212355430,9572795725,,,2806863352,,,,,,,,,,,,,,,,305619661,,,,
2021-03-18,39210524739,9677787468,,,2855121286,,,,,,,,,,,,,,,,312825881,,,,
2021-03-19,39210478983,9804533357,,,2873992089,,,,,,,,,,,,,,,,316532426,,,,
2021-03-20,39210478983,10000638306,,,2871152682,,,,,,,,,,,,,,,,299167745,,,,
2021-03-21,40210478983,10033128619,,,2872010683,,,,,,,,,,,,,,,,300253010,,,,
2021-03-22,40210478983,10153875602,,,2893058265,,,,,,,,,,,,,,,,300222318,,,,
2021-03-23,40210478983,10324918521,,,2920382550,,,,,,,,,,,,,,,,302926017,,,,
2021-03-24,40210478983,10308188647,,,2916556410,,,,,,,,,,,,,,,,309256352,,,,
2021-03-25,40210478983,10431237710,,,2915360929,,,,,,,,,,,,,,,,325129294,,,,
2021-03-26,40210478983,10662669989,,,2922014258,,,,,,,,,,,,,,,,329041461,,,,
2021-03-27,41010478983,10833025250,,,2959347421,,,,,,,,,,,,,,,,329692568,,,,
2021-03-28,41010478983,10923641969,,,2976048952,,,,,,,,,,,,,,,,331973601,,,,
2021-03-29,41010478983,10952357285,,,2993764422,,,,,,,,,,,,,,,,338196710,,,,
2021-03-30,41010478983,10770164342,,,2987650645,,,,,,,,,,,,,,,,342327451,,,,
2021-03-31,41010478983,10888346539,,,3014474386,,,,,,,,,,,,,,,,332284544,,,,
2021-04-01,42210478983,10828130503,,,3011705402,,,,,,,,,,,,,,,,328208484,,,,
2021-04-02,42210478983,10910547354,,,2962556910,,,,,,,,,,,,,,,,325129732,,,,
2021-04-03,42210478983,10751466471,,,3034608561,,,,,,,,,,,,,,,,327427844,,,,
2021-04-04,42210478983,10946433079,,,3060622618,,,,,,,,,,,,,,,,319222436,,,,
2021-04-05,42210478983,10918801267,,,3063684864,,,,,,,,,,,,,,,,320041179,,,,
2021-04-06,43410478983,11033570163,,,3050018661,,,,,,,,,,,,,,,,324511577,,,,
2021-04-07,43410478983,10986219747,,,3063203544,,,,,,,,,,,,,,,,323154855,,,,
2021-04-08,44410478983,11033411590,,,3053418874,,,,,,,,,,,,,,,,323975317,,,,
2021-04-09,44410478983,11180168578,,,3042130829,,,,,,,,,,,,,,,,314367085,,,,
2021-04-10,44410478983,11186033696,,,3046156927,,,,,,,,,,,,,,,,302304485,,,,
2021-04-11,44410478983,11166165560,,,3113531052,,,,,,,,,,,,,,,,293530193,,,,
2021-04-12,45410478983,11118030197,,,3144341190,,,,,,,,,,,,,,,,295067895,,,,
2021-04-13,45410478983,11009729529,,,3129418363,,,,,,,,,,,,,,,,298789350,,,,
2021-04-14,47410478983,11310440385,,,3168233746,,,,,,,,,,,,,,,,301799594,,,,
2021-04-15,47410478983,11535583495,,,3147936581,,,,,,,,,,,,,,,,324492318,,,,
2021-04-16,47410478983,11812432632,,,3197460209,,,,,,,,,,,,,,,,337283334,,,,
2021-04-17,48410478983,12115983663,,,3322633591,,,,,,,,,,,,,,,,323338585,,,,
2021-04-18,48410478983,12483647552,,,3438662610,,,,,,,,,,,,,,,,332095489,,,,
2021-04-19,50410478983,12639137279,,,3438712732,,,,,,,,,,,,,,,,329824268,,,,
2021-04-20,50410478983,12930239054,,,3426128927,,,,,,,,,,,,,,,,302164990,,,,
2021-04-21,50410478984,12987391569,,,3441227995,,,,,,,,,,,,,,,,333511149,,,,
2021-04-22,50410478984,13043977700,,,3434759752,,,,,,,,,,,,,,,,337936929,,,,
2021-04-23,50410478984,12988860201,,,3453534580,,,,,,,,,,,,,,,,333058585,,,,
2021-04-24,50410478984,13411122530,,,3431371782,,,,,,,,,,,,,,,,324550088,,,,
2021-04-25,50410478984,13590355337,,,3444318494,,,,,,,,,,,,,,,,311262252,,,,
2021-04-26,50410478984,13630330298,,,3466755750,,,,,,,,,,,,,,,,316860252,,,,
2021-04-27,50410478984,13836785645,,,3484884717,,,,,,,,,,,,,,,,333696708,,,,
2021-04-28,50410478984,13822975633,,,3551580225,,,,,,,,,,,,,,,,347539800,,,,
2021-04-29,50910478984,13915412068,,,3570467056,,,,,,,,,,,,,,,,468637811,,,,
2021-04-30,50910478984,13916570668,,,3669075252,,,,,,,,,,,,,,,,542733816,,,,
2021-05-01,51910478984,14005444843,,,3657625960,,,,,,,,,,,,,,,,624008168,,,,
2021-05-02,51910478984,14062872290,,,3730505348,,,,,,,,,,,,,,,,873131110,,,,
2021-05-03,52910478984,14042296759,,,3781646319,,,,,,,,,,,,,,,,906202363,,,,
2021-05-04,52910478984,14009748555,,,3894578566,,,,,,,,,,,,,,,,1100424119,,,,
2021-05-05,54910478984,14339394587,,,3966445920,,,,,,,,,,,,,,,,1092151744,,,,
2021-05-06,54910478984,14493174963,,,4094761049,,,,,,,,,,,,,,,,1106495630,,,,
2021-05-07,54910478984,14537012168,,,4290581874,,,,,,,,,,,,,,,,1108607695,,,,
2021-05-08,54910478984,14595495830,,,4370206604,,,,,,,,,,,,,,,,1106583573,,,,
2021-05-09,54910478984,14854492488,,,4408086615,,,,,,,,,,,,,,,,1112342944,,,,
2021-05-10,55910478984,15084907372,,,4499430226,,,,,,,,,,,,,,,,1117309961,,,,
2021-05-11,56910478984,15129779105,,,4595900937,,,,,,,,,,,,,,,,1125772012,,,,
2021-05-12,57910478984,15169491544,,,4591918690,,,,,,,,,,,,,,,,1131761843,,,,
2021-05-13,57910478984,15233860869,,,4639035871,,,,,,,,,,,,,,,,1140468076,,,,
2021-05-14,57910478984,15406742576,,,4505297648,,,,,,,,,,,,,,,,1153748351,,,,
2021-05-15,57910478984,15674809138,,,4597620286,,,,,,,,,,,,,,,,1154283783,,,,
2021-05-16,57910478984,15876014069,,,4620179233,,,,,,,,,,,,,,,,1172889849,,,,
2021-05-17,57910478984,15871710143,,,4686832890,,,,,,,,,,,,,,,,1179429014,,,,
2021-05-18,58910478984,16201756774,,,4729591696,,,,,,,,,,,,,,,,1169374923,,,,
2021-05-19,58910478984,16336061648,,,4788633355,,,,,,,,,,,,,,,,1161990542,,,,
2021-05-20,58910478984,16978168513,,,4376926442,,,,,,,,,,,,,,,,1169178897,,,,
2021-05-21,58910478984,17808298067,,,4251440222,,,,,,,,,,,,,,,,1170290372,,,,
2021-05-22,59910478984,18907721005,,,4243099943,,,,,,,,,,,,,,,,1170117186,,,,
2021-05-23,59910478984,19272769589,,,4234575003,,,,,,,,,,,,,,,,1184242347,,,,
2021-05-24,60910478984,19819733509,,,4050740821,,,,,,,,,,,,,,,,1191110960,,,,
2021-05-25,60910478984,20129350332,,,4214647418,,,,,,,,,,,,,,,,1191498546,,,,
2021-05-26,60910478984,20298460835,,,4267899673,,,,,,,,,,,,,,,,1202355725,,,,
2021-05-27,60910478984,20933949207,,,4373029466,,,,,,,,,,,,,,,,1218560623,,,,
2021-05-28,61910478984,21314460474,,,4392591425,,,,,,,,,,,,,,,,1219056569,,,,
2021-05-29,61910478984,21488782550,,,4436860849,,,,,,,,,,,,,,,,1220914833,,,,
2021-05-30,61910478984,21597915268,,,4495174823,,,,,,,,,,,,,,,,1220526668,,,,
2021-05-31,59910478984,21804393702,,,4433116486,,,,,,,,,,,,,,,,1220600231,,,,
2021-06-01,62910478984,22016650629,,,4440488145,,,,,,,,,,,,,,,,1221571072,,,,
2021-06-02,62910478984,22051151006,,,4415086387,,,,,,,,,,,,,,,,1377731223,,,,
2021-06-03,62910478984,22072022033,,,4418979016,,,,,,,,,,,,,,,,1377721238,,,,
2021-06-04,62910478984,22103354297,,,4500086693,,,,,,,,,,,,,,,,1409462901,,,,
2021-06-05,62910478984,22178155976,,,4546525577,,,,,,,,,,,,,,,,1417773280,,,,
2021-06-06,62910478984,22259877856,,,4556323041,,,,,,,,,,,,,,,,1460220785,,,,
2021-06-07,62909700685,22397581400,,,4583005061,,,,,,,,,,,,,,,,1473620699,,,,
2021-06-08,62905955597,22327443676,,,4654351281,,,,,,,,,,,,,,,,1470059579,,,,
2021-06-09,62905955597,22532015851,,,4658695716,,,,,,,,,,,,,,,,1507741594,,,,
2021-06-10,62905955597,22523679743,,,4878864603,,,,,,,,,,,,,,,,1680372512,,,,
2021-06-11,62905955597,22723444934,,,4880508756,,,,,,,,,,,,,,,,1436207591,,,,
2021-06-12,62905955597,22853962822,,,4994166239,,,,,,,,,,,,,,,,1438877622,,,,
2021-06-13,62905955597,22918644321,,,4977173326,,,,,,,,,,,,,,,,1441872117,,,,
2021-06-14,62905955597,23074734566,,,4994736662,,,,,,,,,,,,,,,,1439668077,,,,
2021-06-15,62905955597,23114348913,,,5026214220,,,,,,,,,,,,,,,,1451709649,,,,
2021-06-16,62905955597,23170626520,,,5126674470,,,,,,,,,,,,,,,,1420362289,,,,
2021-06-17,62905955597,23268904689,,,5103813207,,,,,,,,,,,,,,,,1426815308,,,,
2021-06-18,62905955597,23225391282,,,4988287531,,,,,,,,,,,,,,,,1426010844,,,,
2021-06-19,62905955597,23516402050,,,5021340302,,,,,,,,,,,,,,,,1431445032,,,,
2021-06-20,62905955597,23672636545,,,5035611925,,,,,,,,,,,,,,,,1425361279,,,,
2021-06-21,62905955597,23759863777,,,4977973655,,,,,,,,,,,,,,,,1455193433,,,,
2021-06-22,62905955597,24383420530,,,4846303262,,,,,,,,,,,,,,,,1435446034,,,,
2021-06-23,62905955597,24571507369,,,4837537938,,,,,,,,,,,,,,,,1442546142,,,,
2021-06-24,62905955597,24753912152,,,4903482771,,,,,,,,,,,,,,,,1452300784,,,,
2021-06-25,62905955597,24862198755,,,4926705724,,,,,,,,,,,,,,,,1408603012,,,,
2021-06-26,62905955597,25010707739,,,4889650672,,,,,,,,,,,,,,,,1426798279,,,,
2021-06-27,62905955597,25070575007,,,4921970208,,,,,,,,,,,,,,,,1434886812,,,,
2021-06-28,62905955597,25260194155,,,4949183243,,,,,,,,,,,,,,,,1440389741,,,,
2021-06-29,62905955597,24687952275,,,4956971358,,,,,,,,,,,,,,,,1410712186,,,,
2021-06-30,62905955597,24573756744,,,4960778698,,,,,,,,,,,,,,,,1496905704,,,,
2021-07-01,62905955597,24381470184,,,5133348167,,,,,,,,,,,,,,,,1508997193,,,,
2021-07-02,62905955597,24439450888,,,5172827580,,,,,,,,,,,,,,,,1512483386,,,,
2021-07-03,62905955597,24654720307,,,5187937686,,,,,,,,,,,,,,,,1515360217,,,,
2021-07-04,62903955597,24686785714,,,5186793415,,,,,,,,,,,,,,,,1525922532,,,,
2021-07-05,62903955597,24671631080,,,5194203911,,,,,,,,,,,,,,,,1520582029,,,,
2021-07-06,62903955597,24744825005,,,5237592994,,,,,,,,,,,,,,,,1525457072,,,,
2021-07-07,62903955597,24955768209,,,5244019819,,,,,,,,,,,,,,,,1534144592,,,,
2021-07-08,62903955597,25042262564,,,5245352389,,,,,,,,,,,,,,,,1532750191,,,,
2021-07-09,62903955597,25110227234,,,5244490231,,,,,,,,,,,,,,,,1510440683,,,,
2021-07-10,62903955597,25250790004,,,5280511885,,,,,,,,,,,,,,,,1528349418,,,,
2021-07-11,62903955597,25271561170,,,5252773086,,,,,,,,,,,,,,,,1511227787,,,,
2021-07-12,62903955597,25271742837,,,5292043802,,,,,,,,,,,,,,,,1510173998,,,,
2021-07-13,62903955597,25717273665,,,5268703049,,,,,,,,,,,,,,,,1505562979,,,,
2021-07-14,62903955597,25721428808,,,5236051378,,,,,,,,,,,,,,,,1525178948,,,,
2021-07-15,62903955597,25294025007,,,5255190577,,,,,,,,,,,,,,,,1533875416,,,,
2021-07-16,62903955597,25583613001,,,5252267710,,,,,,,,,,,,,,,,1389290264,,,,
2021-07-17,62903955597,25719555638,,,5247059208,,,,,,,,,,,,,,,,1333969973,,,,
2021-07-18,62903955597,25792550926,,,5260831397,,,,,,,,,,,,,,,,1337981009,,,,
2021-07-19,62903955597,25859342389,,,5293158021,,,,,,,,,,,,,,,,1333559124,,,,
2021-07-20,62903955597,25966619854,,,5228696177,,,,,,,,,,,,,,,,1335628923,,,,
2021-07-21,62903955597,25994113785,,,5215277330,,,,,,,,,,,,,,,,1266615014,,,,
2021-07-22,62903955597,26087221284,,,5246019482,,,,,,,,,,,,,,,,1267062645,,,,
2021-07-23,62903955597,26119242440,,,5256955436,,,,,,,,,,,,,,,,1275379862,,,,
2021-07-24,62903925765,26176013588,,,5273803015,,,,,,,,,,,,,,,,1281158833,,,,
2021-07-25,62903925765,26228817272,,,5289285270,,,,,,,,,,,,,,,,1280043986,,,,
2021-07-26,62903925765,26329323958,,,5296633445,,,,,,,,,,,,,,,,1291367059,,,,
2021-07-27,62903925765,26399764270,,,5307442592,,,,,,,,,,,,,,,,1243667055,,,,
2021-07-28,62903925765,26422439552,,,5341667854,,,,,,,,,,,,,,,,1242035384,,,,
2021-07-29,62903925765,26494404347,,,5367203898,,,,,,,,,,,,,,,,1240410324,,,,
2021-07-30,62903925765,26410392448,,,5379942745,,,,,,,,,,,,,,,,1249107859,,,,
2021-07-31,62903925765,26501892495,,,5391646533,,,,,,,,,,,,,,,,1261941512,,,,
2021-08-01,62903925765,26536204254,,,5394112979,,,,,,,,,,,,,,,,1254874958,,,,
2021-08-02,62903925765,26565127069,,,5409630448,,,,,,,,,,,,,,,,1248468545,,,,
2021-08-03,62903925765,26579266576,,,5434599924,,,,,,,,,,,,,,,,1258361311,,,,
2021-08-04,62903925765,26598047938,,,5448817222,,,,,,,,,,,,,,,,1275595593,,,,
2021-08-05,61903638976,26721362291,,,5414461051,,,,,,,,,,,,,,,,1223657648,,,,
2021-08-06,61903035039,26766156969,,,5461101360,,,,,,,,,,,,,,,,1234937093,,,,
2021-08-07,61903035039,26768807352,,,5461811006,,,,,,,,,,,,,,,,1253482900,,,,
2021-08-08,62903035039,26852275029,,,5498000382,,,,,,,,,,,,,,,,1260319719,,,,
2021-08-09,62903035039,26938626431,,,5555842673,,,,,,,,,,,,,,,,1251585716,,,,
2021-08-10,62903035039,26764596626,,,5532087205,,,,,,,,,,,,,,,,1264344444,,,,
2021-08-11,62903035039,26635488063,,,5575469233,,,,,,,,,,,,,,,,1271409893,,,,
2021-08-12,62903035039,26567142461,,,5600687714,,,,,,,,,,,,,,,,1269052065,,,,
2021-08-13,62903035039,26607935896,,,5632021893,,,,,,,,,,,,,,,,1286899027,,,,
2021-08-14,62903035039,26489971598,,,5676819812,,,,,,,,,,,,,,,,1292704541,,,,
2021-08-15,63903035039,26472784443,,,5688684862,,,,,,,,,,,,,,,,1295482831,,,,
2021-08-16,63903035039,26492011551,,,5741630077,,,,,,,,,,,,,,,,1291519497,,,,
2021-08-17,63903035039,26456711066,,,5736557951,,,,,,,,,,,,,,,,1294971750,,,,
2021-08-18,63903035039,26480743714,,,5722002699,,,,,,,,,,,,,,,,1287920961,,,,
2021-08-19,63903035039,26328862181,,,5735960696,,,,,,,,,,,,,,,,1350284841,,,,
2021-08-20,63903035039,26040861037,,,5742013248,,,,,,,,,,,,,,,,1375058256,,,,
2021-08-21,64903035039,25839526963,,,5751803888,,,,,,,,,,,,,,,,1351094656,,,,
2021-08-22,64903035039,25859885348,,,5771563780,,,,,,,,,,,,,,,,1366902784,,,,
2021-08-23,65903035039,25872442057,,,5800139321,,,,,,,,,,,,,,,,1375654557,,,,
2021-08-24,63903035039,25841134558,,,5787999784,,,,,,,,,,,,,,,,1397334682,,,,
2021-08-25,65903035039,25858643111,,,5787349455,,,,,,,,,,,,,,,,1399062706,,,,
2021-08-26,65867856076,25866097492,,,5773271142,,,,,,,,,,,,,,,,1380257757,,,,
2021-08-27,65866273216,25922310596,,,5778564255,,,,,,,,,,,,,,,,1391509807,,,,
2021-08-28,65866273216,25968977387,,,5825544831,,,,,,,,,,,,,,,,1402274741,,,,
2021-08-29,65866273216,26023568159,,,5822652586,,,,,,,,,,,,,,,,1405387357,,,,
2021-08-30,65866273216,26043510834,,,5850913957,,,,,,,,,,,,,,,,1393061259,,,,
2021-08-31,65866273216,26197671647,,,5842080102,,,,,,,,,,,,,,,,1396343174,,,,
2021-09-01,65866273216,26173617717,,,5860043256,,,,,,,,,,,,,,,,1406752307,,,,
2021-09-02,65866273216,26087515586,,,5873154201,,,,,,,,,,,,,,,,1417404545,,,,
2021-09-03,66866273216,26227262634,,,6060471958,,,,,,,,,,,,,,,,1381929883,,,,
2021-09-04,66866273216,26243385120,,,6100944794,,,,,,,,,,,,,,,,1390412507,,,,
2021-09-05,66866273216,26334475047,,,6112981422,,,,,,,,,,,,,,,,1394206457,,,,
2021-09-06,67866273216,26276363279,,,6147447306,,,,,,,,,,,,,,,,1394539126,,,,
2021-09-07,69866273216,26216068951,,,6187976964,,,,,,,,,,,,,,,,1405446557,,,,
2021-09-08,69866273216,26596570634,,,6216941541,,,,,,,,,,,,,,,,1419944803,,,,
2021-09-09,69866273216,26737068495,,,6231557363,,,,,,,,,,,,,,,,1422782358,,,,
2021-09-10,69866273216,26705320358,,,6232966612,,,,,,,,,,,,,,,,1433854956,,,,
2021-09-11,69866273216,26794583208,,,6155063054,,,,,,,,,,,,,,,,1442077044,,,,
2021-09-12,69866273216,26766456314,,,6283492128,,,,,,,,,,,,,,,,1447345414,,,,
2021-09-13,69866273216,26738357662,,,6305049658,,,,,,,,,,,,,,,,1447163145,,,,
2021-09-14,69866273216,26639308468,,,6305138406,,,,,,,,,,,,,,,,1406201619,,,,
2021-09-15,69854865455,26579660574,,,6286029153,,,,,,,,,,,,,,,,1414564702,,,,
2021-09-16,69854865455,26645488915,,,6286593817,,,,,,,,,,,,,,,,1404233150,,,,
2021-09-17,69854865455,26645466874,,,6311184288,,,,,,,,,,,,,,,,1408761376,,,,
2021-09-18,69854865455,26801934533,,,6337331911,,,,,,,,,,,,,,,,1406253255,,,,
2021-09-19,69854866565,26826637040,,,6330278299,,,,,,,,,,,,,,,,1399492996,,,,
2021-09-20,69854867148,26856289071,,,6341811746,,,,,,,,,,,,,,,,1406056334,,,,
2021-09-21,69854866237,26890217535,,,6087222920,,,,,,,,,,,,,,,,1393913806,,,,
2021-09-22,69854866237,27218846551,,,6059754074,,,,,,,,,,,,,,,,1397554379,,,,
2021-09-23,69854866237,27463684987,,,6025413163,,,,,,,,,,,,,,,,1417555645,,,,
2021-09-24,69854866677,27610838640,,,6094469528,,,,,,,,,,,,,,,,1440031325,,,,
2021-09-25,69854866777,28011510582,,,6046166700,,,,,,,,,,,,,,,,1451313607,,,,
2021-09-26,69854866826,28242681908,,,6064950516,,,,,,,,,,,,,,,,1461127212,,,,
2021-09-27,69854866829,28536821135,,,6079024252,,,,,,,,,,,,,,,,1463750300,,,,
2021-09-28,69854867329,28467552420,,,6175531614,,,,,,,,,,,,,,,,1451386972,,,,
2021-09-29,69854866928,28358231036,,,6183354056,,,,,,,,,,,,,,,,1460183889,,,,
2021-09-30,69854866928,28636867578,,,6191474519,,,,,,,,,,,,,,,,1404665529,,,,
2021-10-01,69854866948,28906272123,,,6199628073,,,,,,,,,,,,,,,,1340066695,,,,
2021-10-02,69854866961,29034929718,,,6219165305,,,,,,,,,,,,,,,,1342884632,,,,
2021-10-03,69854867398,29196108739,,,6219234789,,,,,,,,,,,,,,,,1345489056,,,,
2021-10-04,69854867416,29335103084,,,6272842279,,,,,,,,,,,,,,,,1347518593,,,,
2021-10-05,69854867916,29318381873,,,6290092663,,,,,,,,,,,,,,,,1345562993,,,,
2021-10-06,69854867916,29457097766,,,6313909658,,,,,,,,,,,,,,,,1346291318,,,,
2021-10-07,69854868849,29644208598,,,6414373278,,,,,,,,,,,,,,,,1347312013,,,,
2021-10-08,69854868949,29873275485,,,6446972671,,,,,,,,,,,,,,,,1347651799,,,,
2021-10-09,69854868949,29940014951,,,6493206763,,,,,,,,,,,,,,,,1309618934,,,,
2021-10-10,69854868949,29990191867,,,6537843670,,,,,,,,,,,,,,,,1308792934,,,,
2021-10-11,69854869292,30126990277,,,6543645498,,,,,,,,,,,,,,,,1308388866,,,,
2021-10-12,69854869385,30164503469,,,6554714018,,,,,,,,,,,,,,,,1312349486,,,,
2021-10-13,69854868418,29985270122,,,6607836165,,,,,,,,,,,,,,,,1311094024,,,,
2021-10-14,69854868510,29914298551,,,6638638659,,,,,,,,,,,,,,,,1288331464,,,,
2021-10-15,69854868514,29982070909,,,6770612810,,,,,,,,,,,,,,,,1289561147,,,,
2021-10-16,69854868220,29911165814,,,6991089765,,,,,,,,,,,,,,,,1295765369,,,,
2021-10-17,69854868215,29883146058,,,7027588273,,,,,,,,,,,,,,,,1296429245,,,,
2021-10-18,69854868216,29807322287,,,7011447930,,,,,,,,,,,,,,,,1292394955,,,,
2021-10-19,69854868235,29786559263,,,7041692492,,,,,,,,,,,,,,,,1295419103,,,,
2021-10-20,69851688810,29409166541,,,6965713282,,,,,,,,,,,,,,,,1290409658,,,,
2021-10-21,69851687895,29593936221,,,7151735467,,,,,,,,,,,,,,,,1305792401,,,,
2021-10-22,69827036382,29492912055,,,7375492356,,,,,,,,,,,,,,,,1297664185,,,,
2021-10-23,69827036366,29577500477,,,7391874597,,,,,,,,,,,,,,,,1281896701,,,,
2021-10-24,69827036480,29580198688,,,7387816411,,,,,,,,,,,,,,,,1288882383,,,,
2021-10-25,69827036293,29677955847,,,7338068313,,,,,,,,,,,,,,,,1280423454,,,,
2021-10-26,69827036429,29718228951,,,7323409804,,,,,,,,,,,,,,,,1274207935,,,,
2021-10-27,69827037411,29639563853,,,7339328683,,,,,,,,,,,,,,,,1258810016,,,,
2021-10-28,69827037345,29859532891,,,7610685581,,,,,,,,,,,,,,,,1261695027,,,,
2021-10-29,69827041933,29830271454,,,7629526521,,,,,,,,,,,,,,,,1252185650,,,,
2021-10-30,69827037366,30093078444,,,7689082797,,,,,,,,,,,,,,,,1182935066,,,,
2021-10-31,69827038133,30282457486,,,7793719922,,,,,,,,,,,,,,,,893644517,,,,
2021-11-01,69827036482,30191297571,,,7793187615,,,,,,,,,,,,,,,,911354402,,,,
2021-11-02,70827036542,30350376550,,,7820062202,,,,,,,,,,,,,,,,916179297,,,,
2021-11-03,70827066350,30481678942,,,7823829841,,,,,,,,,,,,,,,,922653309,,,,
2021-11-04,70827038739,30670289752,,,7840534376,,,,,,,,,,,,,,,,931927759,,,,
2021-11-05,71827038872,30658382707,,,7807209872,,,,,,,,,,,,,,,,945342218,,,,
2021-11-06,72827041833,30943053259,,,8156496509,,,,,,,,,,,,,,,,952689783,,,,
2021-11-07,72827040355,31109831366,,,8143534836,,,,,,,,,,,,,,,,955604793,,,,
2021-11-08,73827043696,31059361285,,,8124723409,,,,,,,,,,,,,,,,982281962,,,,
2021-11-09,72826247458,31111888775,,,8392735006,,,,,,,,,,,,,,,,982130668,,,,
2021-11-10,74826247595,31322223077,,,8632800903,,,,,,,,,,,,,,,,977708824,,,,
2021-11-11,74827256205,31175956243,,,8581317425,,,,,,,,,,,,,,,,931070470,,,,
2021-11-12,74827254378,31094550561,,,8555343741,,,,,,,,,,,,,,,,932430449,,,,
2021-11-13,74827254413,31094291288,,,8585602579,,,,,,,,,,,,,,,,947324654,,,,
2021-11-14,74827267246,31095110441,,,8532605901,,,,,,,,,,,,,,,,950979542,,,,
2021-11-15,74827248400,31174186590,,,8493965627,,,,,,,,,,,,,,,,949754002,,,,
2021-11-16,74827248042,31365834530,,,8489573144,,,,,,,,,,,,,,,,972409687,,,,
2021-11-17,74827248495,31619044874,,,8487969868,,,,,,,,,,,,,,,,985787768,,,,
2021-11-18,74828257862,31651215611,,,8491301228,,,,,,,,,,,,,,,,997688857,,,,
2021-11-19,74829258657,31910484845,,,8523835052,,,,,,,,,,,,,,,,931727362,,,,
2021-11-20,74830266435,32371040233,,,8634278626,,,,,,,,,,,,,,,,961602967,,,,
2021-11-21,74830281044,32585312646,,,8675599843,,,,,,,,,,,,,,,,962528689,,,,
2021-11-22,74830286300,32821282216,,,8700649963,,,,,,,,,,,,,,,,963587381,,,,
2021-11-23,74830333625,33022273370,,,8633559608,,,,,,,,,,,,,,,,978530031,,,,
2021-11-24,74830359667,33415931233,,,8727121905,,,,,,,,,,,,,,,,996479702,,,,
2021-11-25,74825327934,33628100934,,,8741336711,,,,,,,,,,,,,,,,1001828313,,,,
2021-11-26,75825324253,33788152345,,,8789657927,,,,,,,,,,,,,,,,999844415,,,,
2021-11-27,75825372956,34215777809,,,8664662320,,,,,,,,,,,,,,,,1014705588,,,,
2021-11-28,75825215934,34353890955,,,8672228095,,,,,,,,,,,,,,,,1011716035,,,,
2021-11-29,75825282561,34389661719,,,8718189473,,,,,,,,,,,,,,,,1005795099,,,,
2021-11-30,74825288076,34527673155,,,8746282291,,,,,,,,,,,,,,,,1026901001,,,,
2021-12-01,74825304935,34695791834,,,8837878911,,,,,,,,,,,,,,,,985413893,,,,
2021-12-02,74825346385,34812394373,,,8900977777,,,,,,,,,,,,,,,,986533178,,,,
2021-12-03,74825349042,34933554847,,,8895692505,,,,,,,,,,,,,,,,940206955,,,,
2021-12-04,75825357980,35181666061,,,8918506252,,,,,,,,,,,,,,,,970354493,,,,
2021-12-05,76825212404,35600852880,,,8920116848,,,,,,,,,,,,,,,,985860744,,,,
2021-12-06,76825217045,36026646159,,,8997943463,,,,,,,,,,,,,,,,985063550,,,,
2021-12-07,77825497682,36094667281,,,8929086141,,,,,,,,,,,,,,,,1011529897,,,,
2021-12-08,77825511845,36182931176,,,8950982367,,,,,,,,,,,,,,,,1014940170,,,,
2021-12-09,75826548664,36195995142,,,8963985218,,,,,,,,,,,,,,,,1019291155,,,,
2021-12-10,77826563879,36259784709,,,8940055730,,,,,,,,,,,,,,,,1032782702,,,,
2021-12-11,77826566388,36610078696,,,8864707831,,,,,,,,,,,,,,,,1038892545,,,,
2021-12-12,77826583952,36738352866,,,8921006869,,,,,,,,,,,,,,,,1040276863,,,,
2021-12-13,77826576923,36829045198,,,8916776226,,,,,,,,,,,,,,,,1042069314,,,,
2021-12-14,77826582576,36892798595,,,8860039127,,,,,,,,,,,,,,,,1049516735,,,,
2021-12-15,78826668918,36981384204,,,8815157626,,,,,,,,,,,,,,,,1051986099,,,,
2021-12-16,78826503907,37077691678,,,8864564743,,,,,,,,,,,,,,,,1056778049,,,,
2021-12-17,78826506202,37073253309,,,8878141572,,,,,,,,,,,,,,,,1058645802,,,,
2021-12-18,78826510608,37220428320,,,8916391856,,,,,,,,,,,,,,,,1069224331,,,,
2021-12-19,78826516825,37296508590,,,8941451883,,,,,,,,,,,,,,,,1074013664,,,,
2021-12-20,78826515056,37299514650,,,8917952303,,,,,,,,,,,,,,,,1077349964,,,,
2021-12-21,78826513846,37530007227,,,9010659458,,,,,,,,,,,,,,,,998090221,,,,
2021-12-22,78826518047,37751450629,,,8985537935,,,,,,,,,,,,,,,,942399250,,,,
2021-12-23,77326660026,37645692212,,,9012299617,,,,,,,,,,,,,,,,945061474,,,,
