2022-10-25,,2174230,18186651,,17070482,,50731197,,,,,,175283690,,,,,,116834868,31256383,,,12564824,,
2022-10-26,,2174206,18186651,,17070482,,50497595,,,,,,175397190,,,,,,116178629,29698909,,,12588494,,
2022-10-27,,2173766,18186651,,17070482,,50269379,,,,,,175364736,,,,,,115576187,29702084,,,12720847,,
2022-10-28,,2173701,18186651,,17070482,,50187812,,,,,,175389298,,,,,,114748843,29481746,,,12756696,,
2022-10-29,,2173603,18186651,,17070482,,50075836,,,,,,175389088,,,,,,113911645,29481746,,,12767114,,
2022-10-30,,2173527,18186651,,17070482,,49897424,,,,,,175394327,,,,,,113568124,29487647,,,12781762,,
2022-10-31,,2171356,18186651,,17070482,,49706873,,,,,,175395241,,,,,,113039290,29469857,,,12784064,,
2022-11-01,,2171131,18186651,,17070482,,49620040,,,,,,175395426,,,,,,112574586,29479943,,,12752944,,
2022-11-02,,2171130,18186651,,17070482,,49615636,,,,,,175396077,,,,32058,,112337529,29479944,,,12766555,,
2022-11-03,,2170980,18186651,,17070482,,49554738,,,,,,175410409,,,,32078,,112243847,29478392,,,12654419,,
2022-11-04,,2169829,18186651,,17070482,,49503101,,,,,,175410449,,,,32095,,111860603,29167313,,,12659985,,
2022-11-05,,2165500,18186651,,17070482,,49468719,,,,,,175410449,,,,32102,,111820456,24004190,,,12663748,,
2022-11-06,,2164532,18186651,,17070482,,49641147,,,,,,175439197,,,,32123,,111338301,24310432,,,12656768,,
2022-11-07,,2164153,18186651,,17070482,,49682192,,,,,,175438683,,,,33938,,111133731,24285220,,,12667318,,
2022-11-08,,2163745,18186651,,17070482,,49769355,,,,,,175438683,,,,33952,,110698692,17785816,,,12668515,,
2022-11-09,,2163675,18186651,,17070482,,49956383,,,,,,175438683,,,,34001,,110268246,15525215,,,12505562,,
2022-11-10,,2162524,18186651,,17070482,,50046180,,,,,,175437898,,,,34014,,109627662,13417785,,,12044474,,
2022-11-11,,2156404,18181909,,17070482,,49817196,,,,,,174902546,,,,34028,,109211645,13444318,,,12065351,,
2022-11-12,,2156404,18169277,,17070482,,49099369,,,,,,174902546,,,,34041,,108720727,13380741,,,12064582,,
2022-11-13,,2156404,18169277,,17070482,,48371556,,,,,,174902546,,,,34054,,108264449,13014765,,,12074167,,
2022-11-14,,2156270,18166853,,17070482,,47931594,,,,,,174900991,,,,34067,,107732674,13033256,,,12036148,,
2022-11-15,,2154869,18164190,,17070482,,47518659,,,,,,174898811,,,,33945,,107374935,13024910,,,11827539,,
2022-11-16,,2153484,18164190,,17070482,,47078123,,,,,,174898811,,,,33973,,107157815,13058621,,,11830349,,
2022-11-17,,2117253,18164190,,17070482,,46970130,,,,,,174885293,,,,33983,,106818113,12929416,,,11822638,,
2022-11-18,,2115683,18161226,,17070482,,46936741,,,,,,174885169,,,,33993,,106375026,12975199,,,11824893,,
2022-11-19,,2115395,18146489,,17070482,,46797283,,,,,,174887446,,,,34629,,105945336,12991603,,,11829530,,
2022-11-20,,2115236,18086892,,17070482,,44967909,,,,,,174886867,,,,34645,,105735682,13014479,,,11829635,,
2022-11-21,,2115300,18047729,,17070482,,46317340,,,,,,174761022,,,,34661,,105420963,13037144,,,11833039,,
2022-11-22,,2115300,18047729,,17070482,,46093996,,,,,,174761275,,,,33285,,105055674,13038344,,,11822026,,
2022-11-23,,2115236,18047729,,17070482,,45976351,,,,,,174886803,,,,33296,,104648827,12898614,,,11369788,,
2022-11-24,,2115236,18047729,,17070482,,45890403,,,,,,174886867,,,,35664,,104191257,12946227,,,11366186,,
2022-11-25,,2115236,18047729,,17070482,,45613194,,,,,,174886867,,,,38146,,103840068,12974034,,,11368776,,
2022-11-26,,2115233,18047729,,17070482,,45369996,,,,,,174886913,,,,38273,,103560974,12945117,,,11372823,,
2022-11-27,,2115233,18047729,,17070482,,45162079,,,,,,174886831,,,,38986,,103141343,12980627,,,11372956,,
2022-11-28,,2115233,18047729,,17070482,,44957448,,,,,,174887026,,,,40323,,102861651,12991772,,,11377867,,
2022-11-29,,2115005,18047729,,17070482,,44803149,,,,,,174887090,,,,40679,,102489741,12993311,,,11378499,,
2022-11-30,,2107388,18047729,,17070482,,44637360,,,,,,68533074,,,,40696,,102241179,13007870,,,11382059,,
2022-12-01,,2107388,18047729,,17070482,,44572360,,,,,,68533169,,,,40713,,101872775,13020558,,,11394227,,
2022-12-02,,2102318,18047729,,17070482,,44393085,,,,,,68529422,,,,40732,,101869949,12997191,,,11392416,,
2022-12-03,,2102318,18047729,,17070482,,44171095,,,,,,68529422,,,,43766,,101659385,13072861,,,11394914,,
2022-12-04,,2102318,18047729,,17070482,,43959239,,,,,,68403418,,,,44334,,101653259,13126139,,,11397103,,
2022-12-05,,2102017,18047729,,17070482,,43637741,,,,,,68409836,,,,44795,,101662068,13120034,,,11399290,,
2022-12-06,,2101038,18047729,,17070482,,43767201,,,,,,68409836,,,,46340,,101498504,13099755,,,12401496,,
2022-12-07,,2101020,18047729,,17070482,,43728909,,,,,,68369011,,,,46361,,101251068,13140067,,,12404067,,
2022-12-08,,2100133,18047729,,17070482,,43707987,,,,,,68370061,,,,46381,,101243663,13757399,,,12405853,,
2022-12-09,,2099980,18047729,,17070482,,43676258,,,,,,68369034,,,,46469,,99180014,13261833,,,12409277,,
2022-12-10,,2099612,18047729,,17070482,,43699214,,,,,,68369034,,,,46598,,99174053,13416819,,,12412316,,
2022-12-11,,2099561,18047729,,17070482,,43739011,,,,,,68370711,,,,47063,,99156840,13422469,,,12414439,,
2022-12-12,,2099559,18047729,,17070482,,43732068,,,,,,68370711,,,,47854,,99144466,13459119,,,12415173,,
2022-12-13,,2077560,18047729,,17070482,,43744495,,,,,,68370924,,,,47876,,99031665,13491903,,,12417492,,
2022-12-14,,2077560,18047729,,17070482,,43743256,,,,,,68367185,,,,48086,,98994621,13531149,,,12415018,,
2022-12-15,,2077560,18047729,,17070482,,43755705,,,,,,68367185,,,,49206,,99005775,13531515,,,12417637,,
2022-12-16,,2076357,18047729,,17070482,,43557708,,,,,,68349926,,,,49226,,99012251,13541661,,,12420079,,
2022-12-17,,2076290,18047729,,17070482,,43383247,,,,,,63278330,,,,49246,,99021323,13519549,,,12394621,,
2022-12-18,,2075479,18047729,,17070482,,43340438,,,,,,63278379,,,,49267,,99032040,13519551,,,12180827,,
2022-12-19,,2075467,18047729,,17070482,,43350250,,,,,,63278379,,,,49287,,99039064,13519555,,,12191665,,
2022-12-20,,2075366,18047729,,17070482,,43278121,,,,,,63280236,,,,49313,,99047570,13543810,,,12035981,,
2022-12-21,,2075119,18047729,,17070482,,43127231,,,,,,63287766,,,,49333,,99055860,13548293,,,12024462,,
2022-12-22,,2075119,18047729,,17070482,,43054303,,,,,,63283848,,,,48852,,99061987,13508378,,,12027075,,
2022-12-23,,2075119,18047729,,17070482,,43089898,,,,,,63283848,,,,47845,,99072504,13508378,,,12004910,,
2022-12-24,,2075046,18047729,,17070482,,43109280,,,,,,63081603,,,,47860,,99080853,13548869,,,12004259,,
2022-12-25,,2075046,18047729,,17070482,,43044669,,,,,,63086403,,,,47324,,99087536,13542853,,,12006502,,
2022-12-26,,2073916,18047729,,17070482,,43227545,,,,,,63084321,,,,47338,,99094323,13582679,,,12006401,,
2022-12-27,,2073916,18047729,,17070482,,43236577,,,,,,63079684,,,,47347,,99100855,13776664,,,12013002,,
2022-12-28,,2069742,18047729,,17070482,,43266971,,,,,,63021921,,,,45048,,98841351,13793707,,,12007827,,
2022-12-29,,2069696,18047729,,17070482,,43247634,,,,,,57945072,,,,45062,,98843922,14045459,,,11944513,,
2022-12-30,,2069696,18047729,,17070482,,43197093,,,,,,57945072,,,,45076,,98841379,14145281,,,11906899,,
2022-12-31,,2069518,18047729,,17070482,,43179150,,,,,,57950502,,,,45090,,98845351,13927418,,,11841139,,
2023-01-01,,2062755,18047729,,17070482,,43158836,,,,,,57950430,,,,45103,,99037528,14084905,,,11808366,,
2023-01-02,,2056958,18047729,,17070482,,43158951,,,,,,57738948,,,,45112,,99133469,14136058,,,11807357,,
2023-01-03,,2056934,18047729,,17070482,,43176665,,,,,,57739078,,,,44110,,89894799,14142570,,,11808766,,
2023-01-04,,2056934,18047729,,17070482,,43162278,,,,,,57739178,,,,43123,,73694383,13998336,,,11811119,,
2023-01-05,,2056934,18047729,,17070482,,43164324,,,,,,57739178,,,,43165,,64124956,14007407,,,11794690,,
2023-01-06,,2056900,18047729,,17070482,,43126850,,,,,,57742401,,,,43178,,64223970,14014023,,,11796781,,
2023-01-07,,2056626,18047729,,17070482,,43098553,,,,,,57740143,,,,43192,,64324212,14001873,,,11810590,,
2023-01-08,,2056173,18047729,,17070482,,43100221,,,,,,57715148,,,,37702,,64259699,14022699,,,11812929,,
2023-01-09,,2056153,18047729,,17070482,,43142327,,,,,,57712948,,,,37714,,64282623,14025513,,,11815323,,
2023-01-10,,2055905,18047729,,17070482,,43251880,,,,,,57712948,,,,37726,,64206621,14018116,,,11819835,,
2023-01-11,,2055903,18047729,,17070482,,43294347,,,,,,57713213,,,,37738,,64154555,14030742,,,11824095,,
2023-01-12,,2055542,18047729,,17070482,,43298957,,,,,,57627876,,,,37751,,64091588,14019631,,,11826093,,
2023-01-13,,2055462,18047729,,17070482,,43329691,,,,,,57626851,,,,37763,,64014362,13926141,,,11829096,,
2023-01-14,,2054654,18047729,,17070482,,43306412,,,,,,57641984,,,,37775,,63917294,13947477,,,11831395,,
2023-01-15,,2054163,18047729,,17070482,,43355828,,,,,,57641946,,,,37751,,63759624,13997153,,,11833624,,
2023-01-16,,2051961,18047729,,17070482,,43189509,,,,,,57641592,,,,37859,,63593161,14000724,,,11844301,,
2023-01-17,,1968922,18047729,,17070482,,43308983,,,,,,57666598,,,,37871,,63327227,14066898,,,11846620,,
2023-01-18,,1968853,18047729,,17070482,,43313505,,,,,,57662972,,,,37884,,63211741,14091034,,,11848699,,
2023-01-19,,1968707,18047729,,17070482,,43296532,,,,,,57608154,,,,37897,,63100919,14097614,,,11841949,,
2023-01-20,,1968707,18047729,,17070482,,43318210,,,,,,52438975,,,,38810,,62873578,14095933,,,11844835,,
2023-01-21,,1968638,18047729,,17070482,,43335707,,,,,,52438975,,,,38822,,62761820,14113869,,,11847048,,
2023-01-22,,1968092,18047729,,17070482,,43371554,,,,,,52430967,,,,38835,,62567642,13908336,,,11853222,,
2023-01-23,,1967670,18047729,,17070482,,43373721,,,,,,52427474,,,,36779,,62348831,13928655,,,11860895,,
2023-01-24,,1967598,18047729,,17070482,,43400895,,,,,,52427474,,,,35620,,62096435,13787422,,,11912922,,
2023-01-25,,1967227,18047729,,17070482,,43399165,,,,,,52471900,,,,35440,,61843727,13717357,,,11916240,,
2023-01-26,,1964000,18047729,,17070482,,43462778,,,,,,52426930,,,,34952,,61603986,13820326,,,11937884,,
2023-01-27,,2955467,18047729,,17070482,,43539765,,,,,,52435539,,,,35063,,61352467,13835786,,,11942871,,
2023-01-28,,2955008,18047729,,17070482,,43506737,,,,,,52435539,,,,35075,,61171467,13840539,,,11944713,,
2023-01-29,,2948288,18047729,,17070482,,43521441,,,,,,52434904,,,,35086,,60873369,13895855,,,11947399,,
2023-01-30,,2863570,18047729,,17070482,,43519558,,,,,,52434924,,,,35104,,60636035,13931087,,,11955752,,
2023-01-31,,2855668,18047729,,17070482,,43552953,,,,,,52406733,,,,35121,,66597415,13878032,,,11958406,,
2023-02-01,,2852637,18047729,,17070482,,43545388,,,,,,52406733,,,,35133,,66391307,13893147,,,11954323,,
2023-02-02,,2848996,18047729,,17070482,,43460539,,,,,,52407064,,,,35326,,66223086,13894482,,,11956675,,
2023-02-03,,2810647,18047729,,17070482,,43481693,,,,,,52418229,,,,81097,,66029343,13988254,,,11958879,,
2023-02-04,,2807835,18047729,,17070482,,43488369,,,,,,52418702,,,,88048,,65764009,13996326,,,11961178,,
2023-02-05,,2807831,18047729,,17070482,,43495719,,,,,,52372275,,,,126639,,65577891,14023380,,,11964618,,
2023-02-06,,2807829,18047729,,17070482,,43439384,,,,,,52375631,,,,143362,,65390428,14201307,,,11967141,,
2023-02-07,,2807744,18047729,,17070482,,43390473,,,,,,52375631,,,,193795,,65204343,14297137,,,11973427,,
2023-02-08,,2749530,18047729,,17070482,,43380943,,,,,,52375631,,,,225450,,65001031,14278333,,,11976216,,
2023-02-09,,2748925,18047729,,17070482,,43402058,,,,,,52286558,,,,311801,,64695123,14332895,,,11988857,,
2023-02-10,,2742036,18047729,,17070482,,43431721,,,,,,52024421,,,,325643,,64562828,14669537,,,11991208,,
2023-02-11,,2742030,18047729,,17070482,,43420128,,,,,,52024421,,,,350350,,64422428,14674053,,,11993534,,
2023-02-12,,2741889,18047729,,17070482,,43376638,,,,,,52024438,,,,350496,,64206509,14814420,,,11995845,,
2023-02-13,,2741316,18047729,,17070482,,43362636,,,,,,52024438,,,,354624,,63847903,14854176,,,11998151,,
2023-02-14,,2738705,18047729,,17070482,,43368433,,,,,,52024438,,,,354807,,63641266,14669537,,,12010308,,
2023-02-15,,2734794,18047729,,17070482,,43353696,,,,,,51975295,,,,361964,,63309545,14713430,,,12012614,,
2023-02-16,,2734162,18047729,,17070482,,43329263,,,,,,51975295,,,,437787,,63045051,14710883,,,12033650,,
2023-02-17,,2734158,18047729,,17070482,,43371198,,,,,,51975295,,,,821096,,62892832,14316936,,,12036396,,
2023-02-18,,2733203,18047729,,17070482,,43388250,,,,,,51975632,,,,1125944,,62540478,14316936,,,12055838,,
2023-02-19,,2731522,18047729,,17070482,,43433254,,,,,,51975632,,,,1198351,,62251761,14316936,,,12057781,,
2023-02-20,,2731514,18047729,,17070482,,43469643,,,,,,51975632,,,,1349508,,61963193,14364460,,,12058391,,
2023-02-21,,2731514,18047729,,17070482,,43500001,,,,,,51975632,,,,1352179,,61650932,13995033,,,12061058,,
2023-02-22,,2731514,18047729,,17070482,,43541424,,,,,,51975632,,,,1417321,,61413072,14089012,,,12071339,,
2023-02-23,,2730985,18047729,,17070482,,43541836,,,,,,51975632,,,,1869276,,63466422,13678928,,,12088044,,
2023-02-24,,2730985,18047729,,17070482,,43524131,,,,,,51975632,,,,3405091,,63185012,13685481,,,12088550,,
2023-02-25,,2730934,18047729,,17070482,,43476456,,,,,,51957862,,,,4084224,,67099065,13692727,,,12093803,,
2023-02-26,,2730553,18047729,,17070482,,43466249,,,,,,51955959,,,,4448592,,66760973,13751430,,,12098199,,
2023-02-27,,2726841,18047729,,17070482,,43448496,,,,,,51958807,,,,4815951,,66406316,13855071,,,12100422,,
2023-02-28,,7278291,18047729,,17070482,,43478068,,,,,,51962383,,,,5094660,,66250758,13799772,,,12103243,,
2023-03-01,,7277241,18047729,,17070482,,43437354,,,,,,51962891,,,,5472689,,66144716,13786122,,,13606053,,
2023-03-02,,7277241,18047729,,17070482,,43519907,,,,,,51962659,,,,5609578,,59977767,13878935,,,13611854,,
2023-03-03,,7277241,18047729,,17070482,,43590209,,,,,,51966189,,,,6392001,,52834616,13864947,,,13614444,,
2023-03-04,,7277241,18047729,,17070482,,43613408,,,,,,51955024,,,,6779620,,52674949,13835795,,,13617183,,
2023-03-05,,7277241,18047729,,17070482,,43541594,,,,,,51956017,,,,7754649,,52333921,13835801,,,13619768,,
2023-03-06,,7277241,18047729,,17070482,,43543664,,,,,,51956018,,,,7904354,,52147805,13835801,,,13621457,,
2023-03-07,,7276992,18047729,,17070482,,43564382,,,,,,51956018,,,,8255606,,105274391,13866630,,,13639098,,
2023-03-08,,7276992,18047729,,17070482,,43555319,,,,,,51956018,,,,8340777,,105251091,13854901,,,13641599,,
2023-03-09,,7276992,18047729,,17070482,,43535658,,,,,,51940918,,,,8432604,,105228156,13804654,,,13647743,,
2023-03-10,,7276992,18047729,,17070482,,43525126,,,,,,51940372,,,,8631473,,105077610,13482168,,,14176276,,
2023-03-11,,7276992,18047729,,17070482,,43540247,,,,,,51921372,,,,8973008,,104997069,13434235,,,14268427,,
2023-03-12,,7276990,18047729,,17070482,,38135886,,,,,,51502621,,,,7108973,,104901072,11573106,,,11330692,,
2023-03-13,,7276990,18047729,,17070482,,37948234,,,,,,51296679,,,,7108933,,104721850,11721825,,,11335209,,
2023-03-14,,7276989,18047729,,17070482,,38761737,,,,,,51283876,,,,7123839,,104542653,11705893,,,11290404,,
2023-03-15,,7276660,18047729,,17070482,,39502757,,,,,,50773660,,,,7617599,,104513896,11846781,,,11292495,,
2023-03-16,,7275707,18047729,,17070482,,39847767,,,,,,50777761,,,,8150491,,104344950,11845682,,,11295120,,
2023-03-17,,7275506,18047729,,17070482,,40099855,,,,,,50653465,,,,9526435,,104146291,11847892,,,11309074,,
2023-03-18,,7274528,18047729,,17070482,,40324900,,,,,,50653465,,,,9561416,,103994911,11904201,,,11311590,,
2023-03-19,,7274525,18047729,,17070482,,40545328,,,,,,50655315,,,,10028817,,103908055,12048352,,,11322508,,
2023-03-20,,7272215,18047729,,17070482,,40713510,,,,,,50458997,,,,10300181,,103828422,12010782,,,11322261,,
2023-03-21,,7270477,18047729,,17070482,,40622988,,,,,,50508997,,,,10366437,,103766534,12011575,,,11325392,,
2023-03-22,,7270477,18047729,,17070482,,40693562,,,,,,50231482,,,,10507985,,103401913,12014243,,,11328469,,
2023-03-23,,7270310,18047729,,17070482,,40731819,,,,,,50231482,,,,10604572,,103453306,12198921,,,11350456,,
2023-03-24,,7270286,18047729,,17070482,,40775317,,,,,,50175127,,,,10758646,,103529581,12192287,,,11406635,,
2023-03-25,,7270286,18047729,,17070482,,40740962,,,,,,50175094,,,,11081292,,103430460,12164591,,,11407995,,
2023-03-26,,7269881,18047729,,17070482,,40737840,,,,,,50150907,,,,11113329,,103076826,12258406,,,11410086,,
2023-03-27,,7265860,18047729,,17070482,,40739977,,,,,,50150943,,,,11216619,,102720590,12291299,,,11412290,,
2023-03-28,,7265860,18047729,,17070482,,40729487,,,,,,50150943,,,,11281714,,102748509,12292301,,,11481662,,
2023-03-29,,7265384,18047729,,17070482,,40684677,,,,,,50154469,,,,11285402,,102670252,12287711,,,11483784,,
2023-03-30,,7265384,18047729,,17070482,,40724257,,,,,,50161496,,,,11303435,,102486491,12282511,,,11487928,,
2023-03-31,,7254125,18047729,,17070482,,40767954,,,,,,50161496,,,,11425903,,102302931,12285253,,,11471101,,
2023-04-01,,7254125,18047729,,17070482,,40713663,,,,,,50186747,,,,11877683,,102182404,12284942,,,11473417,,
2023-04-02,,7251876,18047729,,17070482,,40678816,,,,,,50211496,,,,12615156,,101980097,12277813,,,11475242,,
2023-04-03,,7251754,18047729,,17070482,,40717673,,,,,,50212402,,,,12899372,,101916543,12310404,,,11477726,,
2023-04-04,,7251754,18047729,,17070482,,40760316,,,,,,50215565,,,,13318058,,101639577,12323395,,,11480244,,
2023-04-05,,7250797,18047729,,17070482,,40707045,,,,,,50212035,,,,14059786,,101582417,12333347,,,11482331,,
2023-04-06,,7239878,18047729,,17070482,,40804110,,,,,,50235956,,,,14638294,,101558326,12337618,,,11484698,,
2023-04-07,,7237905,18047729,,17070482,,40962718,,,,,,50235956,,,,15272091,,101375104,12537634,,,11486503,,
2023-04-08,,7237905,18047729,,17070482,,40975834,,,,,,50349724,,,,15288222,,101301455,12574385,,,11488585,,
2023-04-09,,7237905,18047729,,17070482,,41000085,,,,,,50356746,,,,15367792,,101047878,12594486,,,11489998,,
2023-04-10,,7237905,18047729,,17070482,,41013370,,,,,,50357397,,,,15368514,,100951106,12594210,,,11492272,,
2023-04-11,,7237904,18047729,,17070482,,41009626,,,,,,50357397,,,,15515235,,100638623,12761937,,,11495169,,
2023-04-12,,7237904,18047729,,17070482,,41007257,,,,,,50357397,,,,15241805,,100417026,12762648,,,11497330,,
2023-04-13,,7237748,18047729,,17070482,,41064112,,,,,,50302446,,,,15244665,,100285963,12836908,,,11499546,,
2023-04-14,,7226480,18047729,,17070482,,41181819,,,,,,50302446,,,,16617651,,100003458,12838410,,,11502289,,
2023-04-15,,7226326,18047729,,17070482,,41235371,,,,,,50303722,,,,17422828,,99754828,12838418,,,11505528,,
2023-04-16,,7225582,18047729,,17070482,,41237015,,,,,,50303996,,,,17690639,,99568171,12841226,,,11507587,,
2023-04-17,,7225422,18047729,,17070482,,41287111,,,,,,50304001,,,,18728554,,99241356,12833664,,,11495124,,
2023-04-18,,7225168,18047729,,17070482,,41302005,,,,,,50304001,,,,19073423,,98987178,12848758,,,11497561,,
2023-04-19,,7225127,18047729,,17070482,,41397638,,,,,,50304183,,,,19886415,,98929524,12847391,,,11499825,,
2023-04-20,,7225127,18047729,,17070482,,41429001,,,,,,50304183,,,,20908643,,98720968,12816038,,,11492481,,
2023-04-21,,7225126,18047729,,17070482,,41401704,,,,,,50304183,,,,21172570,,98580663,12780000,,,11487524,,
2023-04-22,,7225126,18047729,,17070482,,41388531,,,,,,50304183,,,,21477737,,98355990,12690419,,,11489644,,
2023-04-23,,7225106,18047729,,17070482,,41401575,,,,,,50304183,,,,21489207,,98143971,12703290,,,11491833,,
2023-04-24,,7225100,18047729,,17070482,,41397940,,,,,,50323176,,,,21497283,,97937024,12605049,,,11493407,,
2023-04-25,,7211137,18047729,,17070482,,41400565,,,,,,50324208,,,,21535829,,97871304,12595110,,,11495692,,
2023-04-26,,7211137,18047729,,17070482,,41413388,,,,,,50324208,,,,21605293,,97596883,12594617,,,11344849,,
2023-04-27,,7211038,18047729,,17070482,,41408485,,,,,,50324208,,,,21617293,,97530690,12594926,,,11418984,,
2023-04-28,,7210917,18047729,,17070482,,41464245,,,,,,50324208,,,,21722564,,97455178,12594926,,,11412070,,
2023-04-29,,7210917,18047729,,17070482,,41477330,,,,,,50324208,,,,22507320,,97923091,12589649,,,11398773,,
2023-04-30,,7210671,18047729,,17070482,,41498013,,,,,,50324208,,,,23204505,,97648687,12589649,,,11320169,,
2023-05-01,,7210668,18047729,,17070482,,41501361,,,,,,50324208,,,,23596151,,97625907,12594671,,,11320169,,
2023-05-02,,7210132,18047729,,17070482,,41507965,,,,,,50324246,,,,23863567,,100512670,12594674,,,11314479,,
2023-05-03,,7210102,18047729,,17070482,,41514043,,,,,,50322777,,,,23972121,,100556141,12594674,,,11391242,,
2023-05-04,,7210102,18047729,,17070482,,41535466,,,,,,50322777,,,,24268915,,100654906,12594674,,,11394956,,
2023-05-05,,7210102,18047729,,17070482,,41558841,,,,,,50322777,,,,24381392,,100535941,12594828,,,11396773,,
2023-05-06,,7210102,18047729,,17070482,,41547813,,,,,,50322777,,,,24468305,,100619593,12594881,,,11398961,,
2023-05-07,,7210102,18047729,,17070482,,41543839,,,,,,50322777,,,,24144837,,100640842,12839447,,,11416870,,
2023-05-08,,7210102,18047729,,17070482,,41546334,,,,,,50322777,,,,24151158,,100694475,12837926,,,11417489,,
2023-05-09,,7210098,18047729,,17070482,,41534211,,,,,,50322777,,,,24186790,,100560023,12827098,,,11415772,,
2023-05-10,,7210098,18047729,,17070482,,41540986,,,,,,50322777,,,,24649840,,100447146,12819997,,,11417523,,
2023-05-11,,7210098,18047729,,17070482,,41573896,,,,,,50322777,,,,24941879,,100305244,12872907,,,11627486,,
2023-05-12,,7210098,18047729,,17070482,,41579005,,,,,,50326025,,,,23068199,,100170024,12875949,,,11629059,,
2023-05-13,,7210098,18047729,,17070482,,41569492,,,,,,50327083,,,,24592134,,100102044,12873957,,,11624247,,
2023-05-14,,7210098,18047729,,17070482,,41567055,,,,,,50313167,,,,25158957,,99945546,12873957,,,11626463,,
2023-05-15,,7210098,18047729,,17070482,,41583006,,,,,,50286880,,,,25632090,,99825740,12873957,,,11628737,,
2023-05-16,,7210098,18047729,,17070482,,41587508,,,,,,50286880,,,,26179589,,99685543,12873957,,,11630247,,
2023-05-17,,7210098,18047729,,17070482,,41602581,,,,,,50286002,,,,26522646,,99652580,12796602,,,11632630,,
2023-05-18,,7210098,18047729,,17070482,,41617350,,,,,,50249486,,,,27155605,,100215261,12809113,,,11637683,,
2023-05-19,,7210098,18047729,,17070482,,41611997,,,,,,50249486,,,,27434614,,100260984,12814119,,,11641737,,
2023-05-20,,7210098,18047729,,17070482,,41626099,,,,,,50249486,,,,28842162,,100196807,12814127,,,11643951,,
2023-05-21,,7210098,18047729,,17070482,,41643953,,,,,,50249486,,,,29125158,,100172218,12824294,,,11646187,,
2023-05-22,,7210098,18047729,,17070482,,41683784,,,,,,50248587,,,,29233168,,100126768,12826506,,,11648347,,
2023-05-23,,7210098,18047729,,17070482,,41792885,,,,,,50248587,,,,30174738,,100051457,12686663,,,11650581,,
2023-05-24,,7209943,18047729,,17070482,,41873151,,,,,,50248587,,,,30982108,,100057354,12686668,,,11652630,,
2023-05-25,,7209943,18047729,,17070482,,41962377,,,,,,50248612,,,,31103278,,100046476,12844750,,,11654689,,
2023-05-26,,7168284,18047729,,17070482,,42027593,,,,,,50248612,,,,30962572,,100001083,12719741,,,11651887,,
2023-05-27,,7168284,18047729,,17070482,,42103440,,,,,,50248612,,,,30920916,,99863340,12692815,,,11654123,,
2023-05-28,,7168284,18047729,,17070482,,42150704,,,,,,50248612,,,,30926587,,99793942,12694319,,,11656361,,
2023-05-29,,7168284,18047729,,17070482,,42232181,,,,,,50185929,,,,30970756,,99730800,12693878,,,11646425,,
2023-05-30,,7168284,18047729,,17070482,,42293009,,,,,,50185929,,,,31034360,,99685383,12693878,,,11648663,,
2023-05-31,,7168271,18047729,,17070482,,42334183,,,,,,50185929,,,,31196438,,99611674,12708932,,,11650746,,
2023-06-01,,7168264,18047729,,17070482,,42324025,,,,,,50185929,,,,31344247,,99562443,12719167,,,11653053,,
2023-06-02,,7096600,18047729,,17070482,,42384176,,,,,,50163303,,,,31387341,,99550559,12681942,,,11655290,,
2023-06-03,,7095932,18047729,,17070482,,42352710,,,,,,50164956,,,,31679870,,100168085,12873516,,,12657619,,
2023-06-04,,7095932,18047729,,17070482,,42382819,,,,,,50164956,,,,32081588,,100064792,12868003,,,12660067,,
2023-06-05,,7095932,18047729,,17070482,,42391393,,,,,,50164956,,,,32239457,,99995311,12869005,,,12662479,,
2023-06-06,,7095930,18047729,,17070482,,42475394,,,,,,50116432,,,,32836507,,100000128,12892628,,,12659431,,
2023-06-07,,7095929,18047729,,17070482,,42509464,,,,,,50115306,,,,33407207,,99998259,12893511,,,12651027,,
2023-06-08,,7095927,18047729,,17070482,,42514560,,,,,,50121606,,,,33475932,,99910129,12899326,,,12653873,,
2023-06-09,,7095927,18047729,,17070482,,42434009,,,,,,50101688,,,,33712448,,99845633,12899328,,,12651805,16351619,
2023-06-10,,7095927,18047729,,17070482,,42465781,,,,,,50102807,,,,,,99919894,12891157,,,12654371,16889673,
2023-06-11,,7095745,18047729,,17070482,,42470608,,,,,,50102807,,,,,,99842557,12830584,,,12356206,18662608,
2023-06-12,,7095745,18047729,,17070482,,42463930,,,,,,50102807,,,,,,99757469,12833186,,,12197522,20446244,
2023-06-13,,7095745,18047729,,17070482,,42443581,,,,,,50102807,,,,,,99797427,12816628,,,12173945,23847404,
2023-06-14,,7095739,18047729,,17070482,,42373635,,,,,,50104505,,,,,,99737479,12867488,,,12176881,26495943,
2023-06-15,,7095739,18047729,,17070482,,42503685,,,,,,50104508,,,,,,99888227,12802052,,,12179218,26337324,
2023-06-16,,7095713,18047729,,17070482,,42583156,,,,,,50104508,,,,,,99831616,13057912,,,12210087,26322373,
2023-06-17,,7094441,18047729,,17070482,,42612054,,,,,,50105046,,,,,,99885552,13060519,,,12212436,26814755,
2023-06-18,,7094441,18047729,,17070482,,42626640,,,,,,50105046,,,,,,99841801,13067733,,,12214780,26945683,
2023-06-19,,7094441,18047729,,17070482,,42639164,,,,,,50053429,,,,,,99791284,13074718,,,12217125,26927802,
2023-06-20,,7094441,18047729,,17070482,,42696898,,,,,,49994339,,,,42901768,,99881977,13074734,,,12229470,28176917,
