date,timestamp_utc,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2020-03-15,2020-03-15T22:00:00Z,503.1949999999997,503.1949999999997,-107.22249999999984,-107.22249999999984,168768.3685883,,,,,
2020-03-16,2020-03-16T22:00:00Z,-70.05000000000018,47.13249999999971,-100.79749999999969,47.13249999999971,92634.875875,,,,,
2020-03-17,2020-03-17T22:00:00Z,105.56999999999972,105.56999999999972,-74.05249999999978,-74.05249999999978,91473.73017942,,,,,
2020-03-18,2020-03-18T22:00:00Z,-36.64500000000044,54.26000000000022,-36.64500000000044,54.26000000000022,119055.537815,,,,,
2020-03-19,2020-03-19T22:00:00Z,86.22999999999956,86.22999999999956,-77.66250000000036,2.944999999999709,121263.24102634,,,,,
2020-03-22,2020-03-22T22:00:00Z,242.2475000000004,242.2475000000004,-197.3100000000004,-197.3100000000004,94549.30377223,,,,,
2020-03-23,2020-03-23T22:00:00Z,-46.94250000000011,9.800000000000182,-46.94250000000011,-44.96249999999964,90259.82927254,,,,,
2020-03-24,2020-03-24T22:00:00Z,2.8725000000004,61.23999999999978,-31.952500000000327,-31.952500000000327,65936.95676531,,,,,
2020-03-25,2020-03-25T22:00:00Z,-72.81999999999971,49.18000000000029,-72.81999999999971,-58.58500000000004,35544.84725116,,,,,
2020-03-26,2020-03-26T22:00:00Z,5.164999999999964,360.375,5.164999999999964,304.2025000000003,46170.57248054,,,,,
2020-03-29,2020-03-29T22:00:00Z,166.79249999999956,166.79249999999956,-97.60249999999996,-26.06999999999971,57107.19525887,,,,,
2020-03-30,2020-03-30T22:00:00Z,98.48499999999969,133.03499999999983,2.8549999999995634,50.96749999999975,28218.72895261,,,,,
2020-03-31,2020-03-31T22:00:00Z,29.98499999999968,29.98499999999968,-451.8100000000004,-451.8100000000004,45933.39791507,,,,,
2020-04-01,2020-04-01T22:00:00Z,-266.4849999999997,77.375,-266.4849999999997,62.17249999999967,79233.21758022,,,,,
2020-04-02,2020-04-02T22:00:00Z,91.15750000000024,91.15750000000024,16.11750000000029,58.98999999999978,43477.34458847,,,,,
2020-04-05,2020-04-05T22:00:00Z,42.13500000000022,42.13500000000022,-13.612500000000182,-13.612500000000182,68391.48941266,,,,,
2020-04-06,2020-04-06T22:00:00Z,10.835000000000036,127.3125,10.835000000000036,127.3125,55452.89631778,,,,,
2020-04-07,2020-04-07T22:00:00Z,-8.340000000000146,45.77999999999975,-33.76749999999993,-33.76749999999993,37212.61697509,,,,,
2020-04-08,2020-04-08T22:00:00Z,-33.227499999999964,37.36499999999978,-33.227499999999964,-9.13000000000011,32897.37911779,,,,,
2020-04-09,2020-04-09T22:00:00Z,34.965000000000146,416.4575000000005,34.965000000000146,416.4575000000005,46717.69250113,,,,,
2020-04-12,2020-04-12T22:00:00Z,253.70750000000044,253.70750000000044,-52.77999999999975,-52.77999999999975,51869.41813827,,,,,
2020-04-13,2020-04-13T22:00:00Z,-7.592499999999745,73.11499999999978,-7.592499999999745,73.11499999999978,30106.50545079,,,,,
2020-04-14,2020-04-14T22:00:00Z,21.02499999999964,117.64500000000044,11.270000000000437,117.64500000000044,33453.9000007,,,,,
2020-04-15,2020-04-15T22:00:00Z,113.19499999999972,113.19499999999972,-13.2475000000004,-9.917499999999563,69575.61860411,,,,,
2020-04-16,2020-04-16T22:00:00Z,-12.492500000000293,76.92000000000007,-12.492500000000293,46.9975000000004,31229.64107489,,,,,
2020-04-19,2020-04-19T22:00:00Z,71.64249999999993,71.64249999999993,-45.29749999999967,-45.29749999999967,44003.95187629,,,,,
2020-04-20,2020-04-20T22:00:00Z,38.33250000000044,38.33250000000044,3.2974999999996726,35.032500000000255,30012.17777551,,,,,
2020-04-21,2020-04-21T22:00:00Z,0.757499999999709,51.67249999999967,0.757499999999709,17.86499999999978,27940.91050299,,,,,
2020-04-22,2020-04-22T22:00:00Z,12.767499999999927,117.45750000000044,12.767499999999927,117.45750000000044,56398.10267879,,,,,
2020-04-23,2020-04-23T22:00:00Z,178.625,178.625,78.29500000000007,84.11750000000029,33043.66867623,,,,,
2020-04-26,2020-04-26T22:00:00Z,-41.21500000000015,97.0649999999996,-41.21500000000015,-10.8125,33202.1207043,,,,,
2020-04-27,2020-04-27T22:00:00Z,52.17749999999978,76.98750000000018,18.029999999999745,18.029999999999745,25755.58477445,,,,,
2020-04-28,2020-04-28T22:00:00Z,41.9375,88.17000000000007,36.27249999999913,36.27249999999913,110848.60555869,,,,,
2020-04-29,2020-04-29T22:00:00Z,151.58250000000044,302.0699999999997,71.25,302.0699999999997,109662.77310178,,,,,
2020-04-30,2020-04-30T22:00:00Z,222.45249999999945,222.45249999999945,12.959999999999129,12.959999999999129,49895.18718806,,,,,
2020-05-03,2020-05-03T22:00:00Z,51.50250000000051,86.90999999999985,50.52499999999964,50.52499999999964,42992.1986824,,,,,
2020-05-04,2020-05-04T22:00:00Z,162.1875,162.1875,-43.659999999999854,-43.659999999999854,40744.86267339,,,,,
2020-05-05,2020-05-05T22:00:00Z,4.805000000000291,182.3050000000003,4.805000000000291,182.3050000000003,64215.34854907,,,,,
2020-05-06,2020-05-06T22:00:00Z,211.1849999999995,211.1849999999995,7.547500000000582,7.547500000000582,100394.39820222,,,,,
2020-05-07,2020-05-07T22:00:00Z,4.092500000000655,223.3875000000008,4.092500000000655,223.3875000000008,66300.50209011999,,,,,
2020-05-10,2020-05-10T22:00:00Z,89.30500000000029,223.33,31.0,223.33,118490.67786299,,,,,
2020-05-11,2020-05-11T22:00:00Z,107.75749999999972,107.75749999999972,24.19750000000022,46.69000000000051,50893.77715314,,,,,
2020-05-12,2020-05-12T22:00:00Z,25.450000000000728,25.450000000000728,-46.36000000000058,-46.36000000000058,51032.45697394,,,,,
2020-05-13,2020-05-13T22:00:00Z,79.53000000000065,123.4325000000008,-65.23749999999927,-65.23749999999927,73986.70313572,,,,,
2020-05-14,2020-05-14T22:00:00Z,61.8799999999992,99.07749999999942,50.64749999999913,83.85750000000007,64691.67251137,,,,,
2020-05-17,2020-05-17T22:00:00Z,113.10000000000036,113.10000000000036,18.67749999999978,18.67749999999978,47643.02494402,,,,,
2020-05-18,2020-05-18T22:00:00Z,14.992500000000293,54.52750000000015,-102.03499999999984,-102.03499999999984,44486.07148455,,,,,
2020-05-19,2020-05-19T22:00:00Z,-25.02000000000044,78.35750000000007,-25.02000000000044,57.34499999999935,46769.18811724,,,,,
2020-05-20,2020-05-20T22:00:00Z,75.09250000000065,75.09250000000065,14.5,15.295000000000073,69607.54702294999,,,,,
2020-05-21,2020-05-21T22:00:00Z,124.15999999999984,124.15999999999984,6.299999999999272,6.299999999999272,32839.42441356,,,,,
2020-05-24,2020-05-24T22:00:00Z,149.33250000000044,149.33250000000044,-62.45750000000044,-57.33250000000044,32758.21780183,,,,,
2020-05-26,2020-05-26T22:00:00Z,73.60000000000036,106.69750000000022,39.39249999999993,39.39249999999993,29069.09781809,,,,,
2020-05-27,2020-05-27T22:00:00Z,-62.90250000000015,36.24749999999949,-62.90250000000015,3.917499999999563,40236.69257741,,,,,
2020-05-28,2020-05-28T22:00:00Z,-39.875,113.09499999999936,-39.875,45.46500000000015,29058.95557856,,,,,
2020-05-31,2020-05-31T22:00:00Z,83.04000000000087,83.04000000000087,-638.0650000000005,-556.9249999999993,51759.55247188,,,,,
2020-06-01,2020-06-01T22:00:00Z,-463.5,328.2950000000001,-463.5,56.64749999999913,91273.56159115,,,,,
2020-06-02,2020-06-02T22:00:00Z,60.4950000000008,98.77000000000044,-11.645000000000437,-11.645000000000437,27514.14675029,,,,,
2020-06-03,2020-06-03T22:00:00Z,-2.8700000000008004,103.05999999999948,-2.8700000000008004,103.05999999999948,34799.32302806,,,,,
2020-06-04,2020-06-04T22:00:00Z,71.61000000000058,181.3050000000003,71.61000000000058,181.3050000000003,31136.68715498,,,,,
2020-06-07,2020-06-07T22:00:00Z,53.99250000000029,82.60250000000087,-4.565000000000509,-2.5100000000002183,23133.81532646,,,,,
2020-06-08,2020-06-08T22:00:00Z,-153.6949999999997,90.11750000000028,-153.6949999999997,24.8125,29279.02859509,,,,,
2020-06-09,2020-06-09T22:00:00Z,123.10750000000009,123.10750000000009,41.5575000000008,41.5575000000008,35291.318689110005,,,,,
2020-06-10,2020-06-10T22:00:00Z,50.1200000000008,70.44000000000051,24.657499999999345,33.72750000000087,70870.57795425001,,,,,
2020-06-11,2020-06-11T22:00:00Z,112.08250000000044,112.08250000000044,0.7600000000002183,0.7600000000002183,28461.44242991,,,,,
2020-06-14,2020-06-14T22:00:00Z,39.43499999999949,39.43499999999949,9.450000000000728,9.450000000000728,49556.72426614,,,,,
2020-06-15,2020-06-15T22:00:00Z,43.26499999999942,43.26499999999942,2.137500000000728,2.137500000000728,27878.49847668,,,,,
2020-06-16,2020-06-16T22:00:00Z,10.847499999999854,39.00749999999971,-131.33499999999913,-131.33499999999913,24817.64674661,,,,,
2020-06-17,2020-06-17T22:00:00Z,-31.922500000000586,55.73749999999927,-31.922500000000586,33.81500000000051,17026.44007525,,,,,
2020-06-18,2020-06-18T22:00:00Z,10.825000000000728,32.780000000000655,10.825000000000728,13.472499999999854,22750.36278104,,,,,
2020-06-21,2020-06-21T22:00:00Z,62.8174999999992,62.8174999999992,-103.88999999999942,-103.88999999999942,30264.57466056,,,,,
2020-06-22,2020-06-22T22:00:00Z,33.89500000000044,37.48749999999927,25.17749999999978,37.48749999999927,21928.02207707,,,,,
2020-06-23,2020-06-23T22:00:00Z,132.92000000000007,132.92000000000007,68.04000000000087,87.39249999999993,34575.41444447,,,,,
2020-06-24,2020-06-24T22:00:00Z,58.59000000000015,104.38999999999942,52.06999999999971,101.14999999999964,32984.5058366,,,,,
2020-06-25,2020-06-25T22:00:00Z,200.5324999999993,200.5324999999993,42.39999999999964,65.25749999999971,29979.76376757,,,,,
2020-06-28,2020-06-28T22:00:00Z,58.54249999999956,58.54249999999956,3.862499999999272,13.427499999999782,22023.9524167,,,,,
2020-06-29,2020-06-29T22:00:00Z,65.5625,93.26000000000022,39.32999999999993,50.98500000000058,16361.79302831,,,,,
2020-06-30,2020-06-30T22:00:00Z,64.32999999999993,91.125,59.5,88.61499999999978,22528.45767174,,,,,
2020-07-01,2020-07-01T22:00:00Z,43.717500000000655,67.51000000000022,-33.30249999999978,-33.30249999999978,31130.43996121,,,,,
2020-07-02,2020-07-02T22:00:00Z,21.25,61.01499999999942,-3.264999999999418,7.514999999999418,28511.47484708,,,,,
2020-07-06,2020-07-06T22:00:00Z,3.5450000000000728,73.98250000000007,3.5450000000000728,33.05500000000029,19213.6245467,,,,,
2020-07-07,2020-07-07T22:00:00Z,52.64249999999993,88.10250000000087,51.07749999999942,70.73749999999927,27819.88288671,,,,,
2020-07-08,2020-07-08T22:00:00Z,64.625,98.69499999999972,17.5049999999992,17.5049999999992,24710.31857536,,,,,
2020-07-09,2020-07-09T22:00:00Z,37.4950000000008,39.71500000000015,-34.01250000000073,-13.227500000000871,17381.754354509998,,,,,
2020-07-12,2020-07-12T22:00:00Z,-13.912500000000364,58.98500000000058,-13.912500000000364,33.57500000000073,19742.07691612,,,,,
2020-07-13,2020-07-13T22:00:00Z,38.54500000000007,55.24749999999949,38.54500000000007,55.24749999999949,19651.15087029,,,,,
2020-07-14,2020-07-14T22:00:00Z,38.63750000000073,44.98999999999978,-2.0599999999994907,-2.0599999999994907,18403.11445135,,,,,
2020-07-15,2020-07-15T22:00:00Z,47.54000000000087,49.52750000000015,13.157499999999343,13.157499999999343,23137.86768173,,,,,
2020-07-16,2020-07-16T22:00:00Z,-1.8449999999993447,40.42250000000058,-1.8449999999993447,40.42250000000058,15636.08027984,,,,,
2020-07-19,2020-07-19T22:00:00Z,-15.165000000000871,54.625,-15.165000000000871,26.50250000000051,14581.82949165,,,,,
2020-07-20,2020-07-20T22:00:00Z,41.67000000000007,41.67000000000007,1.069999999999709,1.069999999999709,26650.96008261,,,,,
2020-07-21,2020-07-21T22:00:00Z,19.74749999999949,19.74749999999949,-133.7525000000005,-111.0049999999992,23814.59866737,,,,,
2020-07-22,2020-07-22T22:00:00Z,-110.88750000000071,53.0,-110.88750000000071,34.70750000000044,36589.07743059,,,,,
2020-07-23,2020-07-23T22:00:00Z,50.27750000000015,63.33749999999964,16.225000000000364,63.33749999999964,25978.98185655,,,,,
2020-07-26,2020-07-26T22:00:00Z,-17.137500000000728,-10.680000000000293,-363.6924999999992,-151.5074999999997,108098.52464767,,,,,
2020-07-27,2020-07-27T22:00:00Z,30.45249999999941,278.27499999999964,30.45249999999941,98.64749999999913,72313.25182983,,,,,
2020-07-28,2020-07-28T22:00:00Z,295.5799999999999,313.90500000000065,200.8824999999997,313.90500000000065,44273.58197824,,,,,
2020-07-29,2020-07-29T22:00:00Z,417.0424999999996,417.0424999999996,200.0224999999992,241.2824999999993,34025.51535027,,,,,
2020-07-30,2020-07-30T22:00:00Z,201.59250000000063,314.6124999999993,201.59250000000063,255.9174999999996,44201.5320836,,,,,
2020-08-02,2020-08-02T22:00:00Z,278.4249999999993,383.2649999999994,235.1525000000001,383.2649999999994,32816.2551916,,,,,
2020-08-03,2020-08-03T22:00:00Z,323.46750000000065,323.46750000000065,113.01000000000022,173.96500000000017,29595.0535108,,,,,
2020-08-04,2020-08-04T22:00:00Z,188.07250000000025,188.07250000000025,94.33749999999964,94.33749999999964,43155.9454418,,,,,
2020-08-05,2020-08-05T22:00:00Z,173.3199999999997,266.1849999999995,126.23250000000009,266.1849999999995,39798.16348229,,,,,
2020-08-06,2020-08-06T22:00:00Z,216.13999999999945,216.13999999999945,-31.63999999999941,-31.63999999999941,51845.29346689,,,,,
2020-08-09,2020-08-09T22:00:00Z,111.36000000000058,141.1224999999995,111.36000000000058,114.96999999999936,49639.78868709,,,,,
2020-08-10,2020-08-10T22:00:00Z,106.81999999999972,146.10000000000036,44.5674999999992,44.5674999999992,52028.75129004,,,,,
2020-08-11,2020-08-11T22:00:00Z,-48.95999999999913,118.71999999999936,-48.95999999999913,94.14749999999913,30675.4781059,,,,,
2020-08-12,2020-08-12T22:00:00Z,27.34749999999985,66.48749999999927,-205.95249999999945,-205.95249999999945,33676.88164794,,,,,
2020-08-13,2020-08-13T22:00:00Z,-31.93000000000029,157.35750000000007,-31.93000000000029,157.35750000000007,34451.14855724,,,,,
2020-08-16,2020-08-16T22:00:00Z,29.97750000000088,179.98999999999978,29.97750000000088,179.98999999999978,52587.09834001,,,,,
2020-08-17,2020-08-17T22:00:00Z,164.38999999999942,164.38999999999942,29.82250000000022,78.86249999999927,46878.44665232,,,,,
2020-08-18,2020-08-18T22:00:00Z,146.48749999999927,146.48749999999927,-69.72999999999956,-69.72999999999956,44115.75280785,,,,,
2020-08-19,2020-08-19T22:00:00Z,-20.772499999999127,53.50749999999971,-20.772499999999127,37.33499999999913,22452.32366725,,,,,
2020-08-20,2020-08-20T22:00:00Z,264.5550000000003,264.5550000000003,110.90999999999984,165.29000000000087,36942.70554749,,,,,
2020-08-23,2020-08-23T22:00:00Z,41.49749999999949,41.49749999999949,-0.3824999999997089,9.389999999999418,20790.28991352,,,,,
2020-08-24,2020-08-24T22:00:00Z,9.832500000000437,38.01749999999993,-17.777500000000146,-17.777500000000146,41310.003585030005,,,,,
2020-08-25,2020-08-25T22:00:00Z,87.29500000000007,159.90749999999937,87.29500000000007,159.90749999999937,20318.23149811,,,,,
2020-08-26,2020-08-26T22:00:00Z,152.90999999999983,152.90999999999983,19.04000000000088,19.04000000000088,32324.49613626,,,,,
2020-08-27,2020-08-27T22:00:00Z,94.28000000000064,146.76000000000022,81.0,91.82250000000022,28601.7998072,,,,,
2020-08-30,2020-08-30T22:00:00Z,20.917499999999563,177.73250000000007,20.917499999999563,177.73250000000007,22556.49853369,,,,,
2020-08-31,2020-08-31T22:00:00Z,96.89749999999913,149.0625,96.70999999999913,149.0625,39464.22542987,,,,,
2020-09-01,2020-09-01T22:00:00Z,212.4424999999992,219.7875000000004,-1.9050000000006548,62.22750000000087,59548.66241676,,,,,
2020-09-02,2020-09-02T22:00:00Z,42.25250000000051,548.3400000000001,42.25250000000051,548.3400000000001,79924.33912836999,,,,,
2020-09-03,2020-09-03T22:00:00Z,608.4624999999996,608.4624999999996,-19.167499999999563,149.42000000000007,67932.98423281,,,,,
2020-09-06,2020-09-06T22:00:00Z,45.70249999999942,53.56999999999971,-111.59749999999984,-111.59749999999984,48991.47661958,,,,,
2020-09-08,2020-09-08T22:00:00Z,-66.92749999999978,89.73500000000058,-134.32250000000022,89.73500000000058,25576.5614962,,,,,
2020-09-09,2020-09-09T22:00:00Z,60.46999999999935,71.5,-31.97750000000088,-31.97750000000088,34645.65618013,,,,,
2020-09-10,2020-09-10T22:00:00Z,16.729999999999563,16.729999999999563,-57.11499999999978,-57.11499999999978,21478.28704485,,,,,
2020-09-13,2020-09-13T22:00:00Z,-21.02499999999964,47.33749999999964,-21.02499999999964,26.485000000000586,33211.53652668,,,,,
2020-09-14,2020-09-14T22:00:00Z,73.12750000000051,73.12750000000051,28.912500000000364,29.81500000000051,29022.59978599,,,,,
2020-09-15,2020-09-15T22:00:00Z,104.29000000000087,104.29000000000087,24.29500000000008,59.62249999999949,31806.75576008,,,,,
2020-09-16,2020-09-16T22:00:00Z,91.34250000000064,91.34250000000064,5.092500000000655,5.092500000000655,26408.84995583,,,,,
2020-09-17,2020-09-17T22:00:00Z,28.360000000000586,35.11499999999978,-55.26749999999993,-55.26749999999993,21038.23203264,,,,,
2020-09-20,2020-09-20T22:00:00Z,-35.91500000000087,69.04999999999927,-35.91500000000087,69.04999999999927,46044.2052006,,,,,
2020-09-21,2020-09-21T22:00:00Z,66.18000000000029,66.18000000000029,-50.62750000000051,-40.1299999999992,21153.90484582,,,,,
2020-09-22,2020-09-22T22:00:00Z,57.75,110.47750000000087,57.75,110.47750000000087,23989.67738635,,,,,
2020-09-23,2020-09-23T22:00:00Z,93.8700000000008,93.8700000000008,-24.985000000000586,-24.985000000000586,27124.06027078,,,,,
2020-09-24,2020-09-24T22:00:00Z,-13.347499999999854,133.16250000000036,-13.347499999999854,133.16250000000036,27578.87198455,,,,,
2020-09-27,2020-09-27T22:00:00Z,20.93000000000029,265.6324999999997,20.93000000000029,265.6324999999997,22741.70642574,,,,,
2020-09-28,2020-09-28T22:00:00Z,280.2875000000004,280.2875000000004,-26.27000000000044,-26.27000000000044,20844.8519434,,,,,
2020-09-29,2020-09-29T22:00:00Z,6.809999999999491,92.93000000000028,-9.197500000000218,-9.197500000000218,19864.74134728,,,,,
2020-09-30,2020-09-30T22:00:00Z,53.22500000000037,126.5049999999992,-10.444999999999707,23.73999999999978,41008.1208334,,,,,
2020-10-01,2020-10-01T22:00:00Z,-1.7775000000001455,40.83749999999964,-25.66500000000088,-25.66500000000088,29706.69887288,,,,,
2020-10-04,2020-10-04T22:00:00Z,28.590000000000146,63.56999999999971,18.854999999999563,18.854999999999563,17599.0969445,,,,,
2020-10-05,2020-10-05T22:00:00Z,16.4424999999992,88.28750000000036,16.4424999999992,24.075000000000728,21295.78920446,,,,,
2020-10-06,2020-10-06T22:00:00Z,-4.457500000000437,77.72249999999985,-4.457500000000437,49.93000000000029,17840.206919030003,,,,,
2020-10-07,2020-10-07T22:00:00Z,64.91749999999956,102.13249999999972,24.642499999999927,24.642499999999927,28935.78473022,,,,,
2020-10-08,2020-10-08T22:00:00Z,19.25,90.38500000000022,19.25,53.15749999999935,23969.09047655,,,,,
2020-10-11,2020-10-11T22:00:00Z,-15.117500000000293,94.29750000000058,-30.80999999999949,94.29750000000058,31180.88675708,,,,,
2020-10-12,2020-10-12T22:00:00Z,223.7875000000004,241.52499999999964,11.215000000000146,11.215000000000146,22717.78095305,,,,,
2020-10-13,2020-10-13T22:00:00Z,68.06500000000051,74.79750000000058,-19.40999999999985,-19.40999999999985,18488.48107236,,,,,
2020-10-14,2020-10-14T22:00:00Z,8.527500000000146,88.10250000000087,8.527500000000146,88.10250000000087,21417.87617846,,,,,
2020-10-15,2020-10-15T22:00:00Z,101.84250000000064,101.84250000000064,21.72750000000088,34.5049999999992,24174.35077914,,,,,
2020-10-18,2020-10-18T22:00:00Z,-8.305000000000291,73.56999999999971,-8.305000000000291,-5.850000000000364,28707.51427728,,,,,
2020-10-19,2020-10-19T22:00:00Z,35.38500000000022,55.35000000000037,35.38500000000022,46.66500000000087,31578.31696064,,,,,
2020-10-20,2020-10-20T22:00:00Z,70.59250000000065,70.59250000000065,-241.90999999999983,-56.10499999999956,79111.80966697,,,,,
2020-10-21,2020-10-21T22:00:00Z,157.27000000000044,169.07500000000073,31.1875,169.07500000000073,44971.98680108,,,,,
2020-10-22,2020-10-22T22:00:00Z,233.83,233.83,29.87249999999949,29.87249999999949,25499.07880961,,,,,
2020-10-25,2020-10-25T22:00:00Z,57.13999999999942,57.13999999999942,-26.8174999999992,-26.8174999999992,30904.56029081,,,,,
2020-10-26,2020-10-26T22:00:00Z,-20.674999999999272,21.079999999999927,-37.79500000000007,21.079999999999927,49108.34999087,,,,,
2020-10-27,2020-10-27T22:00:00Z,216.8824999999997,219.90999999999983,93.85000000000036,93.85000000000036,47801.76148198,,,,,
2020-10-28,2020-10-28T22:00:00Z,105.09749999999984,313.5774999999994,105.09749999999984,313.5774999999994,36325.74986323,,,,,
2020-10-29,2020-10-29T22:00:00Z,277.2549999999992,277.2549999999992,164.52499999999964,164.52499999999964,39968.66133663,,,,,
2020-11-01,2020-11-01T23:00:00Z,186.2875000000004,222.955,150.67000000000007,220.10250000000087,31313.92243243,,,,,
2020-11-02,2020-11-02T23:00:00Z,158.4449999999997,158.4449999999997,-192.95249999999945,-192.95249999999945,32118.8658248,,,,,
2020-11-03,2020-11-03T23:00:00Z,-114.16500000000087,146.98999999999978,-114.16500000000087,37.27249999999913,46846.2593543,,,,,
2020-11-04,2020-11-04T23:00:00Z,-3.4274999999997817,51.17250000000058,-350.2425000000003,-350.2425000000003,75128.47984722,,,,,
2020-11-05,2020-11-05T23:00:00Z,76.14249999999993,183.0900000000001,28.36750000000029,28.36750000000029,58764.10352328,,,,,
2020-11-08,2020-11-08T23:00:00Z,181.9699999999993,181.9699999999993,58.875,113.65250000000016,58537.00195139,,,,,
2020-11-09,2020-11-09T23:00:00Z,90.3174999999992,115.44750000000022,34.36249999999927,39.155000000000655,33742.97470368,,,,,
2020-11-10,2020-11-10T23:00:00Z,133.14999999999964,133.14999999999964,55.67250000000058,96.6875,39554.26313937,,,,,
2020-11-11,2020-11-11T23:00:00Z,293.1849999999995,293.1849999999995,-68.40250000000015,-68.40250000000015,56705.96167056,,,,,
2020-11-12,2020-11-12T23:00:00Z,42.39749999999913,92.29000000000087,-72.13500000000022,-72.13500000000022,33957.941536369995,,,,,
2020-11-15,2020-11-15T23:00:00Z,64.67749999999978,170.70249999999942,34.04500000000007,170.70249999999942,36041.404828800005,,,,,
2020-11-16,2020-11-16T23:00:00Z,66.26750000000175,66.26750000000175,46.909999999999854,46.95999999999913,56893.24309767,,,,,
2020-11-17,2020-11-17T23:00:00Z,-5.987499999999272,68.37749999999869,-107.57500000000071,-107.57500000000071,78805.86201714,,,,,
2020-11-18,2020-11-18T23:00:00Z,107.14500000000044,269.0625,15.587500000001455,269.0625,42901.446297,,,,,
2020-11-19,2020-11-19T23:00:00Z,83.38000000000102,83.38000000000102,-27.40999999999985,2.724999999998545,46566.64468476,,,,,
2020-11-22,2020-11-22T23:00:00Z,184.7299999999996,184.7299999999996,19.87250000000131,19.87250000000131,48164.75825465,,,,,
2020-11-23,2020-11-23T23:00:00Z,264.73249999999825,319.0724999999984,205.10250000000087,205.10250000000087,57036.47049341,,,,,
2020-11-24,2020-11-24T23:00:00Z,242.56750000000105,447.3600000000006,242.56750000000105,447.3600000000006,42689.25762096,,,,,
2020-11-25,2020-11-25T23:00:00Z,1920.9925000000003,1920.9925000000003,-227.91999999999825,-227.91999999999825,57624.72164014,,,,,
2020-11-29,2020-11-29T23:00:00Z,73.81499999999869,457.8525000000009,20.459999999999127,20.459999999999127,66631.82366631,,,,,
2020-11-30,2020-11-30T23:00:00Z,89.3025000000016,495.8600000000006,89.3025000000016,495.8600000000006,73396.40843285,,,,,
2020-12-01,2020-12-01T23:00:00Z,376.1500000000015,376.1500000000015,66.47750000000087,66.47750000000087,39307.294959930005,,,,,
2020-12-02,2020-12-02T23:00:00Z,119.53749999999854,262.96250000000146,115.12250000000132,115.12250000000132,34604.6616171,,,,,
2020-12-03,2020-12-03T23:00:00Z,237.98500000000053,432.6949999999997,203.73500000000053,432.6949999999997,37677.736620020005,,,,,
2020-12-06,2020-12-06T23:00:00Z,-174.33750000000146,182.85749999999825,-174.33750000000146,-8.092499999998836,22772.04546198,,,,,
2020-12-07,2020-12-07T23:00:00Z,32.87250000000131,536.432499999999,32.87250000000131,507.08000000000175,36467.52936699,,,,,
2020-12-08,2020-12-08T23:00:00Z,370.2099999999991,370.2099999999991,-131.52000000000044,-131.52000000000044,46268.11938305,,,,,
2020-12-09,2020-12-09T23:00:00Z,81.47750000000087,192.13999999999945,31.474999999998545,192.13999999999945,35338.10789114,,,,,
2020-12-10,2020-12-10T23:00:00Z,164.02999999999884,170.41249999999854,-15.18500000000131,-15.18500000000131,37742.92853438,,,,,
2020-12-13,2020-12-13T23:00:00Z,-5.139999999999418,92.52249999999913,-6.617500000000291,-6.617500000000291,22858.14137442,,,,,
2020-12-14,2020-12-14T23:00:00Z,63.42250000000058,117.76499999999942,63.42250000000058,117.76499999999942,34947.03249476,,,,,
2020-12-15,2020-12-15T23:00:00Z,63.61000000000058,63.61000000000058,-440.875,-440.875,77065.69660984,,,,,
2020-12-16,2020-12-16T23:00:00Z,99.14250000000176,143.51499999999942,45.875,45.875,117106.13678466,,,,,
2020-12-17,2020-12-17T23:00:00Z,226.7924999999996,226.7924999999996,-279.09999999999854,-279.09999999999854,50858.55526582,,,,,
2020-12-20,2020-12-20T23:00:00Z,127.95999999999913,150.0625,55.40250000000015,150.0625,65665.63817605999,,,,,
2020-12-21,2020-12-21T23:00:00Z,825.1025000000009,825.1025000000009,-29.142500000001743,-29.142500000001743,42144.40018881,,,,,
2020-12-22,2020-12-22T23:00:00Z,343.58000000000175,544.9824999999983,343.58000000000175,510.0349999999999,52719.6724033,,,,,
2020-12-23,2020-12-23T23:00:00Z,321.75,321.75,-40.26750000000175,-40.26750000000175,34276.83656771,,,,,
2020-12-27,2020-12-27T23:00:00Z,405.494999999999,457.4524999999994,72.02500000000146,72.02500000000146,56500.81059445,,,,,
2020-12-28,2020-12-28T23:00:00Z,-82.58000000000175,239.3549999999996,-160.36249999999927,-160.36249999999927,48819.43163929,,,,,
2020-12-29,2020-12-29T23:00:00Z,-56.025000000001455,370.33000000000175,-97.20999999999913,265.70750000000044,66792.70479985,,,,,
2020-12-30,2020-12-30T23:00:00Z,183.04000000000087,404.5475000000006,183.04000000000087,404.5475000000006,53727.18122309,,,,,
2021-01-03,2021-01-03T23:00:00Z,317.08750000000146,698.9150000000009,-478.2224999999999,-478.2224999999999,103824.63566267,,,,,
2021-01-04,2021-01-04T23:00:00Z,-387.02750000000015,462.3525000000009,-387.02750000000015,462.3525000000009,79255.1069363,,,,,
2021-01-05,2021-01-05T23:00:00Z,588.5999999999985,588.5999999999985,-308.2350000000006,-308.2350000000006,101200.56653721,,,,,
2021-01-06,2021-01-06T23:00:00Z,-425.75,599.9100000000035,-425.75,123.73750000000292,111694.40824895,,,,,
2021-01-07,2021-01-07T23:00:00Z,772.4649999999965,772.4649999999965,-1138.6275000000023,-1138.6275000000023,106289.62575266,,,,,
2021-01-10,2021-01-10T23:00:00Z,754.5875000000015,894.3174999999974,-1678.7275000000009,-1678.7275000000009,205147.380832,,,,,
