date,timestamp_utc,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2021-11-28,2021-11-28T23:00:00Z,-60.659999999999854,40.92000000000007,-60.659999999999854,7.0600000000004,221598.72607614,,,,,
2021-11-29,2021-11-29T23:00:00Z,39.96000000000004,56.92000000000007,39.96000000000004,56.92000000000007,463749.01789167,,,,,
2021-11-30,2021-11-30T23:00:00Z,40.80000000000018,43.35000000000037,6.670000000000073,6.670000000000073,339955.4253078,,,,,
2021-12-01,2021-12-01T23:00:00Z,4.609999999999673,32.840000000000146,-5.029999999999745,28.38000000000011,240382.899016,,,,,
2021-12-02,2021-12-02T23:00:00Z,68.65999999999985,68.65999999999985,-39.309999999999945,-10.899999999999636,405659.24535655,,,,,
2021-12-05,2021-12-05T23:00:00Z,-15.479999999999563,-15.479999999999563,-143.44999999999982,-143.44999999999982,477970.75305933,,,,,
2021-12-06,2021-12-06T23:00:00Z,-2.4799999999995634,14.859999999999673,-11.899999999999636,-11.899999999999636,263496.51731158,,,,,
2021-12-07,2021-12-07T23:00:00Z,-35.13000000000011,18.81999999999971,-35.13000000000011,-4.050000000000182,243416.63756834,,,,,
2021-12-08,2021-12-08T23:00:00Z,-32.75,21.73999999999978,-32.75,6.119999999999891,290868.888379,,,,,
2021-12-09,2021-12-09T23:00:00Z,58.52999999999975,134.48999999999978,14.649999999999636,134.48999999999978,354809.61019022,,,,,
2021-12-12,2021-12-12T23:00:00Z,1.3800000000001091,16.529999999999745,-38.73000000000002,-38.73000000000002,389342.40798559,,,,,
2021-12-13,2021-12-13T23:00:00Z,-4.389999999999873,0.8400000000001455,-29.610000000000127,-29.610000000000127,264679.33387495,,,,,
2021-12-14,2021-12-14T23:00:00Z,-42.44999999999982,40.51000000000022,-42.44999999999982,40.51000000000022,420820.99479656,,,,,
2021-12-15,2021-12-15T23:00:00Z,14.460000000000036,62.190000000000055,2.380000000000109,62.190000000000055,229769.59791504,,,,,
2021-12-16,2021-12-16T23:00:00Z,26.71000000000004,26.71000000000004,-40.63000000000011,-40.63000000000011,289904.20979389,,,,,
2021-12-19,2021-12-19T23:00:00Z,53.40000000000009,53.40000000000009,-9.050000000000182,-9.050000000000182,228273.91850385,,,,,
2021-12-20,2021-12-20T23:00:00Z,-51.34000000000015,4.349999999999909,-51.34000000000015,-2.7800000000002,191196.69279687,,,,,
2021-12-21,2021-12-21T23:00:00Z,16.26000000000022,23.340000000000146,-1.2300000000000182,23.340000000000146,146142.69123607,,,,,
2021-12-22,2021-12-22T23:00:00Z,24.94000000000005,24.94000000000005,-7.400000000000091,16.789999999999964,227577.66860532,,,,,
2021-12-26,2021-12-26T23:00:00Z,53.09999999999991,57.690000000000055,-1.4099999999998545,57.690000000000055,139519.25043953,,,,,
2021-12-27,2021-12-27T23:00:00Z,21.539999999999964,30.42000000000008,-8.75,30.320000000000164,276706.44740111,,,,,
2021-12-28,2021-12-28T23:00:00Z,3.710000000000037,117.17000000000009,-5.010000000000218,117.17000000000009,229104.20758835,,,,,
2021-12-29,2021-12-29T23:00:00Z,117.98999999999978,117.98999999999978,-0.4499999999998181,4.409999999999855,207806.29365231,,,,,
2021-12-30,2021-12-30T23:00:00Z,-21.34999999999991,5.2199999999998,-26.2800000000002,-26.2800000000002,232755.12192577,,,,,
2022-01-02,2022-01-02T23:00:00Z,-5.599999999999909,13.0300000000002,-65.75,-65.75,146806.2529279,,,,,
2022-01-03,2022-01-03T23:00:00Z,-12.989999999999782,37.63000000000011,-12.989999999999782,37.63000000000011,194148.03822055,,,,,
2022-01-04,2022-01-04T23:00:00Z,37.7800000000002,105.7199999999998,5.420000000000073,38.59999999999991,312865.17245411,,,,,
2022-01-05,2022-01-05T23:00:00Z,2.4699999999998,9.61999999999989,-14.5,9.61999999999989,355808.49671755,,,,,
2022-01-06,2022-01-06T23:00:00Z,15.320000000000164,15.320000000000164,-24.4699999999998,6.079999999999927,482405.67232147,,,,,
2022-01-09,2022-01-09T23:00:00Z,10.559999999999944,10.559999999999944,-27.98999999999978,-3.130000000000109,334176.78639384,,,,,
2022-01-10,2022-01-10T23:00:00Z,-31.800000000000185,0.9600000000000364,-31.800000000000185,0.9600000000000364,223837.39690497,,,,,
2022-01-11,2022-01-11T23:00:00Z,-5.019999999999982,6.5300000000002,-5.019999999999982,6.5300000000002,218699.23262349,,,,,
2022-01-12,2022-01-12T23:00:00Z,-16.2199999999998,23.0,-16.2199999999998,23.0,190307.28927427,,,,,
2022-01-13,2022-01-13T23:00:00Z,24.110000000000127,24.110000000000127,-4.650000000000091,-4.650000000000091,161261.22746164,,,,,
2022-01-16,2022-01-16T23:00:00Z,133.69000000000003,133.69000000000003,-45.13999999999987,-45.13999999999987,225574.77718128,,,,,
2022-01-18,2022-01-18T23:00:00Z,8.289999999999964,21.769999999999985,-5.260000000000218,21.769999999999985,216799.25857688,,,,,
2022-01-19,2022-01-19T23:00:00Z,24.38000000000011,191.94000000000003,3.769999999999982,191.94000000000003,269342.29762685,,,,,
2022-01-20,2022-01-20T23:00:00Z,51.09000000000015,169.23000000000002,23.050000000000185,169.23000000000002,769418.94543404,,,,,
2022-01-23,2022-01-23T23:00:00Z,-81.69000000000005,19.26000000000022,-81.69000000000005,18.73999999999978,775312.77128513,,,,,
2022-01-24,2022-01-24T23:00:00Z,-7.650000000000091,-1.550000000000182,-23.36999999999989,-23.36999999999989,356449.01852955,,,,,
2022-01-25,2022-01-25T23:00:00Z,-19.42999999999984,53.7199999999998,-19.42999999999984,53.7199999999998,543192.338248,,,,,
2022-01-26,2022-01-26T23:00:00Z,-33.789999999999964,-4.059999999999945,-87.76000000000022,-87.76000000000022,364042.19083297,,,,,
2022-01-27,2022-01-27T23:00:00Z,-54.5,-5.579999999999927,-54.5,-35.2800000000002,322461.47811199,,,,,
2022-01-30,2022-01-30T23:00:00Z,-27.34999999999991,1.800000000000182,-27.34999999999991,-0.5100000000002183,272834.75528176,,,,,
2022-01-31,2022-01-31T23:00:00Z,-9.840000000000146,-1.8099999999999448,-15.760000000000218,-15.760000000000218,301135.82985999,,,,,
2022-02-01,2022-02-01T23:00:00Z,-5.769999999999982,43.40000000000009,-25.84999999999991,43.40000000000009,344323.42690239,,,,,
2022-02-02,2022-02-02T23:00:00Z,-9.699999999999818,-4.190000000000055,-122.32999999999991,-122.32999999999991,253825.51854369,,,,,
2022-02-03,2022-02-03T23:00:00Z,-43.7800000000002,-13.650000000000093,-43.7800000000002,-36.94999999999982,385452.98857287,,,,,
2022-02-06,2022-02-06T23:00:00Z,-62.03999999999997,14.059999999999944,-62.03999999999997,14.059999999999944,311644.72868259,,,,,
2022-02-07,2022-02-07T23:00:00Z,12.260000000000218,12.260000000000218,4.130000000000109,4.2800000000002,284155.89391907,,,,,
2022-02-08,2022-02-08T23:00:00Z,3.679999999999836,19.829999999999927,3.679999999999836,19.829999999999927,225474.0767523,,,,,
2022-02-09,2022-02-09T23:00:00Z,8.599999999999909,38.98999999999978,7.75,38.98999999999978,312231.26823833,,,,,
2022-02-10,2022-02-10T23:00:00Z,44.42000000000007,44.42000000000007,-9.760000000000218,-9.760000000000218,362929.97706889,,,,,
2022-02-13,2022-02-13T23:00:00Z,37.38999999999987,37.38999999999987,-35.67999999999984,-35.67999999999984,249490.78003299,,,,,
2022-02-14,2022-02-14T23:00:00Z,5.400000000000091,5.400000000000091,-63.26999999999998,-63.26999999999998,259297.79014306,,,,,
2022-02-15,2022-02-15T23:00:00Z,-62.84999999999991,34.76000000000022,-62.84999999999991,34.76000000000022,197664.89031405,,,,,
2022-02-16,2022-02-16T23:00:00Z,30.860000000000127,30.860000000000127,-2.199999999999818,2.400000000000091,300027.39595098,,,,,
2022-02-17,2022-02-17T23:00:00Z,-0.5599999999999454,4.900000000000091,-1.5,4.900000000000091,295492.16132158,,,,,
2022-02-20,2022-02-20T23:00:00Z,95.36000000000011,95.36000000000011,-37.94999999999982,-37.94999999999982,322774.89349126,,,,,
2022-02-22,2022-02-22T23:00:00Z,-34.5,35.92999999999984,-34.5,35.92999999999984,263729.27730059,,,,,
2022-02-23,2022-02-23T23:00:00Z,44.659999999999854,50.690000000000055,-1.449999999999818,50.690000000000055,703418.13328876,,,,,
2022-02-24,2022-02-24T23:00:00Z,-16.320000000000164,-3.769999999999982,-86.30000000000018,-52.48999999999978,306614.37790117,,,,,
2022-02-27,2022-02-27T23:00:00Z,14.650000000000093,14.650000000000093,-106.73999999999978,-84.94000000000005,400737.30330042,,,,,
2022-02-28,2022-02-28T23:00:00Z,-44.409999999999854,5.519999999999982,-44.409999999999854,5.519999999999982,346277.37746921,,,,,
2022-03-01,2022-03-01T23:00:00Z,2.119999999999891,9.420000000000073,2.119999999999891,8.070000000000164,292695.61586843,,,,,
2022-03-02,2022-03-02T23:00:00Z,11.86999999999989,11.86999999999989,-30.92999999999984,-30.92999999999984,265660.36558771,,,,,
2022-03-03,2022-03-03T23:00:00Z,-5.5,19.269999999999985,-7.369999999999891,-7.369999999999891,346853.53311949,,,,,
2022-03-06,2022-03-06T23:00:00Z,76.03999999999996,76.03999999999996,-35.13000000000011,-35.13000000000011,289918.39051712,,,,,
2022-03-07,2022-03-07T23:00:00Z,2.1399999999998727,2.1399999999998727,-26.329999999999927,-26.329999999999927,252549.97324547,,,,,
2022-03-08,2022-03-08T23:00:00Z,-8.699999999999818,1.6199999999998909,-41.4699999999998,-41.4699999999998,258070.54039536,,,,,
2022-03-09,2022-03-09T23:00:00Z,-6.440000000000055,10.210000000000036,-6.440000000000055,10.210000000000036,237264.40951252,,,,,
2022-03-10,2022-03-10T23:00:00Z,4.760000000000218,4.760000000000218,-27.40000000000009,-27.40000000000009,208446.88468968,,,,,
2022-03-13,2022-03-13T22:00:00Z,44.44999999999982,44.44999999999982,-59.659999999999854,-59.659999999999854,182267.17467954,,,,,
2022-03-14,2022-03-14T22:00:00Z,-55.190000000000055,40.63000000000011,-55.190000000000055,40.63000000000011,236027.03822672,,,,,
2022-03-15,2022-03-15T22:00:00Z,14.610000000000127,14.610000000000127,-19.340000000000146,-19.340000000000146,303664.03145666,,,,,
2022-03-16,2022-03-16T22:00:00Z,-9.840000000000146,17.75,-9.840000000000146,17.75,295406.63328385,,,,,
2022-03-17,2022-03-17T22:00:00Z,16.01000000000022,34.05000000000018,5.8400000000001455,34.05000000000018,313335.52165345,,,,,
2022-03-20,2022-03-20T22:00:00Z,27.079999999999927,28.570000000000164,0.6399999999998727,28.570000000000164,194366.5320636,,,,,
2022-03-21,2022-03-21T22:00:00Z,34.059999999999945,34.059999999999945,1.4400000000000546,20.829999999999927,266181.59045779,,,,,
2022-03-22,2022-03-22T22:00:00Z,49.07999999999993,49.07999999999993,-71.4699999999998,-71.4699999999998,258858.81753067,,,,,
2022-03-23,2022-03-23T22:00:00Z,-29.38000000000011,19.69000000000005,-29.38000000000011,18.98999999999978,318996.91551382,,,,,
2022-03-24,2022-03-24T22:00:00Z,10.599999999999907,22.7199999999998,10.599999999999907,22.7199999999998,277454.48411569,,,,,
2022-03-27,2022-03-27T22:00:00Z,-28.0,99.61000000000011,-28.0,99.61000000000011,325945.57080093,,,,,
2022-03-28,2022-03-28T22:00:00Z,72.82000000000016,72.82000000000016,10.079999999999927,50.17999999999984,256040.76628821,,,,,
2022-03-29,2022-03-29T22:00:00Z,-12.2800000000002,20.67999999999984,-12.2800000000002,20.67999999999984,173840.95954617,,,,,
2022-03-30,2022-03-30T22:00:00Z,12.960000000000036,15.769999999999982,9.099999999999907,15.769999999999982,230161.43486392,,,,,
2022-03-31,2022-03-31T22:00:00Z,17.559999999999945,27.96000000000004,13.86999999999989,27.96000000000004,289647.00031854,,,,,
2022-04-03,2022-04-03T22:00:00Z,7.9099999999998545,47.28999999999997,-14.809999999999944,-14.809999999999944,217415.23981915,,,,,
2022-04-04,2022-04-04T22:00:00Z,10.679999999999836,63.17999999999984,10.679999999999836,63.17999999999984,235649.74156788,,,,,
2022-04-05,2022-04-05T22:00:00Z,53.61000000000013,57.82999999999993,7.119999999999891,52.28999999999997,403542.32716966,,,,,
2022-04-06,2022-04-06T22:00:00Z,46.75,46.75,-7.809999999999945,-7.809999999999945,217536.4746654,,,,,
2022-04-07,2022-04-07T22:00:00Z,-10.460000000000036,43.57000000000016,-10.460000000000036,43.57000000000016,183363.61182925,,,,,
2022-04-10,2022-04-10T22:00:00Z,70.96000000000004,70.96000000000004,16.690000000000055,25.48000000000001,337982.1263716,,,,,
2022-04-11,2022-04-11T22:00:00Z,-10.670000000000073,-2.980000000000018,-59.659999999999854,-59.659999999999854,269497.78304018,,,,,
2022-04-12,2022-04-12T22:00:00Z,-22.38999999999988,-4.929999999999836,-29.36999999999989,-29.36999999999989,190232.83133668,,,,,
2022-04-13,2022-04-13T22:00:00Z,-18.539999999999964,0.7199999999997999,-26.38000000000011,-26.38000000000011,167441.92510328,,,,,
2022-04-17,2022-04-17T22:00:00Z,58.42000000000007,58.42000000000007,-49.38999999999987,-49.38999999999987,233899.62001836,,,,,
2022-04-18,2022-04-18T22:00:00Z,-16.389999999999873,13.070000000000164,-16.389999999999873,13.070000000000164,157574.44995292,,,,,
2022-04-19,2022-04-19T22:00:00Z,-2.050000000000182,-0.3000000000001819,-9.260000000000218,-9.260000000000218,159410.70899523,,,,,
2022-04-20,2022-04-20T22:00:00Z,5.0,68.76999999999998,3.2800000000002,39.7199999999998,221269.0708316,,,,,
2022-04-21,2022-04-21T22:00:00Z,9.75,9.75,-12.110000000000127,-12.110000000000127,184938.98600346,,,,,
2022-04-24,2022-04-24T22:00:00Z,17.98999999999978,17.98999999999978,-7.650000000000091,5.820000000000164,305691.46429989,,,,,
2022-04-25,2022-04-25T22:00:00Z,2.2800000000002,31.360000000000127,-0.3400000000001455,26.13000000000011,267209.50203597,,,,,
2022-04-26,2022-04-26T22:00:00Z,20.5300000000002,20.5300000000002,-32.51999999999998,-32.51999999999998,234703.74685197,,,,,
2022-04-27,2022-04-27T22:00:00Z,-16.0,8.309999999999945,-16.0,8.309999999999945,214929.76983691,,,,,
2022-04-28,2022-04-28T22:00:00Z,-15.11999999999989,-3.8600000000001273,-33.42000000000007,-33.42000000000007,259872.07928961,,,,,
2022-05-01,2022-05-01T22:00:00Z,-14.769999999999982,-5.489999999999782,-16.070000000000164,-16.070000000000164,266319.02079365,,,,,
2022-05-02,2022-05-02T22:00:00Z,5.25,21.2199999999998,-10.389999999999873,-10.389999999999873,199264.30858057,,,,,
2022-05-03,2022-05-03T22:00:00Z,-0.8800000000001091,17.7800000000002,-1.3099999999999454,17.7800000000002,228607.47330795,,,,,
2022-05-04,2022-05-04T22:00:00Z,-0.2899999999999636,3.6700000000000728,-18.269999999999985,-18.269999999999985,277074.0164231,,,,,
2022-05-05,2022-05-05T22:00:00Z,-16.5,0.2899999999999636,-16.5,-7.550000000000182,243968.49719024,,,,,
2022-05-08,2022-05-08T22:00:00Z,30.269999999999985,37.5300000000002,-3.4899999999997817,37.5300000000002,644208.20128176,,,,,
2022-05-09,2022-05-09T22:00:00Z,66.57999999999993,66.57999999999993,-5.230000000000018,15.150000000000093,605913.18806774,,,,,
2022-05-10,2022-05-10T22:00:00Z,-49.11000000000013,30.590000000000146,-49.11000000000013,30.590000000000146,874222.24302434,,,,,
2022-05-11,2022-05-11T22:00:00Z,-3.800000000000182,6.25,-5.0,-5.0,1070778.96570816,,,,,
2022-05-12,2022-05-12T22:00:00Z,-39.07999999999993,56.23000000000002,-43.71000000000004,56.23000000000002,452181.32909371,,,,,
2022-05-15,2022-05-15T22:00:00Z,-30.039999999999964,19.94999999999981,-30.039999999999964,-14.339999999999918,248157.86256428,,,,,
2022-05-16,2022-05-16T22:00:00Z,19.49000000000001,19.49000000000001,-46.559999999999945,-46.559999999999945,227003.848093,,,,,
2022-05-17,2022-05-17T22:00:00Z,-0.1100000000001273,66.06999999999994,-0.1100000000001273,66.06999999999994,250334.12235823,,,,,
2022-05-18,2022-05-18T22:00:00Z,43.63000000000011,43.63000000000011,-26.450000000000045,-26.450000000000045,278179.74235293,,,,,
2022-05-19,2022-05-19T22:00:00Z,-15.990000000000007,7.430000000000064,-15.990000000000007,7.430000000000064,269292.97967369,,,,,
2022-05-22,2022-05-22T22:00:00Z,-25.59999999999991,19.8900000000001,-25.59999999999991,6.710000000000036,266513.99136339,,,,,
2022-05-23,2022-05-23T22:00:00Z,15.549999999999956,15.549999999999956,-20.36999999999989,-20.36999999999989,216436.92639656,,,,,
2022-05-24,2022-05-24T22:00:00Z,3.2999999999999545,8.019999999999982,-0.9700000000000272,8.019999999999982,208208.52554367,,,,,
2022-05-25,2022-05-25T22:00:00Z,22.11999999999989,32.289999999999964,-11.240000000000007,32.289999999999964,431707.98754764,,,,,
2022-05-26,2022-05-26T22:00:00Z,47.819999999999936,47.819999999999936,2.809999999999945,22.94000000000005,472356.96558544,,,,,
2022-05-29,2022-05-29T22:00:00Z,-190.20000000000005,1.8699999999998909,-190.20000000000005,-7.3900000000001,333585.04384396,,,,,
2022-05-31,2022-05-31T22:00:00Z,0.9900000000000092,2.2100000000000364,-4.2000000000000455,2.2100000000000364,370115.52708061,,,,,
2022-06-01,2022-06-01T22:00:00Z,-23.0,-2.8299999999999272,-23.0,-11.150000000000093,246480.38952796,,,,,
2022-06-02,2022-06-02T22:00:00Z,-0.3900000000001,10.809999999999944,-27.99000000000001,-27.99000000000001,252822.68583444,,,,,
2022-06-05,2022-06-05T22:00:00Z,-1.0399999999999636,3.6400000000001,-4.089999999999918,3.6400000000001,268904.07843602,,,,,
2022-06-06,2022-06-06T22:00:00Z,11.660000000000082,31.180000000000064,-7.2000000000000455,31.180000000000064,297401.5062921,,,,,
2022-06-07,2022-06-07T22:00:00Z,30.769999999999985,30.769999999999985,-13.650000000000093,-1.9600000000000364,220737.82456187,,,,,
2022-06-08,2022-06-08T22:00:00Z,14.6400000000001,14.6400000000001,-6.920000000000073,-6.920000000000073,151528.19897955,,,,,
2022-06-09,2022-06-09T22:00:00Z,4.029999999999973,4.029999999999973,-2.1900000000000546,2.7799999999999727,339557.23859397,,,,,
2022-06-12,2022-06-12T22:00:00Z,32.569999999999936,32.569999999999936,0.7000000000000455,15.329999999999927,1372366.52717043,,,,,
2022-06-13,2022-06-13T22:00:00Z,20.50999999999999,20.50999999999999,-2.509999999999991,-2.509999999999991,995249.96861741,,,,,
2022-06-14,2022-06-14T22:00:00Z,-41.690000000000055,-3.059999999999945,-66.22000000000003,-66.22000000000003,1244796.35921074,,,,,
2022-06-15,2022-06-15T22:00:00Z,-11.730000000000018,28.34999999999991,-11.730000000000018,25.34999999999991,556545.08307541,,,,,
2022-06-16,2022-06-16T22:00:00Z,34.1099999999999,34.1099999999999,-7.2000000000000455,-7.2000000000000455,426681.9125285,,,,,
2022-06-19,2022-06-19T22:00:00Z,0.9400000000000546,0.9400000000000546,-59.8900000000001,-2.200000000000045,447756.71698584,,,,,
2022-06-21,2022-06-21T22:00:00Z,-1.4500000000000457,22.58999999999992,-1.4500000000000457,22.58999999999992,378408.20237384,,,,,
2022-06-22,2022-06-22T22:00:00Z,9.6099999999999,9.6099999999999,-21.25,-21.25,349263.87666166,,,,,
2022-06-23,2022-06-23T22:00:00Z,-18.329999999999927,0.7300000000000182,-18.329999999999927,0.7300000000000182,364012.58021262,,,,,
2022-06-26,2022-06-26T22:00:00Z,34.819999999999936,34.819999999999936,-2.1700000000000728,3.349999999999909,280572.23159526,,,,,
2022-06-27,2022-06-27T22:00:00Z,6.529999999999973,12.38000000000011,-1.5199999999999818,9.940000000000056,339147.8632248,,,,,
2022-06-28,2022-06-28T22:00:00Z,20.309999999999945,20.309999999999945,-2.480000000000018,16.269999999999982,382749.97098737,,,,,
2022-06-29,2022-06-29T22:00:00Z,11.019999999999982,11.299999999999956,-56.96000000000004,-56.96000000000004,506853.24996656,,,,,
2022-06-30,2022-06-30T22:00:00Z,-52.75999999999999,4.5499999999999545,-52.75999999999999,4.5499999999999545,437109.09877401,,,,,
2022-07-03,2022-07-03T22:00:00Z,-77.09999999999991,12.589999999999918,-77.09999999999991,12.589999999999918,403124.16949544,,,,,
2022-07-05,2022-07-05T22:00:00Z,16.910000000000082,16.910000000000082,-35.57999999999993,-35.57999999999993,378774.70367545,,,,,
2022-07-06,2022-07-06T22:00:00Z,-21.539999999999964,8.660000000000082,-21.539999999999964,8.660000000000082,431261.64396286,,,,,
2022-07-07,2022-07-07T22:00:00Z,1.839999999999918,25.33999999999992,-1.339999999999918,25.33999999999992,412840.14987708,,,,,
2022-07-10,2022-07-10T22:00:00Z,9.6099999999999,42.83999999999992,9.6099999999999,42.83999999999992,314761.45004479,,,,,
2022-07-11,2022-07-11T22:00:00Z,24.3599999999999,24.3599999999999,-3.0799999999999272,0.7400000000000091,458194.99665955,,,,,
2022-07-12,2022-07-12T22:00:00Z,0.900000000000091,0.900000000000091,-40.41000000000008,-40.41000000000008,572217.74626398,,,,,
2022-07-13,2022-07-13T22:00:00Z,-25.579999999999927,0.1400000000001,-25.579999999999927,0.1400000000001,451814.31810868,,,,,
2022-07-14,2022-07-14T22:00:00Z,-10.0,34.8900000000001,-10.0,34.8900000000001,582137.90555543,,,,,
2022-07-17,2022-07-17T22:00:00Z,20.42000000000008,20.42000000000008,-110.6099999999999,-110.6099999999999,823655.93732537,,,,,
2022-07-18,2022-07-18T22:00:00Z,-94.42000000000009,20.41000000000008,-94.42000000000009,20.41000000000008,704086.1121213,,,,,
2022-07-19,2022-07-19T22:00:00Z,34.50999999999999,34.50999999999999,0.4000000000000909,29.15000000000009,526316.27169155,,,,,
2022-07-20,2022-07-20T22:00:00Z,24.1400000000001,24.1400000000001,-2.480000000000018,4.910000000000082,431001.44507424,,,,,
2022-07-21,2022-07-21T22:00:00Z,17.59999999999991,17.59999999999991,-6.539999999999964,-6.539999999999964,402066.14160273,,,,,
2022-07-24,2022-07-24T22:00:00Z,27.8900000000001,56.23000000000002,20.970000000000027,56.23000000000002,427968.31432653,,,,,
2022-07-25,2022-07-25T22:00:00Z,72.26999999999998,72.26999999999998,-84.68000000000006,-84.68000000000006,391517.08615926,,,,,
2022-07-26,2022-07-26T22:00:00Z,-64.84999999999991,-29.1400000000001,-64.84999999999991,-49.57999999999993,521662.53988914,,,,,
2022-07-27,2022-07-27T22:00:00Z,-18.3599999999999,8.829999999999927,-18.3599999999999,7.619999999999891,609988.38037789,,,,,
2022-07-28,2022-07-28T22:00:00Z,25.069999999999936,25.069999999999936,-8.660000000000082,6.519999999999982,437193.05386793,,,,,
2022-07-31,2022-07-31T22:00:00Z,28.83999999999992,28.83999999999992,-4.839999999999918,-4.839999999999918,255725.54624849,,,,,
2022-08-01,2022-08-01T22:00:00Z,-4.1099999999999,7.410000000000082,-4.1099999999999,7.410000000000082,337364.74795996,,,,,
2022-08-02,2022-08-02T22:00:00Z,31.470000000000027,39.49000000000001,2.4600000000000364,39.49000000000001,393136.03174381,,,,,
2022-08-03,2022-08-03T22:00:00Z,20.789999999999964,20.789999999999964,-16.589999999999918,-16.589999999999918,409242.88493415,,,,,
2022-08-04,2022-08-04T22:00:00Z,-24.99000000000001,-12.849999999999907,-51.3900000000001,-51.3900000000001,512662.46232693,,,,,
2022-08-07,2022-08-07T22:00:00Z,22.75999999999999,22.75999999999999,-2.0299999999999727,9.480000000000018,434919.95495998,,,,,
2022-08-08,2022-08-08T22:00:00Z,-2.1099999999999,4.819999999999936,-12.25,-12.25,449755.01675282,,,,,
2022-08-09,2022-08-09T22:00:00Z,6.589999999999918,6.589999999999918,-32.90000000000009,-32.90000000000009,615008.07381124,,,,,
2022-08-10,2022-08-10T22:00:00Z,12.650000000000093,22.309999999999945,-1.1300000000001091,22.309999999999945,570512.89275192,,,,,
2022-08-11,2022-08-11T22:00:00Z,19.069999999999936,19.069999999999936,-27.079999999999927,-27.079999999999927,362963.39424856,,,,,
2022-08-14,2022-08-14T22:00:00Z,22.329999999999927,22.329999999999927,-7.900000000000091,-7.900000000000091,566259.1511856,,,,,
2022-08-15,2022-08-15T22:00:00Z,9.86999999999989,9.86999999999989,-1.8599999999999,5.009999999999991,419896.84792441,,,,,
2022-08-16,2022-08-16T22:00:00Z,-2.099999999999909,4.180000000000064,-2.099999999999909,4.180000000000064,539137.00533008,,,,,
2022-08-17,2022-08-17T22:00:00Z,4.089999999999918,23.1099999999999,2.410000000000082,23.1099999999999,322777.44951512,,,,,
2022-08-18,2022-08-18T22:00:00Z,24.33999999999992,90.31999999999994,24.33999999999992,90.31999999999994,908692.19797577,,,,,
2022-08-21,2022-08-21T22:00:00Z,6.190000000000055,6.190000000000055,-60.02999999999997,-60.02999999999997,607933.00081033,,,,,
2022-08-22,2022-08-22T22:00:00Z,-57.15000000000009,1.5,-57.15000000000009,-15.329999999999927,519006.99674609,,,,,
2022-08-23,2022-08-23T22:00:00Z,-13.339999999999918,21.75,-13.339999999999918,21.75,563216.72958714,,,,,
2022-08-24,2022-08-24T22:00:00Z,12.61999999999989,12.61999999999989,-11.759999999999993,0.9900000000000092,354640.39539376,,,,,
2022-08-25,2022-08-25T22:00:00Z,-5.3900000000001,28.470000000000027,-13.200000000000044,28.470000000000027,729771.09735415,,,,,
2022-08-28,2022-08-28T22:00:00Z,37.88000000000011,37.88000000000011,-37.52999999999997,-37.52999999999997,590475.14204998,,,,,
2022-08-29,2022-08-29T22:00:00Z,-33.63000000000011,4.0499999999999545,-33.63000000000011,4.0499999999999545,664341.11561646,,,,,
2022-08-30,2022-08-30T22:00:00Z,-3.660000000000082,5.369999999999891,-25.1099999999999,5.369999999999891,593476.33171118,,,,,
2022-08-31,2022-08-31T22:00:00Z,4.660000000000082,4.660000000000082,-35.930000000000064,-35.930000000000064,404654.01809299,,,,,
2022-09-01,2022-09-01T22:00:00Z,-13.940000000000056,-11.559999999999944,-40.21000000000004,-40.21000000000004,405649.08784299,,,,,
2022-09-04,2022-09-04T22:00:00Z,-76.75999999999999,-6.4500000000000455,-76.75999999999999,-6.4500000000000455,578096.35894096,,,,,
2022-09-06,2022-09-06T22:00:00Z,5.569999999999936,5.569999999999936,-76.65000000000009,-76.65000000000009,440178.90563815,,,,,
2022-09-07,2022-09-07T22:00:00Z,-1.4800000000000182,-1.0199999999999818,-16.3599999999999,-1.0199999999999818,425648.88219304,,,,,
2022-09-08,2022-09-08T22:00:00Z,-8.990000000000009,-7.3599999999999,-20.25999999999999,-9.740000000000007,464535.15851833,,,,,
2022-09-11,2022-09-11T22:00:00Z,-44.98000000000002,-7.8599999999999,-44.98000000000002,-7.8599999999999,327656.7478351,,,,,
2022-09-12,2022-09-12T22:00:00Z,-16.75,9.950000000000044,-16.75,9.950000000000044,589580.20594306,,,,,
2022-09-13,2022-09-13T22:00:00Z,8.25,8.25,-61.97000000000003,-61.97000000000003,399228.0570199,,,,,
2022-09-14,2022-09-14T22:00:00Z,-39.99000000000001,22.039999999999964,-39.99000000000001,22.039999999999964,573582.9467866,,,,,
2022-09-15,2022-09-15T22:00:00Z,6.7000000000000455,6.7000000000000455,-6.869999999999891,-6.869999999999891,483118.16066903,,,,,
2022-09-18,2022-09-18T22:00:00Z,3.9500000000000455,3.9500000000000455,-23.00999999999999,-15.079999999999927,490529.17449777,,,,,
2022-09-19,2022-09-19T22:00:00Z,5.880000000000109,25.75999999999999,5.880000000000109,25.75999999999999,488158.95128689,,,,,
2022-09-20,2022-09-20T22:00:00Z,-0.9600000000000364,80.0,-0.9600000000000364,74.1099999999999,733618.99656117,,,,,
2022-09-21,2022-09-21T22:00:00Z,10.579999999999927,10.579999999999927,-21.6400000000001,-3.2100000000000364,661791.73178998,,,,,
2022-09-22,2022-09-22T22:00:00Z,-17.539999999999964,0.4400000000000545,-38.190000000000055,-38.190000000000055,618305.37038677,,,,,
