date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2016-06-06,98.07556356674681,98.36644291163734,97.91677897526107,98.31367361956205,,,,,
2016-06-13,98.30091407835494,98.51041929111824,98.08128261463112,98.40863914245533,,,,,
2016-06-20,98.40181514911272,98.54006298354282,98.06419849264822,98.0901900432302,,,,,
2016-06-27,98.17675108702792,98.32626538744603,98.01195708621532,98.15370890616727,,,,,
2016-07-04,98.14236838006858,98.26895294068146,97.57458342581373,97.80301994151026,,,,,
2016-07-11,97.80039746888373,97.8752804630882,94.60157515883975,95.74552482234155,,,,,
2016-07-18,95.7454263112881,96.42772571358971,94.62798228551371,95.19430086831461,,,,,
2016-07-25,95.21291206408755,96.41606290596557,95.10285084207032,95.91300928356526,,,,,
2016-08-01,95.90380999967395,96.26487791472728,95.33648592438738,95.7424159739121,,,,,
2016-08-08,95.7529548578306,96.5474234528275,95.53682399426891,95.84468695942925,,,,,
2016-08-15,95.82322942628856,96.22783898925344,95.48228013148706,95.78892779623533,,,,,
2016-08-22,95.7824491444233,96.47749694058768,95.34104614901247,95.77868272575904,,,,,
2016-08-29,95.85185862796969,96.20963961645094,94.91171302434607,95.57596843936,,,,,
2016-09-05,95.57062854121794,96.13335827266705,95.17846151773115,95.89601552555874,,,,,
2016-09-12,95.89276866111507,96.34485011975575,95.5682525053715,96.11251010395974,,,,,
2016-09-19,96.10783914970281,96.34025724373551,95.57272578011752,95.8246158158988,,,,,
2016-09-26,95.8135144471975,96.633342204749,95.76208871558589,96.35045045504634,,,,,
2016-10-03,96.36995811302037,96.78249957493132,95.68674008603966,95.87164191398647,,,,,
2016-10-10,95.88364714871213,96.53288463866053,95.74452602096518,96.46412133923555,,,,,
2016-10-17,96.47294131884293,96.77248364323118,96.31753063847259,96.50741100732738,,,,,
2016-10-24,96.5064798216296,97.5244759700619,96.29196030584184,96.9719959952036,,,,,
2016-10-31,97.00244602387687,97.47850309741521,96.7001476216926,96.89615669069318,,,,,
2016-11-07,96.91380409984501,97.27790231047302,96.51231061292829,96.7784546751817,,,,,
2016-11-14,96.77804588089198,97.36355206444316,96.55034525974835,97.18976667935038,,,,,
2016-11-21,97.16680418043842,97.25772525504159,96.80752020504818,96.91032138589098,,,,,
2016-11-28,96.92927087599793,97.32861319411063,96.78962583063458,97.15804948688171,,,,,
2016-12-05,97.1534273573761,97.40102583114415,96.76722232101778,97.08516290977542,,,,,
2016-12-12,97.08322547768371,97.26024512519803,94.9894453217719,95.11087289312664,,,,,
2016-12-19,95.3089558906535,96.09735028225384,95.10625121877449,95.95956549284111,,,,,
2016-12-26,95.7871058154304,96.03919681595828,95.41536661642141,95.78915561961612,,,,,
2017-01-02,95.66789586867408,95.91715538217323,95.0154402776859,95.36893130704225,,,,,
2017-01-09,95.10679888884202,95.21763165851603,94.75796025127254,94.90780614535576,,,,,
2017-01-16,94.91463784496645,95.29560984152263,94.7406248107765,95.1695909377823,,,,,
2017-01-23,95.17709826724324,96.1466207099078,95.03669522709504,95.14951307278758,,,,,
2017-01-30,95.1229716460692,95.7105020325982,95.0051492681562,95.57666993443928,,,,,
2017-02-06,95.55383265303517,95.78850326607612,95.44997538071634,95.55522118768941,,,,,
2017-02-13,95.5472398328551,95.93163474012705,95.28577071696816,95.57618327679693,,,,,
2017-02-20,95.57539426742507,96.25074175622521,95.53544230660334,95.96334230624171,,,,,
2017-02-27,95.95319893789524,96.21034720754794,94.81583095361069,95.41898397809659,,,,,
2017-03-06,95.45171927648289,95.6000214549657,93.69054106395805,93.9488325012685,,,,,
2017-03-13,93.9645618513179,94.28034921763853,89.82667168439505,90.68990289525058,,,,,
2017-03-20,90.72272011562504,92.1910133714075,89.0282642937746,90.31726105126346,,,,,
2017-03-27,90.32612321639091,92.63834741786337,81.63910600433336,83.66931568481024,,,,,
2017-04-03,83.6798376688717,90.3376126820887,83.40714763798292,88.53416331312434,,,,,
2017-04-10,88.48086133209446,89.09861378355444,87.25295698626864,87.74434568180543,,,,,
2017-04-17,87.33926935160922,89.115032201158,86.91027238132348,88.22256167705707,,,,,
2017-04-24,88.20129475021689,88.4565521140232,83.23514352351413,84.51882409508299,,,,,
2017-05-01,84.56801095839424,86.2623569229501,73.61840980261518,75.97722418123453,,,,,
2017-05-08,75.96625452953384,81.38079873005739,69.48844750294516,72.30547203697176,,,,,
2017-05-15,72.31637141426658,72.31637141426658,61.51109626487437,65.53041587655144,,,,,
2017-05-22,65.60391146595192,78.93972098758908,64.75035833366017,73.21645572671085,,,,,
2017-05-29,73.14110873010044,75.43414917714047,67.24506049121533,69.27350482541227,,,,,
2017-06-05,69.27177511550589,73.03923480939389,69.1892228189035,71.47961129639768,,,,,
2017-06-12,71.48076442587609,71.81493447918226,68.54178249710945,69.31495589301738,,,,,
2017-06-19,69.31228439154235,71.15725719364369,67.36988886173543,70.30800547032634,,,,,
2017-06-26,70.28219818681897,72.55014047744692,69.85640588143723,71.68791063360403,,,,,
2017-07-03,71.68113495721175,74.77692049404445,71.42799756506821,73.71382785298378,,,,,
2017-07-10,73.70075715221753,79.29212689081663,51.78593272658861,54.13709764745678,,,,,
2017-07-17,54.09502447664873,56.452881661795054,49.710332495196084,54.29753383298975,,,,,
2017-07-24,54.27099418688254,60.04146590212155,53.85452092689583,58.58530334507588,,,,,
2017-07-31,58.50423144853525,59.643995590916724,52.615056470741386,53.899954654753316,,,,,
2017-08-07,53.970937650017014,58.14858674659421,50.27674323816027,56.35639922562871,,,,,
2017-08-14,56.38921144647242,59.198207457595295,51.91504799640245,53.38774379911349,,,,,
2017-08-21,53.34889194276366,55.10807989698435,49.56889018500868,51.62730501345417,,,,,
2017-08-28,51.64108040541441,53.50413411868249,50.30199103683452,52.40965260540591,,,,,
2017-09-04,52.39930251738482,55.92724793000732,51.99573647874948,53.58704973782268,,,,,
2017-09-11,53.519739941110736,56.040266854144164,52.29416877957982,54.335058834707304,,,,,
2017-09-18,54.29634667242691,54.582318882440106,52.76257668530753,53.12182007816389,,,,,
2017-09-25,53.10051021859644,55.014932706947405,49.069271011410876,54.52682406904287,,,,,
2017-10-02,54.53974295688017,56.13518542316061,53.8869436079715,55.52501182171525,,,,,
2017-10-09,55.53273415181709,61.94736150977377,55.53273415181709,59.1162495952696,,,,,
2017-10-16,59.14896055204119,64.39937238842869,57.128485072383185,63.14403114943639,,,,,
2017-10-23,63.069020274261035,64.02839417225343,60.10708799829949,62.41440032747669,,,,,
2017-10-30,62.41657436056539,68.23900462885075,61.50063558781531,65.88257839562047,,,,,
2017-11-06,65.87139291010052,66.05285973122805,48.93614051800331,53.995417039969205,,,,,
2017-11-13,53.956692682831076,63.080465644699636,53.956692682831076,60.35826153534445,,,,,
2017-11-20,60.35072236686948,60.65282663050125,54.59634022773352,57.65564514105704,,,,,
2017-11-27,57.605332724524615,62.255256373915635,57.31535015503909,60.3591177703116,,,,,
2017-12-04,60.360906305467275,71.33120662173073,58.926331059511284,67.3934202937436,,,,,
2017-12-11,67.39467838187375,68.85596265052517,55.24895332072456,58.95695849437257,,,,,
2017-12-18,58.94117341901667,59.518505034312355,46.74795769304517,47.64102014855568,,,,,
2017-12-25,47.819700928146844,50.20592199479225,41.79981414191713,43.281227466336084,,,,,
2018-01-01,43.35122082066214,43.87519768590569,36.392884565485,39.165066800170344,,,,,
2018-01-08,39.114317863041755,41.13201867589804,35.40675981622572,36.828969097112235,,,,,
2018-01-15,36.83034241861637,43.360977960857845,36.138637722317036,39.12459417475777,,,,,
2018-01-22,39.11241360751101,39.91446196914454,37.318235609444656,37.667541011891785,,,,,
2018-01-29,37.654624469597046,42.20048552201399,36.283328343332066,39.232884093437924,,,,,
2018-02-05,39.22921256286114,41.69053739025957,37.27969207418072,38.65287447152614,,,,,
2018-02-12,38.65511259511072,41.57035394814404,38.14434027065997,41.10675124346079,,,,,
2018-02-19,41.09646470997125,44.91181691275348,40.88456659618558,42.00838223985579,,,,,
2018-02-26,42.026943296639004,46.06020713913146,41.62119836331692,45.332399618563244,,,,,
2018-03-05,45.258437108765484,46.58767372150906,44.606948780853024,45.59177038849702,,,,,
2018-03-12,45.61275524392441,50.066491342418075,45.43277533818336,48.36449779869389,,,,,
2018-03-19,48.32662233983903,49.18528108283798,47.1736530681462,48.16414953227875,,,,,
2018-03-26,48.13928650899596,50.67607362999268,47.82697243062058,49.624631648898394,,,,,
2018-04-02,49.625017445878186,50.119018312115685,48.206594493443596,49.042002563049145,,,,,
2018-04-09,49.11065880005429,49.1684155685525,45.36903240918525,46.25444122226183,,,,,
2018-04-16,46.25809138168341,46.82635745976674,41.801975890069265,42.67976768641085,,,,,
2018-04-23,42.72246127193118,44.223936868627014,39.9366516536694,40.51481610572084,,,,,
2018-04-30,40.51062796265181,42.06143950330678,39.11755255418223,39.863126888812054,,,,,
2018-05-07,39.875638121079874,42.67116598217923,39.260721515938926,40.35896548078149,,,,,
2018-05-14,40.3934318662946,41.83747052759437,40.06247725726499,41.059282301133834,,,,,
2018-05-21,41.056747626346564,43.814701253344225,40.855250184608785,42.57988678069187,,,,,
2018-05-28,42.33833677017959,44.36230773335182,40.31434592272865,40.76367826644121,,,,,
2018-06-04,40.691119073095464,42.91395288032152,40.304485224639095,42.222774795518006,,,,,
2018-06-11,42.21756893198011,44.10000236809966,41.733637145834265,43.040085406632244,,,,,
2018-06-18,43.03606456806693,45.66884392223596,42.44572809920213,44.96199097030563,,,,,
2018-06-25,44.91138915634728,46.753404728142336,44.2056231810467,45.56033744105856,,,,,
2018-07-02,45.60369899135872,46.251308352428154,44.08163585057523,45.571054285589256,,,,,
2018-07-09,45.565243897335634,47.27586845663316,45.30246707606069,45.95743327282631,,,,,
2018-07-16,45.969739558538485,49.47964754299347,45.27475121224477,48.805944310526264,,,,,
2018-07-23,48.79814634504817,51.07597962614363,48.604666901755316,50.7773241011037,,,,,
2018-07-30,50.76948607517625,52.0627015260444,50.006962218611214,50.228050837568986,,,,,
2018-08-06,50.214929484952584,54.344172547634294,50.03118172477142,54.04337659750884,,,,,
2018-08-13,54.02886897370883,57.96746506701113,53.11587219765156,54.53387098875574,,,,,
2018-08-20,54.53162618793868,56.96105057309811,54.177543411972806,56.605759278975995,,,,,
2018-08-27,56.56591568101711,57.26071911658271,54.63530075317651,55.70025584228387,,,,,
2018-09-03,55.74337038158234,60.783732731439436,55.378394436439905,59.813911686646094,,,,,
2018-09-10,59.57726743045054,62.5133478843683,58.01746891214766,58.641144900474295,,,,,
2018-09-17,58.39881522003642,60.85863584083929,50.848126353292166,53.28242779770741,,,,,
2018-09-24,53.04861116838418,57.496332284495175,52.771357751167216,53.65881085850441,,,,,
2018-10-01,53.430894039449974,56.14651214667793,53.10585061408215,55.5674539371507,,,,,
2018-10-08,55.57938622976681,58.48823489971928,55.011254393836765,57.78191553332947,,,,,
2018-10-15,57.77451855945331,58.48178075424699,56.30428494482601,56.85943239601316,,,,,
2018-10-22,56.86790695733952,57.33609920104967,56.326777203473235,56.90772680145586,,,,,
2018-10-29,56.8863978089408,57.71806732495251,55.10798723034193,55.716804077971624,,,,,
2018-11-05,55.718198482094174,56.19169159552846,53.75854139413649,55.43746146055815,,,,,
2018-11-12,55.44842725900908,57.21096326283235,54.86337829875486,55.72528765555798,,,,,
2018-11-19,55.675997839299974,57.64568529214632,54.18020493476175,56.70827785361868,,,,,
2018-11-26,56.768025891983285,57.965566753459385,56.33150590368038,57.72047087430764,,,,,
2018-12-03,57.7087130111387,60.01361982636383,57.44164977413217,59.234327312922574,,,,,
2018-12-10,59.25351785346935,59.81603165897656,58.78544728079047,59.16682893705358,,,,,
2018-12-17,59.23204389787939,59.48393560390076,55.35946568919463,55.75104063406094,,,,,
2018-12-24,55.70353489287324,56.311623441001345,53.52005084276621,54.587047909204635,,,,,
2018-12-31,54.65844017853787,55.130539948615244,53.26949759708472,54.50322364922806,,,,,
2019-01-07,54.5201580191855,56.29132756302968,53.628070967842426,55.98889821691362,,,,,
2019-01-14,55.94266814651338,56.086789656177736,54.83201174068439,55.42016032360494,,,,,
2019-01-21,55.42312288755067,56.282066996789645,55.0570983700265,55.89793973467503,,,,,
2019-01-28,55.95927338482801,57.32896291315595,55.21718758425755,56.29322507605483,,,,,
2019-02-04,56.33855055023575,56.92642076840947,54.914166881802814,55.24130733243684,,,,,
2019-02-11,55.2943371513513,55.917033969878545,54.72325158915292,54.958031104532026,,,,,
2019-02-18,54.96621741237694,55.533182722955154,53.51603677187904,55.22350902716422,,,,,
2019-02-25,55.1901902058728,55.554081720590695,53.866331590965046,54.966616928039294,,,,,
2019-03-04,54.960348030831554,55.73740069951024,53.87797024461648,54.413092475946954,,,,,
2019-03-11,54.554222541542515,54.955359959342765,53.301783914790136,53.80312798043039,,,,,
2019-03-18,53.80657562212574,54.42489824656853,53.203592234500164,53.57466370597649,,,,,
2019-03-25,53.582482199737555,54.5617302715749,52.85870336683478,53.1963970364283,,,,,
2019-04-01,53.21045855436041,55.12237894856579,52.182923961928886,53.346580389806,,,,,
2019-04-08,53.30089304425542,55.54137654323254,52.84296496393516,54.607623745230704,,,,,
2019-04-15,54.61794866636346,55.95710008123687,54.14905651251372,55.51249180960747,,,,,
2019-04-22,55.44456567759839,58.09142656538925,55.136914551271445,57.43288552320662,,,,,
2019-04-29,57.467338741913665,58.8179058444006,56.57018810101739,58.635068416804955,,,,,
2019-05-06,58.643657216547574,62.167330441803934,57.72882841541643,61.484020832606,,,,,
2019-05-13,61.446652018816174,63.313013811836214,57.292439493876024,59.35948321229857,,,,,
2019-05-20,59.37557310981331,60.27936623448672,58.087964638303504,60.083992183765524,,,,,
2019-05-27,60.070510977128514,60.10027101631361,57.20512019151348,58.490594766346035,,,,,
2019-06-03,58.444489719754536,58.65557367458142,57.24847790628682,58.33363810665081,,,,,
2019-06-10,58.24817262399026,59.86633981599916,57.18242459375242,59.28083483808654,,,,,
2019-06-17,59.25643048711666,61.82639791270016,58.993257320496454,61.50367648466967,,,,,
2019-06-24,61.49321695823612,65.7820171061892,61.23094136052435,63.838807255884035,,,,,
2019-07-01,63.899614611768776,65.58749803061112,61.7061020813972,64.55503160066604,,,,,
2019-07-08,64.53052115675371,68.32130583109024,64.53052115675371,67.98807451705679,,,,,
2019-07-15,68.24044107906818,69.51474800989249,67.23894824909394,67.60777891914384,,,,,
2019-07-22,67.57589466562771,67.98758513017793,66.24163630743968,66.7440017917742,,,,,
2019-07-29,66.60891151908038,68.97931068774163,66.3508438420297,68.94915476287541,,,,,
2019-08-05,68.93596071775472,72.28169316419262,68.93596071775472,70.79238171604405,,,,,
2019-08-12,70.79929634484097,71.28437266797486,69.52601189438387,70.22892422034515,,,,,
2019-08-19,70.25144147485258,71.29314152135365,70.0281251853131,70.64986482064165,,,,,
2019-08-26,70.67058273159023,71.53601450142898,70.46992050389925,71.33282952410632,,,,,
2019-09-02,71.32790471609825,73.01642253992632,71.32790471609825,71.69950489698353,,,,,
2019-09-09,71.67867582461382,72.26434811110796,71.20410137251801,71.42738973542984,,,,,
2019-09-16,71.37719609634519,71.50796380576287,68.39742408502396,69.84836530265886,,,,,
2019-09-23,69.86740037478029,71.32873731718826,69.3107074391623,69.65464535917685,,,,,
2019-09-30,69.67739450511516,69.8183280027693,68.66363531549469,68.71367110910181,,,,,
2019-10-07,68.68926302057838,69.21674943298957,67.82242269542363,68.441499651662,,,,,
2019-10-14,68.44945661852529,68.56003042688711,67.64675192049994,68.35129264519546,,,,,
2019-10-21,68.38366675010855,70.41943737303214,67.22685741004318,69.99002626252158,,,,,
2019-10-28,70.07572789237314,70.1080934495155,68.71069058178131,69.23494490220286,,,,,
2019-11-04,69.22700830135096,69.43166481689063,67.67642650720809,68.25334406709601,,,,,
2019-11-11,68.25718167835372,68.2840505888239,67.36960489153307,67.70883629405395,,,,,
2019-11-18,67.65711650232939,68.3906582043619,67.31461050502871,68.11623937712102,,,,,
2019-11-25,68.18203417450927,68.84479732426807,67.77418548767128,68.346736006302,,,,,
2019-12-02,68.37159126264723,69.0393270486215,68.10849882119095,68.60726775527549,,,,,
2019-12-09,68.63735991269292,68.8908735859826,68.17304707566763,68.45745465651667,,,,,
2019-12-16,68.46139562354287,70.69639862949472,68.28451794044827,70.56008498551658,,,,,
2019-12-23,70.54970206261518,70.90155764919336,69.91829563401541,70.03372597277506,,,,,
2019-12-30,70.05552576956643,70.21590383601783,69.56982599493503,69.7044160149539,,,,,
2020-01-06,69.51610269818798,70.92908049287458,68.90251343721681,69.4711700312957,,,,,
2020-01-13,69.509776967417,69.9399080009192,66.06969323151466,67.46939870452161,,,,,
2020-01-20,67.42081813899992,68.08947806317889,66.61465129077831,67.16030992047757,,,,,
2020-01-27,67.08652032667509,68.03512152048131,66.2520764842219,66.64910360836002,,,,,
2020-02-03,66.74587654085173,67.04215622492836,64.12379518672688,65.06429375691711,,,,,
2020-02-10,64.82119392432406,65.48704964346223,61.981181945343,64.21960368677844,,,,,
2020-02-17,64.17022631925866,65.36500061889231,63.08204620201815,63.8405486058368,,,,,
2020-02-24,63.83635286536429,66.39053853205795,63.613472375855885,65.48349069466184,,,,,
2020-03-02,65.48083445104304,66.48414450705069,64.46775703334127,66.13801243075038,,,,,
2020-03-09,66.0763465040921,66.42069299257895,64.17019274330782,65.54969116838002,,,,,
2020-03-16,65.50473543882957,67.18557170702739,65.00210083818794,66.89239463514541,,,,,
2020-03-23,66.84247156587085,67.99215534336075,66.33308402515117,66.41775336126513,,,,,
2020-03-30,66.41529951873937,66.95015786480276,65.9007659595695,66.41929837242309,,,,,
2020-04-06,66.31882131366415,66.466821527665,64.56143351567894,65.30474296218667,,,,,
