date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2018-06-04,19.11811972227115,19.240486961573602,18.94829045508647,19.186534102894885,,,,,
2018-06-11,19.169818718382178,19.497017149135967,18.619458189051855,19.4531409228213,,,,,
2018-06-18,19.425150527155193,20.108263577338345,19.425150527155193,19.51437707195085,,,,,
2018-06-25,19.515514785273673,19.624105604656545,18.81898485697607,19.02245666548395,,,,,
2018-07-02,19.0378504022778,19.412883867462924,18.777885642229144,19.412883867462924,,,,,
2018-07-09,19.425144171994564,19.425144171994564,18.680422027907674,19.09732572763424,,,,,
2018-07-16,19.113437868954104,19.137979081938997,17.533126285573015,17.729574513666417,,,,,
2018-07-23,17.72893766532342,17.72893766532342,16.915947232690602,16.9513477039971,,,,,
2018-07-30,16.964323324575805,17.380195952585733,16.567504961017953,17.187249127328087,,,,,
2018-08-06,17.183861386445116,17.355978216391193,15.861636668939468,16.0096282125225,,,,,
2018-08-13,16.01318866170774,16.01318866170774,14.300014102013673,14.819071150097663,,,,,
2018-08-20,14.824775903253757,14.867256009498877,13.610133660842457,13.63827659196009,,,,,
2018-08-27,13.644702957011724,13.717133075386847,12.284790436930702,13.311723236864465,,,,,
2018-09-03,13.309971658192953,13.309971658192953,10.298538499719054,10.695728924769423,,,,,
2018-09-10,10.760477938801001,12.107499128840805,9.610237116797435,11.81765981463524,,,,,
2018-09-17,11.879852096422072,12.239288765231125,10.79345273664487,11.938344156060273,,,,,
2018-09-24,11.99552140937619,11.99552140937619,10.772166802169473,11.434903377784146,,,,,
2018-10-01,11.494291575505157,11.494291575505157,11.031503646052926,11.262280731495787,,,,,
2018-10-08,11.252554254337642,11.319414754059817,10.549984478195274,10.62963116819622,,,,,
2018-10-15,10.63522084896966,11.215750765494006,10.536401337645062,10.612270908377731,,,,,
2018-10-22,10.610125756584958,10.760446932049856,10.529444540274122,10.669780450596928,,,,,
2018-10-29,10.664788395914771,11.015776086707445,10.526730121222737,10.806139362274797,,,,,
2018-11-05,10.808684352015367,10.922333662521833,10.71298773830657,10.848552293139745,,,,,
2018-11-12,10.837819120207111,10.861025961029416,10.270671671705045,10.460769050584082,,,,,
2018-11-19,10.450360256886777,10.450360256886777,9.438699938405799,9.804562143664143,,,,,
2018-11-26,9.802148655470187,9.863075305693624,9.398331980886466,9.628025041979233,,,,,
2018-12-03,9.617979003468237,9.781746465022755,8.79941430776239,9.276863885023927,,,,,
2018-12-10,9.274806277414095,9.360799902114275,8.955976809572281,9.250217298703767,,,,,
2018-12-17,9.254548510185618,10.927090591313107,9.23277471468873,10.90106952694689,,,,,
2018-12-24,10.915236191535241,12.113130198396727,10.50598842680871,11.824961477105191,,,,,
2018-12-31,11.80148110210428,13.366098209450236,11.634462944647375,12.543716730804702,,,,,
2019-01-07,12.548544838748684,12.548544838748684,10.85002928632624,10.984553088849387,,,,,
2019-01-14,10.975408858746711,11.654968620043045,10.949682696464981,11.004852661516239,,,,,
2019-01-21,11.008151514325878,11.008151514325878,10.500695786476962,10.553458972905958,,,,,
2019-01-28,10.558947893342264,10.587703135778426,10.171671045397106,10.438586165791232,,,,,
2019-02-04,10.44515338278795,11.250491236546216,10.154321249949719,11.238024898061527,,,,,
2019-02-11,11.243986991604006,12.06354278744088,11.015687138362114,11.984194498281456,,,,,
2019-02-18,11.9865444424097,12.763133009689756,11.65324148286969,11.65324148286969,,,,,
2019-02-25,11.653737843300293,11.893211140175385,11.1684994209623,11.276648776164645,,,,,
2019-03-04,11.276868285745916,11.70698085136007,11.109878225185145,11.249404868757003,,,,,
2019-03-11,11.280115922846097,11.410894113043517,10.90685064028228,11.21264922847546,,,,,
2019-03-18,11.213901609673831,11.275438050693356,10.923810463514647,10.92419373984899,,,,,
2019-03-25,10.929624607428828,11.205064935521651,10.861019073210636,10.982437492791925,,,,,
2019-04-01,10.97588011554653,10.97588011554653,10.098359525485098,10.752687622417731,,,,,
2019-04-08,10.743578738044937,11.149136297471006,10.585821405208236,10.651418065702716,,,,,
2019-04-15,10.647298357629847,10.857579530770792,10.310995746922753,10.659890674131473,,,,,
2019-04-22,10.64781600243127,10.715746547993598,10.117789016962584,10.236224845464383,,,,,
2019-04-29,10.228278493919012,10.382661239680585,9.81280126683341,9.906669589598623,,,,,
2019-05-06,9.91788506391452,10.890588421281853,9.505218805152476,9.941811566913671,,,,,
2019-05-13,9.943100321949183,11.980152454975554,9.277333103917458,11.326900729450081,,,,,
2019-05-20,11.313778682906324,11.414535264668933,10.88531098034579,11.030465738392925,,,,,
2019-05-27,11.028109908093073,11.370608295826887,10.567028752343264,10.791459732475218,,,,,
2019-06-03,10.796352431569536,11.046974059672962,10.549781532647998,10.577271863621634,,,,,
2019-06-10,10.59032904344198,11.127659672617597,10.547289618433723,10.610941792611744,,,,,
2019-06-17,10.620668174403642,10.747672033034192,10.171052080610494,10.424517483110908,,,,,
2019-06-24,10.425553413858728,10.535353060981551,9.78885714994468,10.341579808993139,,,,,
2019-07-01,10.337420249612205,10.876480055577433,9.778208605379993,10.33710944407135,,,,,
2019-07-08,10.339797968516258,10.459263244263946,9.014226128914121,9.046727693826233,,,,,
2019-07-15,9.096963652518626,9.124747634050136,8.404899224053956,8.643620955772176,,,,,
2019-07-22,8.646012835796357,8.972796114144732,8.479614254222577,8.887683723073351,,,,,
2019-07-29,8.863513011718748,8.872469512866864,8.317096140395455,8.406869016655351,,,,,
2019-08-05,8.40213942172179,8.455099607259074,7.619673946208029,7.965804427530116,,,,,
2019-08-12,7.959935932166247,8.263163725337828,7.518810202236163,7.953845201317601,,,,,
2019-08-19,7.955667003413357,8.070429189662448,7.738359779434469,7.806346001268752,,,,,
2019-08-26,7.797936715776787,7.918936209926912,7.4353048703977995,7.5178919168819665,,,,,
2019-09-02,7.516274598793568,7.5961916359842965,7.088933453608474,7.50991846351126,,,,,
2019-09-09,7.502487432009768,7.883169972271872,7.341065523314999,7.866755261282181,,,,,
2019-09-16,7.875926561761338,9.144902931055238,7.860984408911065,8.828112668987604,,,,,
2019-09-23,8.833351813058334,9.009807056901579,8.064602668491391,8.797576651208475,,,,,
2019-09-30,8.804117233473862,9.15697007493995,8.750234179548833,8.935437422814353,,,,,
2019-10-07,8.936526849131031,9.39084200509248,8.86006985039671,9.006031575161801,,,,,
2019-10-14,9.001980450914479,9.19145753375598,8.724799666599484,8.765103548199933,,,,,
2019-10-21,8.764138327943613,8.90460460759558,7.968904084920168,8.126645915465243,,,,,
2019-10-28,8.100684229117624,8.488094663235927,7.989523261530858,8.224634129597142,,,,,
2019-11-04,8.22214073127215,8.810491935686091,8.186168137590654,8.566936493523716,,,,,
2019-11-11,8.573000334259667,8.831329135203115,8.56260814088374,8.804959525697614,,,,,
2019-11-18,8.79863394180408,8.886306295620768,8.299193832989223,8.30151635338002,,,,,
2019-11-25,8.303637330176143,8.605035866257275,8.17683331608558,8.399430960714026,,,,,
2019-12-02,8.38427732114783,8.414477203744699,8.094662462625267,8.264296385320764,,,,,
2019-12-09,8.257718618844462,8.329882547944752,8.111244695059124,8.237166277297998,,,,,
2019-12-16,8.237937302054501,8.264257925059328,7.425043325678872,7.474952879675202,,,,,
2019-12-23,7.475616030187293,7.71573053599413,7.306162294443533,7.656755523129403,,,,,
2019-12-30,7.646347379847618,7.775340526255614,7.508835780094836,7.721342831645109,,,,,
2020-01-06,7.695952529168302,7.844014509419306,7.237845258282809,7.491871681351764,,,,,
2020-01-13,7.485210903075005,7.993299989104531,7.303086573570917,7.780777281421586,,,,,
2020-01-20,7.777629208601337,7.885217052827115,7.7038968284039875,7.884092400400521,,,,,
2020-01-27,7.876772751586176,8.156550633238059,7.559167995573368,8.106950191894693,,,,,
2020-02-03,8.102165427862255,8.941450714755977,8.098393645117932,8.824951815198093,,,,,
2020-02-10,8.793385714769007,10.403703775193392,8.644520774490855,10.074493056948537,,,,,
2020-02-17,10.09719079242199,10.840219682122981,9.783475875737553,10.607262870861604,,,,,
2020-02-24,10.614156755300389,10.654356805202035,9.785740209122691,10.063722580072954,,,,,
2020-03-02,10.052209824417346,10.672106143730636,9.791087254037233,9.881572718144552,,,,,
2020-03-09,9.879293206842467,10.303117706554826,8.54502015447817,9.119951540815736,,,,,
2020-03-16,9.121821694043305,9.269820159463075,8.28572936786113,8.440125828850944,,,,,
2020-03-23,8.470634090831568,8.603607623331628,8.171642506636651,8.4559277631683,,,,,
2020-03-30,8.470051266473067,8.55956154990765,8.147693405511342,8.43616883131799,,,,,
2020-04-06,8.434416190067438,9.307234791996697,8.425850248220138,9.053155393852121,,,,,
2020-04-13,9.050409199409573,10.051985142820335,8.905223869508966,9.82538812160235,,,,,
2020-04-20,9.82929225267207,10.107118747934834,9.636971328903378,10.018678713845558,,,,,
2020-04-27,10.01483267507086,10.185793418341966,9.441554383550013,9.499987624606653,,,,,
2020-05-04,9.49989542482834,9.50563725553539,8.71217274336778,8.821914720746788,,,,,
2020-05-11,8.798034307269722,8.901961642288157,8.452915231626863,8.79833846247946,,,,,
2020-05-18,8.797055425177822,9.34454234307022,8.77503117302676,9.231151333290816,,,,,
2020-05-25,9.232076413132457,10.1832607374521,9.07464223644929,9.835981556399046,,,,,
2020-06-01,9.57465435329399,9.865965363100107,9.37095263907664,9.734491541733131,,,,,
2020-06-08,9.741157616430758,9.855789213567435,9.600827606609288,9.662678423231116,,,,,
2020-06-15,9.640727303658753,9.641725694574307,9.484960599130908,9.554440438508841,,,,,
2020-06-22,9.546090008548422,9.967160165762618,9.493125201575062,9.61372427627875,,,,,
2020-06-29,9.610708084252611,9.712499704048689,9.539063254013104,9.67829104706398,,,,,
2020-07-06,9.679139720837302,9.919076709506344,9.679139720837302,9.80900828116913,,,,,
2020-07-13,9.882016816238636,9.882016816238636,9.55126636729771,9.727992574318591,,,,,
2020-07-20,9.726718276334816,11.878097916727564,9.679933453600658,11.546674211153842,,,,,
2020-07-27,11.548180449060293,12.6656635012355,10.849939372884574,12.380696295995365,,,,,
2020-08-03,12.376619935732307,12.770948781510876,11.860916721793943,12.236546719280081,,,,,
2020-08-10,12.230960458144011,13.385549255900134,12.103352999888122,12.955450735683035,,,,,
2020-08-17,12.957814876685008,12.957814876685008,12.128168462556122,12.134726857246172,,,,,
2020-08-24,12.136098648536318,13.132234689336897,11.990251891729795,13.132234689336897,,,,,
2020-08-31,13.010898367301463,14.130545081837282,11.466930652905493,12.33059440125331,,,,,
2020-09-07,12.327977713448089,13.041669257060247,11.880363164967616,12.564002829929708,,,,,
2020-09-14,12.560204570826865,12.851804191072322,12.088116621161769,12.325691565822881,,,,,
2020-09-21,12.31716204551304,12.39584062413117,11.417712589066769,11.995189095240645,,,,,
2020-09-28,11.989395612246183,12.134658935559582,11.784942390625567,11.959610305537808,,,,,
2020-10-05,11.9563406057472,12.081054803048271,11.656358767243043,12.02235042912038,,,,,
2020-10-12,12.035599681872771,12.281538162586566,11.868392202580115,12.071099108714579,,,,,
2020-10-19,12.068240976465946,12.08955226066229,11.50880156428104,11.760264383539045,,,,,
2020-10-26,11.755459548876612,11.779323091278755,10.918958031321221,11.197739610909968,,,,,
2020-11-02,11.199208056480366,11.757336671641387,10.748017084208303,11.678557251693588,,,,,
2020-11-09,11.67450459661274,11.880441177385851,11.202745156268575,11.265714941112622,,,,,
2020-11-16,11.271647782427786,12.179070009923802,10.851189934424516,12.047851232822019,,,,,
2020-11-23,12.031840738104494,12.649733013738002,11.449708196252827,12.174264555675371,,,,,
2020-11-30,12.174185758459638,12.365949598746276,11.802559592822123,12.104041061320979,,,,,
2020-12-07,12.103569565124776,12.131392279631035,11.765950391304676,12.129960418460549,,,,,
2020-12-14,12.126188479672635,12.126188479672635,11.095746417910938,11.170414323663673,,,,,
2020-12-21,11.173940744358237,11.364860948139112,10.058475381840703,11.223493197025165,,,,,
2020-12-28,11.220681605152265,13.094787235185592,10.432314384116667,12.79857571705096,,,,,
2021-01-04,12.78228856079674,14.53606487609763,12.445161525075006,13.873546851102661,,,,,
2021-01-11,13.875205235183097,14.278406595260254,12.709798815995127,14.120213385226707,,,,,
2021-01-18,14.125932896355224,16.735158003240493,13.806138282337944,16.728916304743553,,,,,
2021-01-25,16.72424680175397,17.29962445979576,14.693112897610005,15.388403423445062,,,,,
2021-02-01,15.38468853155209,17.501890591089968,15.170586190023934,15.82531158628296,,,,,
2021-02-08,15.823433674596854,16.036032610067465,14.08212399657944,14.08212399657944,,,,,
2021-02-15,14.075838697081513,14.237395677950568,12.938295819694497,12.940974542932885,,,,,
2021-02-22,12.938033218399092,12.938033218399092,11.566049637211075,11.957668801404516,,,,,
2021-03-01,11.945010696956535,12.854208631616725,11.709918526335743,12.759470562291172,,,,,
2021-03-08,12.756728189567678,13.148222125197137,11.868960630123151,12.13133836002826,,,,,
2021-03-15,12.127198314454054,12.318715001090787,11.72324751344322,11.76218230038105,,,,,
2021-03-22,11.76433097138116,11.76433097138116,11.270441214925686,11.387510652494177,,,,,
2021-03-29,11.392780276094602,13.094725090805614,11.392780276094602,12.744998303715485,,,,,
2021-04-05,12.768451486797058,12.768451486797058,12.290259143405214,12.350446630214346,,,,,
2021-04-12,12.350261719472543,13.183276129608851,12.180756206540885,12.90922888702624,,,,,
2021-04-19,12.912743016731268,14.993767336375024,12.684790460300002,14.993767336375024,,,,,
2021-04-26,14.997532057320925,15.870879743432415,14.653425757892341,15.810793637321119,,,,,
2021-05-03,15.81361509120349,19.089331967735383,15.81361509120349,18.929584596229624,,,,,
2021-05-10,18.98224215480959,20.786066692091783,18.98224215480959,19.508725463433993,,,,,
2021-05-17,19.51790642832715,19.568090676203695,16.78568065580885,17.515232818009967,,,,,
2021-05-24,17.433398917522872,19.458953336888875,17.433398917522872,18.246938650563557,,,,,
2021-05-31,18.23041942995142,19.607106081936763,18.23041942995142,19.607106081936763,,,,,
2021-06-07,19.559716929835293,20.041616667434,17.867539611971655,18.14272179619756,,,,,
2021-06-14,18.14561221575969,18.164832429854204,17.286983923254823,17.705076150932175,,,,,
2021-06-21,17.70389125383975,17.70389125383975,16.49600035361749,16.926346029967704,,,,,
2021-06-28,16.927544772135366,18.754399268650598,16.927544772135366,18.69189988132068,,,,,
2021-07-05,18.692703540818226,19.06733082115126,17.928109075602887,17.940300377102115,,,,,
2021-07-12,17.936632986107764,17.936632986107764,17.130926908266442,17.194732968811365,,,,,
2021-07-19,17.12465716504183,18.310217565564376,17.04285566628736,18.051074707135697,,,,,
2021-07-26,18.030564674643745,18.903926109199666,17.286373509981374,18.792716382292948,,,,,
2021-08-02,18.791329115803343,20.356766688220898,18.791329115803343,19.97413927536033,,,,,
2021-08-09,19.96784208215775,19.994684528445518,19.149534219922398,19.3466735788392,,,,,
2021-08-16,19.34680651355965,19.34680651355965,18.076987182954834,18.164986760066324,,,,,
2021-08-23,18.15507377748754,18.353672588556886,17.863970774072683,18.034436499769633,,,,,
2021-08-30,17.9483395068461,20.242708698664007,17.9483395068461,19.485685282964205,,,,,
2021-09-06,19.473536596797075,19.60981784781946,18.09294727016124,18.602379617563987,,,,,
2021-09-13,18.594988205590386,19.12917368818343,18.254467674904966,18.27152513387156,,,,,
2021-09-20,18.27575819780649,18.362785145323343,17.508941883167182,18.362785145323343,,,,,
2021-09-27,18.363479950816814,18.42724346762927,17.86291469972936,18.28144459241183,,,,,
2021-10-04,18.28870450383854,18.449490233945237,17.444056445173032,17.529674347098247,,,,,
2021-10-11,17.348176316372037,18.92833541917075,17.346869760118793,18.210763516004068,,,,,
2021-10-18,18.218235056094215,19.150357824628657,17.645551913704683,18.886433576384842,,,,,
2021-10-25,18.900640779288054,19.822659497012356,18.656706424206952,19.319596497050824,,,,,
2021-11-01,19.31970809426103,20.292340642496573,19.072225545879782,19.678276134078075,,,,,
2021-11-08,19.681498098029532,20.066658475279525,19.13833305730977,19.330447041884984,,,,,
2021-11-15,19.334878258503327,19.835621454318094,19.206163946106873,19.508965148421165,,,,,
2021-11-22,19.567475284633527,20.34952159753003,19.38641152504921,20.154089119752268,,,,,
2021-11-29,20.1549190096843,21.98508870714416,20.10619421845016,21.924612842642645,,,,,
2021-12-06,21.909720454729875,22.37730167800632,21.347990479563293,21.53311964689521,,,,,
2021-12-13,21.54969655121127,21.583224916409304,20.75253325860988,21.309092504559743,,,,,
2021-12-20,21.320380700567235,21.476954050284515,20.03884966995899,20.161504373372615,,,,,
2021-12-27,20.164820193544188,20.294019400998124,19.68251193703651,20.294019400998124,,,,,
2022-01-03,20.302184949992537,20.522150526304465,18.899951680225396,19.10726639268833,,,,,
2022-01-10,19.102877918122914,19.334360701027826,18.951725592856132,19.255359673136358,,,,,
2022-01-17,19.282813945230192,19.291912642456076,17.86805245773634,18.106167148518303,,,,,
2022-01-24,18.071140721109312,18.332256037274476,17.32767960325511,18.332256037274476,,,,,
2022-01-31,18.396895965367037,19.28239239513328,18.124607515376205,19.08426449491783,,,,,
2022-02-07,19.100871310535023,19.327492183082175,18.451260092793135,18.520066195600467,,,,,
2022-02-14,18.513173851343442,19.19995194058948,18.245134820892012,18.31255046096238,,,,,
2022-02-21,18.31056612744672,19.124267246542324,18.24282681025126,18.649826344828547,,,,,
2022-02-28,18.6577076812575,18.721191986800743,18.137982755869462,18.137982755869462,,,,,
2022-03-07,18.150209752996275,18.304795788185107,17.967767634059957,18.15177634299488,,,,,
2022-03-14,18.15381045099884,19.25731154858047,18.034771351484846,18.857584167497265,,,,,
2022-03-21,18.85675959234239,19.14856654567386,18.85675959234239,19.1239242873319,,,,,
2022-03-28,19.11768320220658,19.88124165929525,19.11768320220658,19.88124165929525,,,,,
2022-04-04,19.883692133107903,20.082293789026686,19.541413188818247,20.03441808076422,,,,,
2022-04-11,20.039811561687426,20.039811561687426,19.672020654156377,19.806280675278824,,,,,
2022-04-18,19.812799241703207,19.812799241703207,19.45979747074774,19.564091259953674,,,,,
2022-04-25,19.571399103710807,19.787457124563463,19.456114803617602,19.787457124563463,,,,,
2022-05-02,19.796476255510008,19.97151439862298,19.482647595036532,19.49530635529181,,,,,
2022-05-09,19.496546525284113,20.13958623632391,18.895919385812732,19.386964890067432,,,,,
2022-05-16,19.399143952542047,19.42513112566582,18.995006134323148,19.280189189494223,,,,,
2022-05-23,19.280496329315465,19.288570720675082,17.804084991867164,18.09979535311337,,,,,
2022-05-30,18.08586223858077,18.570061156658035,17.69270196930753,17.966322443814143,,,,,
2022-06-06,17.9545851782531,18.041838780363072,16.428845999083606,16.4573325396375,,,,,
2022-06-13,16.476633742240114,16.505937349029928,13.9742678058837,15.490810792327544,,,,,
2022-06-20,15.497594649981213,16.07348523849476,14.749100970455805,15.768081129759814,,,,,
2022-06-27,15.762690587301439,16.037664893161015,14.812492842082147,15.2929632488579,,,,,
2022-07-04,15.294864108477526,16.08301735028371,15.11747996653716,15.650602410553885,,,,,
2022-07-11,15.659724143663844,17.94431557524599,14.814368557490045,17.456759000387496,,,,,
2022-07-18,17.469242762508955,19.467404730961537,17.469242762508955,19.05644193656863,,,,,
2022-07-25,19.060854972156864,19.942428045504588,17.854694426190477,19.282006341603775,,,,,
2022-08-01,19.27753029481132,19.599333138703702,18.605119591960783,19.365202506261685,,,,,
2022-08-08,19.185556654351853,21.04293442,19.18343247509434,20.692469670964915,,,,,
2022-08-15,20.691828451578946,20.956610947435898,19.303482534927234,19.7162644781,,,,,
2022-08-22,19.520933313267328,20.370020371262136,18.838367317570498,18.838367317570498,,,,,
2022-08-29,18.849069358893708,20.45903774246436,18.849069358893708,20.000851945684033,,,,,
2022-09-05,20.00825318452382,21.194596357810212,20.00825318452382,20.987659139005203,,,,,
2022-09-12,20.999206509240192,20.999206509240192,18.158977996843443,18.158977996843443,,,,,
2022-09-19,18.17470915146244,18.55568744459137,17.517920715592584,17.795554997332115,,,,,
2022-09-26,17.870288932075944,18.201868985005156,17.69082641081865,17.69082641081865,,,,,
2022-10-03,17.709639273841855,18.09373678168346,17.664643400736637,17.93429978560622,,,,,
2022-10-10,17.91150662383678,18.050972706147082,17.424485751934082,18.05052078883706,,,,,
2022-10-17,18.042807269370932,18.578550511917864,17.97161915972158,18.578550511917864,,,,,
2022-10-24,18.579250367014488,20.303120260229047,18.443401105276454,20.015441678660288,,,,,
2022-10-31,20.013560743362714,20.10925479583589,19.521975036993677,19.55995158045077,,,,,
2022-11-07,19.528893045208825,19.71705678524439,17.801513224493267,19.077864457977725,,,,,
2022-11-14,19.12391072808052,19.28101018870125,18.240190023572328,18.27432691006742,,,,,
2022-11-21,18.263462681535962,18.707034938396454,17.949164497364993,18.47944788186026,,,,,
2022-11-28,18.492135344014613,19.44150387127579,18.386619789281692,19.22787191977206,,,,,
2022-12-05,19.227220299282425,19.301998437723945,18.90592653811097,19.187239222052373,,,,,
2022-12-12,19.196764819079245,19.634233274205855,18.779145611828596,18.83582500963922,,,,,
2022-12-19,18.85446715572089,19.5003146320808,18.85446715572089,19.365944168362763,,,,,
2022-12-26,19.36744245058297,19.394938589782047,19.231623295738608,19.341263434796033,,,,,
2023-01-02,19.325316717324455,19.797372254008962,19.325316717324455,19.77405894200569,,,,,
2023-01-09,19.75884332818053,20.337172035331243,19.75884332818053,20.246003694571545,,,,,
2023-01-16,20.254202286475824,20.411686376591287,20.094317629886298,20.094317629886298,,,,,
2023-01-23,20.073949337658963,20.073949337658963,19.23916953007918,19.524591605478417,,,,,
2023-01-30,19.51744178518772,19.740716110785396,19.24755611862358,19.632759068099446,,,,,
2023-02-06,19.63599828275405,19.77931301983864,19.076348589674115,19.160557125908447,,,,,
2023-02-13,19.170371995664244,19.54941655787959,19.08979451744177,19.34492216297667,,,,,
2023-02-20,19.338860617133978,19.414967755998504,19.00131719673393,19.414967755998504,,,,,
2023-02-27,19.38865815785842,19.592102338184482,19.286510888337325,19.358841749323418,,,,,
2023-03-06,19.365663099362497,19.875111868624295,19.19340638471838,19.829814577851902,,,,,
2023-03-13,19.799508189251057,19.926395033871934,19.143760863474064,19.143760863474064,,,,,
2023-03-20,19.15532286760435,19.25834420058084,18.905186049826387,19.12464266329964,,,,,
2023-03-27,19.13611608672045,19.474727537504126,18.94855240643598,18.94855240643598,,,,,
2023-04-03,18.963393684687187,19.833074570800008,18.963393684687187,19.466511511477904,,,,,
2023-04-10,19.47482887161615,20.432304912176075,19.027977753969267,20.411358544922475,,,,,
2023-04-17,20.37797746133404,20.42612634909891,19.710102628173665,19.864071920797187,,,,,
2023-04-24,19.881684297601616,19.881684297601616,19.356165060372515,19.356165060372515,,,,,
2023-05-01,19.36566842977748,20.333988716405695,19.36566842977748,19.792031773256085,,,,,
2023-05-08,19.803711022717295,20.40520750316479,19.801116020683356,20.28794039851332,,,,,
2023-05-15,20.283245644067165,20.338317556040213,19.857354335021217,20.04264642419272,,,,,
2023-05-22,20.046670959744034,20.384384288844796,20.042009109263972,20.384384288844796,,,,,
2023-05-29,20.374078023489,20.630454039687788,20.34210861711876,20.534934214509995,,,,,
2023-06-05,20.521757351283956,20.827274826767376,20.490552186626914,20.592588673181194,,,,,
2023-06-12,20.573001227054206,20.573001227054206,19.936660469720056,20.095418087112762,,,,,
2023-06-19,20.08909488581688,20.08909488581688,19.691326576593845,19.88441296861443,,,,,
2023-06-26,19.886416744123622,20.113182103411678,19.569023151844682,20.021039507237663,,,,,
2023-07-03,20.01235580533409,20.073892683049767,19.597901744303844,19.683451154773188,,,,,
2023-07-10,19.68309416745969,19.794195582658205,19.53755395471254,19.70946370284791,,,,,
2023-07-17,19.705674734519064,19.705674734519064,19.404587217843375,19.468796055575904,,,,,
