date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2000-09-18,146.375,146.96875,142.42187,145.28125,31084602,,,,,
2000-09-25,145.9375,146.32812,142.125,143.625,36200398,,,,,
2000-10-02,144.28125,145.75,139.75,141.0625,35595796,,,,,
2000-10-09,141.3125,141.3125,132.78125,137.5625,45092301,,,,,
2000-10-16,137.40625,141.1875,130.15625,139.90625,40528801,,,,,
2000-10-23,139.9375,141.9375,134.03125,139.28125,39285500,,,,,
2000-10-30,138.4375,143.90625,138.15625,142.78125,41242306,,,,,
2000-11-06,143.15625,144.29687,136.53125,136.625,34601903,,,,,
2000-11-13,135.625,140.10937,133.01562,136.64062,47027097,,,,,
2000-11-20,135.75,136.375,132.125,134.84375,22291299,,,,,
2000-11-27,136.46875,136.6875,129.75,132.21875,37031005,,,,,
2000-12-04,131.875,139.125,131.5,133.96875,45573000,,,,,
2000-12-11,137.375,139.5625,130.5625,130.96875,34342699,,,,,
2000-12-18,132.0625,134.96875,125.53125,130.9375,51360694,,,,,
2000-12-26,130.84375,134.28125,130.28125,131.1875,26652704,,,,,
2001-01-02,132.0,136.0,127.5625,129.1875,50299396,,,,,
2001-01-08,129.875,133.71875,127.6875,132.0,35563102,,,,,
2001-01-16,132.0,136.1875,131.51562,134.01562,32282995,,,,,
2001-01-22,134.25,137.3125,133.5625,135.875,39669000,,,,,
2001-01-29,135.5,138.7,134.75,134.8,39998000,,,,,
2001-02-05,134.8,136.7,131.25999,131.84,33064597,,,,,
2001-02-12,131.7,134.17,129.3,130.39999,33155602,,,,,
2001-02-20,131.03999,131.14,121.8,124.96001,58125409,,,,,
2001-02-26,125.8,127.84,121.75,123.61,64985005,,,,,
2001-03-05,124.14999,127.75,123.11,123.36,34657199,,,,,
2001-03-12,122.34,122.5,114.81,115.00999,115629182,,,,,
2001-03-19,115.75999,118.46001,108.03999,114.48,85646702,,,,,
2001-03-26,115.7,118.64999,109.34,116.69,55023301,,,,,
2001-04-02,116.3,117.38,109.3,113.3,74736901,,,,,
2001-04-09,114.0,118.99001,112.78,118.85001,48863097,,,,,
2001-04-16,118.28999,126.0,116.91,124.5,72201503,,,,,
2001-04-23,123.64999,125.84,120.95,125.78,45385398,,,,,
2001-04-30,126.45,127.69,123.44,127.34,52987398,,,,,
2001-05-07,126.86,127.5,124.39999,125.14999,38254199,,,,,
2001-05-14,124.89999,130.08,124.46001,129.74001,51124597,,,,,
2001-05-21,129.84,132.09,127.89999,128.10001,47536699,,,,,
2001-05-29,128.226,128.35001,125.0,126.73,37777602,,,,,
2001-06-04,126.8,129.23,126.08,127.0,42341102,,,,,
2001-06-11,126.71001,126.99001,120.39999,121.85001,53434694,,,,,
2001-06-18,121.64999,124.31,120.89,122.85001,52359403,,,,,
2001-06-25,123.28,124.00999,120.571,122.60001,46613500,,,,,
2001-07-02,122.8,124.32001,119.05,119.05,29009401,,,,,
2001-07-09,119.491,122.32001,117.09,122.24001,54738102,,,,,
2001-07-16,121.77,122.98,119.83,121.34,38883602,,,,,
2001-07-23,121.8,121.88,116.75,120.81,53836898,,,,,
2001-07-30,121.19,123.25,120.3,121.94,54293801,,,,,
2001-08-06,121.35001,121.50999,117.34,119.28999,57891102,,,,,
2001-08-13,119.60001,120.35001,116.00999,116.75,51473403,,,,,
2001-08-20,116.8,119.13,115.78,119.02,57085296,,,,,
2001-08-27,118.97,119.2,112.03999,114.14999,69335308,,,,,
2001-09-04,113.85001,116.17,108.63,108.72,100741088,,,,,
2001-09-10,107.7,110.35001,107.7,110.05,23408704,,,,,
2001-09-17,101.0,106.39999,93.8,97.28,183191408,,,,,
2001-09-24,99.729,109.92,99.06,104.44,111928000,,,,,
2001-10-01,103.89999,108.97,102.83,107.23,134867088,,,,,
2001-10-08,106.27901,110.3,105.52,109.5,103305004,,,,,
2001-10-15,108.63,111.14999,106.00999,107.35001,99793800,,,,,
2001-10-22,107.3,111.78999,106.74001,110.32001,101828086,,,,,
2001-10-29,110.16,110.55,105.56,109.25,120447408,,,,,
2001-11-05,110.12,114.08,109.85001,112.72,97599313,,,,,
2001-11-12,111.0,115.39999,110.0,114.36,96617886,,,,,
2001-11-19,114.92,115.85001,113.50999,115.67999,48093500,,,,,
2001-11-26,115.75,116.89999,113.0,114.05,84188301,,,,,
2001-12-03,113.64999,118.0,113.00999,116.56,94547406,,,,,
2001-12-10,115.85001,116.39,112.0,113.13,86623098,,,,,
2001-12-17,112.99001,115.92,112.89999,114.95,76668688,,,,,
2001-12-24,114.83,116.75,114.61,116.0,36037801,,,,,
2001-12-31,116.14999,117.98,113.81,117.62,69143813,,,,,
2002-01-07,117.7,117.99001,114.7,114.94,68942194,,,,,
2002-01-14,114.64999,115.39,112.67,113.14999,84018693,,,,,
2002-01-22,113.75,114.25,112.02,113.55,49101796,,,,,
2002-01-28,113.89999,114.19,108.39999,112.64999,108784304,,,,,
2002-02-04,112.23,112.23,108.0,110.09,130167008,,,,,
2002-02-11,110.05,112.97,109.82001,110.89,88368500,,,,,
2002-02-19,110.14999,110.63,107.82001,109.64,98096502,,,,,
2002-02-25,109.748,113.85001,109.7,113.74001,118353616,,,,,
2002-03-04,113.901,117.907,113.64999,116.99001,109323728,,,,,
2002-03-11,116.89101,117.89999,115.63,116.64999,82344008,,,,,
2002-03-18,117.10001,117.74001,114.12,115.03999,94707622,,,,,
2002-03-25,115.091,115.77,113.3,114.52,74004608,,,,,
2002-04-01,114.23,115.10001,112.16,112.69,101932916,,,,,
2002-04-08,111.32001,113.53999,110.03999,111.42,89207603,,,,,
2002-04-15,111.62,113.67,110.2,112.88,81233802,,,,,
2002-04-22,112.38,112.42999,107.28999,107.39,95020613,,,,,
2002-04-29,107.931,109.91,106.63,107.58,95633301,,,,,
2002-05-06,107.647,109.36,104.89999,105.72,110522208,,,,,
2002-05-13,106.22,111.25,105.799,110.89999,134355714,,,,,
2002-05-20,110.64,110.69,108.0,108.69,72311495,,,,,
2002-05-28,109.05,109.13,105.89999,107.22,77060606,,,,,
2002-06-03,107.09,107.60001,101.72,103.34,119028320,,,,,
2002-06-10,103.243,104.53999,98.5,101.39999,130337696,,,,,
2002-06-17,101.92101,105.03,98.687,99.28,117847696,,,,,
2002-06-24,98.61,100.89,95.19501,98.96001,168394096,,,,,
2002-07-01,99.187,99.8,93.72701,99.31,104082992,,,,,
2002-07-08,98.98,99.7,90.32001,91.85001,196828576,,,,,
2002-07-15,91.64301,93.3,84.3,84.71001,289991120,,,,,
2002-07-22,84.10699,85.92999,77.67999,85.60001,388100384,,,,,
2002-07-29,87.508,91.55,85.62,86.78999,264115024,,,,,
2002-08-05,86.498,91.94,83.55,91.28999,246234592,,,,,
2002-08-12,89.99699,94.08,88.02,93.22,214994096,,,,,
2002-08-19,93.46001,97.14999,93.10001,94.60001,175938320,,,,,
2002-08-26,94.91,96.25,90.81,91.78,181483616,,,,,
2002-09-03,90.735,91.0,87.5,90.0,233722912,,,,,
2002-09-09,89.10001,93.33,88.25,89.67,188009712,,,,,
2002-09-16,89.317,91.19,84.05,84.35001,225598896,,,,,
2002-09-23,83.64999,85.97,81.85001,82.75,294201296,,,,,
2002-09-30,82.0,85.77,79.58,80.8,321394192,,,,,
2002-10-07,80.065,84.73,77.07001,84.16,371710416,,,,,
2002-10-14,83.2,89.3,83.03999,88.64,302847088,,,,,
2002-10-21,88.121,90.89999,87.57001,90.2,241172208,,,,,
2002-10-28,91.14999,91.28999,87.0,90.27,234170432,,,,,
2002-11-04,91.8,93.07001,89.52,89.64999,241119200,,,,,
2002-11-11,89.515,91.55,87.45,91.39999,206360096,,,,,
2002-11-18,92.14999,94.27,89.75999,93.42,186333280,,,,,
2002-11-25,93.42999,94.95,91.62,93.98,133508400,,,,,
2002-12-02,95.47,96.05,89.98,92.03,235275184,,,,,
2002-12-09,91.07001,91.62,89.27,89.34,180813184,,,,,
2002-12-16,89.82001,91.78999,88.60001,89.99001,175623616,,,,,
2002-12-23,89.59,90.61,87.38,87.38,73284712,,,,,
2002-12-30,87.797,91.38699,87.11,91.35001,140877088,,,,,
2003-01-06,91.24001,93.64,91.05,93.06,191020304,,,,,
2003-01-13,93.53999,93.86,90.14999,90.66,177116400,,,,,
2003-01-21,90.87,90.92,86.17,86.38,209960528,,,,,
2003-01-27,85.73,87.17999,84.14999,86.06,264229392,,,,,
2003-02-03,86.14,86.817,82.97,83.42,235678496,,,,,
2003-02-10,83.466,84.707,81.0,84.14999,245498208,,,,,
2003-02-18,84.53,85.8,83.46001,85.17999,161217696,,,,,
2003-02-24,84.92999,85.23,82.22,84.89999,221067296,,,,,
2003-03-03,85.25999,85.78,81.42999,83.32001,223511088,,,,,
2003-03-10,82.60001,84.77,79.383,84.13,287742384,,,,,
2003-03-17,83.46001,89.88,83.22,89.67,327752480,,,,,
2003-03-24,88.02,88.25999,85.99001,86.71001,258257904,,,,,
2003-03-31,85.35001,88.99001,84.39999,88.22,250335296,,,,,
2003-04-07,90.34,90.85001,85.71001,87.14999,255102080,,,,,
2003-04-14,87.47,90.06599,87.0,89.56,176197200,,,,,
2003-04-21,89.86,92.35001,88.89,90.23,230135008,,,,,
2003-04-28,90.44,93.47,90.3,93.21001,248364208,,,,,
2003-05-05,93.47,94.38,92.28,93.73,195873888,,,,,
2003-05-12,93.5,95.45,93.28,94.87,190046704,,,,,
2003-05-19,94.14999,94.8905,91.597,93.75999,213148992,,,,,
2003-05-27,93.3,97.09,93.17999,96.95,184998416,,,,,
2003-06-02,97.53,101.39999,96.67,99.25999,246489824,,,,,
2003-06-09,98.769,100.89999,97.77,99.56,191235504,,,,,
2003-06-16,99.96001,102.179,99.42,99.44,193818496,,,,,
2003-06-23,99.45,99.66,96.96001,97.66,206150112,,,,,
2003-06-30,98.22,99.85001,96.42999,98.74001,150826496,,,,,
2003-07-07,99.653,101.39999,98.63,100.24001,191106096,,,,,
2003-07-14,101.2,101.89999,98.16,99.50999,230571392,,,,,
2003-07-21,99.45,100.34,97.85001,100.23,206895712,,,,,
2003-07-28,100.37,100.98,98.24001,98.50999,224840208,,,,,
2003-08-04,98.31,99.0,96.34,98.28,239367408,,,,,
2003-08-11,98.25999,99.849,97.84,99.62,162951007,,,,,
2003-08-18,99.92999,101.81799,99.73,99.77,182140592,,,,,
2003-08-25,99.71001,101.48,98.83,101.44,143697824,,,,,
2003-09-02,101.64,103.7,101.05,102.83,155843408,,,,,
2003-09-08,103.03999,103.88,101.35001,102.45,194921808,,,,,
2003-09-15,102.52,104.7,101.95,103.67,156017408,,,,,
2003-09-22,102.85001,103.28999,99.84599,99.95,207021904,,,,,
2003-09-29,100.3,104.28,99.25,103.39,266823184,,,,,
2003-10-06,103.48199,105.22,102.91,104.57001,156586496,,,,,
2003-10-13,104.715,105.89,103.98,104.25999,167809808,,,,,
2003-10-20,104.44701,105.28,102.17999,103.58,186798400,,,,,
2003-10-27,103.74001,105.97,103.27,105.3,163409008,,,,,
2003-11-03,105.75,106.72,104.89999,105.61,162816368,,,,,
2003-11-10,105.74001,106.95,104.8,105.46001,159287312,,,,,
2003-11-17,104.91,105.45,103.62,104.21001,199100208,,,,,
2003-11-24,104.69,106.66,104.67999,106.45,110133513,,,,,
2003-12-01,106.92999,108.08,106.62,106.85001,178126304,,,,,
2003-12-08,106.74001,108.2,105.96001,108.14,192658608,,,,,
2003-12-15,109.17,109.73,107.48,108.89999,166055488,,,,,
2003-12-22,108.83,110.08,108.78,109.7,68755207,,,,,
2003-12-29,110.10001,112.19,109.7843,111.23,111708288,,,,,
2004-01-05,111.78,113.5,111.59,112.39,169785504,,,,,
2004-01-12,112.55,114.31,111.75999,114.23,188352704,,,,,
2004-01-20,114.53,115.38,113.72,114.42999,140505120,,,,,
2004-01-26,114.44,116.5,112.56,113.48,209823904,,,,,
2004-02-02,113.7,114.7,112.78,114.45,176831696,,,,,
2004-02-09,114.67,116.39,114.17,115.13,168340496,,,,,
2004-02-17,115.85001,116.60001,114.32001,114.88,150560304,,,,,
2004-02-23,115.22,115.74001,113.89999,115.02,180515408,,,,,
2004-03-01,115.42999,116.97,114.92,116.38,180151888,,,,,
2004-03-08,116.34,116.62,111.10001,112.58,290246160,,,,,
2004-03-15,112.27,113.27,110.84,111.06,268340304,,,,,
2004-03-22,110.53999,111.78999,108.85001,111.03,255853312,,,,,
2004-03-29,111.63,114.84,111.58,114.64,227886688,,,,,
2004-04-05,114.46001,115.41,113.74001,114.37,151596400,,,,,
2004-04-12,114.58,115.3,112.36,113.83,250337312,,,,,
2004-04-19,113.57001,114.67,111.78,114.36,223489296,,,,,
2004-04-26,114.5,115.12,110.89999,110.96001,247616480,,,,,
2004-05-03,111.37,113.25999,109.96001,109.96001,235352816,,,,,
2004-05-10,109.44,110.81,108.06,110.03999,326213536,,,,,
2004-05-17,108.89,111.17999,108.41,109.81,225899712,,,,,
2004-05-24,110.53,113.03,109.60001,112.86,197354512,,,,,
2004-06-01,112.46001,113.58,111.87,112.98,152318608,,,,,
2004-06-07,113.5,114.92,113.42,114.35001,123047104,,,,,
2004-06-14,113.82001,114.44501,112.87,113.63,158996608,,,,,
2004-06-21,113.75,114.94,112.67,113.84,170121808,,,,,
2004-06-28,114.53,114.78999,112.58,112.88,214713376,,,,,
2004-07-06,112.37,112.57001,111.2,111.73,141453296,,,,,
2004-07-12,111.52,112.39,110.44,110.71001,196049488,,,,,
2004-07-19,110.75,112.06,108.69,108.96001,265423120,,,,,
2004-07-26,109.21001,110.89999,108.21001,110.84,261021712,,,,,
2004-08-02,110.19,113.61,106.62,106.85001,246145632,,,,,
2004-08-09,107.02,108.41,106.59,107.19,238262608,,,,,
2004-08-16,107.14,110.63,107.10001,110.48,214588800,,,,,
2004-08-23,110.55,111.63,109.85001,111.45,154524704,,,,,
2004-08-30,111.23,112.82001,110.10001,112.12,197053216,,,,,
2004-09-07,112.53999,113.27,112.03,113.06,132604304,,,,,
2004-09-13,113.31,113.74001,112.67999,113.14999,168676000,,,,,
2004-09-20,112.67,113.47,110.95,111.46001,206390304,,,,,
2004-09-27,111.10001,113.64999,110.41,113.64999,221677504,,,,,
2004-10-04,114.09,114.67999,112.35001,112.50999,204340720,,,,,
2004-10-11,112.78,113.07001,110.57001,111.25999,244568576,,,,,
2004-10-18,110.89,112.23,109.75,109.99001,259016816,,,,,
2004-10-25,109.75,113.64,109.35001,113.2,275718992,,,,,
2004-11-01,113.56,117.64,113.2,117.28,288824592,,,,,
2004-11-08,116.98,119.0,116.72,118.78999,218194400,,,,,
2004-11-15,118.5,119.14,117.14,117.42,216561904,,,,,
2004-11-22,117.17,118.98,117.03,118.35001,124762304,,,,,
2004-11-29,118.78999,120.14,117.48,119.25,275397408,,,,,
2004-12-06,119.21001,119.64,117.73,119.33,237857808,,,,,
2004-12-13,119.75999,121.24001,119.16,119.44,250037488,,,,,
2004-12-20,119.75,121.28,119.07001,120.77,137554592,,,,,
2004-12-27,121.2,121.66,120.39,120.87,126919088,,,,,
2005-01-03,121.56,121.75999,118.0,118.44,295263568,,,,,
2005-01-10,118.34,119.46001,117.5,118.24001,292266864,,,,,
2005-01-18,118.05,119.62,116.64999,116.78,247709520,,,,,
2005-01-24,117.09,117.75,116.37,117.42999,301747600,,,,,
2005-01-31,117.97,120.42999,117.71001,120.23,257919712,,,,,
2005-02-07,120.25,121.03999,119.25,120.77,240342208,,,,,
2005-02-14,120.69,121.46001,119.89999,120.39,236476000,,,,,
2005-02-22,119.89999,121.67,118.58,121.42999,279630640,,,,,
2005-02-28,121.14999,122.83,120.03999,122.73,299500496,,,,,
2005-03-07,122.66,123.25,120.16,120.39,285511472,,,,,
2005-03-14,120.61,121.46001,118.14999,118.53999,300138976,,,,,
2005-03-21,118.71001,118.92999,116.75,117.14,278720432,,,,,
2005-03-28,117.42,118.99001,116.25,117.42999,345322016,,,,,
2005-04-04,117.36,119.25999,116.74001,118.0,286515408,,,,,
2005-04-11,118.28999,119.06,114.10001,114.14999,432131504,,,,,
2005-04-18,114.12,116.5,113.55,115.57001,460833072,,,,,
2005-04-25,115.86,116.77,113.97,115.75,391414944,,,,,
2005-05-02,116.07001,118.0,115.52,117.09,392284624,,,,,
2005-05-09,117.21001,118.08,114.8,115.72,392023552,,,,,
2005-05-16,115.7,119.41,115.66,119.12,298090496,,,,,
2005-05-23,119.21001,120.25,118.83,120.25,218965904,,,,,
2005-05-31,120.08,120.92,119.39999,120.14999,216377488,,,,,
2005-06-06,120.02,121.25,119.44,120.2,246705376,,,,,
2005-06-13,119.94,121.89999,119.81,121.36,237768304,,,,,
2005-06-20,121.08,121.94,118.84,118.98,250965696,,,,,
2005-06-27,118.97,120.39999,118.75,119.53,248926000,,,,,
2005-07-05,119.25,121.32001,118.25999,121.32001,273431968,,,,,
2005-07-11,121.33,123.44,121.31,122.84,264107120,,,,,
2005-07-18,122.5,123.73,122.05,123.53999,342650224,,,,,
2005-07-25,123.41,124.64,122.37,123.74001,256596512,,,,,
2005-08-01,123.83,124.74001,122.67,122.88,231134304,,,,,
2005-08-08,123.17,124.5,122.38,123.06,282539856,,,,,
2005-08-15,123.22,123.87,121.84,122.47,264502112,,,,,
2005-08-22,122.58,123.23,120.67999,120.75999,303431232,,,,,
2005-08-29,120.41,123.14999,120.38,122.27,355581504,,,,,
2005-09-06,122.66,124.74001,122.64999,124.60001,182191216,,,,,
2005-09-12,124.45,124.67,122.87,123.5,295780624,,,,,
2005-09-19,123.47,123.61,120.44,121.44,376837696,,,,,
2005-09-26,122.02,123.03999,121.02,123.03999,309758416,,,,,
2005-10-03,122.96001,123.34,118.17,119.61,434639920,,,,,
2005-10-10,119.67999,119.71001,116.88,118.67,416567280,,,,,
2005-10-17,118.77,119.81,117.12,118.13,489218560,,,,,
2005-10-24,118.44,120.53999,117.92999,119.8,373339120,,,,,
2005-10-31,120.28999,122.66,120.13,122.11,365889168,,,,,
2005-11-07,122.39999,123.86,121.75,123.75999,260598480,,,,,
2005-11-14,123.75999,125.756,122.86,125.13,293973888,,,,,
2005-11-21,125.14999,127.41,124.98,127.13,182585776,,,,,
2005-11-28,127.25,127.27,125.28999,126.85001,274623696,,,,,
2005-12-05,126.64,127.74001,125.48,126.33,297467312,,,,,
2005-12-12,126.71001,128.57001,125.96001,126.36,303561696,,,,,
2005-12-19,126.73,126.87,125.48,126.75999,207453200,,,,,
2005-12-27,126.92,127.05,124.36,124.50999,152944704,,,,,
2006-01-03,125.10001,128.58,124.39,128.44,235835120,,,,,
2006-01-09,128.42,129.44,128.2,128.67999,223466192,,,,,
2006-01-17,128.2,128.89999,125.97,125.97,320609280,,,,,
2006-01-23,126.21001,128.66,125.84,128.53999,345051040,,,,,
2006-01-30,128.44,128.81,126.14,126.27,340075392,,,,,
2006-02-06,126.44,128.10001,125.39999,126.64,302701328,,,,,
2006-02-13,126.57001,129.21001,123.64,128.81,330154992,,,,,
2006-02-21,129.12,129.64999,128.28,129.41,169033104,,,,,
2006-02-27,129.39999,130.07001,128.13,128.75999,292997712,,,,,
2006-03-06,129.14,129.17999,127.17999,128.59,302983632,,,,,
2006-03-13,128.84,131.47,128.53,130.62,283370416,,,,,
2006-03-20,130.64,130.99001,129.45,130.21001,274602320,,,,,
2006-03-27,130.03,130.98,129.05,129.83,309635600,,,,,
2006-04-03,130.07001,131.39999,129.35001,129.53999,305142912,,,,,
2006-04-10,129.71001,130.08,128.25,128.71001,208471120,,,,,
2006-04-17,128.78999,131.86,128.02,131.14999,402486912,,,,,
2006-04-24,130.92999,131.75,129.59,131.47,384635024,,,,,
2006-05-01,131.47,132.8,130.32001,132.52,280438912,,,,,
2006-05-08,132.50999,132.77,129.19,129.24001,296677264,,,,,
2006-05-15,128.78999,130.0,125.8,127.10001,503201152,,,,,
2006-05-22,126.28,128.38,124.75999,128.38,513245200,,,,,
2006-05-30,127.97,129.42999,126.05,129.0,324808880,,,,,
2006-06-05,128.78999,128.86,123.87,125.35001,625633760,,,,,
2006-06-12,125.88,126.36,122.34,124.64999,673935392,,,,,
2006-06-19,125.39999,125.7,123.55,124.44,365480992,,,,,
2006-06-26,124.53999,127.66,123.64999,127.23,334980704,,,,,
2006-07-03,127.42999,128.00999,126.28999,126.61,226507568,,,,,
2006-07-10,126.94,127.42999,122.83,123.52,422855968,,,,,
2006-07-17,123.5,126.3,122.39,123.95,553445824,,,,,
2006-07-24,124.44,128.14,124.44,127.98,442296240,,,,,
2006-07-31,127.66,129.42999,126.55,128.2,339598624,,,,,
2006-08-07,127.89999,128.60001,126.28,127.00999,332062368,,,,,
2006-08-14,127.63,130.69,126.92,130.69,327236704,,,,,
2006-08-21,130.17999,130.52,129.19,129.81,269325120,,,,,
2006-08-28,129.64999,131.58,129.64,131.42,251872624,,,,,
2006-09-05,131.50999,131.85001,129.35001,130.28,237552816,,,,,
2006-09-11,129.86,132.45,129.48,131.96001,335826192,,,,,
2006-09-18,131.78999,132.77,131.0,131.47,386382320,,,,,
2006-09-25,131.73,133.99001,131.05,133.58,355342112,,,,,
2006-10-02,133.53999,135.41,132.34,135.00999,332088304,,,,,
2006-10-09,134.85001,136.71001,134.3,136.63,314800912,,,,,
2006-10-16,136.52,137.37,135.67,136.84,332613776,,,,,
2006-10-23,136.56,139.0,136.39,137.91,347427952,,,,,
2006-10-30,137.66,138.31,135.62,136.53999,336072048,,,,,
2006-11-06,136.96001,139.14,136.86,138.24001,359105216,,,,,
2006-11-13,138.17999,140.67999,138.07001,140.42,365723312,,,,,
2006-11-20,140.3,141.16,139.94099,140.35001,197063792,,,,,
2006-11-27,140.28,141.05,138.11,140.22,492911424,,,,,
2006-12-04,140.25,142.3,140.23,141.42,356994112,,,,,
2006-12-11,141.42,143.24001,140.89,142.34,308439216,,,,,
2006-12-18,142.53999,142.88,140.67,140.75,266279104,,,,,
2006-12-26,140.81,142.7,140.78,141.62,155187904,,,,,
2007-01-03,142.25,142.86,140.38,140.53999,241132000,,,,,
2007-01-08,140.82001,143.24001,140.25,143.24001,330948000,,,,,
2007-01-16,143.07001,143.46001,142.31,142.82001,221803584,,,,,
2007-01-22,143.07001,143.98,141.58,142.16,319001232,,,,,
2007-01-29,142.19,144.95,141.74001,144.81,347438320,,,,,
2007-02-05,144.7,145.36,143.39,143.94,308242464,,,,,
2007-02-12,143.94,145.95,143.19,145.73,274390992,,,,,
2007-02-20,145.56,146.42,144.06,145.3,271948352,,,,,
2007-02-26,145.83,145.95,138.05,138.67,897975824,,,,,
2007-03-05,137.92999,141.42,137.33,140.78,628398704,,,,,
2007-03-12,140.42,141.34,136.75,138.53,756739184,,,,,
2007-03-19,139.25999,143.81,138.5466,143.39,526237680,,,,,
2007-03-26,143.5,143.64999,140.56,142.0,634997312,,,,,
2007-04-02,142.16,144.44,140.89,144.24001,272777440,,,,,
2007-04-09,144.64999,145.32001,143.34,145.32001,415950752,,,,,
2007-04-16,145.83,148.62,145.82001,148.62,507468704,,,,,
2007-04-23,148.37,149.8,147.32001,149.53,498142944,,,,,
2007-04-30,149.64,151.12,147.67,150.92,506885504,,,,,
2007-05-07,150.88,152.82001,149.27,150.86,515282144,,,,,
2007-05-14,150.86,152.62,149.78999,152.62,604409392,,,,,
2007-05-21,152.58,153.5,150.74001,151.69,661990816,,,,,
2007-05-29,151.94,154.39999,151.34,154.08,438786432,,,,,
2007-06-04,153.53999,154.39,149.06,151.03999,779597264,,,,,
2007-06-11,150.92999,153.66,149.55,153.07001,832576368,,,,,
2007-06-18,153.38,153.58,149.85001,150.55,787406352,,,,,
2007-06-25,150.24001,151.64999,148.06,150.42999,996922880,,,,,
2007-07-02,150.87,153.17,150.77,152.98,327760288,,,,,
2007-07-09,153.16,155.46001,150.52,154.85001,673890320,,,,,
2007-07-16,154.99001,156.0,152.28999,153.5,852925232,,,,,
2007-07-23,154.17999,154.72,145.05,145.11,1533579568,,,,,
2007-07-30,145.92999,149.46001,143.2,143.8,1720532224,,,,,
2007-08-06,144.21001,150.59,142.53,144.71001,1648783360,,,,,
2007-08-13,146.5,148.35001,137.0,144.71001,1704384176,,,,,
2007-08-20,145.17,148.33,143.28999,148.33,849046944,,,,,
2007-08-27,147.85001,148.5,143.46001,147.59,917389008,,,,,
2007-09-04,147.45,149.98,145.25999,146.07001,649600800,,,,,
2007-09-10,146.52,149.45,144.33,148.89999,779788928,,,,,
2007-09-17,148.31,154.39,147.63,151.97,883630688,,,,,
2007-09-24,152.42,153.19,150.47,152.58,653222528,,,,,
2007-10-01,152.60001,156.10001,152.5,155.85001,591195088,,,,,
2007-10-08,155.39,157.52,154.53999,156.33,624992752,,,,,
2007-10-15,156.27,156.48,149.66,149.67,989773104,,,,,
2007-10-22,148.86,153.62,148.0,153.62,1182348384,,,,,
2007-10-29,153.92999,155.27,149.21001,151.2,1124903488,,,,,
2007-11-05,149.64,152.11,144.89,145.14,1363080400,,,,,
2007-11-12,145.21001,149.39999,143.7,145.78999,1236424000,,,,,
2007-11-19,145.28,145.53,141.67,144.13,1019282176,,,,,
2007-11-26,144.42999,149.87,140.66,148.66,1189133440,,,,,
2007-12-03,148.19,151.5,146.31,150.91,757015744,,,,,
2007-12-10,151.28,152.89,147.10001,147.17,1093456256,,,,,
2007-12-17,146.61,148.42,143.96001,148.13,982659744,,,,,
2007-12-24,148.82001,149.67999,146.89999,147.3,352099136,,,,,
2007-12-31,147.10001,147.6062,140.91,141.31,670526320,,,,,
2008-01-07,141.81,142.89999,137.7,140.14999,1466046256,,,,,
2008-01-14,141.16,141.86,131.10001,132.06,1536744432,,,,,
2008-01-22,127.21001,136.75999,126.0,133.03999,1477391296,,,,,
2008-01-28,133.25999,139.61,132.06,139.58,1272366960,,,,,
2008-02-04,139.21001,139.3,131.73,133.07001,1181554832,,,,,
2008-02-11,133.10001,137.10001,132.03999,135.14,996515744,,,,,
2008-02-19,136.69,137.60001,132.86,135.62,772441568,,,,,
2008-02-25,135.53999,139.14,132.78,133.82001,994469616,,,,,
2008-03-03,133.14,134.77,128.58,129.71001,1323154816,,,,,
2008-03-10,129.81,133.77,127.59,129.61,1643289552,,,,,
2008-03-17,126.57001,134.64999,126.07001,132.08,1331019440,,,,,
2008-03-24,133.31,135.81,131.06,131.50999,1005063552,,,,,
2008-03-31,131.28999,137.96001,131.09,136.89,1012508000,,,,,
2008-04-07,137.87,138.57001,133.00999,133.38,914870240,,,,,
2008-04-14,133.19,139.56,132.33,138.48,920417936,,,,,
2008-04-21,138.23,139.89,136.64,139.60001,894231888,,,,,
2008-04-28,139.88,142.37,138.25999,141.50999,808391376,,,,,
2008-05-05,141.05,142.2,138.45,138.89999,828028240,,,,,
2008-05-12,139.25,142.87,138.73,142.66,863127888,,,,,
2008-05-19,142.81,144.3,137.52,137.64,949237392,,,,,
2008-05-27,137.8,140.92999,137.53,140.35001,640900000,,,,,
2008-06-02,139.83,140.89,136.22,136.28999,1321989392,,,,,
2008-06-09,136.86,137.5,133.52,136.14999,1270081744,,,,,
2008-06-16,135.55,137.12,131.22,131.58,1238134176,,,,,
2008-06-23,132.09,133.39999,127.035,127.53,1321468464,,,,,
2008-06-30,127.89,129.16,124.99001,126.31,1178092944,,,,,
2008-07-07,126.78999,127.74001,122.49001,123.84,2003042560,,,,,
2008-07-14,125.25999,126.41589,120.02,125.98,1839386608,,,,,
2008-07-21,126.50999,129.14999,124.85001,125.48,1299231136,,,,,
2008-07-28,125.50999,128.60001,123.42,126.16,1347524144,,,,,
2008-08-04,126.03999,129.92999,124.75999,129.37,1156555504,,,,,
2008-08-11,129.47,131.50999,127.67,130.17,1139655248,,,,,
2008-08-18,130.42999,130.48,126.34,129.64999,940771872,,,,,
2008-08-25,128.8,130.34,126.58,128.78999,858833872,,,,,
2008-09-02,130.03,130.71001,122.0,124.42,1134372528,,,,,
