date,open,high,low,close,Volume,Open Interest,Open Interest (Open),Open Interest (High,Open Interest (Low),Open Interest (Close)
2019-09-03,14.248,14.483,13.592,13.989,6146610,,,,,
2019-09-09,13.978,15.0,13.793,14.578,5995140,,,,,
2019-09-16,14.484,15.346,14.429,14.905,7080980,,,,,
2019-09-23,14.864,15.226,14.48,14.703,3141140,,,,,
2019-09-30,14.716,14.99,14.258,14.659,3038380,,,,,
2019-10-07,14.673,14.815,14.31,14.415,3140600,,,,,
2019-10-14,14.394,14.5,13.958,14.315,3325430,,,,,
2019-10-21,14.385,14.661,14.195,14.577,2105050,,,,,
2019-10-28,14.6,15.485,14.525,15.369,2895570,,,,,
2019-11-04,15.499,15.70742,15.226,15.613,3388600,,,,,
2019-11-11,15.557,15.85,15.4825,15.64,3058630,,,,,
2019-11-18,15.611,15.89,14.87,15.16,3164440,,,,,
2019-11-25,15.2,15.335,14.9,15.033,2250050,,,,,
2019-12-02,15.072,15.2265,14.728,15.16,5518960,,,,,
2019-12-09,15.126,15.287,14.502,14.535,2345710,,,,,
2019-12-16,14.575,14.77,14.463,14.52,2731940,,,,,
2019-12-23,14.555,14.555,14.375,14.476,1436440,,,,,
2019-12-30,14.508,14.508,14.121,14.357,1857630,,,,,
2020-01-06,14.325,14.547,14.2075,14.239,2124610,,,,,
2020-01-13,14.252,14.796,14.252,14.674,2186040,,,,,
2020-01-21,14.629,14.757,14.278,14.316,1838830,,,,,
2020-01-27,14.152,16.5,14.125,15.203,5730880,,,,,
2020-02-03,15.245,15.6085,14.901,15.266,4157150,,,,,
2020-02-10,15.306,15.357,14.693,14.884,2471770,,,,,
2020-02-18,14.863,15.068,14.753,14.995,2208130,,,,,
2020-02-24,14.632,14.786,13.262,13.516,3733570,,,,,
2020-03-02,13.573,13.882,13.21,13.628,3902170,,,,,
2020-03-09,13.135,13.281,10.627,11.133,5802020,,,,,
2020-03-16,10.288,11.281,9.0,10.074,5527440,,,,,
2020-03-23,10.231,11.164,9.653,10.631,3705380,,,,,
2020-03-30,10.72,11.8175,10.467,11.223,3526670,,,,,
2020-04-06,11.756,12.733,11.249,12.542,2331760,,,,,
2020-04-13,12.43,12.7605,11.957,12.653,3169060,,,,,
2020-04-20,12.406,12.758,12.1655,12.555,2635620,,,,,
2020-04-27,12.727,13.13,12.0965,12.259,4689290,,,,,
2020-05-04,12.219,12.575,11.714,12.467,3926890,,,,,
2020-05-11,12.49,12.5575,10.964,11.558,5142640,,,,,
2020-05-18,11.881,12.2675,11.824,12.237,4183490,,,,,
2020-05-26,12.4,12.735,12.2845,12.448,3160270,,,,,
2020-06-01,12.499,13.048,12.0305,12.521,3714800,,,,,
2020-06-08,12.552,12.7825,11.576,11.802,2959790,,,,,
2020-06-15,11.578,12.613,11.508,11.819,7775000,,,,,
2020-06-22,11.901,11.999,11.355,11.6,3615060,,,,,
2020-06-29,11.719,11.997,11.7,11.735,1844300,,,,,
2020-07-06,11.883,12.102,11.60901,11.766,3096310,,,,,
2020-07-13,11.811,12.1435,11.421,11.834,3577240,,,,,
2020-07-20,11.81,12.2585,11.632,11.695,2504570,,,,,
2020-07-27,11.755,12.726,11.587,12.392,4170840,,,,,
2020-08-03,12.437,12.517,12.1835,12.339,2269160,,,,,
2020-08-10,12.338,14.675,12.238,14.663,9228700,,,,,
2020-08-17,14.801,15.17,13.9715,14.508,6814800,,,,,
2020-08-24,14.65,15.046,14.414,14.689,4464460,,,,,
2020-08-31,14.726,15.123,13.689,14.219,4709450,,,,,
2020-09-08,14.061,14.315,13.882,14.113,4941970,,,,,
2020-09-14,14.163,17.65597,14.021,15.959,13180640,,,,,
2020-09-21,15.77,15.77,14.46,14.613,6524720,,,,,
2020-09-28,14.845,15.341,14.516,14.646,4688580,,,,,
2020-10-05,14.773,16.553,14.69,16.473,4625920,,,,,
2020-10-12,16.716,16.94,16.233,16.47,2922610,,,,,
2020-10-19,16.56,18.621,16.343,18.43,9711540,,,,,
2020-10-26,18.448,18.7,15.954,16.707,11465970,,,,,
2020-11-02,16.891,18.618,16.25,18.562,6586640,,,,,
2020-11-09,18.399,19.608,18.174,19.227,9557520,,,,,
2020-11-16,19.433,22.7,19.22075,22.211,11316970,,,,,
2020-11-23,22.7,28.0,21.437,27.126,27731060,,,,,
2020-11-30,30.03,35.894,29.9,32.8,33237110,,,,,
2020-12-07,33.007,34.972,27.409,28.592,40504800,,,,,
2020-12-14,29.893,32.2325,27.638,30.12,50632350,,,,,
2020-12-21,29.763,34.32,29.502,32.261,22017540,,,,,
2020-12-28,36.729,39.99798,34.4,38.855,35077380,,,,,
2021-01-04,41.633,56.866,40.65101,53.164,80343490,,,,,
2021-01-11,47.214,63.16,46.451,57.807,62955430,,,,,
2021-01-19,61.653,62.145,50.46,57.703,45811770,,,,,
2021-01-25,59.03,69.64763,50.57,61.731,40171110,,,,,
2021-02-01,62.034,80.601,58.60501,80.6,34141420,,,,,
2021-02-08,92.583,131.5,89.001,103.431,90973210,,,,,
2021-02-16,107.084,108.25678,87.8,96.372,52683660,,,,,
2021-02-22,87.1,93.228,66.0,75.041,58043200,,,,,
2021-03-01,79.84,81.74864,53.722,62.024,47594490,,,,,
2021-03-08,64.501,81.0,61.7,78.4,31847800,,,,,
2021-03-15,78.833,80.9,69.827,77.704,29774160,,,,,
2021-03-22,76.72,77.5,56.6,62.4,33282150,,,,,
2021-03-29,65.886,72.583,62.031,70.356,19695310,,,,,
2021-04-05,70.975,73.6035,65.2,71.1,23125740,,,,,
2021-04-12,73.519,88.21,68.5,69.362,52150230,,,,,
2021-04-19,65.004,66.546,56.9,61.304,32274030,,,,,
2021-04-26,63.676,68.9,62.8,65.716,22871190,,,,,
2021-05-03,67.397,67.397,58.701,62.046,21953130,,,,,
2021-05-10,61.586,61.586,47.80701,52.131,31080610,,,,,
2021-05-17,48.4,50.426,41.15801,45.052,46227200,,,,,
2021-05-24,46.5,50.20605,44.72493,47.0,29621000,,,,,
2021-06-01,47.124,50.198,46.898,48.467,14980920,,,,,
2021-06-07,48.25,52.987,42.793,51.644,46384110,,,,,
2021-06-14,54.4,64.765,54.4,64.646,63352840,,,,,
2021-06-21,59.917,61.4,51.30201,55.005,67989160,,,,,
2021-06-28,57.033,69.299,56.58669,63.561,53182790,,,,,
2021-07-06,65.208,65.352,59.469,62.866,18493100,,,,,
2021-07-12,63.225,63.242,52.05201,52.309,35141110,,,,,
2021-07-19,50.766,56.9812,47.23801,53.971,38487640,,,,,
2021-07-26,62.1,69.5,60.691,62.601,52813750,,,,,
2021-08-02,62.259,75.099,60.513,74.872,55795110,,,,,
2021-08-09,79.63113,79.79999,71.24001,72.8,43244290,,,,,
2021-08-16,74.0,74.1,64.143,71.656,35363530,,,,,
2021-08-23,74.19,74.77799,69.12201,70.72,36723940,,,,,
2021-08-30,70.259,73.26599,68.709,71.226,33587450,,,,,
2021-09-07,69.9,70.2,61.203,61.557,39646650,,,,,
2021-09-13,60.9,65.10138,60.03113,61.429,47378610,,,,,
2021-09-20,57.442,61.776,56.829,59.939,24828630,,,,,
2021-09-27,60.325,61.561,56.526,61.246,17350110,,,,,
2021-10-04,61.148,71.27899,58.279,70.882,27859610,,,,,
2021-10-11,72.0,76.19799,70.19401,74.985,22947130,,,,,
2021-10-18,74.8,77.707,70.101,71.852,29034120,,,,,
2021-10-25,73.645,75.5485,69.141,71.506,24383470,,,,,
2021-11-01,72.1,84.1,71.119,79.751,35897200,,,,,
2021-11-08,84.199,89.13799,78.58567,81.173,25575420,,,,,
2021-11-15,81.996,81.996,71.697,71.831,21786940,,,,,
2021-11-22,72.471,72.581,65.5,66.3,16741720,,,,,
2021-11-29,69.0,74.399,61.624,63.099,33255660,,,,,
2021-12-06,59.492,64.71899,56.573,60.084,19906200,,,,,
2021-12-13,59.495,60.3,52.881,57.158,24177860,,,,,
2021-12-20,55.282,59.99999,54.3,59.721,14429470,,,,,
2021-12-27,60.0,62.15166,54.3325,54.449,15887240,,,,,
2022-01-03,55.061,57.626,47.121,48.295,21989450,,,,,
2022-01-10,46.369,52.99799,44.825,49.956,19859630,,,,,
2022-01-18,48.48,49.199,36.5985,37.589,28415590,,,,,
2022-01-24,32.0,39.36603,30.719,33.895,48152780,,,,,
2022-01-31,33.788,39.858,33.196,39.164,36413510,,,,,
2022-02-07,40.45118,46.304,40.3475,41.101,30959250,,,,,
2022-02-14,41.47,43.8276,38.522,39.597,18321260,,,,,
2022-02-22,37.58142,41.2,33.684,40.5,19710650,,,,,
2022-02-28,40.157,47.3048,40.157,41.036,23176640,,,,,
2022-03-07,41.51,45.445,38.843,39.082,20193600,,,,,
2022-03-14,38.995,45.69,36.32001,45.428,24907550,,,,,
2022-03-21,45.107,49.39337,43.02944,47.242,18899500,,,,,
2022-03-28,49.604,52.28028,47.88,49.098,16725270,,,,,
2022-04-04,49.172,50.857,44.6,45.324,17690530,,,,,
2022-04-11,44.122,47.607,42.503,44.919,13669640,,,,,
2022-04-18,44.78,47.728,40.8,40.908,15896870,,,,,
2022-04-25,40.508,42.8,35.3,35.417,19647940,,,,,
2022-05-02,35.601,36.95299,28.2545,29.424,38694500,,,,,
2022-05-09,27.125,27.125,13.409,20.457,144681220,,,,,
2022-05-16,20.0,22.596,18.9,20.275,47419940,,,,,
2022-05-23,21.164,23.387,17.61,21.939,41826240,,,,,
2022-05-31,23.517,27.288,22.355,22.722,35189850,,,,,
2022-06-06,24.395,24.877,19.78,20.336,28720970,,,,,
2022-06-13,14.931,17.688,14.39,16.76,98176170,,,,,
2022-06-21,17.094,20.799,16.828,20.544,35517570,,,,,
2022-06-27,20.251,20.6125,16.139,16.677,37299080,,,,,
2022-07-05,16.584,23.62805,16.002,22.128,37955230,,,,,
2022-07-11,21.035,21.419,18.2445,21.398,30619520,,,,,
2022-07-18,23.012,29.95,22.425,28.192,53307040,,,,,
2022-07-25,26.702,28.797,23.568,28.606,30631900,,,,,
2022-08-01,27.653,33.223,27.146,31.915,39601910,,,,,
2022-08-08,33.565,36.197,31.425,35.284,25164290,,,,,
2022-08-15,34.646,35.83218,28.176,28.3,19741920,,,,,
2022-08-22,27.301,28.327,24.8,24.92,21124030,,,,,
2022-08-29,24.137,25.4198,21.329,21.806,29169380,,,,,
2022-09-06,21.853,26.221,20.29,26.197,28085600,,,,,
2022-09-12,26.321,26.799,20.322,20.634,40894450,,,,,
2022-09-19,19.9265,20.833,18.349,19.145,36024870,,,,,
2022-09-26,19.182,22.604,19.15,21.226,25237720,,,,,
2022-10-03,21.39,24.91662,21.214,22.03,22520520,,,,,
2022-10-10,21.962,23.186,19.8125,20.931,19682860,,,,,
2022-10-17,22.0,23.531,21.649,23.262,18461340,,,,,
2022-10-24,23.3,29.0,22.636,27.999,23377730,,,,,
2022-10-31,27.89,28.38799,24.136,27.71,22391270,,,,,
2022-11-07,27.141,27.38,15.53,17.518,97950900,,,,,
2022-11-14,17.131,17.91,16.0,17.012,35112370,,,,,
2022-11-21,16.5,18.3,15.23404,18.3,22368810,,,,,
2022-11-28,17.872,21.149,16.916,20.694,28821590,,,,,
2022-12-05,20.85,21.073,18.725,20.325,21763240,,,,,
2022-12-12,19.9,21.37799,17.233,17.375,25391910,,,,,
2022-12-19,17.231,17.884,16.054,16.267,16120280,,,,,
2022-12-27,16.0,16.007,13.256,14.157,28238540,,,,,
2023-01-03,14.567,16.5695,13.938,16.045,25406900,,,,,
2023-01-09,17.0,22.217,16.54,21.697,38745580,,,,,
2023-01-17,23.2,24.203,20.962,24.003,34482200,,,,,
2023-01-23,24.095,26.21,23.215,25.836,24594440,,,,,
2023-01-30,25.235,30.34,23.942,28.476,32400510,,,,,
2023-02-06,27.431,29.04085,24.101,24.337,24005710,,,,,
2023-02-13,23.903,31.5,23.65415,29.405,32001620,,,,,
2023-02-21,28.624,29.074,24.887,25.58,17979370,,,,,
2023-02-27,26.359,26.975,23.685,24.691,23484670,,,,,
2023-03-06,24.935,25.204,18.83,19.201,35952150,,,,,
2023-03-13,20.202,27.4,19.635,26.766,61452930,,,,,
2023-03-20,28.043,28.173,24.601,25.667,50284160,,,,,
2023-03-27,25.986,29.53995,23.072,29.232,45621220,,,,,
2023-04-03,29.099,30.7,27.837,29.01,26273430,,,,,
2023-04-10,29.0,34.763,28.5,33.375,52958280,,,,,
2023-04-17,32.173,33.4,28.774,29.102,38769990,,,,,
2023-04-24,29.103,32.898,28.015,32.838,39968760,,,,,
2023-05-01,32.0,33.29265,30.168,32.672,50950970,,,,,
2023-05-08,31.115,32.565,26.651,27.1,56874910,,,,,
2023-05-15,28.0,29.721,26.92603,28.828,27702360,,,,,
2023-05-22,28.778,30.12,27.285,28.51,35741010,,,,,
2023-05-30,30.01,31.364,28.9,30.213,28453860,,,,,
2023-06-05,29.447,30.4565,26.655,28.233,50109300,,,,,
2023-06-12,27.9125,29.8,26.6,29.339,34239000,,,,,
2023-06-20,30.0,33.8,28.969,32.911,65191820,,,,,
2023-06-26,32.4,35.275,30.1085,34.242,50466190,,,,,
2023-07-03,34.7,39.2,34.599,38.074,41277890,,,,,
2023-07-10,38.117,47.50916,37.00466,45.886,69287730,,,,,
2023-07-17,45.7195,46.7,42.655,43.665,33922640,,,,,
2023-07-24,42.764,45.246,41.293,43.461,26631400,,,,,
2023-07-31,44.0,44.284,37.445,37.697,34158190,,,,,
2023-08-07,37.103,39.65,35.77,38.431,27259020,,,,,
2023-08-14,38.157,39.269,32.229,32.862,30217370,,,,,
2023-08-21,33.029,35.05247,32.50201,33.605,21946880,,,,,
2023-08-28,33.936,38.79928,33.8545,35.148,34985570,,,,,
2023-09-05,35.148,35.9,33.784,35.628,18254390,,,,,
2023-09-11,35.5,36.76,33.6,34.078,31666510,,,,,
2023-09-18,35.125,35.63299,32.05666,32.281,21688110,,,,,
2023-09-25,31.95,33.75525,31.01,32.828,21935200,,,,,
2023-10-02,34.657,35.284,30.71101,34.063,28762490,,,,,
2023-10-09,33.153,34.647,31.425,31.822,19161040,,,,,
2023-10-16,33.8,36.2,32.105,34.804,36541210,,,,,
2023-10-23,35.535,44.949,34.609,40.676,65287550,,,,,
2023-10-30,42.3,46.419,41.0,45.395,43230130,,,,,
2023-11-06,46.102,53.521,44.9,50.918,53579440,,,,,
2023-11-13,50.2,50.928,46.0,48.622,59343430,,,,,
2023-11-20,49.201,52.67899,48.108,52.024,34973130,,,,,
2023-11-27,50.575,52.98,48.73139,52.768,47447130,,,,,
2023-12-04,56.7,59.939,55.0,59.939,56829600,,,,,
2023-12-11,57.411,59.0,54.61789,57.041,49276710,,,,,
2023-12-18,56.11,62.258,55.9,61.924,50805030,,,,,
2023-12-26,60.949,68.935,59.649,63.162,64945320,,,,,
2024-01-02,69.249,72.777,62.53,63.108,61395890,,,,,
2024-01-08,64.0,64.688,48.1,48.553,109005130,,,,,
2024-01-16,47.9,52.2,46.5,48.1,54596010,,,,,
2024-01-22,46.8,50.095,43.874,49.45,52649050,,,,,
2024-01-29,50.0,52.789,49.021,50.01,42795480,,,,,
2024-02-05,50.2,64.89,46.749,64.632,73811190,,,,,
2024-02-12,65.199,80.678,65.017,69.956,94953800,,,,,
2024-02-20,71.079,72.32499,66.42565,68.744,34531070,,,,,
2024-02-26,68.794,108.0,68.794,107.939,156001480,,,,,
2024-03-04,120.0,145.173,103.506,142.559,207651060,,,,,
2024-03-11,155.0,181.5,143.80022,178.236,208889860,,,,,
2024-03-18,171.845,173.49001,123.012,152.3,175495640,,,,,
2024-03-25,160.5,199.999,159.442,170.456,134564400,,,,,
2024-04-01,164.501,173.972,143.2,143.9,101159120,,,,,
2024-04-08,160.21,162.378,137.377,147.958,83973720,,,,,
2024-04-15,147.0,148.997,113.199,117.411,86234930,,,,,
2024-04-22,120.9,139.44505,120.11398,128.238,55949660,,,,,
2024-04-29,125.0,130.84158,101.0,122.301,85327470,,,,,
2024-05-06,127.385,133.9,117.853,118.048,57000300,,,,,
2024-05-13,121.794,158.49999,120.3,158.45,68796410,,,,,
2024-05-20,159.7,174.0,152.8,168.484,63690450,,,,,
2024-05-28,165.0,171.499,144.2,152.449,55073620,,,,,
2024-06-03,160.1,173.46977,156.04166,159.62,59657510,,,,,
2024-06-10,157.501,169.271,144.101,149.554,67255420,,,,,
2024-06-17,149.98,156.901,140.902,148.376,41602270,,,,,
2024-06-24,139.8,153.89999,132.55414,137.748,80631620,,,,,
2024-07-01,141.0,143.595,120.232,128.172,45046910,,,,,
2024-07-08,131.453,143.54044,125.87817,139.676,48281950,,,,,
2024-07-15,152.4,178.5,149.24254,177.85,88386710,,,,,
2024-07-22,178.402,181.06621,150.766,175.271,68821500,,,,,
2024-07-29,181.999,183.7,141.71,144.799,55546420,,,,,
2024-08-05,105.165,142.158,102.402,135.37,63580368,,,,,
2024-08-12,133.49,140.0,126.59,133.04,45808638,,,,,
2024-08-19,133.7,151.81,130.63,150.01,55399596,,,,,
2024-08-26,148.12,152.35,128.3,132.42,46456362,,,,,
2024-09-03,132.0,132.73,113.69,114.3,31312076,,,,,
2024-09-09,118.93,143.0,117.5003,141.47,44531929,,,,,
2024-09-16,137.02,148.96,128.51,144.78,78664549,,,,,
2024-09-23,147.48,179.6,145.0149,176.22,61684523,,,,,
2024-09-30,168.63,176.55,157.02,176.51,62988155,,,,,
2024-10-07,179.71,212.81,178.0,212.59,100127323,,,,,
2024-10-14,224.48,227.15,185.81,215.86,101514892,,,,,
2024-10-21,214.49,245.5657,204.91,234.34,97126942,,,,,
2024-10-28,244.64,267.89,225.93,229.71,117946822,,,,,
2024-11-04,226.97,280.8007,220.82,270.42,100398980,,,,,
2024-11-11,297.0,383.4,293.3,340.65,185707642,,,,,
2024-11-18,345.415,543.0,339.375,421.88,310292050,,,,,
2024-11-25,440.75,440.75,338.6701,387.47,144980249,,,,,
2024-12-02,393.64,444.9447,362.67,395.01,148479908,,,,,
2024-12-09,394.0,415.8043,356.05,408.67,112951477,,,,,
2024-12-16,424.87,437.6099,317.0,364.2,149157100,,,,,
2024-12-23,358.0,361.0,323.2,330.0,65193856,,,,,
2024-12-30,319.4,343.4,285.01,339.66,91230256,,,,,
2025-01-06,349.85,383.02,317.22,327.91,86197553,,,,,
2025-01-13,309.95,398.68,303.8,396.5,92911144,,,,,
2025-01-21,395.455,404.4173,351.0,353.67,88466324,,,,,
2025-01-27,340.5,356.88,322.3,334.79,72576340,,,,,
2025-02-03,310.0,353.79,308.9,327.56,69512073,,,,,
2025-02-10,333.5,344.89,314.19,337.73,55720020,,,,,
2025-02-18,337.35,340.49,299.04,299.69,57445466,,,,,
2025-02-24,304.0,304.04,231.92,255.43,110414320,,,,,
2025-03-03,293.15,320.94,237.0102,287.18,134979658,,,,,
2025-03-10,268.0,298.7,231.51,297.49,105401746,,,,,
2025-03-17,292.15,309.4,272.5,304.0,84607767,,,,,
2025-03-24,316.14,343.5899,289.25,289.41,89847899,,,,,
2025-03-31,281.87,319.47,265.3022,293.61,91010362,,,,,
2025-04-07,260.14,304.15,235.93,299.98,130320318,,,,,
2025-04-14,309.8,320.0,300.1,317.2,53211508,,,,,
2025-04-21,324.99,373.23,309.0,368.71,86900246,,,,,
2025-04-28,373.29,403.9,354.53,394.37,71184733,,,,,
2025-05-05,383.33,430.3499,374.2,416.03,74024690,,,,,
2025-05-12,420.92,425.94,389.01,399.8,67028875,,,,,
2025-05-19,392.81,426.32,367.31,369.51,81012855,,,,,
2025-05-27,381.115,381.3,358.5,369.06,46834411,,,,,
2025-06-02,367.885,391.0099,364.3029,374.47,49268602,,,,,
2025-06-09,380.68,394.79,370.62,382.87,43614387,,,,,
2025-06-16,387.61,388.15,365.11,369.7,41345973,,,,,
2025-06-23,362.48,397.99,358.8,383.88,60292902,,,,,
2025-06-30,389.78,414.6,372.91,403.99,58510829,,,,,
2025-07-07,402.635,438.84,393.21,434.58,60593380,,,,,
2025-07-14,447.2,457.22,422.22,423.22,70850116,,,,,
2025-07-21,430.1,437.0,402.2,405.89,49286220,,,,,
2025-07-28,416.945,417.01,365.7,366.63,57396782,,,,,
2025-08-04,372.77,409.65,366.2001,395.13,52323410,,,,,
2025-08-11,403.92,414.36,360.0322,366.32,59231412,,,,,
2025-08-18,359.945,367.5658,325.56,358.13,66849261,,,,,
2025-08-25,344.91,351.99,332.64,334.41,46860279,,,,,
2025-09-02,334.93,348.6,317.7504,335.87,44880798,,,,,
2025-09-08,328.11,340.01,321.5,331.44,44600490,,,,,
2025-09-15,329.4,358.25,320.45,344.75,65266875,,,,,
2025-09-22,337.02,341.59,292.36,309.06,62455775,,,,,
2025-09-29,313.73,358.54,311.0,351.63,60220332,,,,,
2025-10-06,362.95,365.21,303.57,304.79,66988254,,,,,
2025-10-13,306.67,315.95,279.0,289.87,60609749,,,,,
2025-10-20,297.21,306.16,276.6,289.08,49675827,,,,,
2025-10-27,299.5,299.8,254.0,269.51,55952763,,,,,
2025-11-03,264.19,270.36,219.68,241.93,67930341,,,,,
2025-11-10,249.68,249.96,194.56,199.75,68376225,,,,,
2025-11-17,197.025,213.83,166.31,170.5,126955448,,,,,
2025-11-24,171.62,187.29,166.01,177.18,77526125,,,,,
2025-12-01,168.26,191.0,155.61,178.99,138137023,,,,,
2025-12-08,182.1,198.3999,171.41,176.45,97131169,,,,,
2025-12-15,176.0,176.5,157.43,164.82,105316429,,,,,
2025-12-22,168.82,170.67,154.1219,158.81,54521416,,,,,
2025-12-29,157.945,162.93,149.75,157.16,62917398,,,,,
2026-01-05,163.415,170.62,154.05,157.33,127015676,,,,,
2026-01-12,156.27,190.2,154.69,173.71,125044159,,,,,
2026-01-20,165.17,168.9638,156.01,163.11,70102837,,,,,
2026-01-26,159.41,165.72,139.3601,149.71,99947687,,,,,
2026-02-02,139.765,147.8751,104.165,134.93,197016827,,,,,
2026-02-09,127.37,139.58,120.64,133.88,128666065,,,,,
2026-02-17,129.01,136.14,121.87,131.05,69271314,,,,,
2026-02-23,127.895,137.86,118.4,129.5,90502180,,,,,
2026-03-02,129.135,149.54,127.8,133.53,123069463,,,,,
2026-03-09,136.0,147.26,133.38,139.67,93310373,,,,,
2026-03-16,145.35,152.27,132.76,135.66,110491826,,,,,
2026-03-23,138.605,143.85,123.98,126.03,96200809,,,,,
2026-03-30,129.55,130.34,116.4,119.83,70078691,,,,,
2026-04-06,124.57,134.5,121.14,128.64,90561594,,,,,
2026-04-13,126.65,173.15,125.04,166.52,117045531,,,,,
